tick,population,mean_s,mean_cv,resource
6400,35,0.8480,0.1340,31.61
6450,35,0.8558,0.1340,30.93
6500,35,0.8617,0.1340,30.54
6550,36,0.8306,0.1340,30.18
6600,39,0.7272,0.1340,29.21
6650,39,0.7397,0.1340,28.32
6700,42,0.6568,0.1340,27.41
6750,41,0.6588,0.1944,26.45
6800,42,0.6508,0.1944,26.18
6850,41,0.6366,0.1944,25.74
6900,41,0.6401,0.1944,26.13
6950,39,0.6917,0.1944,26.40
7000,41,0.6029,0.2116,26.66
7050,44,0.5185,0.2116,26.13
7100,44,0.4888,0.2116,25.43
7150,45,0.4742,0.2116,24.75
7200,46,0.4951,0.2116,24.51
7250,43,0.5453,0.2218,24.48
7300,41,0.5533,0.2752,25.00
7350,39,0.5822,0.2752,25.90
7400,38,0.6393,0.2752,27.02
7450,38,0.6813,0.2752,27.59
7500,36,0.7506,0.2752,28.34
7550,34,0.8072,0.2752,29.27
7600,33,0.8510,0.2752,30.03
7650,33,0.8709,0.2752,30.80
7700,33,0.8913,0.2752,31.22
7750,33,0.9058,0.2752,31.43
7800,33,0.9213,0.2752,31.54
7850,33,0.9319,0.2752,31.58
7900,33,0.9427,0.2752,31.59
7950,33,0.9503,0.2752,31.58
8000,34,0.9098,0.2752,31.54
8050,34,0.9132,0.2752,31.20
8100,34,0.9196,0.2752,31.00
8150,34,0.9270,0.2752,30.87
8200,34,0.9391,0.2752,30.79
8250,34,0.9485,0.2752,30.72
8300,34,0.9554,0.2752,30.68
8350,35,0.9125,0.2752,30.44
8400,35,0.9183,0.2752,30.18
8450,36,0.8812,0.2752,29.76
8500,36,0.8883,0.2752,29.47
8550,36,0.9001,0.2752,29.30
8600,37,0.8678,0.2752,28.91
8650,38,0.8426,0.2752,28.55
8700,37,0.8604,0.2752,28.32
8750,36,0.8836,0.2752,28.41
8800,38,0.8144,0.2752,28.35
8850,41,0.7139,0.2762,27.97
8900,40,0.7324,0.2762,27.24
8950,42,0.6513,0.2762,26.61
9000,45,0.5785,0.2762,25.65
9050,43,0.6247,0.2762,24.88
9100,45,0.5947,0.2611,24.74
9150,42,0.6534,0.2611,25.13
9200,41,0.6265,0.2611,25.47
9250,41,0.6029,0.2695,25.91
9300,41,0.6335,0.2695,26.10
9350,44,0.5276,0.2619,25.67
9400,46,0.5081,0.2619,24.86
9450,44,0.5253,0.2619,24.64
9500,42,0.5852,0.2619,24.89
9550,41,0.6421,0.2619,25.31
9600,38,0.6907,0.2608,26.39
9650,37,0.7096,0.2684,27.46
9700,37,0.7377,0.2684,28.08
9750,36,0.7759,0.2684,28.66
9800,36,0.8106,0.2684,29.00
9850,36,0.8359,0.2684,29.14
9900,36,0.8600,0.2684,29.18
9950,34,0.9034,0.2684,29.56
10000,34,0.9192,0.2684,30.08
10050,34,0.9303,0.2684,30.35
10100,35,0.8933,0.2684,30.27
10150,35,0.9000,0.2684,30.11
10200,36,0.8666,0.2684,29.74
10250,36,0.8767,0.2684,29.48
10300,36,0.8903,0.2684,29.32
10350,36,0.9052,0.2684,29.21
10400,36,0.9216,0.2684,29.12
10450,35,0.9439,0.2684,29.16
10500,35,0.9513,0.2684,29.42
10550,35,0.9207,0.2684,29.61
10600,35,0.9247,0.2684,29.70
10650,35,0.9330,0.2684,29.75
10700,36,0.8950,0.2547,29.67
10750,36,0.9001,0.2547,29.40
10800,36,0.9100,0.2547,29.24
10850,37,0.8777,0.2547,28.90
10900,36,0.8955,0.2547,28.88
10950,37,0.8621,0.2547,28.89
11000,40,0.7522,0.2521,28.28
11050,40,0.7324,0.2519,27.41
11100,42,0.6772,0.2382,26.75
11150,45,0.5787,0.2264,25.72
11200,45,0.6085,0.2264,24.85
11250,44,0.6237,0.2132,24.66
11300,41,0.6831,0.2132,25.30
11350,39,0.7205,0.2130,25.77
11400,38,0.7054,0.2021,26.73
11450,39,0.6932,0.1944,27.28
11500,40,0.6546,0.1944,27.16
11550,43,0.5829,0.1874,26.43
11600,44,0.5577,0.1812,25.63
11650,45,0.5375,0.1812,25.13
11700,45,0.5346,0.1791,24.66
11750,44,0.5548,0.1789,24.49
11800,42,0.5796,0.1780,24.96
11850,40,0.6404,0.1780,25.72
11900,38,0.7089,0.1780,26.42
11950,36,0.7682,0.1780,27.47
12000,35,0.8200,0.1780,28.46
12050,34,0.8571,0.1780,29.39
12100,34,0.8796,0.1780,30.04
12150,34,0.8955,0.1780,30.38
12200,34,0.9125,0.1780,30.55
12250,34,0.9246,0.1780,30.62
12300,34,0.9365,0.1780,30.65
12350,35,0.8979,0.1780,30.64
12400,36,0.8591,0.1780,30.04
12450,36,0.8660,0.1780,29.66
12500,36,0.8785,0.1780,29.43
12550,36,0.8947,0.1780,29.29
12600,36,0.9127,0.1780,29.18
12650,36,0.9252,0.1780,29.10
12700,36,0.9349,0.1780,29.04
12750,35,0.9175,0.1768,29.40
12800,36,0.8771,0.1678,29.57
12850,36,0.8820,0.1678,29.37
12900,36,0.8899,0.1678,29.26
12950,36,0.9027,0.1678,29.18
13000,36,0.9172,0.1678,29.11
13050,36,0.9314,0.1678,29.06
13100,36,0.9052,0.1597,29.12
13150,35,0.9231,0.1597,29.17
13200,39,0.7574,0.1398,28.80
13250,42,0.6566,0.1295,27.52
13300,42,0.6643,0.1295,26.55
13350,44,0.6343,0.1291,25.75
13400,44,0.6415,0.1250,25.13
13450,42,0.6676,0.1249,24.86
13500,39,0.6923,0.1243,25.74
13550,40,0.6935,0.1244,26.30
13600,41,0.6364,0.1201,26.43
13650,40,0.6684,0.1201,26.44
13700,41,0.6363,0.1159,26.27
13750,40,0.6780,0.1159,26.35
13800,42,0.6269,0.1072,26.29
13850,47,0.4642,0.0989,25.29
13900,46,0.4892,0.0989,24.50
13950,44,0.5326,0.0989,24.51
14000,44,0.5909,0.0989,24.58
14050,40,0.6552,0.0986,25.10
14100,35,0.7484,0.0986,26.68
14150,35,0.7759,0.0986,28.28
14200,35,0.8076,0.0986,29.14
14250,35,0.8360,0.0986,29.59
14300,35,0.8617,0.0986,29.80
14350,35,0.8796,0.0986,29.88
14400,35,0.8631,0.0968,29.95
14450,35,0.8752,0.0968,29.97
14500,35,0.8909,0.0968,29.96
14550,35,0.9038,0.0968,29.94
14600,36,0.8740,0.0968,29.83
14650,36,0.8848,0.0968,29.51
14700,36,0.8953,0.0968,29.33
14750,35,0.9183,0.0968,29.23
14800,35,0.9312,0.0968,29.49
14850,35,0.9408,0.0968,29.62
14900,35,0.9488,0.0968,29.68
14950,35,0.9569,0.0968,29.70
15000,34,0.9744,0.0968,30.03
15050,35,0.9292,0.0968,30.01
15100,35,0.9313,0.0968,29.92
15150,36,0.8914,0.0969,29.59
15200,36,0.8978,0.0969,29.36
15250,36,0.9087,0.0969,29.22
15300,36,0.9213,0.0969,29.13
15350,37,0.8895,0.0969,28.99
15400,39,0.7810,0.0964,28.19
15450,41,0.6826,0.0966,27.24
15500,44,0.5985,0.0961,26.23
15550,44,0.6225,0.0961,25.36
15600,45,0.6283,0.0957,24.89
15650,42,0.6700,0.0954,24.98
15700,39,0.7233,0.0954,25.75
15750,37,0.7472,0.0958,26.84
15800,39,0.7013,0.0960,27.49
15850,41,0.6537,0.0959,27.21
15900,41,0.6467,0.0955,26.81
15950,42,0.6156,0.0954,26.48
16000,42,0.6281,0.0949,25.96
16050,43,0.6064,0.0945,25.37
16100,44,0.5602,0.0942,25.13
16150,45,0.5168,0.0939,24.85
16200,43,0.5629,0.0939,24.81
16250,41,0.6213,0.0939,25.21
16300,40,0.6802,0.0939,25.96
16350,37,0.7517,0.0939,26.97
16400,36,0.7733,0.0935,28.14
16450,35,0.8078,0.0935,29.05
16500,35,0.8303,0.0935,29.54
16550,36,0.8064,0.0934,29.64
16600,36,0.8293,0.0934,29.50
16650,36,0.8473,0.0934,29.39
16700,36,0.8683,0.0934,29.31
16750,35,0.8961,0.0934,29.31
16800,36,0.8652,0.0912,29.41
16850,36,0.8790,0.0912,29.29
16900,35,0.9024,0.0912,29.34
16950,35,0.9127,0.0912,29.58
17000,35,0.9265,0.0912,29.69
17050,35,0.9366,0.0912,29.74
17100,35,0.9474,0.0912,29.75
17150,35,0.9539,0.0912,29.75
17200,34,0.9718,0.0912,30.09
17250,35,0.9280,0.0909,30.26
17300,35,0.9304,0.0909,30.06
17350,35,0.9329,0.0909,29.95
17400,35,0.9393,0.0909,29.87
17450,36,0.9033,0.0910,29.79
17500,36,0.9085,0.0910,29.46
17550,38,0.8276,0.0907,28.91
17600,41,0.7182,0.0906,27.92
17650,42,0.6671,0.0905,26.95
17700,42,0.6841,0.0905,26.24
17750,43,0.6589,0.0902,25.58
17800,41,0.7079,0.0902,25.30
17850,40,0.6992,0.0903,25.45
17900,39,0.7049,0.0899,26.31
17950,40,0.6991,0.0899,26.66
18000,39,0.7069,0.0896,26.89
18050,40,0.7011,0.0894,27.08
18100,39,0.7072,0.0890,27.03
18150,42,0.6313,0.0892,26.75
18200,41,0.6359,0.0892,26.20
18250,45,0.5439,0.0890,25.54
18300,45,0.5496,0.0887,24.93
18350,45,0.5410,0.0888,24.68
18400,42,0.6060,0.0888,24.80
18450,43,0.5928,0.0885,25.11
18500,39,0.6648,0.0885,25.97
18550,38,0.7109,0.0885,26.90
18600,36,0.7735,0.0885,27.65
18650,36,0.8050,0.0885,28.44
18700,34,0.8631,0.0885,28.90
18750,35,0.8348,0.0881,29.53
18800,35,0.8524,0.0881,29.77
18850,35,0.8690,0.0881,29.89
18900,36,0.8432,0.0884,29.64
18950,36,0.8561,0.0884,29.45
19000,36,0.8746,0.0884,29.33
19050,37,0.8475,0.0884,29.11
19100,36,0.8732,0.0884,28.96
19150,36,0.8838,0.0884,29.04
19200,36,0.9010,0.0884,29.06
19250,35,0.9252,0.0884,29.40
19300,36,0.8903,0.0881,29.49
19350,36,0.8961,0.0881,29.31
19400,35,0.9174,0.0881,29.38
19450,35,0.9281,0.0881,29.58
19500,35,0.9375,0.0881,29.68
19550,35,0.9469,0.0881,29.71
19600,35,0.9543,0.0881,29.73
19650,37,0.8703,0.0883,29.37
19700,36,0.8808,0.0883,29.22
19750,36,0.8878,0.0883,29.17
19800,40,0.7381,0.0880,28.57
19850,40,0.7509,0.0880,27.62
19900,41,0.7293,0.0884,26.91
19950,40,0.7320,0.0882,26.67
20000,40,0.7632,0.0882,26.63
20050,40,0.7336,0.0876,26.48
20100,39,0.7327,0.0877,26.86
20150,39,0.7254,0.0877,26.91
20200,43,0.6150,0.0871,26.40
20250,44,0.5833,0.0870,25.74
20300,44,0.5617,0.0868,25.07
20350,44,0.5746,0.0867,24.70
20400,44,0.5897,0.0866,24.64
20450,42,0.5964,0.0864,25.09
20500,42,0.5842,0.0862,25.44
20550,43,0.5390,0.0860,25.47
20600,42,0.5834,0.0860,25.62
20650,41,0.6305,0.0860,25.95
20700,39,0.6978,0.0860,26.36
20750,37,0.7606,0.0860,27.09
20800,37,0.7644,0.0858,27.88
20850,35,0.8118,0.0858,28.82
20900,35,0.8359,0.0858,29.41
20950,35,0.8553,0.0858,29.70
21000,35,0.8782,0.0858,29.84
21050,35,0.8952,0.0858,29.88
21100,36,0.8666,0.0855,29.64
21150,36,0.8410,0.0854,29.34
21200,36,0.8529,0.0854,29.29
21250,36,0.8684,0.0854,29.25
21300,37,0.8428,0.0854,28.99
21350,37,0.8578,0.0854,28.73
21400,37,0.8768,0.0854,28.57
21450,35,0.9142,0.0854,28.81
21500,36,0.8811,0.0852,29.11
21550,36,0.8903,0.0852,29.11
21600,35,0.9141,0.0852,29.11
21650,35,0.9238,0.0852,29.43
21700,35,0.9339,0.0852,29.60
21750,35,0.9437,0.0852,29.68
21800,36,0.9077,0.0854,29.57
21850,36,0.8762,0.0855,29.19
21900,36,0.8808,0.0855,29.17
21950,36,0.8933,0.0855,29.14
22000,38,0.8214,0.0858,29.10
22050,39,0.7952,0.0858,28.43
22100,40,0.7645,0.0859,27.60
22150,39,0.7546,0.0856,27.46
22200,40,0.7400,0.0854,27.19
22250,41,0.7268,0.0850,26.69
22300,43,0.6313,0.0856,26.21
22350,43,0.5993,0.0853,25.71
22400,45,0.5617,0.0851,25.16
22450,43,0.6055,0.0851,24.98
22500,46,0.5347,0.0849,24.69
22550,43,0.5690,0.0848,24.46
22600,41,0.6207,0.0848,25.10
22650,40,0.6447,0.0847,25.86
22700,39,0.6981,0.0847,26.35
22750,36,0.7691,0.0847,27.19
22800,36,0.7741,0.0847,28.10
22850,38,0.7185,0.0843,28.43
22900,38,0.7118,0.0841,28.09
22950,40,0.6598,0.0845,27.71
23000,41,0.6534,0.0847,27.04
23050,41,0.6868,0.0847,26.61
23100,40,0.7341,0.0847,26.61
23150,38,0.7855,0.0847,27.09
23200,36,0.8409,0.0847,27.90
23250,34,0.8899,0.0847,28.88
23300,35,0.8594,0.0844,29.41
23350,35,0.8718,0.0844,29.67
23400,36,0.8434,0.0844,29.60
23450,36,0.8557,0.0844,29.43
23500,36,0.8760,0.0844,29.32
23550,37,0.8456,0.0843,28.98
23600,37,0.8599,0.0843,28.72
23650,36,0.8862,0.0843,28.90
23700,36,0.9029,0.0843,28.98
23750,36,0.8791,0.0842,29.23
23800,36,0.8915,0.0842,29.17
23850,35,0.9128,0.0842,29.17
23900,35,0.9241,0.0842,29.47
23950,35,0.9354,0.0842,29.62
24000,35,0.9444,0.0842,29.69
24050,36,0.9050,0.0842,29.52
24100,36,0.8763,0.0842,29.14
24150,37,0.8386,0.0841,29.05
24200,37,0.8472,0.0841,28.78
24250,37,0.8614,0.0841,28.61
24300,40,0.7598,0.0837,27.94
24350,40,0.7451,0.0836,27.28
24400,40,0.7307,0.0838,27.07
24450,40,0.7240,0.0837,26.91
24500,44,0.6157,0.0833,26.29
24550,43,0.6169,0.0830,25.58
24600,43,0.6191,0.0830,25.54
24650,43,0.6256,0.0830,25.32
24700,44,0.5847,0.0832,25.14
24750,42,0.5844,0.0830,25.12
24800,42,0.5898,0.0830,25.42
24850,41,0.6360,0.0830,25.58
24900,41,0.6532,0.0829,26.08
24950,39,0.6825,0.0828,26.42
25000,38,0.7012,0.0831,27.03
25050,38,0.7272,0.0831,27.52
25100,39,0.6890,0.0823,27.86
25150,40,0.6804,0.0822,27.57
25200,39,0.7206,0.0822,27.41
25250,40,0.6806,0.0819,27.02
25300,39,0.7241,0.0819,27.07
25350,39,0.7530,0.0819,27.17
25400,37,0.8061,0.0819,27.68
25450,36,0.8500,0.0819,28.29
25500,35,0.8519,0.0817,28.61
25550,35,0.8635,0.0817,29.24
25600,36,0.8341,0.0823,29.29
25650,37,0.8067,0.0822,29.06
25700,37,0.8273,0.0822,28.82
25750,37,0.8443,0.0822,28.66
25800,36,0.8778,0.0822,28.71
25850,36,0.8956,0.0822,28.89
25900,36,0.8795,0.0821,29.08
25950,35,0.8980,0.0821,29.15
26000,35,0.9070,0.0821,29.48
26050,35,0.9173,0.0821,29.65
26100,35,0.9304,0.0821,29.72
26150,35,0.9407,0.0821,29.75
26200,35,0.9488,0.0821,29.76
26250,35,0.9558,0.0821,29.74
26300,35,0.9251,0.0820,29.75
26350,35,0.9282,0.0820,29.78
26400,36,0.8876,0.0819,29.52
26450,37,0.8514,0.0817,29.19
26500,38,0.8178,0.0819,28.56
26550,39,0.7907,0.0820,27.93
26600,41,0.7062,0.0817,27.01
26650,41,0.7225,0.0817,26.53
26700,43,0.6537,0.0816,25.97
26750,43,0.6248,0.0815,25.53
26800,43,0.6278,0.0815,25.41
26850,40,0.6864,0.0815,25.63
26900,42,0.6508,0.0801,25.71
26950,41,0.6444,0.0799,25.74
27000,41,0.6232,0.0799,25.88
27050,41,0.6522,0.0799,26.06
27100,40,0.6963,0.0799,26.40
27150,42,0.6150,0.0779,26.37
27200,41,0.6243,0.0779,26.20
27250,39,0.6681,0.0779,26.53
27300,39,0.7085,0.0779,26.96
27350,42,0.6399,0.0776,26.65
27400,40,0.6654,0.0775,26.20
27450,38,0.7059,0.0775,26.96
27500,38,0.7414,0.0775,27.47
27550,38,0.7724,0.0775,27.70
27600,37,0.7901,0.0776,27.72
27650,36,0.8216,0.0776,28.42
27700,36,0.8115,0.0773,29.11
27750,36,0.8281,0.0773,29.21
27800,36,0.8453,0.0773,29.23
27850,36,0.8637,0.0773,29.22
27900,36,0.8859,0.0773,29.19
27950,37,0.8247,0.0775,28.98
28000,37,0.8336,0.0775,28.76
28050,36,0.8580,0.0775,28.77
28100,36,0.8742,0.0775,28.95
28150,37,0.8456,0.0774,28.85
28200,37,0.8602,0.0774,28.65
28250,35,0.9024,0.0774,28.61
28300,35,0.9137,0.0774,29.17
28350,35,0.9262,0.0774,29.46
28400,35,0.9365,0.0774,29.61
28450,36,0.9007,0.0774,29.64
28500,35,0.9169,0.0774,29.63
28550,35,0.9229,0.0774,29.72
28600,36,0.8841,0.0753,29.64
28650,36,0.8960,0.0753,29.39
28700,38,0.8185,0.0752,28.80
28750,42,0.6808,0.0749,27.64
28800,41,0.6976,0.0749,26.72
28850,41,0.7197,0.0749,26.39
28900,40,0.7630,0.0749,26.34
28950,44,0.6321,0.0747,25.95
29000,41,0.6456,0.0750,25.60
29050,40,0.6698,0.0750,26.19
29100,42,0.6347,0.0725,26.08
29150,43,0.6398,0.0725,25.70
29200,39,0.6849,0.0725,25.56
29250,40,0.6551,0.0707,26.37
29300,41,0.6467,0.0705,26.45
29350,41,0.6281,0.0704,26.28
29400,40,0.6702,0.0704,26.34
29450,40,0.6793,0.0704,26.64
29500,41,0.6511,0.0704,26.46
29550,40,0.6616,0.0704,26.38
29600,39,0.6761,0.0703,26.62
29650,39,0.7086,0.0703,27.00
29700,38,0.7597,0.0703,27.20
29750,38,0.7628,0.0685,27.49
29800,36,0.8093,0.0685,28.15
29850,36,0.8012,0.0685,28.56
29900,37,0.7805,0.0683,28.86
29950,37,0.7982,0.0683,28.75
30000,37,0.8205,0.0683,28.66
30050,36,0.8518,0.0683,28.78
30100,37,0.8330,0.0682,28.84
30150,36,0.8591,0.0682,28.66
30200,36,0.8725,0.0682,28.89
30250,36,0.8563,0.0683,29.26
30300,36,0.8694,0.0683,29.23
30350,37,0.8351,0.0682,29.07
30400,37,0.8478,0.0682,28.79
30450,36,0.8759,0.0682,28.88
30500,36,0.8920,0.0682,28.99
30550,36,0.9071,0.0682,29.02
30600,35,0.9321,0.0682,29.17
30650,35,0.9419,0.0682,29.44
30700,34,0.9632,0.0682,29.82
30750,35,0.9212,0.0661,30.01
30800,35,0.9237,0.0661,29.93
30850,38,0.7982,0.0644,29.56
30900,38,0.8036,0.0644,28.75
30950,39,0.7746,0.0643,28.10
31000,40,0.7552,0.0643,27.54
31050,41,0.7444,0.0642,26.84
31100,41,0.7358,0.0642,26.45
31150,40,0.7121,0.0640,26.45
31200,41,0.6722,0.0643,26.22
31250,41,0.6670,0.0643,25.95
31300,43,0.6079,0.0642,25.83
31350,42,0.6434,0.0642,25.66
31400,41,0.6626,0.0642,25.79
31450,40,0.6805,0.0621,26.17
31500,40,0.6834,0.0595,26.41
31550,39,0.6982,0.0572,26.65
31600,38,0.7396,0.0572,27.27
31650,40,0.6964,0.0552,27.21
31700,41,0.6355,0.0556,26.92
31750,41,0.6332,0.0556,26.73
31800,42,0.6037,0.0555,26.37
31850,42,0.6317,0.0555,26.02
31900,40,0.6945,0.0555,26.00
31950,40,0.7046,0.0534,26.30
32000,38,0.7580,0.0534,27.01
32050,36,0.8102,0.0534,27.75
32100,35,0.8494,0.0534,28.78
32150,35,0.8713,0.0534,29.33
32200,36,0.8468,0.0505,29.36
32250,37,0.7839,0.0505,29.12
32300,37,0.7978,0.0505,28.89
32350,37,0.8154,0.0505,28.74
32400,37,0.8391,0.0505,28.63
32450,38,0.8245,0.0505,28.52
32500,38,0.8128,0.0491,28.16
32550,36,0.8408,0.0491,28.30
32600,36,0.8542,0.0491,28.72
32650,36,0.8764,0.0491,28.93
32700,36,0.8927,0.0491,29.01
32750,36,0.9075,0.0491,29.04
32800,35,0.9324,0.0491,29.29
32850,34,0.9560,0.0491,29.82
32900,34,0.9621,0.0491,30.15
32950,34,0.9677,0.0491,30.33
33000,35,0.9236,0.0481,30.18
33050,36,0.8808,0.0476,29.90
33100,37,0.8417,0.0476,29.26
33150,38,0.8087,0.0463,28.63
33200,40,0.7465,0.0461,27.79
33250,40,0.7664,0.0461,27.20
33300,41,0.7231,0.0457,26.55
33350,41,0.6899,0.0458,26.34
33400,43,0.6218,0.0443,26.03
33450,41,0.6551,0.0443,25.77
33500,42,0.6487,0.0443,25.83
33550,42,0.6342,0.0440,25.77
33600,40,0.6919,0.0440,25.69
33650,40,0.6982,0.0439,26.21
33700,40,0.6707,0.0439,26.74
33750,41,0.6453,0.0435,26.51
33800,40,0.6767,0.0435,26.60
33850,40,0.6803,0.0426,26.76
33900,39,0.7299,0.0426,26.89
33950,40,0.6993,0.0420,27.10
34000,41,0.6382,0.0419,27.15
34050,41,0.6291,0.0419,27.00
34100,41,0.6270,0.0415,26.46
34150,41,0.6588,0.0415,26.35
34200,40,0.7148,0.0415,26.25
34250,39,0.7610,0.0415,26.67
34300,36,0.8285,0.0415,27.67
34350,35,0.8299,0.0413,28.58
34400,35,0.8500,0.0413,29.24
34450,35,0.8659,0.0413,29.59
34500,36,0.8414,0.0413,29.73
34550,38,0.7727,0.0413,29.29
34600,38,0.7871,0.0413,28.64
34650,37,0.8101,0.0413,28.27
34700,37,0.8334,0.0413,28.39
34750,37,0.8557,0.0413,28.41
34800,38,0.8338,0.0412,28.26
34850,36,0.8729,0.0412,28.37
34900,35,0.8959,0.0412,29.04
34950,35,0.9107,0.0412,29.41
35000,35,0.9232,0.0412,29.60
35050,36,0.8880,0.0413,29.47
35100,36,0.8955,0.0413,29.30
35150,35,0.9196,0.0413,29.43
35200,35,0.9294,0.0413,29.60
35250,36,0.8914,0.0413,29.39
35300,36,0.9021,0.0413,29.25
35350,38,0.8275,0.0414,28.94
35400,39,0.7613,0.0413,28.14
35450,40,0.7374,0.0415,27.46
35500,41,0.7206,0.0416,26.89
35550,41,0.7162,0.0415,26.57
35600,42,0.7125,0.0416,26.19
35650,38,0.7755,0.0416,26.45
35700,40,0.6950,0.0419,27.07
35750,41,0.6540,0.0419,26.73
35800,41,0.6460,0.0420,26.26
35850,41,0.6755,0.0420,26.22
35900,40,0.7207,0.0420,26.45
35950,42,0.6661,0.0421,26.31
36000,39,0.7146,0.0421,26.56
36050,39,0.6795,0.0419,26.84
36100,41,0.6354,0.0419,26.85
36150,41,0.6718,0.0419,26.54
36200,40,0.7136,0.0419,26.35
36250,40,0.6994,0.0417,26.81
36300,39,0.7066,0.0415,27.08
36350,39,0.7018,0.0413,27.00
36400,39,0.6976,0.0412,27.29
36450,40,0.6904,0.0414,27.08
36500,39,0.7343,0.0414,26.95
36550,38,0.7754,0.0414,27.28
36600,37,0.7900,0.0414,27.90
36650,37,0.8144,0.0414,28.21
36700,35,0.8567,0.0414,28.73
36750,38,0.7472,0.0414,28.72
