tick,population,mean_s,mean_cv,resource
6400,41,0.7019,0.1802,28.07
6450,41,0.6813,0.1802,26.97
6500,41,0.6430,0.1802,26.93
6550,42,0.6404,0.1802,26.42
6600,43,0.6138,0.1802,25.83
6650,41,0.6655,0.1802,25.62
6700,40,0.6537,0.2252,26.22
6750,43,0.5633,0.2252,26.04
6800,41,0.6030,0.2252,26.00
6850,39,0.6568,0.2252,26.62
6900,43,0.5694,0.2879,26.52
6950,43,0.5535,0.2879,25.87
7000,40,0.5992,0.2879,25.94
7050,40,0.6186,0.2879,26.47
7100,41,0.6285,0.2879,26.54
7150,37,0.7056,0.2879,26.60
7200,36,0.7220,0.2879,27.81
7250,37,0.7150,0.2879,28.37
7300,36,0.7504,0.2879,28.71
7350,36,0.7795,0.2879,29.06
7400,36,0.7748,0.3343,29.13
7450,36,0.8018,0.3343,29.26
7500,36,0.8292,0.3343,29.29
7550,34,0.8717,0.3343,29.55
7600,34,0.8935,0.3343,30.11
7650,34,0.9090,0.3343,30.40
7700,34,0.9221,0.3343,30.54
7750,34,0.9322,0.3343,30.61
7800,34,0.9437,0.3343,30.63
7850,34,0.9520,0.3343,30.63
7900,34,0.9588,0.3343,30.62
7950,34,0.9642,0.3343,30.60
8000,34,0.9703,0.3343,30.59
8050,34,0.9746,0.3343,30.57
8100,34,0.9782,0.3343,30.55
8150,34,0.9811,0.3343,30.54
8200,35,0.9362,0.3343,30.45
8250,36,0.8900,0.3343,29.88
8300,37,0.8479,0.3343,29.26
8350,38,0.8144,0.3343,28.60
8400,38,0.8297,0.3343,28.21
8450,40,0.7726,0.3234,27.65
8500,41,0.7540,0.3234,26.94
8550,40,0.7492,0.3234,26.71
8600,40,0.7135,0.3234,26.72
8650,44,0.6024,0.3214,26.07
8700,44,0.5721,0.3214,25.00
8750,44,0.5774,0.3214,24.73
8800,44,0.5909,0.3214,24.61
8850,43,0.6246,0.3214,24.75
8900,40,0.6619,0.3044,25.67
8950,38,0.7126,0.3044,26.75
9000,38,0.7194,0.3044,27.43
9050,40,0.6477,0.3044,27.48
9100,42,0.5835,0.2882,26.70
9150,43,0.5769,0.2931,26.02
9200,43,0.5842,0.2931,25.60
9250,42,0.6391,0.2931,25.39
9300,40,0.6770,0.2931,25.78
9350,39,0.6665,0.2830,26.40
9400,38,0.6998,0.2830,27.13
9450,37,0.7429,0.2830,27.75
9500,38,0.7383,0.2830,28.14
9550,38,0.7674,0.2830,28.06
9600,37,0.8056,0.2830,28.14
9650,36,0.8086,0.2850,28.52
9700,36,0.8299,0.2850,28.88
9750,36,0.8482,0.2850,29.05
9800,36,0.8704,0.2850,29.11
9850,35,0.9025,0.2850,29.43
9900,35,0.9158,0.2850,29.63
9950,34,0.9395,0.2850,29.75
10000,34,0.9499,0.2850,30.14
10050,34,0.9573,0.2850,30.34
10100,34,0.9633,0.2850,30.45
10150,34,0.9680,0.2850,30.50
10200,34,0.9735,0.2850,30.52
10250,34,0.9774,0.2850,30.53
10300,34,0.9806,0.2850,30.53
10350,35,0.9350,0.2673,30.51
10400,35,0.9359,0.2673,30.19
10450,37,0.8483,0.2673,29.49
10500,37,0.8513,0.2673,29.01
10550,37,0.8647,0.2673,28.73
10600,38,0.8404,0.2645,28.54
10650,39,0.8160,0.2645,27.92
10700,39,0.7973,0.2645,27.42
10750,38,0.7881,0.2505,27.59
10800,40,0.7303,0.2505,27.23
10850,43,0.6487,0.2339,26.64
10900,43,0.6212,0.2339,25.73
10950,44,0.5864,0.2249,25.17
11000,45,0.5888,0.2249,24.75
11050,45,0.5546,0.2082,24.41
11100,42,0.6076,0.2082,24.61
11150,40,0.6449,0.2063,25.53
11200,41,0.6215,0.1936,26.11
11250,42,0.6025,0.1921,26.17
11300,40,0.6159,0.1912,26.54
11350,40,0.6526,0.1912,26.72
11400,41,0.6593,0.1912,26.67
11450,41,0.6499,0.1912,26.46
11500,41,0.6230,0.1894,26.24
11550,39,0.6695,0.1894,26.61
11600,39,0.7043,0.1894,27.01
11650,40,0.7096,0.1806,27.03
11700,37,0.7751,0.1806,27.31
11750,35,0.8237,0.1806,28.08
11800,36,0.8043,0.1806,28.95
11850,36,0.8270,0.1806,29.12
11900,36,0.8443,0.1806,29.19
11950,36,0.8289,0.1802,29.04
12000,36,0.8485,0.1802,29.14
12050,36,0.8673,0.1802,29.17
12100,36,0.8840,0.1802,29.16
12150,35,0.9104,0.1802,29.24
12200,35,0.9270,0.1802,29.50
12250,35,0.9374,0.1802,29.64
12300,34,0.9575,0.1802,29.99
12350,34,0.9630,0.1802,30.25
12400,34,0.9693,0.1802,30.39
12450,34,0.9739,0.1802,30.46
12500,34,0.9775,0.1802,30.49
12550,36,0.8861,0.1706,30.14
12600,37,0.8435,0.1623,29.43
12650,37,0.8498,0.1623,28.98
12700,37,0.8647,0.1623,28.72
12750,38,0.8410,0.1610,28.42
12800,38,0.8573,0.1610,28.07
12850,38,0.8416,0.1534,27.96
12900,38,0.7900,0.1462,27.98
12950,39,0.7595,0.1406,27.90
13000,40,0.7371,0.1402,27.36
13050,39,0.7685,0.1402,27.16
13100,40,0.7537,0.1357,26.92
13150,41,0.7175,0.1312,26.63
13200,42,0.6506,0.1286,26.37
13250,40,0.6830,0.1286,26.29
13300,45,0.5535,0.1205,25.72
13350,45,0.5564,0.1174,24.84
13400,44,0.5773,0.1177,24.55
13450,43,0.5800,0.1135,24.77
13500,42,0.6279,0.1135,24.98
13550,39,0.6433,0.1093,25.67
13600,39,0.6718,0.1093,26.55
13650,41,0.6189,0.1074,26.57
13700,40,0.6292,0.1046,26.68
13750,40,0.6599,0.1046,26.78
13800,38,0.7167,0.1046,27.03
13850,38,0.7536,0.1046,27.49
13900,38,0.7365,0.1017,27.72
13950,37,0.7681,0.1017,28.13
14000,36,0.7958,0.1017,28.59
14050,36,0.8198,0.1017,28.93
14100,36,0.8488,0.1017,29.09
14150,37,0.8254,0.1017,28.85
14200,37,0.8421,0.1017,28.68
14250,35,0.8843,0.1017,29.12
14300,36,0.8537,0.1013,29.27
14350,36,0.8681,0.1013,29.23
14400,36,0.8845,0.1013,29.19
14450,35,0.9116,0.1013,29.24
14500,35,0.9231,0.1013,29.51
14550,35,0.9351,0.1013,29.64
14600,36,0.8989,0.1010,29.59
14650,35,0.9157,0.1010,29.56
14700,35,0.9212,0.1010,29.68
14750,35,0.9307,0.1010,29.74
14800,35,0.9424,0.1010,29.76
14850,35,0.9500,0.1010,29.76
14900,36,0.9092,0.1013,29.53
14950,37,0.8717,0.1017,29.15
15000,37,0.8445,0.1014,28.86
15050,38,0.8104,0.1010,28.39
15100,40,0.7443,0.0986,27.73
15150,41,0.7261,0.0989,26.93
15200,41,0.7173,0.0990,26.38
15250,40,0.7593,0.0990,26.38
15300,38,0.8063,0.0990,26.88
15350,40,0.7274,0.0984,27.09
15400,38,0.7658,0.0984,27.33
15450,39,0.7135,0.0985,27.52
15500,42,0.6272,0.0982,26.99
15550,44,0.5950,0.0980,25.93
15600,44,0.5967,0.0978,25.23
15650,44,0.5858,0.0983,24.91
15700,42,0.6419,0.0983,24.89
15750,43,0.5745,0.0976,25.09
15800,41,0.6138,0.0976,25.57
15850,41,0.6321,0.0973,26.05
15900,39,0.6832,0.0973,26.64
15950,40,0.6884,0.0979,26.79
16000,39,0.6768,0.0974,26.85
16050,39,0.6771,0.0985,27.36
16100,39,0.7084,0.0985,27.40
16150,39,0.7121,0.0984,27.59
16200,38,0.7533,0.0984,27.51
16250,37,0.7954,0.0984,27.77
16300,36,0.8323,0.0984,28.43
16350,35,0.8695,0.0984,28.95
16400,36,0.8414,0.0957,29.22
16450,36,0.8586,0.0957,29.22
16500,35,0.8853,0.0957,29.52
16550,35,0.8986,0.0957,29.70
16600,36,0.8677,0.0952,29.61
16650,36,0.8795,0.0952,29.40
16700,36,0.8936,0.0952,29.27
16750,35,0.9155,0.0952,29.33
16800,36,0.8829,0.0950,29.29
16850,36,0.8916,0.0950,29.21
16900,36,0.9038,0.0950,29.15
16950,35,0.9245,0.0950,29.29
17000,35,0.9400,0.0950,29.52
17050,36,0.9012,0.0950,29.49
17100,36,0.9066,0.0950,29.30
17150,36,0.8774,0.0947,29.23
17200,36,0.8895,0.0947,29.18
17250,38,0.8156,0.0943,29.10
17300,39,0.7846,0.0944,28.46
17350,39,0.7939,0.0944,27.84
17400,41,0.7084,0.0946,27.26
17450,40,0.7346,0.0946,26.85
17500,40,0.7578,0.0946,26.73
17550,41,0.6935,0.0937,26.67
17600,42,0.6569,0.0938,26.07
17650,40,0.6897,0.0938,26.09
17700,40,0.6924,0.0937,26.58
17750,43,0.6275,0.0933,26.22
17800,41,0.6715,0.0933,25.68
17850,40,0.6524,0.0928,26.34
17900,44,0.5546,0.0927,26.13
17950,43,0.5909,0.0927,25.37
18000,41,0.6110,0.0926,25.34
18050,41,0.6561,0.0926,25.79
18100,39,0.7203,0.0926,26.18
18150,37,0.7524,0.0929,27.04
18200,38,0.7112,0.0926,27.85
18250,38,0.7037,0.0922,28.03
18300,39,0.6875,0.0921,27.80
18350,41,0.6460,0.0923,27.27
18400,41,0.6792,0.0923,26.74
18450,39,0.7301,0.0923,26.67
18500,38,0.7768,0.0923,27.10
18550,36,0.8308,0.0923,27.88
18600,35,0.8653,0.0923,28.62
18650,34,0.9004,0.0923,29.45
18700,34,0.9155,0.0923,30.02
18750,35,0.8810,0.0918,30.11
18800,36,0.8433,0.0922,29.84
18850,36,0.8547,0.0922,29.57
18900,36,0.8687,0.0922,29.40
18950,36,0.8837,0.0922,29.28
19000,36,0.9018,0.0922,29.19
19050,36,0.9169,0.0922,29.12
19100,36,0.8950,0.0923,29.17
19150,35,0.9115,0.0923,29.34
19200,35,0.9185,0.0923,29.57
19250,35,0.9264,0.0923,29.69
19300,35,0.9378,0.0923,29.74
19350,35,0.9455,0.0923,29.75
19400,36,0.9079,0.0922,29.57
19450,37,0.8690,0.0925,29.26
19500,37,0.8406,0.0926,28.95
19550,39,0.7672,0.0923,28.42
19600,41,0.7079,0.0917,27.46
19650,41,0.7259,0.0917,26.76
19700,41,0.7227,0.0916,26.26
19750,44,0.6242,0.0910,25.69
19800,42,0.6626,0.0910,25.45
19850,39,0.7160,0.0910,25.99
19900,39,0.7482,0.0910,26.61
19950,39,0.7569,0.0909,26.98
20000,38,0.7369,0.0909,27.07
20050,41,0.6242,0.0906,27.07
20100,42,0.6094,0.0910,26.65
20150,44,0.5778,0.0907,25.93
20200,43,0.6190,0.0907,25.31
20250,41,0.6784,0.0907,25.47
20300,37,0.7619,0.0907,26.33
20350,38,0.7520,0.0907,27.15
20400,39,0.6585,0.0914,27.36
20450,40,0.6414,0.0909,27.34
20500,40,0.6647,0.0909,27.12
20550,40,0.6999,0.0909,26.95
20600,40,0.7135,0.0906,26.69
20650,39,0.7299,0.0906,26.70
20700,38,0.7346,0.0905,27.42
20750,37,0.7696,0.0905,27.96
20800,38,0.7504,0.0900,28.00
20850,37,0.7893,0.0900,28.03
20900,37,0.8173,0.0900,28.28
20950,36,0.8529,0.0900,28.60
21000,35,0.8892,0.0900,28.90
21050,35,0.9058,0.0900,29.35
21100,34,0.9317,0.0900,29.84
21150,35,0.8945,0.0900,30.17
21200,35,0.9010,0.0900,30.05
21250,35,0.9095,0.0900,29.98
21300,35,0.9187,0.0900,29.93
21350,36,0.8860,0.0899,29.81
21400,36,0.8947,0.0899,29.49
21450,36,0.9033,0.0899,29.30
21500,36,0.9128,0.0899,29.18
21550,35,0.9365,0.0899,29.28
21600,35,0.9473,0.0899,29.49
21650,36,0.9072,0.0898,29.32
21700,36,0.8780,0.0897,29.04
21750,37,0.8407,0.0898,28.79
21800,38,0.8106,0.0901,28.59
21850,39,0.7872,0.0901,28.01
21900,41,0.7280,0.0899,27.22
21950,44,0.6227,0.0892,26.54
22000,42,0.6543,0.0892,25.76
22050,43,0.6454,0.0892,25.47
22100,43,0.6259,0.0890,25.41
22150,41,0.6826,0.0890,25.49
22200,39,0.7050,0.0890,25.79
22250,41,0.6378,0.0885,26.36
22300,40,0.6741,0.0885,26.48
22350,40,0.6772,0.0883,26.47
22400,41,0.6505,0.0887,26.73
22450,41,0.6624,0.0887,26.56
22500,42,0.5770,0.0882,25.95
22550,43,0.5737,0.0882,25.67
22600,42,0.6149,0.0882,25.61
22650,41,0.6405,0.0881,25.44
22700,40,0.6959,0.0881,25.88
22750,36,0.7765,0.0881,26.89
22800,35,0.8198,0.0881,28.22
22850,36,0.8071,0.0878,28.98
22900,36,0.7949,0.0879,29.15
22950,36,0.8096,0.0879,29.25
23000,36,0.8269,0.0879,29.28
23050,38,0.7712,0.0876,28.90
23100,38,0.7885,0.0876,28.43
23150,38,0.8095,0.0876,28.15
23200,37,0.8440,0.0876,28.21
23250,36,0.8785,0.0876,28.62
23300,37,0.8515,0.0882,28.62
23350,35,0.8879,0.0882,28.77
23400,35,0.9014,0.0882,29.28
23450,35,0.9139,0.0882,29.54
23500,35,0.9255,0.0882,29.67
23550,35,0.9376,0.0882,29.73
23600,36,0.9006,0.0881,29.61
23650,35,0.9169,0.0881,29.62
23700,35,0.9225,0.0881,29.72
23750,35,0.9320,0.0881,29.76
23800,35,0.9434,0.0881,29.77
23850,35,0.9506,0.0881,29.76
23900,36,0.9109,0.0880,29.73
23950,37,0.8722,0.0880,29.25
24000,36,0.8847,0.0880,29.11
24050,37,0.8489,0.0880,28.92
24100,38,0.8191,0.0877,28.45
24150,43,0.6525,0.0877,27.45
24200,45,0.6029,0.0878,26.14
24250,46,0.5442,0.0874,24.82
24300,45,0.5770,0.0874,24.22
24350,45,0.5995,0.0873,24.23
24400,40,0.6838,0.0873,24.84
24450,38,0.6927,0.0872,25.79
24500,38,0.6896,0.0873,26.99
24550,39,0.6799,0.0871,27.25
24600,41,0.6390,0.0869,26.95
24650,40,0.6839,0.0869,26.87
24700,43,0.6174,0.0865,26.29
24750,41,0.6350,0.0864,26.03
24800,40,0.6771,0.0864,26.30
24850,39,0.6953,0.0866,26.60
24900,40,0.6957,0.0867,26.84
24950,39,0.7078,0.0866,26.95
25000,37,0.7532,0.0866,27.53
25050,38,0.7472,0.0864,28.05
25100,38,0.7745,0.0864,28.01
25150,37,0.8087,0.0864,28.23
25200,36,0.8447,0.0864,28.60
25250,35,0.8806,0.0864,29.15
25300,37,0.8090,0.0863,29.12
25350,38,0.7816,0.0855,28.83
25400,37,0.8037,0.0855,28.63
25450,37,0.8235,0.0855,28.59
25500,37,0.8453,0.0855,28.54
25550,38,0.8260,0.0854,28.32
25600,36,0.8656,0.0854,28.23
25650,36,0.8808,0.0854,28.65
25700,35,0.9068,0.0854,29.15
25750,35,0.9187,0.0854,29.46
25800,35,0.9315,0.0854,29.62
25850,35,0.9430,0.0854,29.69
25900,34,0.9626,0.0854,30.01
25950,34,0.9675,0.0854,30.26
26000,35,0.9253,0.0855,30.38
26050,36,0.8818,0.0856,29.92
26100,36,0.8831,0.0856,29.56
26150,36,0.8907,0.0856,29.36
26200,36,0.9086,0.0856,29.23
26250,37,0.8752,0.0855,28.95
26300,39,0.8048,0.0854,28.46
26350,39,0.7832,0.0854,27.84
26400,40,0.7279,0.0851,27.57
26450,41,0.7030,0.0850,27.03
26500,45,0.5955,0.0849,25.97
26550,47,0.5382,0.0846,24.81
26600,45,0.5754,0.0846,24.38
26650,44,0.5781,0.0848,24.51
26700,43,0.6263,0.0848,24.65
26750,40,0.6628,0.0848,25.48
26800,39,0.6540,0.0846,26.45
26850,39,0.6884,0.0846,26.94
26900,37,0.7423,0.0846,27.22
26950,40,0.6615,0.0829,27.23
27000,39,0.6962,0.0829,27.05
27050,41,0.6356,0.0828,26.75
27100,41,0.6340,0.0828,26.57
27150,41,0.6694,0.0828,26.39
27200,39,0.6949,0.0827,26.40
27250,39,0.7328,0.0827,26.86
27300,37,0.7883,0.0827,27.28
27350,36,0.7975,0.0825,28.03
27400,36,0.8174,0.0825,28.62
27450,35,0.8552,0.0825,28.95
27500,35,0.8736,0.0825,29.42
27550,36,0.8474,0.0825,29.40
27600,38,0.7792,0.0808,29.23
27650,37,0.8022,0.0808,28.69
27700,37,0.8160,0.0808,28.63
27750,37,0.8374,0.0808,28.57
27800,37,0.8635,0.0808,28.51
27850,37,0.8495,0.0808,28.33
27900,37,0.8633,0.0808,28.37
27950,35,0.8998,0.0808,28.96
28000,35,0.9139,0.0808,29.36
28050,35,0.9257,0.0808,29.57
28100,35,0.9381,0.0808,29.67
28150,36,0.8994,0.0808,29.47
28200,35,0.9179,0.0808,29.61
28250,35,0.9259,0.0808,29.71
28300,36,0.8882,0.0807,29.58
28350,36,0.8952,0.0807,29.36
28400,36,0.9108,0.0807,29.23
28450,36,0.9211,0.0807,29.13
28500,36,0.8962,0.0806,29.23
28550,37,0.8571,0.0806,28.91
28600,39,0.7852,0.0806,28.24
28650,42,0.6565,0.0778,27.39
28700,46,0.5472,0.0775,25.81
28750,47,0.5429,0.0749,24.47
28800,47,0.5327,0.0748,23.64
28850,46,0.5630,0.0748,23.65
28900,42,0.6145,0.0746,24.28
28950,40,0.6416,0.0719,25.60
29000,39,0.6319,0.0730,26.40
29050,40,0.6336,0.0730,26.71
29100,39,0.6721,0.0730,26.80
29150,39,0.6862,0.0729,26.95
29200,39,0.7221,0.0729,27.16
29250,40,0.6988,0.0727,27.34
29300,37,0.7491,0.0727,27.67
29350,38,0.7311,0.0726,28.00
29400,40,0.6853,0.0727,27.68
29450,39,0.7198,0.0727,27.53
29500,40,0.7131,0.0725,27.33
29550,38,0.7597,0.0725,27.33
29600,38,0.7860,0.0725,27.60
29650,36,0.8403,0.0725,27.96
29700,35,0.8751,0.0725,28.73
29750,35,0.8940,0.0725,29.27
29800,36,0.8303,0.0697,29.31
29850,36,0.8407,0.0697,29.29
29900,37,0.8109,0.0696,29.16
29950,37,0.8280,0.0696,28.87
30000,38,0.8047,0.0697,28.50
30050,38,0.8264,0.0697,28.17
30100,37,0.8565,0.0697,28.07
30150,36,0.8839,0.0697,28.51
30200,35,0.9150,0.0697,28.78
30250,35,0.9267,0.0697,29.25
30300,34,0.9524,0.0697,29.59
30350,35,0.9113,0.0697,29.87
30400,35,0.9160,0.0697,29.87
30450,35,0.9234,0.0697,29.86
30500,35,0.9317,0.0697,29.84
30550,36,0.8937,0.0696,29.57
30600,36,0.9033,0.0696,29.35
30650,36,0.9148,0.0696,29.21
30700,35,0.9353,0.0696,29.12
30750,35,0.9432,0.0696,29.41
30800,38,0.8228,0.0695,28.95
30850,41,0.7128,0.0696,27.86
30900,41,0.6907,0.0696,27.24
30950,43,0.6431,0.0653,26.44
31000,44,0.6411,0.0654,25.57
31050,47,0.5122,0.0594,24.20
31100,46,0.4969,0.0595,23.67
31150,45,0.5347,0.0595,23.75
31200,44,0.5654,0.0594,24.07
31250,41,0.6475,0.0594,24.67
31300,39,0.6556,0.0595,26.05
31350,38,0.6688,0.0572,27.17
31400,39,0.6637,0.0572,27.53
31450,38,0.7060,0.0572,27.78
31500,40,0.6694,0.0571,27.79
31550,39,0.7078,0.0571,27.44
31600,38,0.7452,0.0571,27.56
31650,38,0.7496,0.0570,27.81
31700,37,0.7877,0.0570,28.07
31750,37,0.8142,0.0570,28.31
31800,36,0.8173,0.0571,28.47
31850,37,0.7934,0.0545,28.84
31900,37,0.8142,0.0545,28.72
31950,36,0.8411,0.0545,28.83
32000,36,0.8586,0.0545,29.00
32050,37,0.8373,0.0522,28.94
32100,37,0.8221,0.0521,28.68
32150,37,0.8348,0.0521,28.60
32200,37,0.8186,0.0521,28.73
32250,38,0.7936,0.0520,28.60
32300,38,0.8095,0.0520,28.24
32350,37,0.8361,0.0520,28.07
32400,37,0.8574,0.0520,28.24
32450,36,0.8897,0.0520,28.62
32500,36,0.9050,0.0520,28.82
32550,35,0.9295,0.0520,29.23
32600,35,0.9052,0.0520,29.64
32650,35,0.9110,0.0520,29.75
32700,35,0.9176,0.0520,29.80
32750,35,0.9277,0.0520,29.81
32800,36,0.8941,0.0524,29.80
32850,37,0.8566,0.0511,29.45
32900,37,0.8630,0.0511,28.97
32950,38,0.7964,0.0498,28.43
33000,38,0.8108,0.0498,28.15
33050,38,0.8303,0.0498,27.98
33100,39,0.8081,0.0498,27.84
33150,40,0.7614,0.0499,27.37
33200,41,0.7105,0.0491,27.04
33250,45,0.5437,0.0457,26.13
33300,46,0.5313,0.0457,24.88
33350,48,0.5133,0.0448,23.93
33400,46,0.5401,0.0451,23.75
33450,45,0.5574,0.0439,23.88
33500,40,0.6032,0.0439,24.82
33550,40,0.6376,0.0439,25.84
33600,39,0.6634,0.0441,26.63
33650,38,0.7169,0.0441,27.06
33700,38,0.7242,0.0442,27.50
33750,37,0.7374,0.0441,28.21
33800,37,0.7589,0.0441,28.45
33850,39,0.7077,0.0430,28.18
33900,38,0.7405,0.0430,28.12
33950,39,0.7326,0.0430,27.84
34000,38,0.7677,0.0430,27.63
34050,37,0.8086,0.0430,27.81
34100,37,0.8370,0.0430,28.13
34150,36,0.8366,0.0424,28.66
34200,36,0.8532,0.0424,28.92
34250,35,0.8805,0.0424,29.27
34300,35,0.8969,0.0424,29.57
34350,35,0.9123,0.0424,29.71
34400,36,0.8775,0.0425,29.64
34450,37,0.8436,0.0424,29.16
34500,37,0.8192,0.0424,28.74
34550,37,0.8324,0.0424,28.63
34600,38,0.8083,0.0424,28.37
34650,38,0.8262,0.0424,28.09
34700,37,0.8602,0.0424,27.93
34750,36,0.8892,0.0424,28.32
34800,35,0.9177,0.0424,28.85
34850,36,0.8830,0.0424,29.04
34900,36,0.8607,0.0425,29.14
34950,36,0.8679,0.0425,29.16
35000,36,0.8802,0.0425,29.16
35050,36,0.8929,0.0425,29.14
35100,36,0.9107,0.0425,29.10
35150,38,0.8354,0.0424,28.75
35200,37,0.8532,0.0424,28.60
35250,39,0.7523,0.0427,28.34
35300,39,0.7600,0.0427,27.83
35350,41,0.7055,0.0423,27.33
35400,45,0.6018,0.0424,26.00
35450,44,0.6002,0.0423,25.34
35500,44,0.6120,0.0424,24.97
35550,42,0.6559,0.0424,25.25
35600,41,0.6754,0.0422,25.53
35650,42,0.5801,0.0425,25.73
35700,42,0.5756,0.0425,25.70
35750,42,0.5782,0.0425,25.55
35800,42,0.6164,0.0425,25.64
35850,41,0.6788,0.0425,25.63
35900,37,0.7323,0.0425,26.52
35950,39,0.6608,0.0425,27.05
36000,38,0.6911,0.0425,27.44
36050,38,0.7239,0.0425,27.75
36100,38,0.7563,0.0425,27.87
36150,38,0.7682,0.0424,27.81
36200,36,0.8134,0.0424,27.94
36250,36,0.8035,0.0424,28.56
36300,36,0.8247,0.0424,28.91
36350,37,0.8014,0.0423,29.04
36400,37,0.8201,0.0423,28.82
36450,36,0.8513,0.0423,28.70
36500,36,0.8681,0.0423,28.92
36550,36,0.8886,0.0423,29.02
36600,35,0.9147,0.0423,29.33
36650,35,0.9274,0.0423,29.55
36700,35,0.9035,0.0424,29.79
36750,36,0.8654,0.0424,29.79
