tick,population,mean_s,mean_cv,resource
6400,35,0.9611,0.2792,29.49
6450,35,0.9662,0.2792,29.58
6500,35,0.9716,0.2792,29.62
6550,35,0.9756,0.2792,29.64
6600,35,0.9795,0.2792,29.65
6650,35,0.9822,0.2792,29.65
6700,35,0.9850,0.2792,29.64
6750,35,0.9871,0.2792,29.63
6800,35,0.9892,0.2792,29.63
6850,35,0.9906,0.2792,29.62
6900,35,0.9921,0.2792,29.62
6950,35,0.9932,0.2792,29.61
7000,35,0.9943,0.2792,29.61
7050,36,0.9470,0.2792,29.40
7100,37,0.9024,0.2792,29.08
7150,41,0.7471,0.2792,28.15
7200,42,0.7116,0.2792,27.04
7250,46,0.6036,0.2786,25.86
7300,48,0.5639,0.2786,24.25
7350,46,0.5990,0.2786,23.59
7400,44,0.6118,0.2688,23.67
7450,46,0.5675,0.2688,23.98
7500,47,0.4640,0.2616,23.70
7550,48,0.4403,0.2616,23.39
7600,49,0.4330,0.2528,22.85
7650,49,0.4686,0.2529,22.71
7700,43,0.5666,0.2529,23.39
7750,38,0.6577,0.2529,25.04
7800,38,0.6847,0.2529,26.43
7850,38,0.6916,0.2514,27.30
7900,39,0.6628,0.2507,27.71
7950,39,0.6890,0.2507,27.60
8000,40,0.6854,0.2507,27.31
8050,39,0.7283,0.2507,27.08
8100,38,0.7744,0.2507,27.20
8150,38,0.8035,0.2507,27.51
8200,36,0.8574,0.2507,28.06
8250,36,0.8789,0.2507,28.56
8300,35,0.9071,0.2507,29.13
8350,36,0.8743,0.2450,29.18
8400,36,0.8867,0.2450,29.16
8450,36,0.8981,0.2450,29.13
8500,36,0.9120,0.2450,29.09
8550,36,0.9261,0.2450,29.05
8600,36,0.9371,0.2450,29.02
8650,35,0.9584,0.2450,29.03
8700,35,0.9651,0.2450,29.33
8750,35,0.9699,0.2450,29.49
8800,35,0.9746,0.2450,29.57
8850,35,0.9780,0.2450,29.61
8900,35,0.9816,0.2450,29.62
8950,35,0.9841,0.2450,29.63
9000,35,0.9866,0.2450,29.63
9050,35,0.9884,0.2450,29.63
9100,35,0.9903,0.2450,29.62
9150,35,0.9916,0.2450,29.62
9200,35,0.9929,0.2450,29.61
9250,37,0.9024,0.2259,29.46
9300,38,0.8583,0.2259,28.66
9350,39,0.8165,0.2259,28.08
9400,40,0.7871,0.2132,27.41
9450,42,0.7341,0.2132,26.85
9500,45,0.6538,0.2005,25.47
9550,43,0.6572,0.2005,24.92
9600,45,0.6013,0.1877,24.61
9650,45,0.6095,0.1877,24.26
9700,42,0.6424,0.1787,24.17
9750,45,0.5594,0.1603,24.74
9800,48,0.4877,0.1571,24.19
9850,49,0.4279,0.1520,23.40
9900,50,0.4171,0.1472,22.81
9950,48,0.4767,0.1472,22.63
10000,45,0.5570,0.1472,23.20
10050,38,0.6704,0.1472,24.75
10100,36,0.7445,0.1472,26.67
10150,36,0.7494,0.1472,28.05
10200,38,0.7004,0.1463,28.36
10250,38,0.7241,0.1463,28.24
10300,38,0.7542,0.1463,28.14
10350,39,0.7452,0.1405,27.87
10400,39,0.7794,0.1405,27.56
10450,38,0.8158,0.1405,27.55
10500,37,0.8178,0.1392,27.84
10550,37,0.8359,0.1392,28.14
10600,37,0.8565,0.1392,28.28
10650,36,0.8864,0.1392,28.56
10700,36,0.9037,0.1392,28.80
10750,36,0.9189,0.1392,28.90
10800,35,0.9436,0.1392,29.17
10850,35,0.9512,0.1392,29.43
10900,35,0.9591,0.1392,29.56
10950,35,0.9648,0.1392,29.62
11000,35,0.9702,0.1392,29.65
11050,35,0.9743,0.1392,29.66
11100,35,0.9784,0.1392,29.66
11150,35,0.9814,0.1392,29.65
11200,35,0.9843,0.1392,29.65
11250,35,0.9864,0.1392,29.64
11300,35,0.9886,0.1392,29.63
11350,35,0.9902,0.1392,29.62
11400,36,0.9447,0.1339,29.45
11450,36,0.9439,0.1339,29.21
11500,36,0.9476,0.1339,29.08
11550,37,0.9067,0.1291,28.75
11600,38,0.8692,0.1243,28.49
11650,40,0.7981,0.1233,27.76
11700,42,0.7044,0.1180,26.59
11750,44,0.6505,0.1150,25.77
11800,46,0.5918,0.1116,24.63
11850,49,0.5400,0.1058,23.72
11900,48,0.5320,0.1052,23.11
11950,45,0.5792,0.1052,23.51
12000,42,0.6264,0.1033,24.13
12050,44,0.5811,0.1016,24.53
12100,41,0.6149,0.1018,25.09
12150,45,0.5013,0.0967,25.23
12200,46,0.5105,0.0957,24.68
12250,46,0.5265,0.0955,24.19
12300,44,0.5658,0.0949,24.45
12350,43,0.6182,0.0949,24.78
12400,39,0.6800,0.0930,25.81
12450,38,0.7232,0.0930,26.67
12500,38,0.7307,0.0907,27.41
12550,37,0.7698,0.0907,27.86
12600,37,0.8009,0.0907,28.21
12650,39,0.7481,0.0901,28.25
12700,38,0.7777,0.0901,27.99
12750,38,0.7951,0.0901,27.93
12800,37,0.8312,0.0901,28.06
12850,37,0.8570,0.0901,28.24
12900,37,0.8777,0.0901,28.30
12950,35,0.9218,0.0901,28.42
13000,35,0.9342,0.0901,29.04
13050,35,0.9430,0.0901,29.36
13100,35,0.9518,0.0901,29.53
13150,35,0.9587,0.0901,29.62
13200,35,0.9652,0.0901,29.66
13250,35,0.9699,0.0901,29.67
13300,35,0.9745,0.0901,29.67
13350,35,0.9782,0.0901,29.66
13400,35,0.9817,0.0901,29.66
13450,35,0.9841,0.0901,29.65
13500,35,0.9866,0.0901,29.64
13550,35,0.9885,0.0901,29.63
13600,36,0.9434,0.0900,29.44
13650,36,0.9428,0.0900,29.21
13700,37,0.9011,0.0899,28.79
13750,37,0.9050,0.0899,28.55
13800,38,0.8710,0.0898,28.34
13850,38,0.8816,0.0898,27.99
13900,38,0.8642,0.0895,27.83
13950,41,0.7581,0.0895,27.30
14000,42,0.7007,0.0891,26.56
14050,43,0.6805,0.0890,25.87
14100,46,0.5895,0.0892,24.96
14150,47,0.5862,0.0892,23.97
14200,44,0.6156,0.0891,23.84
14250,46,0.5481,0.0884,23.92
14300,46,0.5397,0.0888,23.65
14350,45,0.5103,0.0880,23.77
14400,45,0.5332,0.0881,23.91
14450,44,0.5633,0.0879,23.94
14500,43,0.5735,0.0878,24.50
14550,41,0.6037,0.0874,24.99
14600,39,0.6668,0.0874,25.91
14650,39,0.6785,0.0873,26.40
14700,39,0.7190,0.0873,26.88
14750,38,0.7363,0.0872,27.21
14800,37,0.7803,0.0872,27.77
14850,39,0.7318,0.0868,27.95
14900,38,0.7628,0.0868,27.80
14950,38,0.7875,0.0868,27.85
15000,37,0.8271,0.0868,27.89
15050,37,0.8516,0.0868,28.15
15100,38,0.8319,0.0870,28.10
15150,36,0.8697,0.0870,28.20
15200,36,0.8860,0.0870,28.62
15250,36,0.8990,0.0870,28.83
15300,36,0.9132,0.0870,28.93
15350,36,0.9259,0.0870,28.96
15400,35,0.9518,0.0870,29.03
15450,35,0.9581,0.0870,29.34
15500,35,0.9643,0.0870,29.50
15550,35,0.9698,0.0870,29.58
15600,35,0.9745,0.0870,29.62
15650,35,0.9779,0.0870,29.64
15700,35,0.9811,0.0870,29.64
15750,35,0.9840,0.0870,29.64
15800,35,0.9866,0.0870,29.64
15850,36,0.9404,0.0870,29.40
15900,36,0.9412,0.0870,29.19
15950,37,0.9008,0.0871,29.06
16000,37,0.9049,0.0871,28.70
16050,38,0.8693,0.0872,28.36
16100,38,0.8786,0.0872,28.01
16150,39,0.8175,0.0867,27.54
16200,42,0.7155,0.0867,26.59
16250,42,0.7026,0.0868,26.03
16300,45,0.6299,0.0864,25.30
16350,47,0.5724,0.0858,24.51
16400,46,0.5824,0.0859,23.85
16450,47,0.5243,0.0851,23.89
16500,45,0.5749,0.0851,23.67
16550,47,0.5117,0.0844,23.71
16600,44,0.5450,0.0843,23.85
16650,44,0.5633,0.0842,24.15
16700,42,0.5961,0.0842,24.85
16750,40,0.6597,0.0842,25.37
16800,39,0.6628,0.0838,26.00
16850,40,0.6583,0.0838,26.50
16900,39,0.7006,0.0838,26.88
16950,40,0.6720,0.0837,26.74
17000,40,0.7085,0.0837,26.75
17050,39,0.7504,0.0837,26.88
17100,37,0.8056,0.0837,27.43
17150,37,0.8355,0.0837,27.93
17200,36,0.8425,0.0835,28.27
17250,37,0.8145,0.0837,28.66
17300,37,0.8312,0.0837,28.59
17350,38,0.8027,0.0837,28.25
17400,38,0.8235,0.0837,28.04
17450,38,0.8451,0.0837,27.89
17500,37,0.8777,0.0837,27.95
17550,36,0.9104,0.0837,28.15
17600,36,0.9244,0.0837,28.54
17650,35,0.9468,0.0837,29.07
17700,35,0.9547,0.0837,29.37
17750,35,0.9614,0.0837,29.52
17800,35,0.9678,0.0837,29.60
17850,35,0.9719,0.0837,29.63
17900,35,0.9761,0.0837,29.65
17950,35,0.9796,0.0837,29.65
18000,35,0.9830,0.0837,29.65
18050,35,0.9852,0.0837,29.64
18100,35,0.9874,0.0837,29.63
18150,35,0.9892,0.0837,29.63
18200,36,0.9441,0.0840,29.43
18250,37,0.8979,0.0841,29.05
18300,37,0.9007,0.0841,28.70
18350,40,0.7864,0.0843,28.11
18400,40,0.7948,0.0843,27.32
18450,42,0.7350,0.0840,26.63
18500,44,0.6599,0.0846,25.94
18550,45,0.6223,0.0841,24.98
18600,45,0.5991,0.0843,24.55
18650,47,0.5526,0.0842,24.22
18700,48,0.5168,0.0836,23.54
18750,44,0.5665,0.0836,23.56
18800,45,0.5593,0.0836,24.07
18850,44,0.5633,0.0834,24.28
18900,42,0.5928,0.0833,24.81
18950,42,0.5798,0.0842,25.30
19000,44,0.5577,0.0844,25.29
19050,43,0.5772,0.0840,25.14
19100,42,0.6055,0.0837,25.37
19150,42,0.6200,0.0838,25.37
19200,40,0.6789,0.0838,25.92
19250,38,0.7356,0.0838,26.58
19300,37,0.7858,0.0838,27.47
19350,37,0.8140,0.0838,27.98
19400,35,0.8700,0.0838,28.59
19450,35,0.8882,0.0838,29.20
19500,36,0.8583,0.0835,29.23
19550,36,0.8717,0.0835,29.21
19600,38,0.8029,0.0834,28.76
19650,38,0.8144,0.0834,28.31
19700,38,0.8359,0.0834,28.05
19750,38,0.8553,0.0834,27.89
19800,37,0.8870,0.0834,27.99
19850,37,0.9034,0.0834,28.13
19900,35,0.9433,0.0834,28.61
19950,35,0.9517,0.0834,29.11
20000,35,0.9597,0.0834,29.38
20050,35,0.9649,0.0834,29.53
20100,35,0.9701,0.0834,29.60
20150,35,0.9745,0.0834,29.63
20200,35,0.9787,0.0834,29.64
20250,35,0.9815,0.0834,29.64
20300,35,0.9842,0.0834,29.64
20350,35,0.9865,0.0834,29.63
20400,35,0.9888,0.0834,29.63
20450,35,0.9902,0.0834,29.62
20500,37,0.8993,0.0833,29.33
20550,38,0.8556,0.0833,28.69
20600,40,0.7802,0.0832,27.92
20650,40,0.7885,0.0832,27.23
20700,42,0.7383,0.0833,26.66
20750,43,0.6953,0.0830,25.70
20800,44,0.6561,0.0827,24.96
20850,42,0.6720,0.0823,25.02
20900,45,0.6112,0.0820,24.88
20950,45,0.5884,0.0819,24.39
21000,43,0.6086,0.0818,24.41
21050,44,0.5896,0.0819,24.58
21100,43,0.6125,0.0818,24.62
21150,42,0.6140,0.0819,24.99
21200,45,0.5129,0.0815,25.04
21250,46,0.4912,0.0811,24.37
21300,45,0.5283,0.0811,24.28
21350,45,0.5559,0.0811,24.16
21400,43,0.6270,0.0811,24.41
21450,38,0.7169,0.0811,25.57
21500,37,0.7404,0.0810,27.09
21550,37,0.7678,0.0810,27.83
21600,36,0.8135,0.0810,28.45
21650,36,0.8378,0.0810,28.83
21700,36,0.8617,0.0810,29.01
21750,36,0.8797,0.0810,29.07
21800,37,0.8248,0.0809,28.95
21850,37,0.8343,0.0809,28.74
21900,38,0.8059,0.0809,28.38
21950,38,0.8218,0.0809,28.11
22000,38,0.8459,0.0809,27.93
22050,38,0.8644,0.0809,27.80
22100,36,0.9092,0.0809,27.89
22150,36,0.9239,0.0809,28.39
22200,35,0.9486,0.0809,28.93
22250,35,0.9552,0.0809,29.29
22300,35,0.9621,0.0809,29.48
22350,35,0.9675,0.0809,29.57
22400,35,0.9729,0.0809,29.62
22450,35,0.9764,0.0809,29.64
22500,35,0.9800,0.0809,29.64
22550,35,0.9828,0.0809,29.64
22600,35,0.9857,0.0809,29.64
22650,35,0.9875,0.0809,29.63
22700,37,0.8962,0.0808,29.25
22750,38,0.8530,0.0807,28.60
22800,38,0.8599,0.0807,28.16
22850,41,0.7551,0.0806,27.39
22900,42,0.7323,0.0804,26.64
22950,43,0.7170,0.0801,25.99
23000,43,0.6615,0.0798,25.60
23050,45,0.6219,0.0798,24.95
23100,43,0.6364,0.0797,24.73
23150,42,0.6742,0.0797,24.89
23200,42,0.6909,0.0798,25.09
23250,41,0.6627,0.0803,25.43
23300,41,0.6599,0.0801,25.73
23350,43,0.5937,0.0795,25.53
23400,46,0.5364,0.0795,24.84
23450,45,0.5753,0.0795,24.33
23500,43,0.6094,0.0795,24.50
23550,45,0.5490,0.0790,24.57
23600,44,0.5644,0.0790,24.72
23650,42,0.5850,0.0787,25.18
23700,42,0.6252,0.0787,25.44
23750,40,0.6914,0.0787,25.70
23800,37,0.7700,0.0787,26.47
23850,37,0.8010,0.0787,27.45
23900,35,0.8562,0.0787,28.46
23950,35,0.8758,0.0787,29.14
24000,35,0.8960,0.0787,29.50
24050,36,0.8646,0.0786,29.41
24100,36,0.8780,0.0786,29.30
24150,37,0.8474,0.0785,29.01
24200,37,0.8610,0.0785,28.74
24250,38,0.8354,0.0785,28.36
24300,38,0.8502,0.0785,28.05
24350,37,0.8778,0.0785,28.02
24400,37,0.8966,0.0785,28.16
24450,36,0.9212,0.0785,28.38
24500,36,0.9345,0.0785,28.65
24550,35,0.9568,0.0785,28.99
24600,35,0.9640,0.0785,29.31
24650,35,0.9686,0.0785,29.48
24700,35,0.9733,0.0785,29.56
24750,35,0.9772,0.0785,29.61
24800,35,0.9810,0.0785,29.63
24850,35,0.9834,0.0785,29.63
24900,35,0.9859,0.0785,29.63
24950,35,0.9880,0.0785,29.63
25000,36,0.9430,0.0785,29.58
25050,36,0.9433,0.0785,29.29
25100,38,0.8553,0.0784,28.86
25150,42,0.7079,0.0786,27.80
25200,43,0.6840,0.0786,26.45
25250,44,0.6660,0.0784,25.41
25300,44,0.6692,0.0783,24.83
25350,45,0.6260,0.0780,24.19
25400,41,0.6849,0.0780,24.50
25450,43,0.6025,0.0781,24.91
25500,45,0.5683,0.0778,24.64
25550,43,0.5898,0.0776,24.47
25600,43,0.6100,0.0774,24.86
25650,46,0.5408,0.0773,24.72
25700,43,0.5673,0.0772,24.58
25750,42,0.6028,0.0772,25.09
25800,44,0.5637,0.0769,25.36
25850,45,0.5517,0.0767,24.64
25900,41,0.6138,0.0767,24.87
25950,41,0.6285,0.0766,25.71
26000,41,0.6758,0.0766,25.95
26050,38,0.7463,0.0766,26.34
26100,36,0.8029,0.0766,27.63
26150,36,0.8313,0.0766,28.39
26200,36,0.8581,0.0766,28.77
26250,36,0.8464,0.0764,29.15
26300,36,0.8607,0.0764,29.18
26350,36,0.8738,0.0764,29.17
26400,37,0.8460,0.0764,28.97
26450,37,0.8611,0.0764,28.72
26500,37,0.8780,0.0764,28.56
26550,38,0.8520,0.0764,28.31
26600,37,0.8746,0.0764,28.22
26650,37,0.8870,0.0764,28.27
26700,36,0.9142,0.0764,28.41
26750,36,0.9261,0.0764,28.68
26800,36,0.9377,0.0764,28.81
26850,35,0.9606,0.0764,28.94
26900,35,0.9663,0.0764,29.27
26950,35,0.9712,0.0764,29.45
27000,35,0.9762,0.0764,29.55
27050,35,0.9792,0.0764,29.59
27100,35,0.9822,0.0764,29.62
27150,35,0.9848,0.0764,29.62
27200,35,0.9874,0.0764,29.63
27250,36,0.9411,0.0764,29.53
27300,37,0.8965,0.0763,29.13
27350,39,0.8149,0.0762,28.48
27400,40,0.7807,0.0746,27.69
27450,43,0.6907,0.0746,26.71
27500,44,0.6756,0.0746,25.61
27550,44,0.6713,0.0747,24.88
27600,43,0.6853,0.0748,24.76
27650,43,0.6730,0.0733,24.92
27700,42,0.6563,0.0732,24.91
27750,41,0.6627,0.0731,25.23
27800,44,0.5997,0.0729,25.20
27850,47,0.5241,0.0728,24.31
27900,46,0.5170,0.0698,23.95
27950,45,0.5381,0.0684,23.92
28000,47,0.5311,0.0683,23.76
28050,43,0.5532,0.0683,23.83
28100,43,0.5714,0.0685,24.58
28150,40,0.6366,0.0685,25.23
28200,40,0.6852,0.0685,25.99
28250,38,0.7215,0.0686,26.58
28300,37,0.7641,0.0686,27.56
28350,36,0.8056,0.0686,28.21
28400,36,0.8333,0.0686,28.71
28450,36,0.8596,0.0686,28.94
28500,37,0.8363,0.0685,28.98
28550,37,0.8185,0.0686,28.89
28600,37,0.8320,0.0686,28.72
28650,37,0.8484,0.0686,28.60
28700,37,0.8707,0.0686,28.51
28750,37,0.8892,0.0686,28.43
28800,37,0.9041,0.0686,28.36
28850,36,0.8966,0.0686,28.41
28900,36,0.9044,0.0686,28.71
28950,36,0.9141,0.0686,28.86
29000,36,0.9259,0.0686,28.92
29050,36,0.9379,0.0686,28.94
29100,36,0.9464,0.0686,28.94
29150,35,0.9670,0.0686,29.08
29200,35,0.9727,0.0686,29.35
29250,35,0.9763,0.0686,29.49
29300,35,0.9797,0.0686,29.56
29350,35,0.9826,0.0686,29.60
29400,35,0.9856,0.0686,29.61
29450,35,0.9875,0.0686,29.62
29500,36,0.9414,0.0685,29.49
29550,36,0.9420,0.0685,29.24
29600,37,0.9000,0.0685,29.08
29650,38,0.8653,0.0685,28.68
29700,40,0.7904,0.0660,27.83
29750,43,0.6903,0.0634,26.94
29800,43,0.6754,0.0609,25.80
29850,45,0.6371,0.0611,25.10
29900,46,0.6108,0.0590,24.41
29950,46,0.5711,0.0567,24.09
30000,45,0.5609,0.0566,23.89
30050,44,0.5784,0.0570,24.23
30100,43,0.6046,0.0543,24.49
30150,43,0.5921,0.0542,24.56
30200,45,0.5253,0.0495,24.58
30250,46,0.4861,0.0495,24.31
30300,46,0.5031,0.0474,24.09
30350,44,0.5603,0.0474,24.15
30400,42,0.6323,0.0474,24.59
30450,38,0.7154,0.0474,25.75
30500,37,0.7408,0.0473,27.15
30550,36,0.7811,0.0473,27.87
30600,37,0.7703,0.0475,28.29
30650,37,0.7936,0.0475,28.45
30700,37,0.8189,0.0475,28.50
30750,37,0.8431,0.0475,28.49
30800,38,0.7970,0.0455,28.28
30850,38,0.8107,0.0455,28.07
30900,37,0.8375,0.0455,28.19
30950,37,0.8582,0.0455,28.30
31000,37,0.8774,0.0455,28.34
31050,38,0.8534,0.0456,28.24
31100,36,0.8902,0.0456,28.29
31150,36,0.8991,0.0456,28.65
31200,36,0.9130,0.0456,28.83
31250,36,0.9240,0.0456,28.91
31300,36,0.9345,0.0456,28.94
31350,36,0.9436,0.0456,28.94
31400,35,0.9657,0.0456,29.24
31450,35,0.9701,0.0456,29.44
31500,35,0.9744,0.0456,29.54
31550,35,0.9782,0.0456,29.59
31600,35,0.9819,0.0456,29.62
31650,35,0.9842,0.0456,29.62
31700,35,0.9865,0.0456,29.63
31750,36,0.9416,0.0458,29.60
31800,38,0.8551,0.0457,29.20
31850,39,0.8139,0.0456,28.38
31900,40,0.7799,0.0455,27.70
31950,41,0.7560,0.0452,26.94
32000,44,0.6758,0.0451,25.91
32050,45,0.6424,0.0451,24.88
32100,44,0.6242,0.0451,24.51
32150,43,0.6548,0.0451,24.52
32200,42,0.6584,0.0449,24.74
32250,42,0.6421,0.0449,25.02
32300,42,0.6437,0.0449,25.33
32350,41,0.6540,0.0449,25.65
32400,43,0.6231,0.0446,25.47
32450,45,0.5532,0.0437,24.81
32500,45,0.5374,0.0436,24.31
32550,46,0.5209,0.0431,24.16
32600,44,0.5786,0.0431,24.15
32650,44,0.5780,0.0433,24.46
32700,40,0.6309,0.0434,25.22
32750,40,0.6652,0.0434,26.01
32800,38,0.7236,0.0434,26.75
32850,38,0.7639,0.0434,27.33
32900,37,0.8070,0.0434,27.85
32950,36,0.8451,0.0434,28.41
33000,36,0.8378,0.0433,28.90
33050,36,0.8527,0.0433,29.05
33100,37,0.8278,0.0433,28.83
33150,37,0.8438,0.0433,28.67
33200,37,0.8632,0.0433,28.56
33250,37,0.8799,0.0433,28.47
33300,36,0.9128,0.0433,28.46
33350,37,0.8809,0.0433,28.47
33400,36,0.9024,0.0433,28.64
33450,36,0.9122,0.0433,28.82
33500,36,0.9233,0.0433,28.91
33550,36,0.9339,0.0433,28.94
33600,36,0.9464,0.0433,28.94
33650,35,0.9665,0.0433,29.06
33700,35,0.9713,0.0433,29.34
33750,35,0.9755,0.0433,29.48
33800,35,0.9797,0.0433,29.56
33850,35,0.9823,0.0433,29.60
33900,35,0.9848,0.0433,29.61
33950,35,0.9870,0.0433,29.62
34000,36,0.9414,0.0433,29.36
34050,38,0.8536,0.0433,28.90
34100,40,0.7769,0.0432,27.93
34150,41,0.7467,0.0433,27.23
34200,44,0.6620,0.0433,26.29
34250,45,0.6307,0.0432,24.99
34300,45,0.6288,0.0432,24.41
34350,42,0.6807,0.0432,24.66
34400,43,0.6596,0.0432,24.80
34450,40,0.6957,0.0432,25.30
34500,40,0.6960,0.0432,25.94
34550,40,0.6937,0.0432,26.35
34600,44,0.5948,0.0434,26.07
34650,43,0.6017,0.0432,25.37
34700,44,0.6017,0.0432,25.11
34750,45,0.5604,0.0429,24.75
34800,46,0.5465,0.0427,24.07
34850,43,0.5787,0.0427,24.40
34900,42,0.6326,0.0427,25.03
34950,40,0.6916,0.0427,25.55
35000,38,0.7304,0.0428,26.50
35050,38,0.7325,0.0429,27.39
35100,38,0.7590,0.0429,27.67
35150,38,0.7519,0.0430,27.80
35200,38,0.7839,0.0430,27.86
35250,38,0.8097,0.0430,27.85
35300,37,0.8460,0.0430,27.98
35350,37,0.8385,0.0430,28.15
35400,38,0.8151,0.0430,28.24
35450,37,0.8383,0.0430,28.35
35500,37,0.8534,0.0430,28.39
35550,37,0.8707,0.0430,28.39
35600,38,0.8492,0.0430,28.10
35650,37,0.8733,0.0430,28.11
35700,36,0.9012,0.0430,28.22
35750,36,0.9143,0.0430,28.59
35800,36,0.9302,0.0430,28.77
35850,36,0.9390,0.0430,28.86
35900,35,0.9605,0.0430,29.15
35950,35,0.9664,0.0430,29.39
36000,35,0.9721,0.0430,29.52
36050,35,0.9757,0.0430,29.58
36100,36,0.9326,0.0431,29.58
36150,36,0.9346,0.0431,29.30
36200,37,0.8923,0.0434,28.91
36250,38,0.8535,0.0433,28.39
36300,39,0.8252,0.0433,28.01
36350,41,0.7615,0.0435,27.28
36400,41,0.7469,0.0435,26.47
36450,41,0.7631,0.0435,26.20
36500,42,0.6977,0.0435,25.72
36550,42,0.7168,0.0435,25.57
36600,40,0.7388,0.0436,25.68
36650,40,0.7407,0.0437,26.04
36700,41,0.7333,0.0436,26.21
36750,38,0.7840,0.0436,26.79
