tick,population,mean_s,mean_cv,resource
6400,47,0.5212,0.1875,23.82
6450,46,0.5337,0.1875,23.75
6500,46,0.5562,0.2278,23.86
6550,48,0.4801,0.3128,23.18
6600,48,0.4773,0.3128,23.10
6650,46,0.5053,0.3128,23.47
6700,45,0.5583,0.3128,23.77
6750,40,0.6561,0.3128,24.38
6800,40,0.6827,0.3128,25.51
6850,38,0.7409,0.3128,26.51
6900,37,0.7846,0.3128,27.40
6950,37,0.8104,0.3128,27.94
7000,37,0.8429,0.3128,28.19
7050,36,0.8798,0.3128,28.40
7100,36,0.8964,0.3128,28.71
7150,36,0.9097,0.3128,28.87
7200,36,0.9258,0.3128,28.93
7250,36,0.9366,0.3128,28.95
7300,36,0.9453,0.3128,28.94
7350,36,0.9524,0.3128,28.93
7400,36,0.9608,0.3128,28.91
7450,36,0.9665,0.3128,28.89
7500,36,0.9711,0.3128,28.87
7550,36,0.9748,0.3128,28.86
7600,36,0.9793,0.3128,28.84
7650,36,0.9823,0.3128,28.83
7700,36,0.9848,0.3128,28.82
7750,36,0.9867,0.3128,28.81
7800,36,0.9891,0.3128,28.80
7850,36,0.9907,0.3128,28.80
7900,36,0.9919,0.3128,28.79
7950,36,0.9930,0.3128,28.78
8000,37,0.9475,0.3070,28.56
8050,37,0.9474,0.3070,28.36
8100,37,0.9506,0.3070,28.25
8150,39,0.8712,0.3070,27.98
8200,41,0.7978,0.3070,27.23
8250,42,0.7686,0.3070,26.52
8300,43,0.7151,0.3070,25.85
8350,45,0.6721,0.3070,25.11
8400,46,0.6375,0.3055,24.42
8450,45,0.6229,0.3055,24.25
8500,44,0.6338,0.3055,24.03
8550,47,0.5547,0.3055,23.99
8600,45,0.5967,0.3055,23.85
8650,45,0.5881,0.2841,24.05
8700,44,0.6140,0.2828,24.22
8750,45,0.5804,0.2847,24.14
8800,46,0.5109,0.2739,24.08
8850,48,0.4893,0.2741,23.51
8900,46,0.5442,0.2741,23.45
8950,45,0.5766,0.2772,23.57
9000,44,0.5687,0.2742,23.98
9050,42,0.5992,0.2742,24.63
9100,41,0.6413,0.2742,25.40
9150,40,0.6885,0.2742,25.86
9200,40,0.7413,0.2742,26.25
9250,38,0.7978,0.2742,26.92
9300,36,0.8497,0.2742,27.84
9350,36,0.8690,0.2742,28.44
9400,36,0.8927,0.2742,28.75
9450,36,0.9082,0.2742,28.89
9500,36,0.9207,0.2742,28.95
9550,36,0.9309,0.2742,28.97
9600,36,0.9434,0.2742,28.96
9650,36,0.9515,0.2742,28.94
9700,36,0.9581,0.2742,28.92
9750,36,0.9635,0.2742,28.90
9800,36,0.9701,0.2742,28.88
9850,36,0.9744,0.2742,28.86
9900,36,0.9779,0.2742,28.85
9950,36,0.9807,0.2742,28.83
10000,36,0.9842,0.2742,28.82
10050,36,0.9865,0.2742,28.81
10100,36,0.9883,0.2742,28.80
10150,36,0.9898,0.2742,28.80
10200,36,0.9917,0.2742,28.79
10250,36,0.9929,0.2742,28.79
10300,37,0.9481,0.2742,28.59
10350,37,0.9470,0.2742,28.38
10400,38,0.9061,0.2742,28.03
10450,39,0.8683,0.2740,27.64
10500,41,0.7978,0.2568,26.91
10550,41,0.8076,0.2568,26.35
10600,43,0.7242,0.2261,25.71
10650,44,0.6826,0.2164,24.98
10700,44,0.6813,0.2153,24.53
10750,44,0.6606,0.1944,24.62
10800,46,0.6288,0.1944,24.26
10850,44,0.6239,0.1931,24.26
10900,43,0.6610,0.1931,24.57
10950,44,0.6403,0.1842,24.73
11000,43,0.6376,0.1831,24.66
11050,43,0.6401,0.1831,24.71
11100,44,0.5936,0.1832,24.62
11150,50,0.4630,0.1726,23.56
11200,50,0.4544,0.1719,22.81
11250,47,0.5119,0.1719,22.77
11300,45,0.5564,0.1720,23.07
11350,40,0.6516,0.1720,23.95
11400,38,0.7229,0.1720,25.57
11450,39,0.6959,0.1638,26.67
11500,39,0.7272,0.1638,27.00
11550,38,0.7634,0.1638,27.45
11600,38,0.8004,0.1638,27.65
11650,38,0.8281,0.1638,27.72
11700,38,0.8513,0.1638,27.71
11750,36,0.8956,0.1638,28.23
11800,36,0.9139,0.1638,28.60
11850,36,0.9263,0.1638,28.78
11900,36,0.9366,0.1638,28.87
11950,36,0.9449,0.1638,28.90
12000,36,0.9546,0.1638,28.90
12050,36,0.9611,0.1638,28.90
12100,36,0.9665,0.1638,28.88
12150,36,0.9709,0.1638,28.87
12200,36,0.9760,0.1638,28.85
12250,36,0.9795,0.1638,28.84
12300,36,0.9823,0.1638,28.83
12350,36,0.9846,0.1638,28.82
12400,36,0.9873,0.1638,28.81
12450,36,0.9892,0.1638,28.80
12500,36,0.9907,0.1638,28.79
12550,37,0.9452,0.1567,28.60
12600,37,0.9457,0.1567,28.39
12650,38,0.9058,0.1517,28.05
12700,38,0.9084,0.1517,27.80
12750,38,0.9182,0.1517,27.65
12800,42,0.7692,0.1455,27.03
12850,43,0.7131,0.1400,26.08
12900,43,0.7013,0.1391,25.38
12950,43,0.7231,0.1391,25.10
13000,47,0.6270,0.1308,24.42
13050,43,0.6829,0.1308,24.11
13100,42,0.6941,0.1276,24.74
13150,42,0.6998,0.1253,25.13
13200,45,0.6135,0.1182,24.69
13250,42,0.6582,0.1182,24.81
13300,46,0.5684,0.1120,24.78
13350,50,0.4725,0.1051,23.82
13400,49,0.4657,0.1040,22.69
13450,47,0.5061,0.1040,22.86
13500,47,0.5238,0.1012,22.75
13550,45,0.5445,0.1004,23.24
13600,41,0.6153,0.1004,24.47
13650,41,0.6321,0.0991,25.55
13700,40,0.6853,0.0991,25.88
13750,39,0.7300,0.0991,26.52
13800,38,0.7515,0.0991,26.87
13850,38,0.7817,0.0991,27.36
13900,38,0.8082,0.0991,27.59
13950,37,0.8426,0.0991,27.91
14000,37,0.8689,0.0991,28.14
14050,36,0.9025,0.0991,28.25
14100,36,0.9162,0.0991,28.60
14150,36,0.9272,0.0991,28.78
14200,36,0.9400,0.0991,28.86
14250,36,0.9486,0.0991,28.89
14300,36,0.9557,0.0991,28.90
14350,36,0.9616,0.0991,28.89
14400,36,0.9683,0.0991,28.88
14450,36,0.9728,0.0991,28.86
14500,36,0.9766,0.0991,28.85
14550,36,0.9797,0.0991,28.84
14600,36,0.9833,0.0991,28.83
14650,36,0.9857,0.0991,28.82
14700,36,0.9877,0.0991,28.81
14750,36,0.9893,0.0991,28.80
14800,36,0.9912,0.0991,28.79
14850,37,0.9457,0.0992,28.55
14900,38,0.9016,0.0990,28.18
14950,39,0.8644,0.0990,27.73
15000,39,0.8702,0.0990,27.34
15050,40,0.8417,0.0988,26.97
15100,39,0.8684,0.0988,26.64
15150,41,0.8029,0.0976,26.36
15200,43,0.7176,0.0971,25.89
15250,42,0.7374,0.0971,25.62
15300,44,0.6665,0.0968,25.28
15350,47,0.6023,0.0960,24.47
15400,47,0.5857,0.0964,23.78
15450,45,0.5952,0.0965,23.74
15500,46,0.6058,0.0968,23.63
15550,43,0.6506,0.0964,24.09
15600,42,0.6457,0.0959,24.64
15650,42,0.6280,0.0957,24.89
15700,46,0.5152,0.0950,24.43
15750,49,0.4668,0.0948,23.50
15800,47,0.5155,0.0948,23.04
15850,44,0.5931,0.0948,23.33
15900,40,0.6844,0.0948,24.14
15950,39,0.6871,0.0946,25.51
16000,38,0.7287,0.0946,26.69
16050,38,0.7590,0.0946,27.30
16100,39,0.7489,0.0946,27.35
16150,39,0.7765,0.0946,27.29
16200,39,0.7796,0.0948,27.05
16250,38,0.8130,0.0948,27.33
16300,38,0.8377,0.0948,27.53
16350,37,0.8685,0.0948,27.68
16400,37,0.8929,0.0948,27.98
16450,36,0.9215,0.0948,28.18
16500,36,0.9326,0.0948,28.54
16550,36,0.9412,0.0948,28.73
16600,36,0.9516,0.0948,28.81
16650,36,0.9586,0.0948,28.85
16700,36,0.9644,0.0948,28.86
16750,36,0.9690,0.0948,28.86
16800,36,0.9745,0.0948,28.85
16850,36,0.9781,0.0948,28.84
16900,36,0.9812,0.0948,28.83
16950,36,0.9836,0.0948,28.82
17000,36,0.9865,0.0948,28.81
17050,36,0.9884,0.0948,28.80
17100,37,0.9434,0.0948,28.53
17150,39,0.8586,0.0948,28.19
17200,39,0.8621,0.0948,27.59
17250,40,0.8296,0.0943,27.12
17300,41,0.8058,0.0941,26.67
17350,40,0.8326,0.0941,26.28
17400,42,0.7481,0.0934,25.88
17450,41,0.7695,0.0934,25.78
17500,41,0.7622,0.0933,25.80
17550,41,0.7574,0.0932,25.62
17600,43,0.7103,0.0930,25.38
17650,40,0.7613,0.0930,25.48
17700,45,0.6206,0.0925,25.42
17750,45,0.6198,0.0924,24.59
17800,45,0.6179,0.0920,24.40
17850,48,0.5232,0.0918,24.14
17900,47,0.5634,0.0918,23.35
17950,45,0.5675,0.0921,23.43
18000,49,0.4766,0.0915,23.55
18050,48,0.5034,0.0914,22.89
18100,45,0.5360,0.0914,23.52
18150,43,0.5973,0.0914,24.05
18200,41,0.6704,0.0914,24.57
18250,37,0.7583,0.0914,25.98
18300,38,0.7530,0.0911,27.15
18350,37,0.7911,0.0911,27.55
18400,38,0.7767,0.0911,27.98
18450,38,0.7998,0.0911,27.93
18500,38,0.8249,0.0911,27.86
18550,38,0.8450,0.0911,27.80
18600,38,0.8395,0.0909,27.58
18650,38,0.8566,0.0909,27.63
18700,37,0.8859,0.0909,27.74
18750,37,0.8996,0.0909,28.00
18800,37,0.9186,0.0909,28.11
18850,36,0.9440,0.0909,28.21
18900,36,0.9519,0.0909,28.53
18950,36,0.9581,0.0909,28.69
19000,36,0.9655,0.0909,28.77
19050,36,0.9704,0.0909,28.81
19100,36,0.9746,0.0909,28.82
19150,36,0.9779,0.0909,28.83
19200,36,0.9818,0.0909,28.82
19250,36,0.9844,0.0909,28.82
19300,37,0.9410,0.0909,28.79
19350,37,0.9417,0.0909,28.49
19400,37,0.9438,0.0909,28.33
19450,38,0.9049,0.0905,28.15
19500,39,0.8698,0.0905,27.81
19550,41,0.7964,0.0903,27.05
19600,40,0.8152,0.0903,26.49
19650,40,0.8277,0.0903,26.43
19700,40,0.8504,0.0903,26.37
19750,40,0.8428,0.0905,26.34
19800,39,0.8154,0.0907,26.46
19850,40,0.7833,0.0906,26.59
19900,41,0.7592,0.0904,26.27
19950,42,0.7482,0.0905,26.07
20000,42,0.7451,0.0905,25.78
20050,45,0.6188,0.0899,25.18
20100,48,0.5273,0.0896,24.04
20150,48,0.5292,0.0897,23.41
20200,51,0.4709,0.0900,22.48
20250,51,0.4769,0.0900,21.87
20300,44,0.5575,0.0900,22.58
20350,43,0.5891,0.0897,23.66
20400,44,0.5621,0.0902,24.08
20450,42,0.5943,0.0900,24.84
20500,41,0.6420,0.0900,25.46
20550,40,0.6922,0.0900,25.85
20600,39,0.7515,0.0900,26.27
20650,38,0.7699,0.0903,27.02
20700,37,0.8071,0.0903,27.46
20750,38,0.7884,0.0901,27.79
20800,38,0.8122,0.0901,27.81
20850,38,0.8354,0.0901,27.79
20900,39,0.8188,0.0900,27.48
20950,38,0.8448,0.0900,27.57
21000,38,0.8652,0.0900,27.61
21050,37,0.8952,0.0900,27.86
21100,37,0.9124,0.0900,28.04
21150,36,0.9377,0.0900,28.16
21200,36,0.9484,0.0900,28.51
21250,36,0.9557,0.0900,28.69
21300,36,0.9622,0.0900,28.78
21350,36,0.9671,0.0900,28.82
21400,36,0.9728,0.0900,28.83
21450,36,0.9766,0.0900,28.83
21500,36,0.9800,0.0900,28.83
21550,36,0.9826,0.0900,28.82
21600,36,0.9856,0.0900,28.81
21650,36,0.9876,0.0900,28.81
21700,37,0.9438,0.0904,28.78
21750,37,0.9442,0.0904,28.49
21800,39,0.8595,0.0900,27.82
21850,39,0.8619,0.0900,27.40
21900,39,0.8743,0.0900,27.17
21950,41,0.8121,0.0899,26.59
22000,40,0.8362,0.0899,26.29
22050,39,0.8336,0.0898,26.32
22100,42,0.7351,0.0895,26.25
22150,43,0.7173,0.0892,25.77
22200,42,0.7189,0.0889,25.55
22250,42,0.7417,0.0889,25.46
22300,41,0.7808,0.0889,25.60
22350,41,0.7327,0.0887,25.70
22400,43,0.6594,0.0884,25.37
22450,44,0.6165,0.0882,24.91
22500,49,0.5044,0.0878,24.09
22550,51,0.4858,0.0877,22.95
22600,48,0.5382,0.0877,22.60
22650,47,0.5245,0.0878,22.88
22700,46,0.5151,0.0879,23.01
22750,44,0.5437,0.0877,23.55
22800,43,0.5926,0.0877,24.27
22850,41,0.6640,0.0877,24.84
22900,41,0.6843,0.0877,25.61
22950,37,0.7633,0.0877,26.57
23000,37,0.7939,0.0877,27.52
23050,38,0.7828,0.0875,27.99
23100,38,0.8051,0.0875,27.92
23150,39,0.7865,0.0874,27.75
23200,38,0.8176,0.0874,27.73
23250,38,0.8397,0.0874,27.74
23300,38,0.8622,0.0874,27.71
23350,37,0.8922,0.0874,27.75
23400,37,0.9093,0.0874,27.99
23450,36,0.9359,0.0874,28.29
23500,36,0.9455,0.0874,28.58
23550,36,0.9526,0.0874,28.73
23600,36,0.9605,0.0874,28.80
23650,36,0.9662,0.0874,28.83
23700,36,0.9712,0.0874,28.84
23750,36,0.9750,0.0874,28.84
23800,36,0.9792,0.0874,28.83
23850,36,0.9821,0.0874,28.83
23900,36,0.9848,0.0874,28.82
23950,37,0.9402,0.0875,28.56
24000,37,0.9415,0.0875,28.37
24050,38,0.9022,0.0875,28.22
24100,39,0.8643,0.0873,27.66
24150,39,0.8710,0.0873,27.31
24200,39,0.8849,0.0873,27.10
24250,38,0.9108,0.0873,27.27
24300,41,0.8004,0.0871,26.90
24350,40,0.7930,0.0869,26.48
24400,42,0.7287,0.0867,25.98
24450,42,0.7426,0.0867,25.66
24500,43,0.7399,0.0865,25.35
24550,41,0.7613,0.0863,25.19
24600,42,0.7247,0.0864,25.32
24650,41,0.7250,0.0863,25.71
24700,47,0.5594,0.0859,25.01
24750,47,0.5589,0.0856,24.08
24800,46,0.5978,0.0856,23.74
24850,47,0.5635,0.0851,23.61
24900,47,0.5629,0.0852,23.38
24950,43,0.6025,0.0851,24.04
25000,45,0.5547,0.0851,24.28
25050,45,0.5533,0.0851,23.86
25100,45,0.5471,0.0850,24.10
25150,43,0.6007,0.0850,24.38
25200,43,0.6212,0.0849,24.65
25250,39,0.7031,0.0849,25.34
25300,39,0.7405,0.0849,26.29
25350,37,0.7978,0.0849,26.94
25400,37,0.8289,0.0849,27.67
25450,38,0.8113,0.0848,27.91
25500,37,0.8432,0.0848,28.16
25550,37,0.8586,0.0848,28.28
25600,37,0.8812,0.0848,28.32
25650,37,0.8974,0.0848,28.32
25700,37,0.9120,0.0848,28.29
25750,36,0.9375,0.0848,28.37
25800,36,0.9481,0.0848,28.63
25850,36,0.9554,0.0848,28.75
25900,36,0.9620,0.0848,28.81
25950,36,0.9670,0.0848,28.84
26000,36,0.9726,0.0848,28.84
26050,36,0.9764,0.0848,28.84
26100,36,0.9799,0.0848,28.83
26150,36,0.9826,0.0848,28.82
26200,36,0.9855,0.0848,28.81
26250,37,0.9410,0.0848,28.52
26300,37,0.9419,0.0848,28.35
26350,38,0.9040,0.0847,28.07
26400,38,0.9080,0.0847,27.81
26450,38,0.9184,0.0847,27.66
26500,39,0.8842,0.0844,27.30
26550,39,0.8628,0.0844,27.40
26600,41,0.7958,0.0842,26.88
26650,41,0.7749,0.0841,26.50
26700,42,0.7525,0.0841,26.06
26750,42,0.7477,0.0841,25.74
26800,45,0.6688,0.0823,25.11
26850,42,0.7124,0.0823,24.87
26900,43,0.6824,0.0822,24.98
26950,43,0.6848,0.0821,24.90
27000,44,0.6393,0.0820,24.67
27050,46,0.5561,0.0816,24.31
27100,46,0.5606,0.0818,23.81
27150,46,0.5720,0.0817,23.79
27200,45,0.5983,0.0818,23.74
27250,42,0.6492,0.0818,24.09
27300,43,0.6022,0.0809,24.83
27350,46,0.5240,0.0808,24.79
27400,44,0.5660,0.0808,24.31
27450,43,0.6132,0.0808,24.46
27500,44,0.6291,0.0806,24.56
27550,41,0.6771,0.0805,24.93
27600,38,0.7422,0.0805,25.92
27650,38,0.7728,0.0805,26.87
27700,38,0.8048,0.0805,27.33
27750,38,0.8033,0.0804,27.52
27800,37,0.8382,0.0804,27.69
27850,37,0.8567,0.0804,28.03
27900,37,0.8757,0.0804,28.19
27950,37,0.8919,0.0804,28.25
28000,37,0.9115,0.0804,28.26
28050,36,0.9356,0.0804,28.52
28100,36,0.9451,0.0804,28.71
28150,36,0.9524,0.0804,28.80
28200,36,0.9606,0.0804,28.84
28250,36,0.9660,0.0804,28.85
28300,36,0.9710,0.0804,28.85
28350,36,0.9749,0.0804,28.85
28400,36,0.9792,0.0804,28.84
28450,36,0.9820,0.0804,28.83
28500,36,0.9847,0.0804,28.82
28550,36,0.9867,0.0804,28.81
28600,37,0.9424,0.0804,28.64
28650,37,0.9430,0.0804,28.41
28700,38,0.9035,0.0806,28.10
28750,38,0.9065,0.0806,27.83
28800,38,0.9168,0.0806,27.67
28850,40,0.8422,0.0786,27.18
28900,41,0.7842,0.0785,26.84
28950,42,0.7584,0.0785,26.07
29000,42,0.7451,0.0783,25.72
29050,43,0.7322,0.0760,25.44
29100,44,0.6776,0.0741,25.10
29150,42,0.7175,0.0741,24.79
29200,42,0.7143,0.0740,25.28
29250,46,0.5873,0.0738,25.03
29300,46,0.5644,0.0714,24.12
29350,45,0.5758,0.0714,23.89
29400,45,0.6096,0.0714,23.96
29450,44,0.6258,0.0716,23.81
29500,42,0.6520,0.0716,24.48
29550,40,0.6814,0.0714,25.43
29600,44,0.5799,0.0716,25.67
29650,45,0.5797,0.0715,24.89
29700,45,0.5657,0.0690,24.58
29750,44,0.6082,0.0690,24.46
29800,45,0.6047,0.0689,24.17
29850,41,0.6516,0.0690,24.73
29900,42,0.6564,0.0689,25.30
29950,40,0.7048,0.0689,25.95
30000,40,0.7426,0.0689,26.29
30050,38,0.7979,0.0689,26.98
30100,38,0.8275,0.0689,27.36
30150,36,0.8760,0.0689,27.82
30200,36,0.8969,0.0689,28.40
30250,36,0.9110,0.0689,28.69
30300,36,0.9247,0.0689,28.84
30350,36,0.9345,0.0689,28.90
30400,36,0.9456,0.0689,28.92
30450,36,0.9530,0.0689,28.92
30500,36,0.9603,0.0689,28.90
30550,36,0.9654,0.0689,28.89
30600,36,0.9713,0.0689,28.87
30650,36,0.9752,0.0689,28.86
30700,36,0.9790,0.0689,28.84
30750,36,0.9817,0.0689,28.83
30800,36,0.9848,0.0689,28.82
30850,37,0.9413,0.0688,28.79
30900,38,0.8991,0.0688,28.42
30950,38,0.8979,0.0688,28.01
31000,38,0.9042,0.0688,27.78
31050,38,0.9175,0.0688,27.65
31100,38,0.9277,0.0688,27.56
31150,39,0.8656,0.0687,27.19
31200,38,0.8829,0.0687,27.21
31250,40,0.8103,0.0687,26.93
31300,41,0.7822,0.0663,26.49
31350,42,0.7634,0.0636,26.06
31400,41,0.7680,0.0613,25.70
31450,41,0.7871,0.0613,25.77
31500,40,0.7961,0.0612,26.10
31550,41,0.7544,0.0591,26.16
31600,44,0.6442,0.0591,25.37
31650,48,0.5214,0.0545,24.58
31700,49,0.5179,0.0526,23.50
31750,49,0.5142,0.0525,22.83
31800,45,0.5810,0.0525,22.77
31850,44,0.6181,0.0503,23.56
31900,41,0.6584,0.0505,24.69
31950,43,0.6057,0.0503,25.00
32000,43,0.5879,0.0503,24.90
32050,43,0.6257,0.0503,25.01
32100,42,0.6748,0.0503,25.17
32150,43,0.6355,0.0458,25.01
32200,41,0.6395,0.0459,25.36
32250,41,0.6666,0.0459,25.77
32300,41,0.6983,0.0459,25.94
32350,41,0.7343,0.0459,25.98
32400,38,0.8091,0.0459,26.51
32450,38,0.8349,0.0459,27.09
32500,36,0.8846,0.0459,28.01
32550,36,0.8997,0.0459,28.50
32600,36,0.9158,0.0459,28.74
32650,36,0.9275,0.0459,28.86
32700,36,0.9391,0.0459,28.90
32750,36,0.9471,0.0459,28.92
32800,36,0.9555,0.0459,28.91
32850,36,0.9617,0.0459,28.90
32900,36,0.9679,0.0459,28.88
32950,36,0.9721,0.0459,28.87
33000,36,0.9765,0.0459,28.85
33050,36,0.9798,0.0459,28.84
33100,37,0.9376,0.0459,28.65
33150,37,0.9379,0.0459,28.43
33200,38,0.8994,0.0458,28.30
33250,38,0.9038,0.0458,27.94
33300,38,0.9095,0.0458,27.74
33350,39,0.8774,0.0458,27.61
33400,38,0.9019,0.0458,27.45
33450,38,0.9075,0.0458,27.48
33500,38,0.8869,0.0458,27.32
33550,40,0.8153,0.0451,26.94
33600,40,0.8245,0.0451,26.67
33650,39,0.8497,0.0451,26.68
33700,39,0.8710,0.0451,26.80
33750,42,0.7505,0.0439,26.48
33800,42,0.7039,0.0440,25.74
33850,44,0.6492,0.0440,25.20
33900,48,0.5581,0.0437,24.18
33950,50,0.5386,0.0436,22.89
34000,44,0.6102,0.0436,23.02
34050,45,0.6039,0.0433,23.51
34100,43,0.6339,0.0432,24.04
34150,41,0.6408,0.0427,24.82
34200,43,0.6085,0.0427,25.13
34250,42,0.6517,0.0427,25.09
34300,42,0.6643,0.0427,25.31
34350,43,0.6194,0.0429,25.02
34400,43,0.6305,0.0427,25.06
34450,42,0.6458,0.0427,25.38
34500,43,0.6514,0.0427,25.38
34550,43,0.6652,0.0426,25.33
34600,41,0.6879,0.0427,25.87
34650,40,0.7281,0.0427,26.14
34700,39,0.7686,0.0427,26.46
34750,38,0.8086,0.0427,26.83
34800,38,0.8390,0.0427,27.26
34850,37,0.8732,0.0427,27.76
34900,36,0.9056,0.0427,28.24
34950,36,0.9177,0.0427,28.60
35000,36,0.9311,0.0427,28.77
35050,36,0.9410,0.0427,28.86
35100,36,0.9502,0.0427,28.89
35150,36,0.9566,0.0427,28.89
35200,36,0.9636,0.0427,28.89
35250,36,0.9688,0.0427,28.87
35300,36,0.9737,0.0427,28.86
35350,37,0.9308,0.0427,28.70
35400,37,0.9335,0.0427,28.46
35450,37,0.9387,0.0427,28.33
35500,37,0.9450,0.0427,28.24
35550,37,0.9537,0.0427,28.19
35600,38,0.9151,0.0427,27.87
35650,38,0.8898,0.0427,27.72
35700,38,0.8930,0.0427,27.64
35750,40,0.8197,0.0426,27.34
35800,41,0.7944,0.0425,26.60
35850,40,0.8158,0.0425,26.31
35900,40,0.8364,0.0425,26.33
35950,39,0.8689,0.0425,26.58
36000,39,0.8622,0.0425,26.67
36050,39,0.8145,0.0424,27.11
36100,40,0.7840,0.0424,26.92
36150,43,0.6926,0.0424,26.17
36200,48,0.5593,0.0423,24.91
36250,47,0.5864,0.0423,23.70
36300,48,0.5472,0.0424,23.45
36350,48,0.5638,0.0424,22.96
36400,45,0.6022,0.0423,23.42
36450,42,0.6364,0.0424,24.39
36500,44,0.6141,0.0423,24.75
36550,41,0.6483,0.0424,24.92
36600,44,0.5872,0.0425,24.96
36650,44,0.5975,0.0426,24.75
36700,42,0.6555,0.0426,24.86
36750,41,0.7040,0.0426,25.24
