tick,population,mean_s,mean_cv,resource
6400,35,0.7386,0.3452,29.33
6450,35,0.7607,0.3452,29.80
6500,35,0.7932,0.3452,30.02
6550,35,0.8195,0.3452,30.10
6600,35,0.8477,0.3452,30.11
6650,34,0.8789,0.3452,30.30
6700,34,0.8968,0.3452,30.53
6750,34,0.9109,0.3452,30.63
6800,34,0.9252,0.3452,30.67
6850,34,0.9360,0.3452,30.68
6900,34,0.9455,0.3452,30.67
6950,34,0.9529,0.3452,30.65
7000,34,0.9605,0.3452,30.63
7050,34,0.9662,0.3452,30.61
7100,34,0.9712,0.3452,30.59
7150,34,0.9751,0.3452,30.57
7200,34,0.9791,0.3452,30.55
7250,35,0.9341,0.3452,30.51
7300,35,0.9356,0.3452,30.19
7350,38,0.8084,0.3452,29.88
7400,39,0.7702,0.3493,28.81
7450,40,0.7413,0.3493,27.86
7500,41,0.7182,0.3493,27.05
7550,41,0.7499,0.3493,26.52
7600,40,0.7896,0.3493,26.47
7650,38,0.8063,0.3629,26.70
7700,40,0.6922,0.3702,26.81
7750,41,0.6417,0.3702,26.40
7800,43,0.6007,0.3702,26.00
7850,43,0.6317,0.3702,25.54
7900,42,0.6824,0.3702,25.42
7950,40,0.6870,0.3702,25.83
8000,40,0.6636,0.3599,26.42
8050,39,0.6681,0.3599,26.64
8100,41,0.6262,0.3599,26.57
8150,43,0.5948,0.3527,25.99
8200,44,0.5750,0.3459,25.31
8250,42,0.6028,0.3459,25.40
8300,42,0.6176,0.3468,25.62
8350,41,0.6343,0.3468,25.91
8400,39,0.6893,0.3468,26.49
8450,38,0.7128,0.3468,27.22
8500,39,0.7049,0.3466,27.54
8550,38,0.7095,0.3466,27.54
8600,37,0.7494,0.3466,27.80
8650,37,0.7790,0.3466,28.21
8700,38,0.7721,0.3466,28.26
8750,37,0.8032,0.3466,28.19
8800,36,0.8406,0.3466,28.45
8850,35,0.8720,0.3466,29.03
8900,35,0.8907,0.3466,29.44
8950,35,0.9060,0.3466,29.65
9000,35,0.9201,0.3466,29.74
9050,34,0.9437,0.3466,30.06
9100,34,0.9523,0.3466,30.30
9150,34,0.9592,0.3466,30.43
9200,34,0.9656,0.3466,30.50
9250,34,0.9702,0.3466,30.53
9300,34,0.9748,0.3466,30.53
9350,34,0.9784,0.3466,30.53
9400,35,0.9327,0.3466,30.41
9450,35,0.9342,0.3466,30.14
9500,35,0.9374,0.3466,29.98
9550,37,0.8552,0.3416,29.63
9600,39,0.7809,0.3152,28.73
9650,40,0.7479,0.2960,27.90
9700,40,0.7618,0.2960,27.26
9750,39,0.7941,0.2960,27.11
9800,40,0.7854,0.2960,26.91
9850,38,0.8276,0.2960,27.04
9900,37,0.8252,0.2782,27.68
9950,39,0.7289,0.2635,27.68
10000,41,0.6754,0.2621,27.17
10050,40,0.7028,0.2621,26.67
10100,43,0.6332,0.2464,26.13
10150,42,0.6668,0.2464,25.68
10200,42,0.6255,0.2331,25.37
10250,40,0.6700,0.2331,25.71
10300,40,0.7106,0.2331,26.21
10350,39,0.6985,0.2304,26.50
10400,43,0.5919,0.2268,26.19
10450,42,0.5724,0.2163,25.84
10500,43,0.5717,0.2152,25.78
10550,44,0.5825,0.2152,25.23
10600,42,0.6401,0.2152,25.29
10650,41,0.6137,0.2131,25.53
10700,39,0.6644,0.2131,26.23
10750,38,0.7098,0.2131,26.81
10800,37,0.7603,0.2131,27.66
10850,37,0.7979,0.2131,28.11
10900,36,0.8055,0.2131,28.47
10950,36,0.7920,0.2027,29.02
11000,36,0.8137,0.2027,29.18
11050,36,0.8340,0.2027,29.24
11100,36,0.8566,0.2027,29.24
11150,36,0.8780,0.2027,29.21
11200,36,0.8958,0.2027,29.16
11250,35,0.9217,0.2027,29.46
11300,34,0.9448,0.2027,29.85
11350,34,0.9526,0.2027,30.18
11400,34,0.9600,0.2027,30.36
11450,34,0.9654,0.2027,30.46
11500,34,0.9708,0.2027,30.50
11550,34,0.9749,0.2027,30.52
11600,34,0.9788,0.2027,30.53
11650,35,0.9326,0.1944,30.31
11700,35,0.9345,0.1944,30.08
11750,35,0.9392,0.1944,29.95
11800,36,0.9008,0.1842,29.67
11850,36,0.9062,0.1842,29.39
11900,39,0.7905,0.1752,28.70
11950,40,0.7583,0.1745,27.68
12000,39,0.7797,0.1745,27.34
12050,40,0.7616,0.1747,27.07
12100,41,0.7243,0.1676,26.53
12150,39,0.7653,0.1676,26.37
12200,40,0.6999,0.1540,26.78
12250,40,0.7169,0.1540,26.74
12300,41,0.6808,0.1486,26.28
12350,41,0.6488,0.1441,26.09
12400,43,0.6190,0.1387,25.98
12450,42,0.6331,0.1394,25.55
12500,43,0.6060,0.1372,25.46
12550,41,0.6516,0.1372,25.72
12600,41,0.6439,0.1300,25.89
12650,43,0.5646,0.1266,25.86
12700,43,0.5712,0.1243,25.55
12750,42,0.5814,0.1216,25.66
12800,44,0.5603,0.1149,25.39
12850,43,0.5874,0.1149,25.40
12900,39,0.6623,0.1149,25.56
12950,38,0.7051,0.1149,26.58
13000,38,0.7216,0.1125,27.28
13050,36,0.7762,0.1125,27.85
13100,36,0.8005,0.1125,28.55
13150,36,0.7918,0.1124,28.90
13200,36,0.8179,0.1124,29.11
13250,36,0.8388,0.1124,29.19
13300,36,0.8609,0.1124,29.21
13350,35,0.8933,0.1124,29.48
13400,35,0.9092,0.1124,29.67
13450,35,0.9214,0.1124,29.75
13500,34,0.9446,0.1124,30.12
13550,34,0.9523,0.1124,30.34
13600,34,0.9597,0.1124,30.45
13650,34,0.9652,0.1124,30.51
13700,34,0.9707,0.1124,30.53
13750,34,0.9748,0.1124,30.54
13800,34,0.9787,0.1124,30.54
13850,35,0.9336,0.1115,30.52
13900,35,0.9344,0.1115,30.20
13950,36,0.8910,0.1115,29.73
14000,36,0.8962,0.1115,29.44
14050,36,0.9084,0.1115,29.27
14100,38,0.8353,0.1117,28.98
14150,39,0.8046,0.1114,28.31
14200,41,0.7097,0.1106,27.18
14250,41,0.6894,0.1103,26.60
14300,42,0.6802,0.1094,26.23
14350,43,0.6746,0.1096,25.71
14400,41,0.7223,0.1096,25.75
14450,39,0.7184,0.1094,26.23
14500,39,0.7130,0.1072,26.66
14550,39,0.7108,0.1070,26.97
14600,40,0.6755,0.1067,26.83
14650,42,0.6341,0.1068,26.48
14700,41,0.6470,0.1063,26.12
14750,40,0.6862,0.1063,26.35
14800,42,0.6560,0.1059,26.26
14850,43,0.5795,0.1042,26.17
14900,42,0.5851,0.1042,25.80
14950,43,0.5538,0.1042,25.57
15000,44,0.5630,0.1039,25.33
15050,43,0.5914,0.1038,25.08
15100,39,0.6646,0.1038,25.34
15150,39,0.6736,0.1015,26.40
15200,38,0.6965,0.1013,26.99
15250,38,0.7261,0.1013,27.50
15300,36,0.7792,0.1013,28.07
15350,36,0.8094,0.1013,28.66
15400,37,0.7965,0.1012,28.79
15450,36,0.8279,0.1012,28.72
15500,35,0.8617,0.1012,29.14
15550,35,0.8793,0.1012,29.52
15600,35,0.8974,0.1012,29.70
15650,35,0.9110,0.1012,29.78
15700,35,0.9265,0.1012,29.81
15750,34,0.9477,0.1012,29.96
15800,34,0.9559,0.1012,30.25
15850,34,0.9619,0.1012,30.40
15900,34,0.9680,0.1012,30.47
15950,34,0.9723,0.1012,30.51
16000,34,0.9767,0.1012,30.52
16050,35,0.9319,0.1007,30.44
16100,35,0.9330,0.1007,30.16
16150,35,0.9362,0.1007,29.99
16200,36,0.8975,0.1005,29.66
16250,36,0.9033,0.1005,29.39
16300,36,0.9137,0.1005,29.23
16350,40,0.7585,0.0995,28.53
16400,40,0.7342,0.0995,27.40
16450,41,0.7132,0.0993,26.77
16500,40,0.7430,0.0993,26.57
16550,40,0.7763,0.0993,26.56
16600,41,0.7170,0.0985,26.17
16650,39,0.7258,0.0992,26.47
16700,40,0.6805,0.0994,26.81
16750,41,0.6667,0.0993,26.61
16800,41,0.6979,0.0993,26.37
16850,39,0.7293,0.0988,26.43
16900,42,0.6249,0.0982,26.39
16950,41,0.6247,0.0985,25.84
17000,40,0.6592,0.0985,26.15
17050,41,0.6647,0.0987,26.27
17100,44,0.6087,0.0975,25.66
17150,43,0.5673,0.0968,25.40
17200,41,0.6096,0.0968,25.80
17250,41,0.6432,0.0968,26.03
17300,41,0.6699,0.0968,26.11
17350,40,0.6628,0.0970,26.33
17400,38,0.6810,0.0969,26.68
17450,39,0.6721,0.0969,27.36
17500,39,0.7069,0.0969,27.40
17550,38,0.7501,0.0969,27.39
17600,37,0.7975,0.0969,27.76
17650,35,0.8504,0.0969,28.49
17700,36,0.8266,0.0968,29.15
17750,36,0.8430,0.0968,29.21
17800,35,0.8716,0.0968,29.55
17850,35,0.8862,0.0968,29.74
17900,35,0.9054,0.0968,29.82
17950,35,0.9180,0.0968,29.84
18000,35,0.9301,0.0968,29.83
18050,35,0.9394,0.0968,29.81
18100,34,0.9603,0.0968,29.93
18150,34,0.9657,0.0968,30.21
18200,34,0.9710,0.0968,30.36
18250,35,0.9271,0.0963,30.21
18300,35,0.9291,0.0963,30.03
18350,36,0.8891,0.0958,29.74
18400,36,0.8938,0.0958,29.45
18450,36,0.9035,0.0958,29.28
18500,37,0.8741,0.0959,29.02
18550,40,0.7624,0.0959,28.19
18600,39,0.7768,0.0959,27.61
18650,40,0.7252,0.0958,26.97
18700,41,0.7067,0.0957,26.58
18750,41,0.7360,0.0957,26.30
18800,39,0.7605,0.0957,26.44
18850,38,0.7947,0.0957,27.03
18900,38,0.7595,0.0951,27.54
18950,41,0.6415,0.0951,27.41
19000,41,0.6546,0.0951,26.83
19050,41,0.6823,0.0951,26.51
19100,42,0.6574,0.0953,26.24
19150,41,0.7037,0.0953,25.97
19200,41,0.6549,0.0955,26.06
19250,41,0.6254,0.0952,26.21
19300,42,0.6201,0.0952,26.14
19350,41,0.6343,0.0948,26.04
19400,42,0.6412,0.0945,25.90
19450,41,0.6631,0.0941,25.97
19500,39,0.6854,0.0941,26.66
19550,39,0.6867,0.0942,26.81
19600,39,0.7175,0.0942,27.09
19650,39,0.6929,0.0941,27.36
19700,40,0.6602,0.0942,27.05
19750,40,0.6825,0.0942,26.94
19800,38,0.7391,0.0942,27.12
19850,39,0.7341,0.0943,27.36
19900,38,0.7732,0.0943,27.38
19950,37,0.8101,0.0943,27.85
20000,35,0.8603,0.0943,28.80
20050,35,0.8792,0.0943,29.33
20100,35,0.8973,0.0943,29.60
20150,34,0.9255,0.0943,29.81
20200,34,0.9374,0.0943,30.19
20250,34,0.9460,0.0943,30.39
20300,34,0.9544,0.0943,30.49
20350,34,0.9606,0.0943,30.54
20400,35,0.9183,0.0938,30.34
20450,35,0.9218,0.0938,30.12
20500,35,0.9304,0.0938,29.99
20550,35,0.9383,0.0938,29.90
20600,35,0.9465,0.0938,29.84
20650,35,0.9555,0.0938,29.79
20700,36,0.9165,0.0938,29.66
20750,37,0.8763,0.0936,29.30
20800,38,0.8019,0.0934,28.55
20850,39,0.7688,0.0933,28.12
20900,40,0.7440,0.0935,27.42
20950,41,0.7286,0.0937,26.75
21000,41,0.7294,0.0938,26.26
21050,38,0.7856,0.0938,26.33
21100,41,0.6996,0.0937,26.63
21150,40,0.6996,0.0932,26.63
21200,41,0.6586,0.0931,26.66
21250,42,0.6254,0.0928,26.31
21300,42,0.6556,0.0928,25.97
21350,41,0.6704,0.0925,25.75
21400,40,0.6907,0.0924,26.25
21450,39,0.7370,0.0924,26.57
21500,40,0.6711,0.0920,26.84
21550,39,0.6987,0.0920,27.07
21600,41,0.6360,0.0916,27.00
21650,43,0.6019,0.0912,26.51
21700,43,0.6058,0.0910,26.00
21750,42,0.5914,0.0911,25.69
21800,42,0.6300,0.0911,25.69
21850,42,0.6152,0.0915,25.70
21900,40,0.6426,0.0915,25.94
21950,39,0.6834,0.0915,26.37
22000,38,0.7326,0.0915,27.03
22050,37,0.7777,0.0915,27.75
22100,37,0.7808,0.0915,28.05
22150,36,0.8141,0.0915,28.57
22200,35,0.8506,0.0915,29.18
22250,35,0.8701,0.0915,29.56
22300,35,0.8887,0.0915,29.74
22350,35,0.9035,0.0915,29.81
22400,35,0.9201,0.0915,29.84
22450,34,0.9427,0.0915,30.05
22500,34,0.9512,0.0915,30.30
22550,34,0.9578,0.0915,30.43
22600,35,0.9159,0.0911,30.25
22650,35,0.9201,0.0911,30.07
22700,35,0.9287,0.0911,29.96
22750,36,0.8914,0.0907,29.75
22800,36,0.8977,0.0907,29.45
22850,36,0.9076,0.0907,29.27
22900,36,0.9203,0.0907,29.16
22950,35,0.9410,0.0907,29.14
23000,37,0.8601,0.0906,29.36
23050,39,0.7821,0.0906,28.38
23100,39,0.7565,0.0905,27.99
23150,40,0.7336,0.0904,27.54
23200,40,0.7590,0.0904,27.08
23250,42,0.7149,0.0902,26.58
23300,42,0.6322,0.0898,25.87
23350,42,0.6455,0.0898,25.75
23400,42,0.6513,0.0898,25.67
23450,41,0.6924,0.0898,25.89
23500,39,0.7524,0.0898,26.12
23550,36,0.8199,0.0898,27.10
23600,37,0.7714,0.0898,27.95
23650,37,0.7624,0.0895,28.26
23700,38,0.7415,0.0894,28.17
23750,38,0.7618,0.0894,28.08
23800,40,0.7187,0.0893,27.53
23850,43,0.6169,0.0887,26.60
23900,44,0.5808,0.0884,25.54
23950,43,0.5827,0.0883,25.33
24000,44,0.5945,0.0883,25.10
24050,43,0.6212,0.0883,24.95
24100,40,0.6379,0.0886,25.33
24150,39,0.6751,0.0886,26.36
24200,39,0.6869,0.0885,26.76
24250,38,0.7296,0.0885,27.17
24300,37,0.7782,0.0885,27.78
24350,36,0.8173,0.0885,28.33
24400,35,0.8611,0.0885,28.96
24450,36,0.8340,0.0885,29.27
24500,35,0.8613,0.0885,29.58
24550,35,0.8759,0.0885,29.76
24600,35,0.8928,0.0885,29.85
24650,35,0.9083,0.0885,29.87
24700,35,0.9212,0.0885,29.86
24750,36,0.8871,0.0882,29.56
24800,36,0.8959,0.0882,29.35
24850,35,0.9151,0.0882,29.52
24900,35,0.9269,0.0882,29.66
24950,36,0.8931,0.0874,29.71
25000,36,0.8994,0.0874,29.43
25050,36,0.9072,0.0874,29.26
25100,36,0.8829,0.0876,29.22
25150,36,0.8925,0.0876,29.17
25200,37,0.8584,0.0875,28.84
25250,37,0.8693,0.0875,28.64
25300,37,0.8513,0.0874,28.45
25350,39,0.7800,0.0875,28.02
25400,40,0.7315,0.0875,27.42
25450,40,0.7428,0.0875,27.04
25500,39,0.7728,0.0875,27.11
25550,41,0.7284,0.0872,26.88
25600,39,0.7700,0.0872,26.79
25650,42,0.6560,0.0873,26.71
25700,40,0.6833,0.0873,26.69
25750,42,0.6422,0.0878,26.49
25800,42,0.6504,0.0870,26.10
25850,41,0.6917,0.0870,26.06
25900,39,0.7219,0.0871,26.31
25950,38,0.7578,0.0871,27.07
26000,37,0.7979,0.0871,27.50
26050,36,0.8063,0.0870,28.10
26100,37,0.7862,0.0867,28.65
26150,43,0.5899,0.0861,27.55
26200,43,0.5762,0.0860,26.29
26250,44,0.5753,0.0860,25.50
26300,44,0.5926,0.0859,24.96
26350,44,0.6432,0.0859,24.73
26400,39,0.6737,0.0858,25.29
26450,39,0.6789,0.0860,26.37
26500,38,0.7184,0.0860,27.15
26550,37,0.7613,0.0860,27.81
26600,37,0.7984,0.0860,28.19
26650,35,0.8491,0.0860,28.66
26700,35,0.8728,0.0860,29.26
26750,34,0.9035,0.0860,29.76
26800,34,0.9195,0.0860,30.19
26850,35,0.8821,0.0860,30.14
26900,35,0.8923,0.0860,30.05
26950,35,0.9026,0.0860,29.99
27000,36,0.8690,0.0842,29.85
27050,36,0.8828,0.0842,29.53
27100,37,0.8494,0.0840,29.13
27150,37,0.8611,0.0840,28.80
27200,36,0.8868,0.0840,28.75
27250,36,0.8999,0.0840,28.90
27300,36,0.9147,0.0840,28.96
27350,35,0.9399,0.0840,29.17
27400,35,0.9488,0.0840,29.43
27450,35,0.9200,0.0841,29.90
27500,37,0.8355,0.0840,29.67
27550,40,0.7198,0.0839,28.68
27600,40,0.7257,0.0839,27.71
27650,40,0.7472,0.0839,27.19
27700,41,0.7413,0.0839,26.69
27750,42,0.7036,0.0820,25.88
27800,39,0.7295,0.0819,25.97
27850,39,0.7246,0.0818,26.74
27900,40,0.7112,0.0818,26.89
27950,41,0.6803,0.0817,26.64
28000,41,0.6485,0.0792,26.47
28050,40,0.6851,0.0792,26.45
28100,40,0.7139,0.0792,26.59
28150,41,0.6889,0.0790,26.70
28200,39,0.7345,0.0790,26.86
28250,39,0.7082,0.0793,27.18
28300,39,0.7019,0.0791,27.48
28350,39,0.7250,0.0791,27.43
28400,41,0.6843,0.0789,27.10
28450,41,0.6601,0.0787,26.79
28500,41,0.6570,0.0786,26.46
28550,41,0.6544,0.0764,26.34
28600,43,0.6008,0.0764,26.12
28650,42,0.6362,0.0764,25.80
28700,39,0.6973,0.0764,26.21
28750,40,0.6957,0.0763,26.56
28800,38,0.7512,0.0763,27.07
28850,35,0.8203,0.0763,27.78
28900,35,0.8475,0.0763,28.81
28950,35,0.8675,0.0763,29.35
29000,35,0.8904,0.0763,29.62
29050,34,0.9164,0.0763,29.98
29100,35,0.8839,0.0726,30.23
29150,37,0.8049,0.0691,29.78
29200,37,0.8103,0.0691,29.23
29250,37,0.8236,0.0691,28.91
29300,37,0.8468,0.0691,28.71
29350,37,0.8700,0.0691,28.57
29400,37,0.8885,0.0691,28.47
29450,35,0.9272,0.0691,28.67
29500,34,0.9515,0.0691,29.43
29550,34,0.9576,0.0691,29.94
29600,35,0.9158,0.0690,29.98
29650,35,0.9199,0.0690,29.92
29700,35,0.9289,0.0690,29.88
29750,38,0.8056,0.0689,29.26
29800,38,0.8108,0.0689,28.59
29850,40,0.7500,0.0688,27.94
29900,40,0.7355,0.0687,27.04
29950,42,0.6891,0.0686,26.58
30000,41,0.6930,0.0650,25.96
30050,40,0.7294,0.0650,26.17
30100,41,0.6952,0.0649,26.27
30150,39,0.7388,0.0649,26.57
30200,39,0.7412,0.0648,26.85
30250,38,0.7779,0.0648,27.34
30300,38,0.7709,0.0614,27.70
30350,40,0.7168,0.0617,27.43
30400,39,0.7206,0.0620,27.63
30450,42,0.6377,0.0621,27.07
30500,42,0.6323,0.0588,26.39
30550,43,0.6050,0.0514,25.77
30600,42,0.6262,0.0514,25.49
30650,42,0.6621,0.0514,25.55
30700,38,0.7368,0.0514,26.08
30750,39,0.7003,0.0488,26.84
30800,38,0.7163,0.0488,27.26
30850,39,0.7035,0.0491,27.62
30900,39,0.7019,0.0491,27.56
30950,39,0.7251,0.0491,27.47
31000,39,0.7324,0.0492,27.19
31050,38,0.7699,0.0492,27.51
31100,38,0.7692,0.0491,27.70
31150,36,0.8142,0.0491,27.92
31200,36,0.8412,0.0491,28.54
31250,36,0.8594,0.0491,28.85
31300,35,0.8924,0.0491,29.31
31350,36,0.8609,0.0483,29.30
31400,36,0.8429,0.0483,29.12
31450,36,0.8513,0.0483,29.17
31500,37,0.8255,0.0478,28.89
31550,37,0.8414,0.0478,28.70
31600,37,0.8603,0.0478,28.58
31650,36,0.8890,0.0478,28.58
31700,36,0.9093,0.0478,28.80
31750,35,0.9312,0.0478,29.24
31800,36,0.8622,0.0481,29.39
31850,37,0.8232,0.0474,29.08
31900,38,0.7891,0.0464,28.60
31950,38,0.8033,0.0464,28.25
32000,39,0.7875,0.0454,27.95
32050,40,0.7688,0.0453,27.36
32100,38,0.8100,0.0453,27.15
32150,37,0.8409,0.0453,27.68
32200,37,0.8305,0.0450,28.13
32250,39,0.7670,0.0449,28.03
32300,39,0.7533,0.0441,27.60
32350,38,0.7763,0.0441,27.71
32400,39,0.7593,0.0442,27.59
32450,39,0.7877,0.0442,27.40
32500,39,0.7822,0.0441,27.48
32550,40,0.7100,0.0442,27.26
32600,40,0.6958,0.0442,27.14
32650,40,0.6895,0.0442,26.77
32700,44,0.5848,0.0432,26.11
32750,45,0.5837,0.0429,25.09
32800,42,0.6402,0.0429,25.08
32850,41,0.6616,0.0429,25.48
32900,41,0.6788,0.0417,25.75
32950,37,0.7505,0.0417,26.61
33000,38,0.7163,0.0416,27.76
33050,38,0.7400,0.0416,27.89
33100,39,0.6976,0.0417,27.63
33150,40,0.6580,0.0416,27.17
33200,40,0.6904,0.0416,27.00
33250,40,0.7223,0.0416,26.86
33300,38,0.7803,0.0416,27.11
33350,37,0.7929,0.0412,27.47
33400,36,0.8278,0.0412,28.14
33450,35,0.8583,0.0412,28.97
33500,35,0.8798,0.0412,29.42
33550,35,0.8955,0.0412,29.65
33600,35,0.9110,0.0412,29.76
33650,35,0.9242,0.0412,29.80
33700,35,0.9009,0.0412,29.95
33750,37,0.8188,0.0415,29.57
33800,37,0.8217,0.0415,29.09
33850,37,0.8358,0.0415,28.82
33900,38,0.8156,0.0415,28.53
33950,39,0.7915,0.0415,27.90
34000,39,0.8110,0.0415,27.53
34050,36,0.8656,0.0415,27.82
34100,36,0.8830,0.0415,28.41
34150,37,0.8565,0.0415,28.63
34200,38,0.7976,0.0414,28.32
34250,37,0.8142,0.0414,28.40
34300,41,0.6806,0.0417,28.06
34350,41,0.6932,0.0417,27.11
34400,42,0.6830,0.0418,26.52
34450,41,0.7236,0.0418,26.15
34500,39,0.7715,0.0418,26.58
34550,38,0.8143,0.0418,26.93
34600,35,0.8758,0.0418,28.10
34650,35,0.8954,0.0418,28.92
34700,35,0.8761,0.0419,29.31
34750,36,0.8420,0.0419,29.43
34800,38,0.7691,0.0418,28.98
34850,42,0.6372,0.0417,27.43
34900,43,0.6207,0.0417,26.40
34950,43,0.6487,0.0417,25.71
35000,44,0.6336,0.0418,25.22
35050,43,0.6327,0.0419,24.89
35100,39,0.6892,0.0419,25.83
35150,39,0.6915,0.0416,26.45
35200,40,0.6936,0.0417,26.75
35250,39,0.7113,0.0417,27.05
35300,38,0.7181,0.0416,27.18
35350,38,0.7439,0.0416,27.58
35400,38,0.7498,0.0417,27.64
35450,39,0.7359,0.0416,27.58
35500,39,0.7365,0.0416,27.46
35550,37,0.7796,0.0416,27.69
35600,37,0.8104,0.0416,28.10
35650,37,0.8032,0.0416,28.19
35700,37,0.8286,0.0416,28.35
35750,36,0.8571,0.0416,28.68
35800,35,0.8875,0.0416,29.21
35850,36,0.8561,0.0416,29.33
35900,37,0.8284,0.0418,29.26
35950,37,0.8418,0.0418,28.90
36000,37,0.8231,0.0418,29.00
36050,38,0.7950,0.0412,28.68
36100,39,0.7722,0.0412,28.03
36150,38,0.7965,0.0412,27.68
36200,38,0.8231,0.0412,27.74
36250,37,0.8566,0.0412,28.02
36300,37,0.8487,0.0412,28.09
36350,37,0.8294,0.0413,28.08
36400,36,0.8501,0.0413,28.58
36450,36,0.8680,0.0413,28.85
36500,37,0.8406,0.0413,28.84
36550,39,0.7742,0.0414,28.28
36600,40,0.7209,0.0409,27.39
36650,39,0.7470,0.0409,27.29
36700,40,0.7360,0.0410,27.03
36750,40,0.7623,0.0410,26.81
