tick,population,mean_s,mean_cv,resource
6400,35,0.8811,0.2125,30.09
6450,35,0.9005,0.2125,30.02
6500,35,0.9137,0.2125,29.96
6550,35,0.9250,0.2125,29.91
6600,35,0.9372,0.2125,29.86
6650,35,0.9475,0.2125,29.82
6700,35,0.9545,0.2125,29.78
6750,35,0.9604,0.2125,29.75
6800,35,0.9669,0.2125,29.73
6850,35,0.9723,0.2125,29.71
6900,35,0.9760,0.2125,29.69
6950,35,0.9791,0.2125,29.67
7000,35,0.9825,0.2125,29.66
7050,36,0.9376,0.2125,29.52
7100,36,0.9386,0.2125,29.26
7150,37,0.8958,0.2125,28.87
7200,39,0.8181,0.2125,28.28
7250,39,0.8267,0.2125,27.70
7300,42,0.7311,0.2125,26.81
7350,41,0.7538,0.2125,26.19
7400,42,0.7155,0.2157,25.74
7450,42,0.6840,0.2157,25.20
7500,44,0.6418,0.2093,25.23
7550,44,0.6011,0.2111,24.97
7600,44,0.6266,0.2111,24.74
7650,47,0.5277,0.2078,24.19
7700,45,0.5675,0.2078,24.12
7750,42,0.6335,0.2078,24.35
7800,42,0.6284,0.2059,24.96
7850,41,0.6780,0.2059,25.28
7900,39,0.6749,0.2086,26.19
7950,42,0.6070,0.2094,26.46
8000,44,0.5743,0.2094,25.84
8050,42,0.6208,0.2094,25.48
8100,42,0.6577,0.2094,25.55
8150,40,0.7177,0.2094,25.97
8200,38,0.7831,0.2094,26.56
8250,36,0.8081,0.2094,27.37
8300,37,0.7837,0.1990,28.25
8350,39,0.7264,0.1990,28.13
8400,39,0.7463,0.1990,27.74
8450,40,0.7330,0.1990,27.26
8500,39,0.7682,0.1990,27.01
8550,39,0.7947,0.1990,27.09
8600,38,0.8343,0.1990,27.21
8650,36,0.8855,0.1990,27.97
8700,35,0.9144,0.1990,28.57
8750,35,0.9257,0.1990,29.13
8800,35,0.9380,0.1990,29.42
8850,35,0.9478,0.1990,29.57
8900,35,0.9548,0.1990,29.65
8950,35,0.9608,0.1990,29.68
9000,35,0.9673,0.1990,29.69
9050,35,0.9725,0.1990,29.68
9100,36,0.9286,0.1990,29.43
9150,36,0.9308,0.1990,29.22
9200,36,0.9367,0.1990,29.11
9250,36,0.9455,0.1990,29.03
9300,36,0.9522,0.1990,28.98
9350,37,0.9145,0.1990,28.79
9400,37,0.8857,0.1990,28.35
9450,37,0.8912,0.1990,28.33
9500,37,0.9017,0.1990,28.31
9550,39,0.8305,0.1808,28.19
9600,41,0.7620,0.1797,27.28
9650,43,0.6760,0.1600,26.52
9700,42,0.6955,0.1600,25.95
9750,43,0.6889,0.1552,25.65
9800,47,0.5975,0.1539,24.77
9850,44,0.6161,0.1539,24.54
9900,44,0.5685,0.1542,24.24
9950,45,0.5719,0.1497,24.21
10000,43,0.6304,0.1497,24.31
10050,42,0.6350,0.1485,24.96
10100,41,0.6282,0.1413,25.10
10150,40,0.6431,0.1365,25.63
10200,41,0.6425,0.1368,26.05
10250,42,0.6500,0.1364,25.90
10300,42,0.6592,0.1334,25.90
10350,40,0.6853,0.1334,26.18
10400,39,0.7285,0.1334,26.67
10450,39,0.7328,0.1314,26.88
10500,38,0.7716,0.1314,27.25
10550,38,0.8026,0.1314,27.53
10600,36,0.8541,0.1314,28.05
10650,39,0.7528,0.1271,28.13
10700,40,0.7280,0.1271,27.55
10750,39,0.7530,0.1271,27.40
10800,40,0.7446,0.1271,27.15
10850,40,0.7728,0.1271,26.86
10900,39,0.8127,0.1271,26.67
10950,37,0.8555,0.1271,27.35
11000,36,0.8898,0.1271,28.14
11050,36,0.9071,0.1271,28.56
11100,35,0.9337,0.1271,29.07
11150,35,0.9423,0.1271,29.38
11200,35,0.9516,0.1271,29.55
11250,35,0.9596,0.1271,29.62
11300,35,0.9650,0.1271,29.66
11350,35,0.9696,0.1271,29.67
11400,36,0.9269,0.1241,29.44
11450,36,0.9311,0.1241,29.23
11500,36,0.9371,0.1241,29.11
11550,36,0.9440,0.1241,29.03
11600,36,0.9514,0.1241,28.98
11650,38,0.8732,0.1165,28.73
11700,37,0.8856,0.1165,28.22
11750,37,0.8929,0.1165,28.26
11800,39,0.8197,0.1133,27.93
11850,39,0.8311,0.1133,27.51
11900,40,0.8094,0.1130,27.02
11950,39,0.8066,0.1137,26.90
12000,44,0.6455,0.1120,26.39
12050,44,0.6363,0.1128,25.24
12100,45,0.6004,0.1098,24.83
12150,45,0.6084,0.1094,24.49
12200,45,0.6053,0.1061,23.89
12250,43,0.6066,0.1026,24.32
12300,42,0.6219,0.1031,24.79
12350,42,0.6312,0.1026,25.19
12400,43,0.5677,0.1006,25.07
12450,43,0.5993,0.1006,25.12
12500,41,0.6475,0.1006,25.38
12550,42,0.6323,0.1000,25.57
12600,42,0.6502,0.0997,25.70
12650,38,0.7210,0.0997,26.33
12700,38,0.7484,0.0997,27.12
12750,39,0.7488,0.0994,27.41
12800,37,0.8020,0.0994,27.61
12850,38,0.7820,0.0978,27.80
12900,40,0.6983,0.0976,27.69
12950,41,0.6812,0.0976,26.94
13000,41,0.7042,0.0976,26.53
13050,40,0.7478,0.0976,26.49
13100,39,0.7906,0.0976,26.63
13150,37,0.8459,0.0976,26.94
13200,35,0.8954,0.0976,28.09
13250,35,0.9121,0.0976,28.88
13300,35,0.9239,0.0976,29.31
13350,35,0.9340,0.0976,29.53
13400,35,0.9448,0.0976,29.64
13450,35,0.9536,0.0976,29.68
13500,35,0.9598,0.0976,29.70
13550,35,0.9652,0.0976,29.70
13600,35,0.9709,0.0976,29.69
13650,35,0.9755,0.0976,29.68
13700,35,0.9788,0.0976,29.67
13750,35,0.9816,0.0976,29.66
13800,36,0.9368,0.0979,29.35
13850,36,0.9392,0.0979,29.17
13900,36,0.9442,0.0979,29.06
13950,38,0.8615,0.0979,28.67
14000,39,0.8271,0.0978,28.06
14050,39,0.8357,0.0978,27.56
14100,38,0.8587,0.0978,27.52
14150,40,0.8029,0.0974,27.29
14200,40,0.7869,0.0978,26.82
14250,41,0.7335,0.0972,26.36
14300,43,0.6539,0.0968,25.80
14350,47,0.5608,0.0956,25.05
14400,47,0.5408,0.0958,23.91
14450,46,0.5792,0.0958,23.58
14500,42,0.6471,0.0958,24.05
14550,42,0.6507,0.0958,24.79
14600,39,0.6909,0.0954,25.49
14650,40,0.6562,0.0952,26.09
14700,40,0.6854,0.0952,26.44
14750,41,0.6847,0.0950,26.31
14800,40,0.7060,0.0948,26.14
14850,43,0.6138,0.0947,25.96
14900,42,0.6152,0.0944,25.70
14950,42,0.6489,0.0944,25.67
15000,41,0.6996,0.0944,25.85
15050,41,0.7150,0.0935,26.10
15100,38,0.7740,0.0935,26.61
15150,38,0.7442,0.0936,27.48
15200,39,0.7294,0.0935,27.60
15250,40,0.7146,0.0914,27.31
15300,40,0.7343,0.0914,27.00
15350,39,0.7760,0.0914,27.05
15400,39,0.8080,0.0914,27.09
15450,37,0.8575,0.0914,27.54
15500,36,0.8891,0.0914,28.19
15550,35,0.9176,0.0914,28.89
15600,35,0.9314,0.0914,29.30
15650,35,0.9419,0.0914,29.52
15700,35,0.9498,0.0914,29.62
15750,35,0.9565,0.0914,29.67
15800,35,0.9638,0.0914,29.69
15850,35,0.9693,0.0914,29.69
15900,35,0.9735,0.0914,29.68
15950,35,0.9770,0.0914,29.67
16000,35,0.9809,0.0914,29.66
16050,35,0.9838,0.0914,29.65
16100,35,0.9860,0.0914,29.64
16150,37,0.8947,0.0914,29.16
16200,37,0.8949,0.0914,28.76
16250,37,0.9029,0.0914,28.54
16300,39,0.8317,0.0913,28.08
16350,40,0.8010,0.0914,27.44
16400,42,0.7388,0.0912,26.71
16450,40,0.7708,0.0912,26.48
16500,40,0.7875,0.0912,26.48
16550,40,0.7944,0.0911,26.54
16600,40,0.7578,0.0907,26.48
16650,40,0.7176,0.0903,26.28
16700,42,0.6614,0.0903,26.24
16750,44,0.6214,0.0906,25.54
16800,46,0.5890,0.0907,24.55
16850,46,0.5611,0.0906,24.04
16900,45,0.5733,0.0905,23.90
16950,45,0.5654,0.0902,23.89
17000,43,0.5764,0.0900,24.26
17050,43,0.5947,0.0897,24.70
17100,41,0.6451,0.0897,25.30
17150,40,0.6746,0.0895,25.94
17200,40,0.6896,0.0892,26.36
17250,39,0.7046,0.0891,26.80
17300,38,0.7411,0.0891,27.12
17350,38,0.7727,0.0891,27.51
17400,38,0.7805,0.0890,27.47
17450,38,0.7747,0.0888,27.50
17500,39,0.7558,0.0887,27.46
17550,38,0.7877,0.0887,27.62
17600,38,0.8134,0.0887,27.71
17650,38,0.8148,0.0890,27.62
17700,38,0.8035,0.0896,27.77
17750,38,0.8178,0.0896,27.79
17800,37,0.8464,0.0896,28.08
17850,37,0.8654,0.0896,28.24
17900,37,0.8846,0.0896,28.29
17950,36,0.9126,0.0896,28.45
18000,36,0.9272,0.0896,28.70
18050,35,0.9504,0.0896,29.16
18100,35,0.9570,0.0896,29.41
18150,35,0.9625,0.0896,29.54
18200,35,0.9693,0.0896,29.61
18250,35,0.9738,0.0896,29.64
18300,35,0.9773,0.0896,29.65
18350,35,0.9802,0.0896,29.65
18400,36,0.9370,0.0895,29.58
18450,36,0.9375,0.0895,29.30
18500,36,0.9402,0.0895,29.14
18550,37,0.8995,0.0899,28.88
18600,37,0.9076,0.0899,28.60
18650,39,0.8345,0.0898,28.24
18700,42,0.7325,0.0897,27.42
18750,42,0.7063,0.0897,26.40
18800,42,0.7236,0.0897,25.90
18850,41,0.7613,0.0897,25.86
18900,42,0.7302,0.0892,25.46
18950,42,0.6829,0.0886,25.25
19000,41,0.6812,0.0884,25.63
19050,43,0.6398,0.0882,25.60
19100,44,0.6350,0.0882,25.21
19150,46,0.5650,0.0881,24.59
19200,43,0.5905,0.0881,24.44
19250,45,0.5682,0.0877,24.63
19300,45,0.5594,0.0874,24.45
19350,43,0.5858,0.0872,24.19
19400,41,0.6183,0.0872,24.97
19450,41,0.6631,0.0872,25.59
19500,39,0.7195,0.0872,26.14
19550,38,0.7439,0.0870,26.78
19600,38,0.7466,0.0870,27.42
19650,37,0.7836,0.0870,27.80
19700,39,0.7289,0.0868,28.00
19750,39,0.7536,0.0868,27.66
19800,38,0.7852,0.0868,27.57
19850,39,0.7771,0.0868,27.53
19900,38,0.8073,0.0868,27.66
19950,38,0.8292,0.0868,27.71
20000,37,0.8314,0.0866,27.99
20050,38,0.8092,0.0866,28.11
20100,38,0.8228,0.0866,27.96
20150,37,0.8478,0.0866,28.08
20200,37,0.8720,0.0866,28.23
20250,37,0.8899,0.0866,28.28
20300,36,0.9176,0.0866,28.35
20350,35,0.9427,0.0866,28.72
20400,35,0.9529,0.0866,29.18
20450,35,0.9599,0.0866,29.42
20500,35,0.9653,0.0866,29.54
20550,35,0.9698,0.0866,29.61
20600,35,0.9751,0.0866,29.63
20650,35,0.9788,0.0866,29.64
20700,35,0.9817,0.0866,29.64
20750,36,0.9373,0.0865,29.56
20800,36,0.9390,0.0865,29.29
20850,37,0.8956,0.0864,28.86
20900,37,0.9025,0.0864,28.60
20950,39,0.8274,0.0862,28.05
21000,41,0.7605,0.0861,27.27
21050,41,0.7489,0.0861,26.54
21100,40,0.7723,0.0861,26.26
21150,42,0.7273,0.0861,26.14
21200,41,0.7320,0.0858,25.81
21250,45,0.5719,0.0855,24.84
21300,45,0.5624,0.0855,24.43
21350,47,0.5468,0.0853,24.01
21400,47,0.5382,0.0852,23.47
21450,42,0.6179,0.0852,23.61
21500,43,0.5773,0.0848,24.76
21550,42,0.6224,0.0848,25.12
21600,41,0.6222,0.0844,25.56
21650,41,0.6341,0.0843,26.09
21700,42,0.6324,0.0841,25.90
21750,40,0.6622,0.0840,25.92
21800,41,0.6661,0.0842,26.13
21850,41,0.6493,0.0840,26.18
21900,41,0.6787,0.0840,26.18
21950,39,0.7285,0.0840,26.65
22000,38,0.7770,0.0840,27.12
22050,37,0.8244,0.0840,27.60
22100,36,0.8599,0.0840,28.02
22150,35,0.8928,0.0840,28.85
22200,36,0.8638,0.0839,29.04
22250,36,0.8778,0.0839,29.10
22300,38,0.8062,0.0838,28.86
22350,38,0.8175,0.0838,28.36
22400,38,0.8365,0.0838,28.08
22450,38,0.8551,0.0838,27.90
22500,37,0.8863,0.0838,28.00
22550,37,0.9029,0.0838,28.13
22600,35,0.9451,0.0838,28.43
22650,35,0.9529,0.0838,29.01
22700,35,0.9593,0.0838,29.33
22750,35,0.9646,0.0838,29.49
22800,35,0.9710,0.0838,29.58
22850,35,0.9751,0.0838,29.62
22900,35,0.9785,0.0838,29.63
22950,35,0.9813,0.0838,29.64
23000,36,0.9369,0.0839,29.39
23050,37,0.8929,0.0838,28.96
23100,37,0.8978,0.0838,28.65
23150,37,0.9061,0.0838,28.48
23200,38,0.8738,0.0837,28.27
23250,38,0.8868,0.0837,27.95
23300,38,0.8663,0.0837,27.90
23350,41,0.7299,0.0833,27.52
23400,43,0.6657,0.0833,26.52
23450,45,0.6181,0.0834,25.44
23500,45,0.6191,0.0831,24.63
23550,47,0.5989,0.0829,23.95
23600,46,0.5469,0.0826,23.49
23650,47,0.4874,0.0824,23.43
23700,47,0.4737,0.0821,23.45
23750,46,0.5263,0.0821,23.39
23800,42,0.6092,0.0821,23.97
23850,39,0.6901,0.0821,25.10
23900,38,0.7128,0.0819,26.35
23950,36,0.7721,0.0819,27.45
24000,39,0.6874,0.0815,27.73
24050,40,0.6719,0.0814,27.46
24100,41,0.6643,0.0813,26.86
24150,40,0.7019,0.0813,26.66
24200,41,0.7067,0.0813,26.50
24250,38,0.7725,0.0813,26.43
24300,38,0.7995,0.0813,27.10
24350,36,0.8475,0.0813,27.94
24400,36,0.8701,0.0813,28.50
24450,37,0.8486,0.0812,28.75
24500,36,0.8719,0.0812,28.88
24550,37,0.8401,0.0812,28.74
24600,37,0.8535,0.0812,28.60
24650,38,0.8312,0.0812,28.35
24700,38,0.8462,0.0812,28.05
24750,38,0.8646,0.0812,27.87
24800,37,0.8948,0.0812,28.05
24850,36,0.9208,0.0812,28.41
24900,36,0.9312,0.0812,28.67
24950,35,0.9549,0.0812,28.94
25000,35,0.9630,0.0812,29.28
25050,35,0.9684,0.0812,29.46
25100,35,0.9727,0.0812,29.56
25150,35,0.9762,0.0812,29.60
25200,35,0.9805,0.0812,29.62
25250,36,0.9356,0.0813,29.42
25300,37,0.8917,0.0812,29.04
25350,37,0.8967,0.0812,28.70
25400,37,0.9057,0.0812,28.51
25450,38,0.8753,0.0815,28.32
25500,39,0.8438,0.0813,27.74
25550,41,0.7475,0.0814,27.16
25600,41,0.7297,0.0813,26.70
25650,42,0.7102,0.0811,26.10
25700,44,0.6655,0.0811,25.49
25750,45,0.6156,0.0808,24.88
25800,45,0.5704,0.0805,24.21
25850,45,0.5752,0.0805,24.02
25900,45,0.5623,0.0803,23.89
25950,45,0.5605,0.0804,23.84
26000,43,0.5927,0.0803,24.28
26050,43,0.5858,0.0801,24.97
26100,40,0.6454,0.0801,25.43
26150,41,0.6520,0.0799,25.98
26200,39,0.7113,0.0799,26.50
26250,41,0.6481,0.0796,26.51
26300,40,0.6823,0.0796,26.47
26350,39,0.7246,0.0796,26.88
26400,41,0.6639,0.0795,26.60
26450,41,0.6903,0.0795,26.37
26500,39,0.7375,0.0795,26.44
26550,38,0.7788,0.0795,27.11
26600,38,0.8109,0.0795,27.45
26650,37,0.8245,0.0794,27.54
26700,36,0.8522,0.0794,28.28
26750,37,0.8271,0.0794,28.63
26800,37,0.8428,0.0794,28.56
26850,38,0.8182,0.0795,28.32
26900,38,0.8351,0.0795,28.05
26950,37,0.8647,0.0795,28.10
27000,37,0.8848,0.0795,28.22
27050,36,0.9139,0.0795,28.27
27100,36,0.9251,0.0795,28.60
27150,35,0.9495,0.0795,28.94
27200,35,0.9586,0.0795,29.29
27250,35,0.9646,0.0795,29.47
27300,35,0.9694,0.0795,29.57
27350,35,0.9734,0.0795,29.61
27400,35,0.9782,0.0795,29.63
27450,36,0.9346,0.0794,29.53
27500,36,0.9361,0.0794,29.27
27550,38,0.8519,0.0792,28.89
27600,38,0.8568,0.0792,28.32
27650,38,0.8656,0.0792,28.01
27700,38,0.8779,0.0792,27.82
27750,37,0.9090,0.0792,27.73
27800,37,0.9221,0.0792,27.96
27850,38,0.8295,0.0793,27.90
27900,41,0.7181,0.0761,27.40
27950,44,0.6255,0.0760,26.32
28000,46,0.5828,0.0746,25.12
28050,50,0.5102,0.0731,23.78
28100,48,0.5266,0.0731,22.79
28150,46,0.5547,0.0730,23.00
28200,42,0.6310,0.0730,23.98
28250,38,0.7241,0.0730,24.97
28300,39,0.6688,0.0715,26.07
28350,39,0.6744,0.0716,26.70
28400,41,0.6319,0.0714,26.78
28450,42,0.6274,0.0713,26.47
28500,45,0.5715,0.0710,25.61
28550,43,0.6137,0.0710,25.24
28600,41,0.6727,0.0710,25.43
28650,40,0.6992,0.0710,25.77
28700,40,0.7041,0.0693,26.14
28750,37,0.7682,0.0693,26.83
28800,37,0.7935,0.0693,27.66
28850,37,0.8246,0.0693,28.07
28900,36,0.8601,0.0693,28.35
28950,36,0.8800,0.0693,28.71
29000,36,0.8665,0.0692,28.82
29050,37,0.8367,0.0692,28.87
29100,37,0.8483,0.0692,28.68
29150,38,0.8198,0.0692,28.50
29200,38,0.8368,0.0692,28.15
29250,38,0.8555,0.0692,27.93
29300,37,0.8823,0.0692,28.01
29350,36,0.9127,0.0692,28.21
29400,36,0.9274,0.0692,28.57
29450,35,0.9520,0.0692,28.77
29500,35,0.9585,0.0692,29.20
29550,35,0.9640,0.0692,29.42
29600,35,0.9706,0.0692,29.54
29650,35,0.9746,0.0692,29.60
29700,36,0.9305,0.0691,29.35
29750,38,0.8464,0.0676,28.78
29800,38,0.8518,0.0676,28.27
29850,38,0.8612,0.0676,27.98
29900,38,0.8795,0.0676,27.81
29950,38,0.8979,0.0676,27.69
30000,37,0.9237,0.0676,27.86
30050,35,0.9621,0.0676,28.47
30100,37,0.8767,0.0651,28.95
30150,40,0.7584,0.0649,28.06
30200,42,0.6903,0.0649,26.97
30250,47,0.5496,0.0599,25.42
30300,50,0.4955,0.0583,23.92
30350,49,0.5171,0.0582,22.66
30400,45,0.5808,0.0582,22.98
30450,43,0.6234,0.0583,23.71
30500,41,0.6354,0.0582,25.06
30550,40,0.6511,0.0563,25.78
30600,39,0.6896,0.0563,26.56
30650,41,0.6536,0.0562,26.55
30700,40,0.6964,0.0562,26.52
30750,42,0.6634,0.0524,26.35
30800,39,0.7219,0.0524,26.63
30850,41,0.6776,0.0501,26.57
30900,41,0.6494,0.0500,26.30
30950,41,0.6825,0.0500,26.24
31000,40,0.7245,0.0500,26.28
31050,40,0.7361,0.0479,26.48
31100,38,0.7845,0.0479,26.78
31150,37,0.7950,0.0482,27.16
31200,37,0.8173,0.0482,27.80
31250,37,0.8443,0.0482,28.12
31300,36,0.8748,0.0482,28.36
31350,36,0.8945,0.0482,28.70
31400,37,0.8679,0.0482,28.83
31450,37,0.8469,0.0474,28.68
31500,37,0.8533,0.0474,28.57
31550,37,0.8663,0.0474,28.49
31600,37,0.8871,0.0474,28.43
31650,37,0.9020,0.0474,28.36
31700,37,0.9175,0.0474,28.31
31750,35,0.9533,0.0474,28.77
31800,35,0.9613,0.0474,29.19
31850,36,0.9204,0.0473,29.24
31900,36,0.9242,0.0473,29.13
31950,36,0.9295,0.0473,29.07
32000,36,0.9375,0.0473,29.02
32050,37,0.9010,0.0469,28.94
32100,38,0.8636,0.0469,28.35
32150,37,0.8812,0.0469,28.01
32200,37,0.8912,0.0469,28.15
32250,37,0.9070,0.0469,28.21
32300,37,0.9208,0.0469,28.22
32350,37,0.9010,0.0469,28.21
32400,40,0.7561,0.0461,27.99
32450,40,0.7558,0.0461,27.30
32500,43,0.6653,0.0454,26.34
32550,48,0.5382,0.0445,25.05
32600,49,0.5410,0.0445,23.69
32650,47,0.5187,0.0437,23.34
32700,48,0.5058,0.0427,22.96
32750,44,0.5704,0.0427,23.40
32800,42,0.6051,0.0425,24.31
32850,41,0.6620,0.0425,25.17
32900,38,0.7058,0.0425,26.12
32950,38,0.7142,0.0425,27.15
33000,40,0.6721,0.0418,27.13
33050,41,0.6338,0.0414,26.85
33100,41,0.6606,0.0414,26.55
33150,41,0.6745,0.0413,26.14
33200,42,0.6802,0.0413,26.11
33250,40,0.7054,0.0413,26.21
33300,38,0.7488,0.0413,26.73
33350,39,0.7390,0.0412,27.19
33400,38,0.7819,0.0412,27.36
33450,39,0.7702,0.0416,27.49
33500,38,0.8016,0.0416,27.54
33550,37,0.8327,0.0416,27.93
33600,38,0.8171,0.0416,28.16
33650,37,0.8470,0.0416,28.17
33700,37,0.8599,0.0416,28.28
33750,36,0.8885,0.0416,28.47
33800,36,0.9078,0.0416,28.74
33850,36,0.9205,0.0416,28.87
33900,36,0.9317,0.0416,28.92
33950,35,0.9536,0.0416,29.21
34000,35,0.9613,0.0416,29.44
34050,36,0.9206,0.0415,29.42
34100,36,0.9243,0.0415,29.23
34150,36,0.9280,0.0415,29.12
34200,36,0.9375,0.0415,29.05
34250,36,0.9455,0.0415,29.00
34300,36,0.9525,0.0415,28.96
34350,36,0.9599,0.0415,28.93
34400,35,0.9790,0.0415,29.14
34450,37,0.8881,0.0415,28.79
34500,38,0.8476,0.0416,28.39
34550,38,0.8549,0.0416,28.05
34600,39,0.8281,0.0416,27.67
34650,40,0.8099,0.0413,27.28
34700,40,0.7671,0.0411,26.56
34750,42,0.7056,0.0413,26.21
34800,44,0.6368,0.0411,25.72
34850,44,0.6342,0.0412,25.05
34900,48,0.5237,0.0410,24.22
34950,46,0.5609,0.0410,23.67
35000,44,0.6164,0.0410,23.98
35050,41,0.6842,0.0410,24.82
35100,42,0.6450,0.0411,25.01
35150,39,0.6758,0.0411,25.77
35200,43,0.5728,0.0416,25.83
35250,45,0.5425,0.0415,25.07
35300,44,0.5618,0.0415,24.37
35350,43,0.6164,0.0415,24.73
35400,43,0.6389,0.0415,24.91
35450,38,0.7304,0.0415,25.90
35500,36,0.7876,0.0415,27.12
35550,36,0.8191,0.0415,28.12
35600,36,0.8480,0.0415,28.64
35650,36,0.8404,0.0415,28.96
35700,38,0.7708,0.0416,28.83
35750,38,0.7828,0.0416,28.40
35800,38,0.8046,0.0416,28.15
35850,38,0.8275,0.0416,27.98
35900,38,0.8504,0.0416,27.85
35950,37,0.8846,0.0416,27.84
36000,36,0.8845,0.0415,28.24
36050,36,0.8931,0.0415,28.63
36100,36,0.9003,0.0415,28.83
36150,36,0.9131,0.0415,28.93
36200,36,0.9264,0.0415,28.96
36250,36,0.9360,0.0415,28.97
36300,36,0.9453,0.0415,28.95
36350,36,0.9185,0.0413,29.14
36400,36,0.9231,0.0413,29.08
36450,36,0.9278,0.0413,29.04
36500,36,0.9371,0.0413,29.00
36550,36,0.9469,0.0413,28.97
36600,36,0.9541,0.0413,28.94
36650,37,0.9140,0.0408,28.77
36700,38,0.8445,0.0407,28.45
36750,38,0.8485,0.0407,28.10
