tick,population,mean_s,mean_cv,resource
6400,35,0.8034,0.3551,30.14
6450,35,0.8313,0.3551,30.15
6500,34,0.8687,0.3551,30.34
6550,34,0.8865,0.3551,30.56
6600,34,0.9023,0.3551,30.67
6650,34,0.9164,0.3551,30.70
6700,34,0.9307,0.3551,30.71
6750,34,0.9401,0.3551,30.69
6800,34,0.9484,0.3551,30.67
6850,34,0.9559,0.3551,30.64
6900,34,0.9634,0.3551,30.62
6950,34,0.9684,0.3551,30.60
7000,34,0.9728,0.3551,30.58
7050,34,0.9767,0.3551,30.56
7100,34,0.9807,0.3551,30.55
7150,34,0.9833,0.3551,30.53
7200,34,0.9856,0.3551,30.52
7250,34,0.9877,0.3551,30.51
7300,34,0.9898,0.3551,30.50
7350,35,0.9419,0.3551,30.33
7400,35,0.9422,0.3551,30.08
7450,36,0.9008,0.3551,29.82
7500,38,0.8201,0.3481,29.25
7550,41,0.7111,0.3481,28.14
7600,43,0.6536,0.3481,26.65
7650,43,0.6473,0.3481,25.71
7700,46,0.5915,0.3439,25.16
7750,47,0.5474,0.3498,24.16
7800,44,0.5675,0.3498,24.04
7850,43,0.5829,0.3498,24.64
7900,43,0.6044,0.3498,25.00
7950,41,0.6105,0.3527,25.15
8000,42,0.5616,0.3595,25.48
8050,42,0.5719,0.3568,25.68
8100,41,0.6220,0.3568,25.95
8150,42,0.6022,0.3568,25.82
8200,41,0.6283,0.3568,26.06
8250,39,0.6536,0.3539,26.54
8300,40,0.6252,0.3495,26.65
8350,41,0.6266,0.3495,26.50
8400,40,0.6437,0.3495,26.38
8450,41,0.6452,0.3495,26.51
8500,39,0.7022,0.3495,26.71
8550,37,0.7590,0.3495,27.29
8600,36,0.8042,0.3495,28.14
8650,35,0.8432,0.3495,28.82
8700,35,0.8678,0.3495,29.36
8750,34,0.9002,0.3495,29.77
8800,34,0.9142,0.3495,30.20
8850,34,0.9265,0.3495,30.42
8900,34,0.9385,0.3495,30.53
8950,34,0.9473,0.3495,30.58
9000,34,0.9547,0.3495,30.60
9050,34,0.9612,0.3495,30.60
9100,34,0.9675,0.3495,30.59
9150,34,0.9722,0.3495,30.57
9200,34,0.9761,0.3495,30.56
9250,34,0.9795,0.3495,30.55
9300,34,0.9829,0.3495,30.53
9350,34,0.9853,0.3495,30.52
9400,34,0.9874,0.3495,30.51
9450,34,0.9892,0.3495,30.51
9500,34,0.9910,0.3495,30.50
9550,34,0.9923,0.3495,30.49
9600,35,0.9439,0.3495,30.21
9650,37,0.8551,0.3495,29.60
9700,39,0.7757,0.3228,28.84
9750,41,0.7079,0.2993,27.58
9800,41,0.7247,0.2993,26.82
9850,42,0.7208,0.2993,26.30
9900,44,0.6310,0.2749,25.36
9950,43,0.6329,0.2733,25.00
10000,43,0.5844,0.2710,25.13
10050,46,0.5266,0.2458,24.52
10100,44,0.5794,0.2458,24.21
10150,42,0.6072,0.2330,24.94
10200,41,0.6588,0.2330,25.49
10250,39,0.6422,0.2199,26.21
10300,39,0.6471,0.2199,26.92
10350,40,0.6369,0.2199,26.95
10400,39,0.6819,0.2199,26.91
10450,42,0.6191,0.2179,26.65
10500,43,0.5943,0.2032,26.13
10550,42,0.5822,0.2019,25.89
10600,42,0.5890,0.2019,25.82
10650,42,0.6269,0.2019,25.77
10700,40,0.6651,0.2019,25.84
10750,38,0.7228,0.2019,26.41
10800,36,0.7803,0.2019,27.32
10850,35,0.8227,0.2019,28.42
10900,35,0.8504,0.2019,29.16
10950,34,0.8871,0.2019,29.55
11000,34,0.9030,0.2019,30.09
11050,34,0.9170,0.2019,30.38
11100,34,0.9304,0.2019,30.52
11150,34,0.9404,0.2019,30.58
11200,34,0.9488,0.2019,30.61
11250,34,0.9562,0.2019,30.61
11300,34,0.9633,0.2019,30.60
11350,34,0.9686,0.2019,30.59
11400,34,0.9730,0.2019,30.57
11450,34,0.9769,0.2019,30.56
11500,34,0.9806,0.2019,30.54
11550,34,0.9834,0.2019,30.53
11600,34,0.9857,0.2019,30.52
11650,34,0.9878,0.2019,30.51
11700,34,0.9898,0.2019,30.50
11750,34,0.9912,0.2019,30.50
11800,34,0.9925,0.2019,30.49
11850,37,0.8534,0.1904,29.93
11900,40,0.7337,0.1738,28.73
11950,40,0.7387,0.1738,27.72
12000,42,0.6861,0.1667,26.91
12050,45,0.6170,0.1549,25.71
12100,45,0.6227,0.1536,24.73
12150,44,0.5818,0.1450,24.90
12200,46,0.5336,0.1343,24.47
12250,44,0.5695,0.1343,24.33
12300,42,0.6016,0.1311,24.90
12350,41,0.6536,0.1311,25.41
12400,39,0.6905,0.1308,25.96
12450,37,0.7169,0.1300,27.27
12500,38,0.7104,0.1271,27.93
12550,40,0.6351,0.1240,27.73
12600,40,0.6617,0.1240,27.33
12650,39,0.7014,0.1240,27.10
12700,40,0.7033,0.1208,26.95
12750,43,0.6096,0.1131,26.39
12800,43,0.5597,0.1095,25.29
12850,42,0.5876,0.1095,25.48
12900,42,0.6347,0.1095,25.58
12950,41,0.6894,0.1095,25.82
13000,38,0.7397,0.1095,26.31
13050,35,0.7986,0.1095,27.95
13100,35,0.8256,0.1095,28.93
13150,35,0.8494,0.1095,29.44
13200,35,0.8731,0.1095,29.70
13250,35,0.8905,0.1095,29.82
13300,34,0.9199,0.1095,30.05
13350,34,0.9315,0.1095,30.33
13400,34,0.9414,0.1095,30.48
13450,34,0.9496,0.1095,30.54
13500,34,0.9577,0.1095,30.57
13550,34,0.9638,0.1095,30.58
13600,34,0.9691,0.1095,30.57
13650,34,0.9734,0.1095,30.56
13700,34,0.9777,0.1095,30.55
13750,34,0.9809,0.1095,30.54
13800,34,0.9837,0.1095,30.53
13850,34,0.9860,0.1095,30.52
13900,34,0.9882,0.1095,30.51
13950,34,0.9899,0.1095,30.50
14000,36,0.8965,0.1090,30.18
14050,37,0.8516,0.1089,29.40
14100,38,0.8141,0.1087,28.67
14150,39,0.7848,0.1088,28.11
14200,39,0.8031,0.1088,27.65
14250,41,0.7561,0.1084,26.94
14300,43,0.6484,0.1079,25.89
14350,44,0.5779,0.1081,25.33
14400,46,0.5213,0.1071,24.45
14450,48,0.5022,0.1079,23.62
14500,44,0.5732,0.1079,23.57
14550,42,0.6105,0.1077,24.49
14600,40,0.6232,0.1079,25.41
14650,39,0.6157,0.1072,26.11
14700,39,0.6461,0.1072,26.82
14750,40,0.6455,0.1067,26.90
14800,41,0.6537,0.1071,26.77
14850,39,0.7067,0.1071,26.85
14900,38,0.7240,0.1070,27.42
14950,38,0.7261,0.1062,27.71
15000,38,0.7230,0.1056,27.91
15050,41,0.6372,0.1025,27.28
15100,41,0.6346,0.1028,26.78
15150,41,0.6707,0.1028,26.50
15200,39,0.7235,0.1028,26.64
15250,39,0.7645,0.1028,26.94
15300,36,0.7991,0.1003,27.53
15350,35,0.8338,0.1003,28.43
15400,35,0.8533,0.1003,29.16
15450,35,0.8720,0.1003,29.54
15500,35,0.8920,0.1003,29.72
15550,35,0.9068,0.1003,29.80
15600,35,0.9216,0.1003,29.83
15650,34,0.9438,0.1003,30.04
15700,34,0.9530,0.1003,30.30
15750,34,0.9597,0.1003,30.43
15800,34,0.9654,0.1003,30.49
15850,34,0.9703,0.1003,30.52
15900,34,0.9752,0.1003,30.53
15950,34,0.9787,0.1003,30.53
16000,34,0.9817,0.1003,30.53
16050,34,0.9843,0.1003,30.52
16100,34,0.9869,0.1003,30.51
16150,35,0.9395,0.1002,30.27
16200,36,0.8936,0.1000,29.84
16250,36,0.8982,0.1000,29.50
16300,37,0.8622,0.1001,29.06
16350,38,0.8295,0.1000,28.64
16400,40,0.7666,0.0992,28.03
16450,41,0.7161,0.0990,27.10
16500,42,0.6658,0.0985,26.58
16550,47,0.5356,0.0985,25.26
16600,47,0.5343,0.0986,24.23
16650,46,0.5527,0.0981,24.00
16700,46,0.5319,0.0983,23.98
16750,46,0.4999,0.0979,23.76
16800,42,0.5553,0.0979,24.60
16850,41,0.6071,0.0979,25.46
16900,40,0.6696,0.0979,25.94
16950,37,0.7487,0.0979,26.83
17000,37,0.7225,0.0974,27.99
17050,37,0.7172,0.0974,28.48
17100,38,0.7028,0.0973,28.43
17150,38,0.7275,0.0973,28.27
17200,39,0.7262,0.0967,27.88
17250,41,0.6836,0.0968,27.28
17300,40,0.6899,0.0968,26.91
17350,40,0.6902,0.0968,27.02
17400,40,0.6920,0.0965,27.00
17450,40,0.6890,0.0968,26.86
17500,39,0.7289,0.0968,26.87
17550,38,0.7693,0.0968,27.34
17600,37,0.8109,0.0968,27.82
17650,36,0.8487,0.0968,28.34
17700,35,0.8838,0.0968,29.04
17750,34,0.9142,0.0968,29.63
17800,34,0.9267,0.0968,30.10
17850,34,0.9375,0.0968,30.35
17900,34,0.9472,0.0968,30.48
17950,34,0.9547,0.0968,30.54
18000,34,0.9613,0.0968,30.56
18050,34,0.9670,0.0968,30.57
18100,34,0.9721,0.0968,30.56
18150,34,0.9761,0.0968,30.55
18200,34,0.9796,0.0968,30.54
18250,34,0.9826,0.0968,30.53
18300,35,0.9372,0.0966,30.40
18350,35,0.9382,0.0966,30.13
18400,36,0.8944,0.0967,29.74
18450,36,0.8996,0.0967,29.44
18500,37,0.8642,0.0966,29.02
18550,37,0.8726,0.0966,28.73
18600,39,0.8040,0.0961,28.14
18650,42,0.6812,0.0957,27.41
18700,44,0.5992,0.0951,26.30
18750,45,0.5604,0.0949,25.23
18800,46,0.5621,0.0948,24.59
18850,45,0.5853,0.0948,24.11
18900,42,0.6282,0.0944,24.26
18950,40,0.6540,0.0944,25.32
19000,39,0.6726,0.0940,26.36
19050,41,0.6113,0.0943,26.70
19100,41,0.6161,0.0944,26.49
19150,40,0.6525,0.0944,26.66
19200,41,0.6569,0.0943,26.56
19250,40,0.7067,0.0943,26.65
19300,39,0.7294,0.0942,26.89
19350,37,0.7448,0.0939,27.63
19400,39,0.6930,0.0942,27.81
19450,40,0.6525,0.0938,27.40
19500,41,0.6436,0.0942,27.00
19550,42,0.6414,0.0937,26.52
19600,41,0.6831,0.0937,26.32
19650,41,0.6663,0.0937,26.15
19700,39,0.7162,0.0937,26.50
19750,37,0.7686,0.0937,27.15
19800,37,0.7992,0.0937,27.83
19850,36,0.8378,0.0937,28.46
19900,34,0.8924,0.0937,28.87
19950,34,0.9074,0.0937,29.70
20000,34,0.9216,0.0937,30.15
20050,34,0.9328,0.0937,30.38
20100,34,0.9432,0.0937,30.50
20150,34,0.9512,0.0937,30.56
20200,34,0.9586,0.0937,30.58
20250,34,0.9645,0.0937,30.58
20300,34,0.9700,0.0937,30.57
20350,34,0.9742,0.0937,30.56
20400,34,0.9782,0.0937,30.55
20450,35,0.9333,0.0936,30.54
20500,35,0.9351,0.0936,30.21
20550,35,0.9363,0.0936,30.02
20600,36,0.8960,0.0935,29.64
20650,37,0.8607,0.0931,29.18
20700,38,0.8266,0.0930,28.55
20750,38,0.8373,0.0930,28.17
20800,40,0.7476,0.0926,27.48
20850,41,0.7272,0.0927,26.96
20900,42,0.6805,0.0925,26.38
20950,42,0.6453,0.0924,25.91
21000,44,0.6119,0.0921,25.56
21050,42,0.6319,0.0917,25.08
21100,41,0.6768,0.0917,25.38
21150,39,0.7296,0.0917,26.06
21200,38,0.7489,0.0918,26.84
21250,39,0.7155,0.0920,27.23
21300,42,0.5799,0.0913,27.23
21350,42,0.5969,0.0913,26.51
21400,43,0.5915,0.0912,25.88
21450,43,0.6091,0.0907,25.35
21500,42,0.6723,0.0907,25.31
21550,38,0.7444,0.0907,26.14
21600,36,0.8037,0.0907,27.56
21650,37,0.7566,0.0906,28.17
21700,38,0.7109,0.0904,28.32
21750,38,0.7277,0.0904,28.21
21800,39,0.7165,0.0900,28.11
21850,42,0.6405,0.0904,27.40
21900,42,0.6679,0.0904,26.50
21950,41,0.6722,0.0903,26.35
22000,39,0.7230,0.0903,26.66
22050,39,0.7606,0.0903,26.95
22100,37,0.8139,0.0903,27.43
22150,35,0.8634,0.0903,28.42
22200,34,0.8991,0.0903,29.13
22250,34,0.9132,0.0903,29.83
22300,34,0.9270,0.0903,30.22
22350,34,0.9375,0.0903,30.42
22400,34,0.9467,0.0903,30.52
22450,34,0.9542,0.0903,30.56
22500,34,0.9615,0.0903,30.58
22550,34,0.9670,0.0903,30.57
22600,34,0.9719,0.0903,30.57
22650,34,0.9758,0.0903,30.56
22700,36,0.8854,0.0900,30.16
22750,36,0.8863,0.0900,29.69
22800,36,0.8913,0.0900,29.43
22850,36,0.9050,0.0900,29.27
22900,38,0.8332,0.0903,28.96
22950,38,0.8408,0.0903,28.38
23000,40,0.7731,0.0902,27.74
23050,39,0.7669,0.0902,27.62
23100,41,0.7081,0.0898,27.12
23150,42,0.6880,0.0898,26.36
23200,43,0.6263,0.0900,25.87
23250,42,0.6414,0.0897,25.26
23300,43,0.6399,0.0897,25.26
23350,42,0.6277,0.0899,25.37
23400,42,0.6374,0.0899,25.64
23450,40,0.6626,0.0895,25.83
23500,41,0.6340,0.0894,26.35
23550,42,0.6128,0.0886,26.17
23600,42,0.6138,0.0893,25.90
23650,41,0.6345,0.0894,26.07
23700,40,0.6816,0.0894,26.36
23750,41,0.6548,0.0893,26.39
23800,38,0.7145,0.0893,26.73
23850,38,0.7162,0.0894,27.38
23900,38,0.7465,0.0894,27.69
23950,37,0.7878,0.0894,28.02
24000,38,0.7785,0.0893,28.09
24050,37,0.7800,0.0894,28.29
24100,37,0.8005,0.0894,28.44
24150,37,0.7898,0.0894,28.76
24200,39,0.7351,0.0893,28.46
24250,40,0.7115,0.0893,27.68
24300,39,0.7425,0.0893,27.36
24350,38,0.7791,0.0893,27.55
24400,38,0.8097,0.0893,27.69
24450,37,0.8482,0.0893,27.79
24500,35,0.8971,0.0893,28.44
24550,34,0.9239,0.0893,29.42
24600,34,0.9348,0.0893,29.97
24650,34,0.9439,0.0893,30.26
24700,34,0.9532,0.0893,30.42
24750,34,0.9598,0.0893,30.50
24800,34,0.9656,0.0893,30.53
24850,35,0.9217,0.0892,30.40
24900,36,0.8794,0.0889,29.89
24950,36,0.8827,0.0889,29.55
25000,38,0.8120,0.0889,28.97
25050,38,0.8212,0.0889,28.42
25100,39,0.7966,0.0888,27.94
25150,39,0.8141,0.0888,27.54
25200,37,0.8535,0.0888,27.74
25250,37,0.8764,0.0888,28.03
25300,38,0.7901,0.0889,28.28
25350,41,0.6843,0.0883,27.43
25400,40,0.6984,0.0883,27.00
25450,43,0.6263,0.0883,26.79
25500,43,0.6581,0.0883,25.90
25550,42,0.6934,0.0883,25.54
25600,39,0.6970,0.0873,26.00
25650,40,0.6951,0.0873,26.46
25700,42,0.6533,0.0873,26.28
25750,41,0.6331,0.0863,26.43
25800,42,0.6273,0.0864,26.15
25850,40,0.6750,0.0864,26.12
25900,42,0.6243,0.0862,26.18
25950,42,0.6052,0.0858,25.79
26000,41,0.6371,0.0858,25.98
26050,39,0.6931,0.0858,26.52
26100,40,0.6956,0.0857,26.75
26150,38,0.7240,0.0859,26.82
26200,36,0.7765,0.0859,27.53
26250,36,0.8002,0.0859,28.38
26300,36,0.8248,0.0859,28.81
26350,38,0.7679,0.0856,28.71
26400,38,0.7584,0.0856,28.43
26450,38,0.7442,0.0856,28.01
26500,39,0.7291,0.0855,27.87
26550,39,0.7549,0.0855,27.60
26600,39,0.7838,0.0855,27.41
26650,37,0.8310,0.0855,27.63
26700,36,0.8714,0.0855,28.22
26750,35,0.9002,0.0855,28.94
26800,34,0.9285,0.0855,29.52
26850,34,0.9383,0.0855,30.02
26900,34,0.9489,0.0855,30.29
26950,35,0.9078,0.0855,30.13
27000,35,0.9138,0.0855,30.02
27050,35,0.9222,0.0855,29.94
27100,35,0.9323,0.0855,29.88
27150,35,0.9436,0.0855,29.84
27200,36,0.9065,0.0853,29.71
27250,37,0.8660,0.0852,29.30
27300,37,0.8378,0.0852,28.88
27350,38,0.8044,0.0852,28.41
27400,38,0.8161,0.0852,28.13
27450,39,0.7982,0.0850,27.77
27500,38,0.8284,0.0850,27.45
27550,39,0.7782,0.0848,27.14
27600,38,0.7719,0.0848,27.02
27650,41,0.6845,0.0847,27.01
27700,40,0.7109,0.0847,26.56
27750,41,0.7009,0.0847,26.50
27800,41,0.6805,0.0846,26.34
27850,42,0.6485,0.0824,26.27
27900,40,0.6901,0.0824,26.09
27950,40,0.6885,0.0823,26.44
28000,39,0.7313,0.0823,26.58
28050,39,0.7117,0.0824,26.92
28100,40,0.7023,0.0825,26.90
28150,40,0.6701,0.0822,27.11
28200,41,0.6322,0.0804,26.73
28250,43,0.5927,0.0785,26.07
28300,43,0.6300,0.0785,25.58
28350,41,0.6571,0.0785,25.74
28400,40,0.6777,0.0784,25.81
28450,40,0.6574,0.0766,26.11
28500,38,0.7043,0.0766,26.86
28550,38,0.7358,0.0766,27.42
28600,37,0.7868,0.0766,27.84
28650,37,0.7911,0.0765,28.25
28700,37,0.7488,0.0765,28.37
28750,37,0.7637,0.0765,28.53
28800,37,0.7878,0.0765,28.59
28850,37,0.8135,0.0765,28.59
28900,37,0.8426,0.0765,28.55
28950,36,0.8775,0.0765,28.49
29000,34,0.9205,0.0765,28.92
29050,34,0.9312,0.0765,29.69
29100,34,0.9433,0.0765,30.11
29150,34,0.9509,0.0765,30.34
29200,34,0.9580,0.0765,30.45
29250,34,0.9637,0.0765,30.51
29300,35,0.9214,0.0767,30.34
29350,35,0.9243,0.0767,30.11
29400,35,0.9323,0.0767,29.98
29450,36,0.8933,0.0767,29.68
29500,36,0.9005,0.0767,29.41
29550,37,0.8649,0.0733,28.95
29600,37,0.8765,0.0733,28.68
29650,37,0.8571,0.0733,28.43
29700,41,0.7130,0.0697,27.54
29750,40,0.7293,0.0697,26.91
29800,41,0.6886,0.0696,26.59
29850,41,0.7157,0.0696,26.33
29900,41,0.7193,0.0696,26.19
29950,38,0.7499,0.0696,26.41
30000,39,0.7304,0.0661,27.00
30050,43,0.6195,0.0624,26.47
30100,41,0.6512,0.0624,26.34
30150,43,0.6161,0.0590,26.13
30200,42,0.6296,0.0590,25.66
30250,42,0.6411,0.0590,25.49
30300,39,0.6779,0.0555,25.99
30350,41,0.6438,0.0555,26.39
30400,41,0.6475,0.0555,26.32
30450,41,0.6191,0.0523,26.42
30500,41,0.6297,0.0523,26.35
30550,41,0.6651,0.0523,26.29
30600,39,0.6956,0.0523,26.44
30650,39,0.7288,0.0523,26.88
30700,36,0.7949,0.0523,27.54
30750,36,0.7939,0.0523,28.22
30800,38,0.7365,0.0493,28.42
30850,38,0.7559,0.0493,28.22
30900,38,0.7463,0.0493,28.11
30950,38,0.7697,0.0493,28.04
31000,39,0.7591,0.0493,27.70
31050,38,0.7928,0.0493,27.65
31100,36,0.8453,0.0493,28.10
31150,36,0.8644,0.0493,28.60
31200,35,0.8970,0.0493,29.19
31250,35,0.9110,0.0493,29.50
31300,34,0.9385,0.0493,29.92
31350,34,0.9466,0.0493,30.23
31400,34,0.9543,0.0493,30.40
31450,35,0.9123,0.0485,30.27
31500,35,0.9180,0.0485,30.09
31550,35,0.9248,0.0485,29.98
31600,36,0.8897,0.0480,29.79
31650,37,0.8517,0.0480,29.26
31700,37,0.8613,0.0480,28.87
31750,38,0.8333,0.0480,28.64
31800,37,0.8550,0.0480,28.37
31850,38,0.8284,0.0472,28.30
31900,40,0.7649,0.0454,27.75
31950,38,0.7939,0.0454,27.62
32000,39,0.7725,0.0454,27.66
32050,39,0.7647,0.0444,27.21
32100,39,0.7879,0.0444,27.20
32150,39,0.7490,0.0441,27.01
32200,38,0.7781,0.0441,27.26
32250,39,0.7685,0.0442,27.39
32300,41,0.6627,0.0436,27.03
32350,44,0.5828,0.0431,26.12
32400,43,0.5837,0.0431,25.38
32450,43,0.6162,0.0431,25.25
32500,44,0.6107,0.0426,24.77
32550,41,0.6501,0.0423,25.11
32600,38,0.7087,0.0423,26.20
32650,38,0.7110,0.0423,27.22
32700,39,0.7137,0.0422,27.45
32750,40,0.6474,0.0420,27.35
32800,40,0.6723,0.0420,27.11
32850,40,0.6738,0.0420,27.00
32900,40,0.7063,0.0420,26.88
32950,39,0.7556,0.0420,26.99
33000,36,0.8227,0.0420,27.58
33050,37,0.7753,0.0419,28.44
33100,39,0.6849,0.0421,28.05
33150,39,0.6959,0.0421,27.76
33200,39,0.7230,0.0421,27.59
33250,39,0.7585,0.0421,27.45
33300,39,0.7939,0.0421,27.32
33350,37,0.8418,0.0421,27.51
33400,34,0.9034,0.0421,28.72
33450,34,0.9172,0.0421,29.60
33500,34,0.9310,0.0421,30.08
33550,34,0.9400,0.0421,30.33
33600,34,0.9490,0.0421,30.47
33650,35,0.9080,0.0420,30.25
33700,35,0.9141,0.0420,30.08
33750,35,0.9214,0.0420,29.98
33800,35,0.9323,0.0420,29.91
33850,35,0.9436,0.0420,29.85
33900,35,0.9515,0.0420,29.81
33950,37,0.8660,0.0421,29.26
34000,37,0.8707,0.0421,28.86
34050,38,0.8054,0.0421,28.59
34100,38,0.8150,0.0421,28.22
34150,39,0.7916,0.0421,27.74
34200,41,0.7387,0.0422,27.20
34250,40,0.7400,0.0421,26.75
34300,39,0.7661,0.0421,26.72
34350,39,0.7608,0.0420,26.87
34400,40,0.7213,0.0418,27.02
34450,39,0.7589,0.0418,26.90
34500,38,0.7586,0.0417,27.28
34550,41,0.6719,0.0417,27.19
34600,41,0.6661,0.0417,26.59
34650,45,0.5657,0.0414,25.94
34700,43,0.6043,0.0414,25.46
34750,44,0.5852,0.0413,25.13
34800,41,0.6433,0.0413,25.10
34850,40,0.6909,0.0413,25.89
34900,39,0.6632,0.0414,26.35
34950,39,0.6901,0.0414,26.88
35000,39,0.6693,0.0414,27.13
35050,39,0.6923,0.0414,27.29
35100,39,0.7286,0.0414,27.33
35150,39,0.7369,0.0414,27.23
35200,37,0.7844,0.0414,27.73
35250,39,0.7326,0.0411,27.86
35300,38,0.7310,0.0411,27.81
35350,39,0.7134,0.0411,27.66
35400,39,0.7441,0.0411,27.50
35450,38,0.7824,0.0411,27.67
35500,39,0.7738,0.0412,27.49
35550,36,0.8320,0.0412,27.80
35600,35,0.8656,0.0412,28.46
35650,35,0.8832,0.0412,29.13
35700,35,0.9045,0.0412,29.48
35750,35,0.9167,0.0412,29.65
35800,35,0.8937,0.0410,29.82
35850,35,0.9008,0.0410,29.86
35900,35,0.9100,0.0410,29.87
35950,35,0.9210,0.0410,29.86
36000,35,0.9335,0.0410,29.84
36050,35,0.9421,0.0410,29.81
36100,36,0.9036,0.0410,29.50
36150,36,0.9104,0.0410,29.29
36200,37,0.8395,0.0409,28.96
36250,37,0.8467,0.0409,28.73
36300,38,0.8204,0.0409,28.41
36350,38,0.8334,0.0409,28.10
36400,37,0.8633,0.0409,28.09
36450,38,0.8422,0.0409,27.98
36500,37,0.8349,0.0409,27.95
36550,40,0.7281,0.0419,27.74
36600,40,0.7106,0.0419,27.20
36650,42,0.6643,0.0420,26.68
36700,41,0.6995,0.0420,26.15
36750,41,0.7005,0.0420,25.98
