tick,population,mean_s,mean_cv,resource
6400,39,0.7385,0.1753,28.27
6450,41,0.6915,0.1753,27.56
6500,42,0.6253,0.1753,26.74
6550,44,0.5308,0.1926,25.90
6600,44,0.4989,0.2031,25.47
6650,45,0.4883,0.2031,25.03
6700,46,0.4772,0.2193,24.59
6750,44,0.4903,0.2410,24.61
6800,41,0.5280,0.2410,25.39
6850,40,0.5556,0.2410,25.97
6900,39,0.5741,0.2410,26.75
6950,38,0.6032,0.2410,27.44
7000,39,0.5842,0.2420,27.69
7050,39,0.5973,0.2420,27.86
7100,38,0.6053,0.2420,28.05
7150,38,0.6440,0.2420,28.19
7200,37,0.7007,0.2420,28.36
7250,36,0.7501,0.2420,28.60
7300,35,0.7956,0.2420,29.32
7350,33,0.8447,0.2420,30.05
7400,33,0.8677,0.2420,30.82
7450,32,0.8988,0.2420,31.43
7500,32,0.9150,0.2420,31.96
7550,32,0.9264,0.2420,32.24
7600,32,0.9376,0.2420,32.39
7650,32,0.9466,0.2420,32.47
7700,32,0.9552,0.2420,32.50
7750,32,0.9612,0.2420,32.51
7800,32,0.9671,0.2420,32.50
7850,32,0.9718,0.2420,32.49
7900,32,0.9763,0.2420,32.48
7950,32,0.9795,0.2420,32.47
8000,32,0.9826,0.2420,32.45
8050,32,0.9851,0.2420,32.44
8100,32,0.9875,0.2420,32.43
8150,33,0.9380,0.2460,32.22
8200,33,0.9376,0.2460,31.95
8250,34,0.8923,0.2460,31.53
8300,35,0.8501,0.2460,31.04
8350,36,0.8136,0.2460,30.42
8400,37,0.7840,0.2460,29.65
8450,37,0.8041,0.2460,29.17
8500,40,0.7124,0.2437,28.50
8550,42,0.6590,0.2270,27.43
8600,43,0.6184,0.2283,26.52
8650,41,0.6180,0.2283,26.13
8700,43,0.5625,0.2218,26.06
8750,45,0.5170,0.2134,25.39
8800,43,0.5092,0.2134,24.90
8850,42,0.5273,0.2143,25.05
8900,44,0.4864,0.2095,25.35
8950,42,0.4983,0.2095,25.32
9000,39,0.5630,0.2095,25.84
9050,39,0.5891,0.2095,26.72
9100,39,0.6041,0.2082,27.14
9150,37,0.6679,0.2082,27.61
9200,34,0.7405,0.2082,28.84
9250,36,0.6953,0.2000,29.56
9300,37,0.6814,0.2000,29.32
9350,36,0.7198,0.2000,29.48
9400,35,0.7620,0.2000,29.68
9450,35,0.7927,0.2000,29.95
9500,35,0.8260,0.2000,30.06
9550,35,0.8525,0.2000,30.08
9600,35,0.8739,0.2000,30.05
9650,35,0.8906,0.2000,30.01
9700,35,0.9082,0.2000,29.96
9750,35,0.9222,0.2000,29.91
9800,35,0.9334,0.2000,29.87
9850,35,0.9423,0.2000,29.83
9900,35,0.9515,0.2000,29.79
9950,35,0.9589,0.2000,29.76
10000,35,0.9649,0.2000,29.74
10050,35,0.9695,0.2000,29.71
10100,35,0.9744,0.2000,29.69
10150,35,0.9783,0.2000,29.68
10200,35,0.9815,0.2000,29.66
10250,35,0.9839,0.2000,29.65
10300,36,0.9397,0.2005,29.54
10350,36,0.9407,0.2005,29.27
10400,36,0.9423,0.2005,29.12
10450,37,0.9036,0.1896,28.84
10500,38,0.8667,0.1896,28.57
10550,38,0.8734,0.1896,28.13
10600,42,0.7300,0.1777,27.15
10650,42,0.7086,0.1706,26.32
10700,42,0.7288,0.1706,25.86
10750,42,0.7294,0.1710,25.83
10800,42,0.7302,0.1718,25.63
10850,42,0.6582,0.1575,25.73
10900,45,0.5564,0.1470,25.32
10950,46,0.5448,0.1406,24.47
11000,46,0.5544,0.1404,23.90
11050,46,0.5831,0.1403,23.66
11100,42,0.6328,0.1361,23.99
11150,40,0.6403,0.1369,25.11
11200,42,0.6077,0.1363,25.86
11250,42,0.5939,0.1320,25.86
11300,45,0.5292,0.1289,25.24
11350,44,0.5723,0.1289,24.93
11400,42,0.6347,0.1289,25.16
11450,41,0.6676,0.1289,25.28
11500,41,0.6558,0.1246,25.73
11550,39,0.6769,0.1246,26.41
11600,39,0.7056,0.1246,26.89
11650,39,0.7365,0.1246,27.11
11700,38,0.7892,0.1246,27.31
11750,37,0.8293,0.1246,27.77
11800,35,0.8815,0.1246,28.38
11850,35,0.8972,0.1246,29.07
11900,35,0.9136,0.1246,29.43
11950,35,0.9261,0.1246,29.61
12000,35,0.9375,0.1246,29.69
12050,35,0.9457,0.1246,29.73
12100,35,0.9544,0.1246,29.73
12150,35,0.9610,0.1246,29.73
12200,35,0.9670,0.1246,29.71
12250,35,0.9714,0.1246,29.70
12300,35,0.9759,0.1246,29.68
12350,35,0.9794,0.1246,29.67
12400,35,0.9826,0.1246,29.66
12450,36,0.9381,0.1242,29.65
12500,36,0.9394,0.1242,29.33
12550,37,0.8951,0.1239,28.90
12600,38,0.8578,0.1238,28.38
12650,38,0.8681,0.1238,28.04
12700,38,0.8803,0.1238,27.84
12750,38,0.8956,0.1238,27.71
12800,37,0.9210,0.1238,27.90
12850,37,0.9027,0.1236,28.10
12900,39,0.7943,0.1146,28.10
12950,41,0.7220,0.1122,27.36
13000,41,0.7297,0.1122,26.69
13050,41,0.7563,0.1122,26.33
13100,42,0.7266,0.1124,25.83
13150,43,0.6924,0.1130,25.46
13200,42,0.6687,0.1133,25.63
13250,44,0.6037,0.1135,25.30
13300,48,0.5145,0.1131,24.35
13350,46,0.5338,0.1098,23.60
13400,46,0.5540,0.1097,23.64
13450,45,0.5618,0.1070,23.78
13500,44,0.5627,0.1041,24.40
13550,41,0.5974,0.1040,25.10
13600,42,0.6054,0.1039,25.68
13650,42,0.6195,0.1044,25.72
13700,40,0.6771,0.1044,25.98
13750,39,0.6980,0.1043,26.41
13800,39,0.7086,0.1043,26.85
13850,39,0.7347,0.1043,27.09
13900,39,0.7364,0.1043,27.26
13950,38,0.7767,0.1043,27.55
14000,39,0.7658,0.1043,27.46
14050,37,0.8111,0.1043,27.58
14100,37,0.8357,0.1043,28.01
14150,37,0.8575,0.1043,28.20
14200,36,0.8906,0.1043,28.55
14250,36,0.9070,0.1043,28.78
14300,35,0.9339,0.1043,29.17
14350,35,0.9434,0.1043,29.44
14400,35,0.9520,0.1043,29.58
14450,35,0.9583,0.1043,29.64
14500,35,0.9651,0.1043,29.67
14550,35,0.9701,0.1043,29.68
14600,35,0.9747,0.1043,29.67
14650,36,0.9304,0.1042,29.42
14700,36,0.9330,0.1042,29.21
14750,37,0.8929,0.1040,28.84
14800,37,0.8990,0.1040,28.59
14850,37,0.9108,0.1040,28.44
14900,38,0.8796,0.1051,28.13
14950,37,0.9013,0.1051,28.02
15000,38,0.8692,0.1053,28.05
15050,37,0.8909,0.1053,28.09
15100,38,0.8566,0.1052,28.09
15150,39,0.8285,0.1048,27.83
15200,39,0.8070,0.1049,27.46
15250,40,0.7820,0.1048,27.02
15300,40,0.7728,0.1046,26.82
15350,42,0.7194,0.1050,26.26
15400,43,0.6763,0.1045,25.88
15450,41,0.6974,0.1042,25.79
15500,43,0.6532,0.1051,25.78
15550,47,0.5375,0.1037,24.45
15600,47,0.5150,0.1041,23.77
15650,46,0.5382,0.1039,23.62
15700,45,0.5865,0.1039,23.72
15750,41,0.6225,0.1035,24.01
15800,39,0.6830,0.1035,25.42
15850,40,0.6580,0.1040,26.24
15900,40,0.6610,0.1038,26.48
15950,41,0.6643,0.1038,26.49
16000,41,0.6451,0.1044,26.43
16050,43,0.6134,0.1042,26.19
16100,41,0.6586,0.1042,25.88
16150,40,0.7001,0.1042,26.14
16200,39,0.7485,0.1042,26.47
16250,38,0.7695,0.1042,27.12
16300,37,0.8076,0.1042,27.47
16350,36,0.8424,0.1042,28.22
16400,36,0.8636,0.1042,28.67
16450,36,0.8811,0.1042,28.89
16500,36,0.9001,0.1042,28.98
16550,35,0.9281,0.1042,29.12
16600,35,0.9389,0.1042,29.42
16650,35,0.9469,0.1042,29.57
16700,35,0.9558,0.1042,29.64
16750,35,0.9621,0.1042,29.67
16800,35,0.9678,0.1042,29.68
16850,35,0.9720,0.1042,29.68
16900,35,0.9767,0.1042,29.67
16950,35,0.9800,0.1042,29.66
17000,35,0.9830,0.1042,29.65
17050,36,0.9384,0.1051,29.64
17100,37,0.8945,0.1050,29.06
17150,37,0.8945,0.1050,28.71
17200,40,0.7824,0.1052,28.23
17250,41,0.7549,0.1049,27.12
17300,41,0.7671,0.1049,26.52
17350,39,0.8083,0.1049,26.25
17400,39,0.8351,0.1049,26.63
17450,39,0.8599,0.1049,26.79
17500,35,0.9312,0.1049,27.89
17550,37,0.8513,0.1045,28.41
17600,40,0.7396,0.1043,28.05
17650,41,0.7113,0.1039,27.28
17700,43,0.6625,0.1038,26.44
17750,47,0.5653,0.1032,25.30
17800,49,0.4992,0.1032,23.53
17850,48,0.4867,0.1031,22.74
17900,47,0.5305,0.1031,22.86
17950,44,0.6056,0.1031,23.43
18000,41,0.6350,0.1024,24.27
18050,37,0.7155,0.1024,25.91
18100,37,0.7471,0.1024,27.22
18150,40,0.6677,0.1007,27.30
18200,40,0.6966,0.1007,27.05
18250,39,0.7078,0.1007,26.98
18300,41,0.6674,0.0985,26.84
18350,43,0.6358,0.0983,26.23
18400,41,0.6770,0.0983,25.87
18450,40,0.7175,0.0983,26.27
18500,40,0.7262,0.0970,26.41
18550,38,0.7802,0.0970,26.68
18600,36,0.8344,0.0970,27.33
18650,36,0.8541,0.0970,28.19
18700,36,0.8792,0.0970,28.63
18750,35,0.9103,0.0970,28.92
18800,35,0.9238,0.0970,29.33
18850,35,0.9337,0.0970,29.54
18900,35,0.9444,0.0970,29.64
18950,35,0.9527,0.0970,29.69
19000,35,0.9598,0.0970,29.70
19050,35,0.9650,0.0970,29.70
19100,35,0.9707,0.0970,29.69
19150,35,0.9750,0.0970,29.68
19200,35,0.9788,0.0970,29.67
19250,35,0.9815,0.0970,29.66
19300,35,0.9845,0.0970,29.65
19350,36,0.9400,0.0967,29.62
19400,36,0.9400,0.0967,29.32
19450,38,0.8540,0.0966,28.70
19500,39,0.8161,0.0968,27.95
19550,40,0.7903,0.0968,27.36
19600,41,0.7676,0.0968,26.68
19650,40,0.8021,0.0968,26.32
19700,40,0.7987,0.0967,26.41
19750,39,0.7982,0.0964,26.65
19800,38,0.8284,0.0964,26.92
19850,38,0.8169,0.0963,27.32
19900,40,0.7573,0.0962,27.26
19950,43,0.6678,0.0957,26.38
20000,44,0.6025,0.0953,25.74
20050,45,0.5989,0.0953,25.05
20100,46,0.5794,0.0948,24.22
20150,46,0.5630,0.0947,23.97
20200,44,0.5975,0.0946,24.12
20250,42,0.6249,0.0946,24.75
20300,41,0.6461,0.0948,25.16
20350,42,0.6248,0.0944,25.52
20400,40,0.6515,0.0943,25.65
20450,41,0.6517,0.0942,26.20
20500,40,0.6968,0.0942,26.20
20550,40,0.7046,0.0943,26.52
20600,40,0.6827,0.0941,26.86
20650,41,0.6515,0.0941,26.96
20700,41,0.6748,0.0941,26.58
20750,41,0.6753,0.0939,26.41
20800,40,0.7212,0.0939,26.32
20850,40,0.7572,0.0939,26.46
20900,38,0.8102,0.0939,27.00
20950,36,0.8606,0.0939,27.82
21000,35,0.8964,0.0939,28.46
21050,35,0.9100,0.0939,29.09
21100,35,0.9242,0.0939,29.42
21150,35,0.9357,0.0939,29.59
21200,35,0.9453,0.0939,29.67
21250,35,0.9525,0.0939,29.70
21300,35,0.9600,0.0939,29.71
21350,35,0.9661,0.0939,29.71
21400,35,0.9712,0.0939,29.70
21450,35,0.9749,0.0939,29.68
21500,36,0.9313,0.0936,29.47
21550,37,0.8894,0.0935,29.11
21600,37,0.8950,0.0935,28.74
21650,38,0.8583,0.0932,28.45
21700,39,0.8281,0.0932,27.88
21750,40,0.7998,0.0932,27.43
21800,40,0.7894,0.0933,26.84
21850,40,0.7738,0.0933,26.56
21900,40,0.7932,0.0933,26.52
21950,38,0.8416,0.0933,26.74
22000,39,0.8223,0.0931,26.92
22050,38,0.8262,0.0930,27.25
22100,39,0.7705,0.0926,27.35
22150,39,0.7815,0.0926,27.27
22200,40,0.7665,0.0927,26.99
22250,42,0.6906,0.0927,26.38
22300,46,0.5878,0.0923,25.47
22350,45,0.5831,0.0923,24.68
22400,46,0.5622,0.0918,24.40
22450,44,0.6199,0.0918,24.16
22500,42,0.6523,0.0915,24.63
22550,41,0.6455,0.0911,25.19
22600,41,0.6537,0.0911,25.69
22650,39,0.7038,0.0911,26.25
22700,42,0.6364,0.0909,26.32
22750,41,0.6748,0.0909,25.97
22800,39,0.7282,0.0909,26.35
22850,41,0.6619,0.0911,26.53
22900,42,0.6559,0.0910,26.24
22950,39,0.7151,0.0910,26.15
23000,39,0.7427,0.0910,26.70
23050,39,0.7800,0.0910,26.95
23100,39,0.7545,0.0909,27.06
23150,38,0.7857,0.0909,27.41
23200,37,0.8170,0.0909,27.92
23250,37,0.8363,0.0909,28.18
23300,37,0.8641,0.0909,28.29
23350,36,0.8970,0.0909,28.38
23400,35,0.9256,0.0909,28.76
23450,35,0.9352,0.0909,29.22
23500,35,0.9456,0.0909,29.46
23550,35,0.9541,0.0909,29.59
23600,35,0.9607,0.0909,29.65
23650,35,0.9658,0.0909,29.67
23700,36,0.9249,0.0906,29.53
23750,36,0.9282,0.0906,29.29
23800,36,0.9316,0.0906,29.15
23850,38,0.8517,0.0904,28.55
23900,38,0.8575,0.0904,28.14
23950,38,0.8688,0.0904,27.90
24000,38,0.8550,0.0904,27.60
24050,41,0.7521,0.0901,27.00
24100,40,0.7753,0.0901,26.49
24150,40,0.7654,0.0899,26.67
24200,40,0.7857,0.0899,26.59
24250,39,0.8257,0.0899,26.58
24300,36,0.8883,0.0899,27.12
24350,36,0.9032,0.0899,28.00
24400,37,0.8740,0.0899,28.47
24450,39,0.7717,0.0897,28.17
24500,41,0.7039,0.0896,27.46
24550,43,0.6493,0.0895,26.39
24600,44,0.6437,0.0894,25.64
24650,46,0.6185,0.0892,24.79
24700,46,0.5559,0.0891,24.01
24750,43,0.6014,0.0891,24.02
24800,42,0.6470,0.0891,24.71
24850,42,0.6666,0.0889,25.04
24900,42,0.6296,0.0884,25.22
24950,40,0.6493,0.0883,25.82
25000,41,0.6431,0.0883,26.08
25050,42,0.6434,0.0885,25.88
25100,44,0.5978,0.0885,25.61
25150,41,0.6509,0.0885,25.50
25200,40,0.6921,0.0885,25.99
25250,39,0.7407,0.0885,26.55
25300,38,0.7884,0.0885,27.15
25350,36,0.8457,0.0885,27.60
25400,35,0.8814,0.0885,28.64
25450,36,0.8532,0.0885,29.20
25500,36,0.8671,0.0885,29.20
25550,37,0.8364,0.0885,28.99
25600,37,0.8493,0.0885,28.74
25650,37,0.8671,0.0885,28.59
25700,37,0.8851,0.0885,28.48
25750,37,0.9019,0.0885,28.40
25800,37,0.8818,0.0882,28.31
25850,36,0.9032,0.0882,28.43
25900,36,0.9135,0.0882,28.70
25950,37,0.8799,0.0875,28.74
26000,37,0.8920,0.0875,28.55
26050,37,0.9003,0.0875,28.43
26100,36,0.9250,0.0875,28.57
26150,36,0.9348,0.0875,28.75
26200,36,0.9458,0.0875,28.84
26250,39,0.8226,0.0875,28.19
26300,39,0.7954,0.0874,27.83
26350,40,0.7658,0.0874,27.37
26400,41,0.7411,0.0866,26.70
26450,41,0.7659,0.0866,26.31
26500,38,0.8350,0.0866,26.48
26550,40,0.7774,0.0855,26.70
26600,39,0.8073,0.0855,26.89
26650,38,0.8073,0.0853,27.45
26700,38,0.8241,0.0853,27.61
26750,39,0.8028,0.0853,27.47
26800,40,0.7548,0.0852,27.28
26850,41,0.7091,0.0851,26.83
26900,42,0.6865,0.0849,26.26
26950,46,0.5588,0.0849,25.31
27000,48,0.5125,0.0845,24.02
27050,46,0.5559,0.0845,23.41
27100,44,0.6121,0.0845,23.84
27150,45,0.5880,0.0841,24.18
27200,41,0.6538,0.0841,24.96
27250,39,0.6786,0.0843,26.37
27300,42,0.6095,0.0841,26.47
27350,42,0.6418,0.0841,26.07
27400,40,0.6630,0.0842,25.88
27450,40,0.7005,0.0842,26.30
27500,40,0.7425,0.0842,26.47
27550,37,0.8092,0.0842,27.05
27600,36,0.8482,0.0842,28.00
27650,36,0.8392,0.0844,28.46
27700,36,0.8548,0.0844,28.81
27750,36,0.8739,0.0844,28.98
27800,36,0.8906,0.0844,29.04
27850,36,0.9051,0.0844,29.06
27900,38,0.8340,0.0821,28.75
27950,37,0.8540,0.0821,28.35
28000,37,0.8639,0.0821,28.38
28050,37,0.8791,0.0821,28.37
28100,37,0.8963,0.0821,28.35
28150,37,0.9104,0.0821,28.31
28200,35,0.9523,0.0821,28.47
28250,35,0.9584,0.0821,29.02
28300,36,0.9177,0.0800,29.03
28350,36,0.9218,0.0800,29.02
28400,36,0.9306,0.0800,29.00
28450,37,0.8931,0.0799,28.92
28500,38,0.8595,0.0798,28.41
28550,39,0.8256,0.0798,27.89
28600,40,0.7670,0.0774,27.39
28650,40,0.7835,0.0774,26.97
28700,41,0.7657,0.0775,26.63
28750,39,0.8075,0.0775,26.44
28800,38,0.8417,0.0775,26.73
28850,39,0.7966,0.0753,27.08
28900,39,0.7816,0.0752,27.33
28950,39,0.7941,0.0752,27.25
29000,39,0.7823,0.0751,27.30
29050,39,0.8055,0.0751,27.22
29100,44,0.6516,0.0750,26.22
29150,43,0.6438,0.0749,25.57
29200,46,0.5550,0.0721,24.67
29250,46,0.5620,0.0720,24.03
29300,46,0.5593,0.0693,23.50
29350,43,0.6001,0.0693,23.83
29400,42,0.6034,0.0693,24.36
29450,42,0.6159,0.0693,25.16
29500,40,0.6729,0.0693,25.75
29550,40,0.6582,0.0692,26.08
29600,42,0.6272,0.0691,26.16
29650,41,0.6664,0.0691,26.18
29700,39,0.7187,0.0691,26.53
29750,39,0.7551,0.0691,26.89
29800,37,0.8160,0.0691,27.30
29850,36,0.8551,0.0691,28.00
29900,35,0.8886,0.0691,28.78
29950,35,0.9058,0.0691,29.28
30000,36,0.8741,0.0691,29.29
30050,36,0.8842,0.0691,29.22
30100,36,0.8963,0.0691,29.16
30150,37,0.8668,0.0691,28.91
30200,37,0.8778,0.0691,28.66
30250,37,0.8922,0.0691,28.50
30300,36,0.9182,0.0691,28.49
30350,37,0.8862,0.0678,28.54
30400,37,0.8955,0.0678,28.43
30450,37,0.8732,0.0667,28.43
30500,37,0.8819,0.0667,28.39
30550,37,0.8907,0.0667,28.36
30600,37,0.9043,0.0667,28.32
30650,36,0.9319,0.0667,28.42
30700,37,0.8966,0.0666,28.63
30750,37,0.9031,0.0666,28.47
30800,36,0.9225,0.0666,28.70
30850,37,0.8852,0.0666,28.58
30900,38,0.8529,0.0667,28.38
30950,40,0.7825,0.0649,27.69
31000,40,0.7895,0.0649,27.10
31050,42,0.7111,0.0623,26.69
31100,41,0.7368,0.0623,26.08
31150,43,0.6897,0.0624,25.66
31200,40,0.7391,0.0624,25.64
31250,39,0.7834,0.0624,26.12
31300,39,0.7558,0.0623,26.54
31350,40,0.7406,0.0622,26.60
31400,42,0.6369,0.0607,26.31
31450,43,0.6216,0.0590,25.72
31500,46,0.5608,0.0572,24.99
31550,46,0.5505,0.0548,24.16
31600,46,0.5657,0.0549,23.95
31650,43,0.5765,0.0548,24.14
31700,43,0.6140,0.0548,24.64
31750,40,0.6861,0.0548,25.49
31800,40,0.6732,0.0520,26.17
31850,39,0.7175,0.0520,26.67
31900,38,0.7294,0.0521,27.22
31950,39,0.7198,0.0520,27.47
32000,39,0.7517,0.0520,27.39
32050,38,0.7890,0.0520,27.51
32100,38,0.7881,0.0521,27.56
32150,38,0.8126,0.0521,27.68
32200,37,0.8461,0.0521,28.04
32250,36,0.8786,0.0521,28.43
32300,37,0.8539,0.0521,28.48
32350,37,0.8686,0.0521,28.45
32400,36,0.8951,0.0521,28.74
32450,36,0.9081,0.0521,28.88
32500,36,0.9229,0.0521,28.94
32550,38,0.8483,0.0513,28.74
32600,37,0.8640,0.0513,28.41
32650,37,0.8729,0.0513,28.40
32700,37,0.8869,0.0513,28.37
32750,37,0.9040,0.0513,28.33
32800,37,0.9178,0.0513,28.29
32850,37,0.8969,0.0511,28.18
32900,36,0.9159,0.0511,28.54
32950,37,0.8787,0.0511,28.55
33000,37,0.8885,0.0511,28.45
33050,37,0.9004,0.0511,28.38
33100,38,0.8720,0.0509,28.28
33150,37,0.8922,0.0509,28.16
33200,37,0.9026,0.0509,28.22
33250,37,0.8820,0.0508,28.38
33300,39,0.8095,0.0504,28.00
33350,40,0.7746,0.0501,27.38
33400,41,0.7229,0.0497,26.55
33450,43,0.6763,0.0497,25.88
33500,44,0.6676,0.0496,25.23
33550,41,0.7219,0.0496,25.15
33600,40,0.7700,0.0496,25.69
33650,41,0.7081,0.0489,26.24
33700,40,0.6862,0.0489,26.34
33750,42,0.6351,0.0480,26.41
33800,45,0.5669,0.0467,25.44
33850,48,0.5177,0.0464,24.21
33900,46,0.5410,0.0464,23.64
33950,45,0.5701,0.0464,23.67
34000,42,0.6097,0.0462,24.13
34050,40,0.6489,0.0458,25.19
34100,39,0.6970,0.0458,26.22
34150,37,0.7561,0.0458,26.91
34200,37,0.7879,0.0458,27.71
34250,37,0.7918,0.0458,28.03
34300,38,0.7725,0.0457,28.26
34350,38,0.7627,0.0457,28.04
34400,38,0.7829,0.0457,27.99
34450,38,0.8065,0.0457,27.92
34500,38,0.8339,0.0457,27.85
34550,37,0.8718,0.0457,27.96
34600,36,0.9037,0.0457,28.18
34650,36,0.8826,0.0457,28.69
34700,36,0.8917,0.0457,28.88
34750,36,0.9050,0.0457,28.97
34800,36,0.9174,0.0457,29.00
34850,36,0.9280,0.0457,29.00
34900,37,0.8923,0.0455,28.69
34950,37,0.8709,0.0454,28.50
35000,38,0.8359,0.0453,28.18
35050,38,0.8441,0.0453,27.96
35100,38,0.8616,0.0453,27.82
35150,38,0.8805,0.0453,27.72
35200,37,0.9119,0.0453,27.96
35250,37,0.8915,0.0451,27.97
35300,36,0.9111,0.0451,28.43
35350,36,0.9191,0.0451,28.70
35400,37,0.8841,0.0450,28.56
35450,37,0.8944,0.0450,28.45
35500,38,0.8632,0.0448,28.36
35550,38,0.8435,0.0447,28.03
35600,38,0.8522,0.0447,27.87
35650,39,0.8259,0.0447,27.61
35700,41,0.7369,0.0446,27.00
35750,41,0.7466,0.0446,26.49
35800,42,0.7055,0.0443,25.95
35850,43,0.6711,0.0448,25.74
35900,45,0.6116,0.0449,25.09
35950,43,0.6217,0.0447,24.95
36000,45,0.5929,0.0445,24.67
36050,45,0.5798,0.0443,24.49
36100,45,0.5670,0.0440,24.22
36150,45,0.5367,0.0433,24.20
36200,44,0.5543,0.0433,24.16
36250,43,0.6068,0.0433,24.57
36300,40,0.6777,0.0433,25.31
36350,39,0.7091,0.0433,25.94
36400,38,0.7271,0.0431,26.75
36450,37,0.7657,0.0431,27.62
36500,37,0.7931,0.0431,28.09
36550,39,0.7432,0.0429,27.94
36600,39,0.7373,0.0428,27.66
36650,38,0.7688,0.0428,27.49
36700,38,0.7939,0.0428,27.67
36750,38,0.8226,0.0428,27.73
