tick,population,mean_s,mean_cv,resource
6400,40,0.6301,0.2233,26.16
6450,41,0.6037,0.2233,26.16
6500,40,0.6510,0.2233,26.34
6550,40,0.6419,0.2581,26.70
6600,41,0.5878,0.2719,26.57
6650,41,0.5895,0.2973,26.47
6700,40,0.6065,0.2973,26.69
6750,40,0.6458,0.2973,26.81
6800,40,0.6919,0.2973,26.81
6850,37,0.7043,0.2973,27.49
6900,37,0.6993,0.2973,28.01
6950,37,0.7226,0.2973,28.40
7000,37,0.7266,0.2996,28.50
7050,37,0.7566,0.2996,28.62
7100,37,0.7891,0.2996,28.64
7150,36,0.8281,0.2996,28.81
7200,34,0.8775,0.2996,29.61
7250,34,0.8936,0.2996,30.14
7300,33,0.9202,0.2996,30.44
7350,33,0.9334,0.2996,30.95
7400,33,0.9440,0.2996,31.22
7450,33,0.9515,0.2996,31.36
7500,33,0.9579,0.2996,31.44
7550,33,0.9649,0.2996,31.47
7600,33,0.9704,0.2996,31.48
7650,33,0.9744,0.2996,31.48
7700,33,0.9778,0.2996,31.47
7750,33,0.9815,0.2996,31.46
7800,34,0.9338,0.2996,31.27
7850,35,0.8872,0.2996,30.82
7900,36,0.8464,0.2996,30.23
7950,36,0.8551,0.2996,29.78
8000,38,0.7844,0.2930,29.27
8050,38,0.7980,0.2930,28.61
8100,40,0.7396,0.2816,27.93
8150,40,0.7276,0.2816,27.21
8200,40,0.6915,0.2810,26.92
8250,40,0.7157,0.2810,26.82
8300,39,0.7199,0.2810,26.97
8350,39,0.7513,0.2810,27.12
8400,38,0.7355,0.2872,27.43
8450,39,0.6880,0.2872,27.52
8500,40,0.6446,0.2872,27.38
8550,42,0.6011,0.2759,26.70
8600,44,0.5474,0.2692,26.12
8650,44,0.5339,0.2691,25.23
8700,44,0.5451,0.2647,24.89
8750,41,0.6046,0.2647,25.31
8800,41,0.6012,0.2658,25.83
8850,38,0.6703,0.2658,26.46
8900,37,0.6903,0.2656,27.36
8950,38,0.6523,0.2656,27.92
9000,39,0.6513,0.2656,27.79
9050,38,0.6927,0.2656,27.82
9100,39,0.6615,0.2536,27.93
9150,39,0.6930,0.2536,27.72
9200,38,0.7419,0.2536,27.73
9250,35,0.8028,0.2536,28.40
9300,35,0.8285,0.2536,29.18
9350,35,0.8564,0.2536,29.58
9400,34,0.8898,0.2536,29.99
9450,33,0.9171,0.2536,30.66
9500,33,0.9282,0.2536,31.08
9550,33,0.9396,0.2536,31.30
9600,33,0.9494,0.2536,31.42
9650,33,0.9562,0.2536,31.47
9700,33,0.9621,0.2536,31.49
9750,33,0.9681,0.2536,31.50
9800,33,0.9733,0.2536,31.49
9850,33,0.9769,0.2536,31.48
9900,33,0.9800,0.2536,31.47
9950,33,0.9832,0.2536,31.46
10000,34,0.9364,0.2510,31.28
10050,36,0.8452,0.2398,30.76
10100,36,0.8465,0.2398,30.08
10150,37,0.8109,0.2275,29.67
10200,38,0.7851,0.2255,28.87
10250,39,0.7624,0.2255,28.17
10300,40,0.7456,0.2252,27.66
10350,40,0.7404,0.2252,27.03
10400,39,0.7403,0.2252,27.16
10450,38,0.7423,0.2237,27.31
10500,40,0.6655,0.2126,27.06
10550,41,0.6533,0.2036,26.81
10600,39,0.6952,0.2036,26.86
10650,40,0.6659,0.1831,26.94
10700,43,0.5973,0.1734,26.20
10750,44,0.5181,0.1540,25.44
10800,42,0.5592,0.1540,25.39
10850,43,0.5726,0.1528,25.35
10900,42,0.6021,0.1520,25.29
10950,40,0.6357,0.1520,25.99
11000,37,0.6692,0.1516,27.05
11050,37,0.7064,0.1516,27.90
11100,36,0.7497,0.1516,28.56
11150,37,0.7122,0.1440,28.53
11200,39,0.6662,0.1399,28.59
11250,38,0.7004,0.1399,28.33
11300,37,0.7311,0.1399,28.48
11350,38,0.7246,0.1393,28.36
11400,39,0.7239,0.1386,28.14
11450,37,0.7665,0.1386,28.12
11500,36,0.7998,0.1386,28.39
11550,35,0.8354,0.1386,29.13
11600,35,0.8641,0.1386,29.54
11650,34,0.8931,0.1386,29.92
11700,34,0.9072,0.1386,30.29
11750,33,0.9350,0.1386,30.56
11800,33,0.9454,0.1386,30.99
11850,33,0.9525,0.1386,31.23
11900,33,0.9589,0.1386,31.36
11950,33,0.9657,0.1386,31.42
12000,33,0.9712,0.1386,31.45
12050,33,0.9749,0.1386,31.46
12100,33,0.9783,0.1386,31.46
12150,33,0.9819,0.1386,31.46
12200,33,0.9848,0.1386,31.45
12250,33,0.9868,0.1386,31.44
12300,36,0.8479,0.1344,31.24
12350,39,0.7242,0.1289,29.83
12400,39,0.7253,0.1289,28.66
12450,40,0.7054,0.1286,28.00
12500,40,0.7394,0.1286,27.35
12550,40,0.7711,0.1286,26.97
12600,39,0.7798,0.1242,26.65
12650,38,0.7180,0.1169,27.19
12700,40,0.6591,0.1169,27.28
12750,41,0.6197,0.1137,27.12
12800,45,0.5287,0.1130,26.22
12850,46,0.5084,0.1104,25.01
12900,45,0.4995,0.1101,24.52
12950,43,0.5524,0.1101,24.60
13000,43,0.5547,0.1089,24.99
13050,39,0.6307,0.1089,25.76
13100,37,0.6873,0.1089,26.93
13150,37,0.6958,0.1057,27.88
13200,37,0.7070,0.1053,28.63
13250,37,0.7370,0.1053,28.72
13300,35,0.7829,0.1053,29.10
13350,36,0.7666,0.1052,29.42
13400,38,0.7177,0.1050,29.26
13450,39,0.6708,0.1021,28.55
13500,39,0.6903,0.1021,28.04
13550,39,0.6872,0.1014,27.89
13600,39,0.7233,0.1014,27.66
13650,38,0.7639,0.1014,27.61
13700,36,0.8160,0.1014,27.93
13750,34,0.8686,0.1014,28.88
13800,34,0.8885,0.1014,29.74
13850,34,0.9026,0.1014,30.20
13900,33,0.9290,0.1014,30.78
13950,33,0.9406,0.1014,31.13
14000,33,0.9500,0.1014,31.32
14050,33,0.9564,0.1014,31.41
14100,33,0.9625,0.1014,31.46
14150,33,0.9687,0.1014,31.48
14200,33,0.9736,0.1014,31.48
14250,33,0.9770,0.1014,31.47
14300,33,0.9802,0.1014,31.47
14350,34,0.9329,0.1015,31.23
14400,36,0.8438,0.1016,30.62
14450,37,0.8024,0.1014,29.75
14500,38,0.7687,0.1010,28.93
14550,38,0.7875,0.1010,28.45
14600,39,0.7746,0.1008,28.01
14650,39,0.7984,0.1008,27.60
14700,39,0.7621,0.1005,27.54
14750,39,0.7185,0.1007,27.77
14800,40,0.6690,0.1005,27.59
14850,41,0.6495,0.1004,26.98
14900,40,0.6851,0.1004,26.82
14950,43,0.5966,0.1001,25.92
15000,42,0.6318,0.1001,25.68
15050,41,0.6252,0.1000,26.02
15100,40,0.6357,0.0999,26.44
15150,43,0.5787,0.1006,26.24
15200,39,0.6338,0.1006,26.46
15250,42,0.5729,0.1007,26.61
15300,41,0.6110,0.1007,26.26
15350,39,0.6703,0.1007,26.65
15400,38,0.7228,0.1007,27.26
15450,36,0.7811,0.1007,28.18
15500,38,0.7003,0.1006,28.00
15550,36,0.7373,0.1006,28.56
15600,36,0.7676,0.1006,29.00
15650,38,0.7147,0.0999,28.86
15700,39,0.7041,0.0999,28.42
15750,40,0.6963,0.0994,27.92
15800,37,0.7436,0.0994,27.97
15850,37,0.7710,0.0994,28.31
15900,37,0.8006,0.0994,28.45
15950,36,0.8414,0.0994,28.79
16000,35,0.8742,0.0994,29.32
16050,34,0.9018,0.0994,29.95
16100,33,0.9285,0.0994,30.53
16150,33,0.9407,0.0994,30.99
16200,33,0.9495,0.0994,31.23
16250,33,0.9559,0.0994,31.37
16300,33,0.9623,0.0994,31.43
16350,33,0.9687,0.0994,31.46
16400,33,0.9734,0.0994,31.47
16450,33,0.9767,0.0994,31.47
16500,33,0.9801,0.0994,31.46
16550,33,0.9835,0.0994,31.46
16600,35,0.8876,0.0992,30.89
16650,36,0.8443,0.0992,30.46
16700,36,0.8507,0.0992,29.91
16750,39,0.7402,0.0986,29.11
16800,40,0.7175,0.0981,27.96
16850,40,0.7394,0.0981,27.33
16900,39,0.7404,0.0980,26.77
16950,40,0.7040,0.0975,26.52
17000,39,0.7404,0.0975,26.62
17050,38,0.7177,0.0978,27.18
17100,40,0.6671,0.0977,27.25
17150,42,0.5981,0.0969,26.62
17200,41,0.6091,0.0971,26.24
17250,42,0.6131,0.0973,26.00
17300,43,0.5690,0.0976,25.79
17350,42,0.5835,0.0976,25.52
17400,41,0.5737,0.0972,25.79
17450,40,0.6221,0.0972,26.29
17500,40,0.6330,0.0974,26.81
17550,38,0.6910,0.0974,26.98
17600,37,0.7111,0.0972,27.77
17650,36,0.7519,0.0972,28.38
17700,35,0.7914,0.0972,29.20
17750,38,0.6990,0.0967,29.23
17800,37,0.7297,0.0967,28.71
17850,37,0.7512,0.0967,28.74
17900,39,0.7046,0.0962,28.33
17950,39,0.7013,0.0958,27.92
18000,39,0.7288,0.0958,27.66
18050,36,0.7869,0.0958,27.75
18100,36,0.8171,0.0958,28.48
18150,36,0.8474,0.0958,28.84
18200,34,0.8930,0.0958,29.41
18250,33,0.9192,0.0958,30.29
18300,33,0.9311,0.0958,30.86
18350,33,0.9427,0.0958,31.17
18400,33,0.9512,0.0958,31.34
18450,33,0.9574,0.0958,31.42
18500,33,0.9636,0.0958,31.46
18550,33,0.9698,0.0958,31.48
18600,34,0.9250,0.0961,31.25
18650,34,0.9262,0.0961,31.01
18700,35,0.8855,0.0957,30.87
18750,37,0.8038,0.0956,30.13
18800,38,0.7684,0.0955,29.23
18850,39,0.7445,0.0951,28.33
18900,39,0.7650,0.0951,27.82
18950,38,0.8038,0.0951,27.59
19000,39,0.7913,0.0951,27.48
19050,37,0.7991,0.0950,27.63
19100,35,0.8379,0.0950,28.31
19150,39,0.6944,0.0959,28.19
19200,40,0.6719,0.0956,27.63
19250,40,0.6988,0.0956,27.22
19300,39,0.7344,0.0956,27.23
19350,39,0.7392,0.0954,27.22
19400,38,0.7256,0.0956,26.97
19450,39,0.6525,0.0958,27.44
19500,42,0.5698,0.0962,27.12
19550,44,0.5338,0.0958,26.22
19600,43,0.5761,0.0958,25.61
19650,41,0.6344,0.0958,25.61
19700,40,0.6887,0.0958,25.99
19750,39,0.6573,0.0953,26.77
19800,38,0.6632,0.0959,27.34
19850,37,0.7003,0.0959,28.03
19900,37,0.7333,0.0959,28.40
19950,38,0.7328,0.0957,28.32
20000,37,0.7782,0.0957,28.20
20050,36,0.7835,0.0952,28.41
20100,38,0.6948,0.0949,28.70
20150,38,0.7095,0.0949,28.44
20200,38,0.7397,0.0949,28.27
20250,37,0.7766,0.0949,28.33
20300,37,0.8081,0.0949,28.46
20350,36,0.8492,0.0949,28.72
20400,34,0.8948,0.0949,29.27
20450,33,0.9209,0.0949,30.26
20500,33,0.9320,0.0949,30.84
20550,33,0.9437,0.0949,31.16
20600,33,0.9521,0.0949,31.33
20650,33,0.9582,0.0949,31.42
20700,33,0.9641,0.0949,31.46
20750,33,0.9703,0.0949,31.47
20800,33,0.9747,0.0949,31.48
20850,35,0.8821,0.0946,31.33
20900,35,0.8830,0.0946,30.73
20950,38,0.7572,0.0943,29.94
21000,38,0.7653,0.0943,29.02
21050,39,0.7469,0.0940,28.35
21100,41,0.6978,0.0937,27.67
21150,41,0.7247,0.0937,26.87
21200,39,0.7623,0.0937,26.85
21250,36,0.8194,0.0937,27.53
21300,37,0.8032,0.0936,28.22
21350,38,0.7521,0.0932,28.12
21400,37,0.7463,0.0931,28.39
21450,38,0.7285,0.0933,28.50
21500,41,0.6416,0.0932,27.72
21550,42,0.6324,0.0928,26.82
21600,40,0.6500,0.0927,26.28
21650,40,0.6876,0.0927,26.54
21700,43,0.5923,0.0923,26.41
21750,40,0.6120,0.0926,26.08
21800,40,0.6158,0.0924,26.49
21850,40,0.6245,0.0925,26.62
21900,42,0.6002,0.0925,26.25
21950,40,0.6499,0.0925,26.20
22000,38,0.6807,0.0925,27.04
22050,38,0.7152,0.0925,27.55
22100,37,0.7605,0.0925,28.08
22150,36,0.7373,0.0920,28.57
22200,36,0.7626,0.0920,29.01
22250,37,0.7465,0.0919,29.05
22300,37,0.7714,0.0919,28.90
22350,37,0.7638,0.0919,28.79
22400,38,0.7491,0.0917,28.44
22450,36,0.7906,0.0917,28.33
22500,36,0.8130,0.0917,28.80
22550,35,0.8553,0.0917,29.04
22600,35,0.8782,0.0917,29.47
22650,34,0.9054,0.0917,29.83
22700,33,0.9311,0.0917,30.33
22750,33,0.9434,0.0917,30.87
22800,33,0.9518,0.0917,31.16
22850,33,0.9579,0.0917,31.32
22900,33,0.9637,0.0917,31.40
22950,34,0.9200,0.0917,31.27
23000,34,0.9233,0.0917,31.03
23050,37,0.7962,0.0911,30.27
23100,38,0.7596,0.0910,29.41
23150,38,0.7747,0.0910,28.72
23200,40,0.7194,0.0909,28.14
23250,40,0.7442,0.0909,27.42
23300,40,0.7356,0.0908,26.91
23350,37,0.7869,0.0908,27.21
23400,36,0.8254,0.0908,28.00
23450,37,0.8069,0.0907,28.52
23500,36,0.8064,0.0907,28.63
23550,38,0.7085,0.0902,28.44
23600,39,0.6844,0.0902,28.11
23650,39,0.7098,0.0902,27.79
23700,40,0.7049,0.0902,27.46
23750,40,0.7075,0.0901,26.98
23800,40,0.6797,0.0899,26.81
23850,39,0.6865,0.0898,27.00
23900,39,0.6831,0.0898,27.27
23950,39,0.7102,0.0898,27.34
24000,40,0.6859,0.0896,27.26
24050,39,0.6945,0.0894,27.23
24100,37,0.7371,0.0894,27.68
24150,38,0.7000,0.0893,27.69
24200,41,0.6235,0.0897,27.53
24250,40,0.6556,0.0897,26.98
24300,39,0.6924,0.0897,27.12
24350,39,0.7017,0.0894,27.44
24400,37,0.7601,0.0894,27.55
24450,38,0.7455,0.0893,27.92
24500,35,0.8035,0.0893,28.68
24550,35,0.8252,0.0893,29.34
24600,37,0.7640,0.0895,29.42
24650,36,0.7906,0.0895,29.08
24700,36,0.8085,0.0895,29.22
24750,37,0.7911,0.0893,29.04
24800,36,0.8225,0.0893,29.11
24850,36,0.8433,0.0893,29.19
24900,36,0.8619,0.0893,29.20
24950,34,0.9047,0.0893,29.57
25000,34,0.9209,0.0893,30.08
25050,34,0.9308,0.0893,30.35
25100,33,0.9518,0.0893,30.52
25150,33,0.9602,0.0893,30.95
25200,34,0.9174,0.0892,31.11
25250,37,0.7881,0.0888,30.40
25300,37,0.7871,0.0888,29.60
25350,38,0.7660,0.0886,28.99
25400,40,0.7076,0.0886,27.97
25450,40,0.7286,0.0886,27.35
25500,40,0.7562,0.0886,26.99
25550,36,0.8270,0.0886,27.37
25600,38,0.7726,0.0888,28.17
25650,36,0.7790,0.0890,28.33
25700,36,0.7890,0.0890,28.82
25750,37,0.7662,0.0883,28.97
25800,42,0.6097,0.0880,28.01
25850,43,0.5981,0.0880,26.77
25900,43,0.5732,0.0869,25.87
25950,43,0.5792,0.0868,25.50
26000,43,0.6240,0.0868,25.31
26050,38,0.7115,0.0868,25.95
26100,36,0.7662,0.0868,27.27
26150,37,0.6990,0.0870,27.91
26200,37,0.6936,0.0872,28.16
26250,38,0.6778,0.0870,28.29
26300,39,0.6683,0.0868,28.22
26350,40,0.6678,0.0868,27.63
26400,40,0.7030,0.0868,27.22
26450,38,0.7238,0.0867,27.26
26500,38,0.7245,0.0864,27.66
26550,38,0.7189,0.0865,27.84
26600,36,0.7688,0.0865,28.06
26650,37,0.7532,0.0867,28.55
26700,37,0.7808,0.0867,28.61
26750,36,0.8186,0.0867,28.85
26800,35,0.8540,0.0867,29.29
26850,34,0.8840,0.0867,29.89
26900,34,0.9002,0.0867,30.29
26950,36,0.8241,0.0863,30.05
27000,35,0.8446,0.0863,29.79
27050,35,0.8579,0.0863,29.91
27100,35,0.8735,0.0863,29.95
27150,35,0.8952,0.0863,29.95
27200,35,0.9104,0.0863,29.93
27250,35,0.9234,0.0863,29.89
27300,35,0.9332,0.0863,29.86
27350,36,0.8971,0.0842,29.55
27400,37,0.8625,0.0840,29.33
27450,40,0.7525,0.0838,28.44
27500,40,0.7585,0.0838,27.54
27550,40,0.7794,0.0838,27.05
27600,40,0.8066,0.0838,26.77
27650,42,0.7276,0.0838,26.54
27700,41,0.7265,0.0838,25.93
27750,39,0.7613,0.0838,26.49
27800,39,0.7852,0.0838,26.82
27850,39,0.8173,0.0838,26.96
27900,37,0.8673,0.0838,27.07
27950,37,0.8256,0.0815,27.51
28000,38,0.7953,0.0814,27.84
28050,41,0.6999,0.0813,27.39
28100,43,0.6475,0.0790,26.52
28150,44,0.6400,0.0790,25.53
28200,43,0.6514,0.0790,25.12
28250,43,0.6655,0.0792,24.93
28300,42,0.6545,0.0767,24.88
28350,40,0.6995,0.0767,25.46
28400,42,0.6408,0.0764,25.88
28450,41,0.6793,0.0764,25.89
28500,42,0.6521,0.0763,25.98
28550,40,0.6984,0.0763,26.22
28600,41,0.6962,0.0740,26.32
28650,39,0.7185,0.0743,26.25
28700,40,0.7089,0.0744,26.64
28750,39,0.7493,0.0744,26.72
28800,39,0.7486,0.0744,27.04
28850,39,0.7492,0.0744,26.98
28900,38,0.7826,0.0744,27.27
28950,38,0.8105,0.0744,27.54
29000,38,0.8072,0.0744,27.80
29050,38,0.8263,0.0744,27.79
29100,36,0.8682,0.0744,28.09
29150,36,0.8879,0.0744,28.56
29200,36,0.9036,0.0744,28.79
29250,36,0.9175,0.0744,28.90
29300,35,0.9430,0.0744,29.02
29350,36,0.9052,0.0744,29.09
29400,37,0.8675,0.0715,28.82
29450,37,0.8756,0.0715,28.61
29500,37,0.8870,0.0715,28.48
29550,37,0.9047,0.0715,28.39
29600,37,0.9182,0.0715,28.32
29650,37,0.8988,0.0715,28.34
29700,37,0.8717,0.0692,28.25
29750,38,0.8343,0.0692,28.01
29800,39,0.8083,0.0666,27.79
29850,40,0.7835,0.0666,27.36
29900,44,0.6619,0.0645,26.39
29950,42,0.6959,0.0645,25.63
30000,41,0.7251,0.0645,25.70
30050,41,0.7561,0.0645,25.82
30100,40,0.7752,0.0645,25.93
30150,36,0.8481,0.0645,26.62
30200,36,0.8662,0.0645,27.78
30250,39,0.7615,0.0643,28.07
30300,41,0.7037,0.0617,27.29
30350,41,0.6880,0.0617,26.73
30400,43,0.6454,0.0600,26.07
30450,43,0.6756,0.0600,25.52
30500,43,0.6846,0.0601,25.04
30550,39,0.7529,0.0601,25.75
30600,42,0.6571,0.0538,25.90
30650,41,0.6586,0.0537,25.93
30700,41,0.6834,0.0537,26.04
30750,41,0.6872,0.0539,26.23
30800,43,0.6595,0.0542,25.98
30850,43,0.6165,0.0493,25.35
30900,41,0.6485,0.0493,25.61
30950,41,0.6813,0.0493,25.88
31000,40,0.7343,0.0493,26.05
31050,39,0.7528,0.0493,26.41
31100,36,0.8174,0.0493,27.33
31150,37,0.7950,0.0493,28.10
31200,37,0.8151,0.0493,28.32
31250,38,0.7943,0.0493,28.16
31300,38,0.8147,0.0493,28.00
31350,37,0.8505,0.0493,27.93
31400,37,0.8692,0.0493,28.15
31450,37,0.8573,0.0480,28.31
31500,37,0.8713,0.0480,28.34
31550,36,0.8951,0.0480,28.61
31600,37,0.8621,0.0466,28.66
31650,37,0.8754,0.0466,28.53
31700,37,0.8878,0.0466,28.44
31750,37,0.9026,0.0466,28.37
31800,36,0.9289,0.0466,28.62
31850,36,0.9382,0.0466,28.78
31900,35,0.9611,0.0466,28.91
31950,36,0.9201,0.0465,29.15
32000,36,0.9244,0.0465,29.08
32050,39,0.8027,0.0460,28.57
32100,39,0.8071,0.0460,27.88
32150,40,0.7848,0.0460,27.45
32200,40,0.8029,0.0460,26.97
32250,42,0.7208,0.0456,26.31
32300,43,0.7025,0.0456,25.80
32350,41,0.7154,0.0461,25.87
32400,41,0.7378,0.0461,25.93
32450,42,0.7055,0.0466,25.84
32500,40,0.7267,0.0463,25.93
32550,42,0.6811,0.0462,25.86
32600,41,0.6835,0.0462,26.01
32650,43,0.6481,0.0462,25.59
32700,42,0.6589,0.0463,25.53
32750,41,0.7006,0.0463,25.61
32800,41,0.6839,0.0462,26.05
32850,41,0.6925,0.0464,26.14
32900,40,0.6935,0.0464,26.34
32950,40,0.6952,0.0463,26.36
33000,41,0.6962,0.0464,26.32
33050,43,0.6342,0.0464,25.69
33100,42,0.6413,0.0464,25.64
33150,42,0.6431,0.0465,25.70
33200,42,0.6553,0.0465,25.65
33250,41,0.7021,0.0465,25.76
33300,39,0.7299,0.0465,26.34
33350,38,0.7709,0.0465,26.81
33400,38,0.7701,0.0465,27.13
33450,37,0.8063,0.0465,27.54
33500,37,0.8297,0.0465,27.99
33550,37,0.8543,0.0465,28.20
33600,36,0.8896,0.0465,28.54
33650,35,0.9194,0.0465,28.82
33700,35,0.9305,0.0465,29.26
33750,35,0.9417,0.0465,29.49
33800,37,0.8599,0.0466,29.44
33850,37,0.8651,0.0466,28.96
33900,37,0.8723,0.0466,28.69
33950,37,0.8857,0.0466,28.53
34000,37,0.9040,0.0466,28.42
34050,37,0.9163,0.0466,28.34
34100,37,0.8965,0.0466,28.11
34150,36,0.9153,0.0466,28.47
34200,36,0.9235,0.0466,28.71
34250,36,0.9314,0.0466,28.83
34300,38,0.8536,0.0465,28.85
34350,39,0.8215,0.0466,28.20
34400,40,0.7589,0.0466,27.46
34450,40,0.7647,0.0466,27.02
34500,43,0.6869,0.0467,26.63
34550,43,0.7093,0.0467,25.74
34600,41,0.7453,0.0467,25.61
34650,38,0.8077,0.0467,26.19
34700,39,0.7973,0.0466,26.66
34750,39,0.7915,0.0466,26.77
34800,40,0.7137,0.0466,27.34
34850,41,0.6925,0.0469,26.79
34900,42,0.6780,0.0469,26.30
34950,42,0.6781,0.0470,25.81
35000,43,0.6596,0.0469,25.31
35050,43,0.6663,0.0469,25.09
35100,42,0.6482,0.0473,25.26
35150,42,0.6256,0.0473,25.32
35200,43,0.6321,0.0473,25.39
35250,43,0.6134,0.0473,25.19
35300,40,0.6696,0.0473,25.18
35350,40,0.7090,0.0473,25.93
35400,39,0.7353,0.0473,26.53
35450,39,0.7405,0.0474,26.91
35500,38,0.7422,0.0473,27.26
35550,40,0.6860,0.0468,27.14
35600,40,0.7151,0.0468,26.94
35650,40,0.7464,0.0468,26.79
35700,39,0.7899,0.0468,26.86
35750,38,0.8041,0.0466,27.11
35800,36,0.8492,0.0466,27.65
35850,36,0.8668,0.0466,28.35
35900,36,0.8841,0.0466,28.70
35950,36,0.9016,0.0466,28.88
36000,36,0.9173,0.0466,28.95
36050,35,0.9419,0.0466,29.21
36100,35,0.9500,0.0466,29.45
36150,36,0.9119,0.0467,29.57
36200,36,0.9158,0.0467,29.33
36250,37,0.8781,0.0468,29.14
36300,37,0.8844,0.0468,28.77
36350,37,0.8956,0.0468,28.56
36400,37,0.9079,0.0468,28.43
36450,37,0.9214,0.0468,28.34
36500,37,0.8991,0.0470,28.35
36550,38,0.8627,0.0470,28.19
36600,39,0.8002,0.0468,27.87
36650,40,0.7666,0.0468,27.40
36700,42,0.7105,0.0467,26.71
36750,42,0.7300,0.0467,26.06
