tick,population,mean_s,mean_cv,resource
6400,39,0.5014,0.2769,27.69
6450,36,0.5733,0.2769,28.48
6500,35,0.5942,0.2769,29.52
6550,33,0.6486,0.2769,30.58
6600,32,0.6973,0.2769,31.54
6650,33,0.6897,0.2769,32.17
6700,33,0.7189,0.2769,32.27
6750,33,0.7447,0.2769,32.29
6800,33,0.7802,0.2769,32.25
6850,32,0.8062,0.2769,32.38
6900,32,0.8324,0.2769,32.64
6950,31,0.8660,0.2769,32.82
7000,31,0.8778,0.2769,33.25
7050,31,0.8871,0.2769,33.49
7100,31,0.9010,0.2769,33.62
7150,31,0.9147,0.2769,33.67
7200,31,0.9227,0.2769,33.69
7250,31,0.9305,0.2769,33.69
7300,31,0.9354,0.2769,33.68
7350,31,0.9363,0.2769,33.67
7400,31,0.9417,0.2769,33.66
7450,31,0.9447,0.2769,33.64
7500,31,0.9512,0.2769,33.63
7550,31,0.9542,0.2769,33.62
7600,31,0.9563,0.2769,33.60
7650,31,0.9594,0.2769,33.59
7700,31,0.9603,0.2769,33.58
7750,31,0.9584,0.2769,33.58
7800,32,0.9071,0.2769,33.46
7850,34,0.8097,0.2759,32.77
7900,37,0.6896,0.2678,31.81
7950,40,0.5945,0.2678,30.15
8000,43,0.5133,0.2678,28.24
8050,45,0.4863,0.2569,26.51
8100,47,0.4674,0.2547,25.07
8150,46,0.4682,0.2547,24.33
8200,45,0.4315,0.2543,24.11
8250,45,0.3761,0.2501,24.32
8300,42,0.4239,0.2501,24.90
8350,40,0.4718,0.2524,25.96
8400,39,0.4822,0.2499,26.45
8450,37,0.5473,0.2499,27.64
8500,33,0.6245,0.2499,29.33
8550,33,0.6361,0.2499,30.99
8600,33,0.6810,0.2499,31.64
8650,33,0.7172,0.2499,31.97
8700,32,0.7579,0.2499,32.27
8750,33,0.7519,0.2364,32.54
8800,33,0.7809,0.2364,32.39
8850,33,0.8041,0.2364,32.27
8900,33,0.8293,0.2364,32.17
8950,33,0.8533,0.2364,32.07
9000,33,0.8703,0.2364,31.98
9050,33,0.8887,0.2364,31.90
9100,33,0.9016,0.2364,31.84
9150,33,0.9151,0.2364,31.78
9200,32,0.9387,0.2364,31.98
9250,32,0.9439,0.2364,32.22
9300,32,0.9476,0.2364,32.37
9350,32,0.9547,0.2364,32.44
9400,32,0.9610,0.2364,32.47
9450,32,0.9663,0.2364,32.48
9500,32,0.9668,0.2364,32.48
9550,32,0.9709,0.2364,32.48
9600,32,0.9672,0.2364,32.48
9650,32,0.9680,0.2364,32.48
9700,32,0.9683,0.2364,32.48
9750,32,0.9720,0.2364,32.48
9800,33,0.9256,0.2339,32.43
9850,35,0.8298,0.2341,31.68
9900,35,0.8304,0.2341,31.00
9950,36,0.7919,0.2341,30.40
10000,40,0.6587,0.2136,29.19
10050,42,0.6003,0.1991,27.85
10100,43,0.5608,0.1981,26.83
10150,50,0.3846,0.1658,25.11
10200,50,0.3776,0.1641,23.66
10250,48,0.3709,0.1609,22.86
10300,49,0.3583,0.1455,22.90
10350,45,0.4146,0.1399,23.12
10400,39,0.4997,0.1399,24.86
10450,37,0.5423,0.1399,26.40
10500,36,0.6055,0.1399,27.75
10550,34,0.6690,0.1399,28.99
10600,34,0.6837,0.1403,30.06
10650,35,0.6771,0.1344,30.61
10700,35,0.7069,0.1344,30.60
10750,35,0.7339,0.1344,30.56
10800,34,0.7751,0.1344,30.59
10850,34,0.8005,0.1344,30.83
10900,34,0.8024,0.1343,31.24
10950,34,0.8194,0.1343,31.17
11000,34,0.8377,0.1343,31.11
11050,34,0.8541,0.1343,31.05
11100,34,0.8620,0.1343,31.00
11150,33,0.9024,0.1343,31.07
11200,33,0.9164,0.1343,31.33
11250,33,0.9298,0.1343,31.47
11300,33,0.9387,0.1343,31.53
11350,33,0.9433,0.1343,31.55
11400,33,0.9443,0.1343,31.56
11450,33,0.9502,0.1343,31.57
11500,33,0.9561,0.1343,31.56
11550,33,0.9615,0.1343,31.54
11600,33,0.9596,0.1343,31.53
11650,33,0.9661,0.1343,31.52
11700,33,0.9699,0.1343,31.51
11750,33,0.9734,0.1343,31.50
11800,33,0.9769,0.1343,31.49
11850,33,0.9802,0.1343,31.47
11900,34,0.9248,0.1340,31.15
11950,35,0.8730,0.1336,30.66
12000,36,0.8365,0.1288,30.27
12050,38,0.7524,0.1277,29.71
12100,41,0.6544,0.1199,28.17
12150,43,0.6064,0.1124,26.85
12200,45,0.5251,0.1109,25.60
12250,49,0.4557,0.1050,24.28
12300,49,0.4427,0.1055,23.20
12350,45,0.4769,0.1067,23.47
12400,46,0.4618,0.1057,23.54
12450,41,0.5303,0.1057,24.43
12500,41,0.5094,0.1064,25.29
12550,41,0.5258,0.1064,26.04
12600,41,0.5274,0.1075,26.14
12650,39,0.5771,0.1075,26.87
12700,38,0.6308,0.1075,27.43
12750,37,0.6633,0.1075,28.07
12800,37,0.7013,0.1075,28.48
12850,35,0.7516,0.1075,28.94
12900,35,0.7522,0.1073,29.48
12950,35,0.7759,0.1073,29.86
13000,36,0.7673,0.1070,29.90
13050,36,0.7909,0.1070,29.70
13100,35,0.8222,0.1070,29.64
13150,34,0.8599,0.1070,30.11
13200,33,0.9006,0.1071,30.47
13250,32,0.9261,0.1071,31.30
13300,32,0.9322,0.1071,31.85
13350,32,0.9414,0.1071,32.16
13400,32,0.9504,0.1071,32.32
13450,32,0.9573,0.1071,32.41
13500,32,0.9591,0.1071,32.45
13550,32,0.9643,0.1071,32.48
13600,32,0.9698,0.1071,32.48
13650,32,0.9737,0.1071,32.48
13700,32,0.9699,0.1071,32.48
13750,32,0.9735,0.1071,32.47
13800,32,0.9707,0.1071,32.48
13850,32,0.9709,0.1071,32.47
13900,32,0.9745,0.1071,32.47
13950,32,0.9774,0.1071,32.46
14000,33,0.9288,0.1070,32.12
14050,35,0.8338,0.1073,31.53
14100,35,0.8339,0.1073,30.91
14150,36,0.7996,0.1071,30.24
14200,37,0.7792,0.1071,29.60
14250,40,0.6854,0.1075,28.84
14300,43,0.5999,0.1043,27.43
14350,44,0.5370,0.1012,25.90
14400,47,0.4303,0.1025,25.00
14450,48,0.4180,0.1019,23.85
14500,48,0.3992,0.1013,23.37
14550,46,0.4302,0.1024,23.44
14600,41,0.4891,0.1029,24.42
14650,39,0.5277,0.1029,25.78
14700,38,0.5866,0.1029,27.04
14750,35,0.6583,0.1029,28.02
14800,34,0.7140,0.1029,29.42
14850,34,0.7167,0.1054,30.31
14900,35,0.6736,0.1057,30.37
14950,36,0.6343,0.1051,30.29
15000,36,0.6584,0.1051,30.12
15050,36,0.6872,0.1051,29.98
15100,36,0.7258,0.1051,29.85
15150,36,0.7624,0.1051,29.72
15200,36,0.7971,0.1051,29.60
15250,36,0.8256,0.1051,29.49
15300,34,0.8702,0.1051,29.83
15350,34,0.8849,0.1051,30.28
15400,34,0.8996,0.1051,30.51
15450,34,0.9130,0.1051,30.62
15500,34,0.9227,0.1051,30.66
15550,34,0.9333,0.1051,30.68
15600,34,0.9434,0.1051,30.67
15650,34,0.9508,0.1051,30.65
15700,34,0.9551,0.1051,30.64
15750,34,0.9610,0.1051,30.62
15800,34,0.9637,0.1051,30.60
15850,34,0.9682,0.1051,30.59
15900,34,0.9727,0.1051,30.57
15950,34,0.9761,0.1051,30.56
16000,34,0.9796,0.1051,30.55
16050,35,0.9328,0.1049,30.27
16100,35,0.9309,0.1049,30.06
16150,36,0.8903,0.1046,29.93
16200,38,0.8090,0.1050,29.26
16250,39,0.7794,0.1046,28.29
16300,39,0.7914,0.1046,27.76
16350,39,0.7794,0.1046,27.30
16400,42,0.6974,0.1045,27.06
16450,41,0.6986,0.1043,26.27
16500,41,0.6554,0.1046,26.31
16550,43,0.6091,0.1041,26.17
16600,45,0.5543,0.1043,25.26
16650,45,0.5587,0.1041,24.50
16700,43,0.5851,0.1042,24.83
16750,43,0.5816,0.1042,24.91
16800,46,0.4866,0.1026,24.40
16850,43,0.5015,0.1026,24.65
16900,44,0.5163,0.0997,24.86
16950,42,0.5782,0.0997,24.88
17000,40,0.6509,0.0997,25.45
17050,37,0.6978,0.0992,26.90
17100,37,0.7038,0.0993,27.68
17150,39,0.6337,0.0992,27.73
17200,40,0.6292,0.0973,27.57
17250,40,0.6617,0.0973,27.25
17300,39,0.7062,0.0973,27.11
17350,38,0.7584,0.0973,27.22
17400,36,0.8128,0.0973,27.70
17450,35,0.8499,0.0973,28.70
17500,34,0.8807,0.0973,29.48
17550,34,0.8983,0.0973,30.06
17600,34,0.9108,0.0973,30.37
17650,34,0.9228,0.0973,30.53
17700,34,0.9334,0.0973,30.60
17750,34,0.9429,0.0973,30.62
17800,34,0.9517,0.0973,30.63
17850,34,0.9581,0.0973,30.62
17900,34,0.9603,0.0973,30.61
17950,34,0.9657,0.0973,30.59
18000,34,0.9710,0.0973,30.58
18050,34,0.9746,0.0973,30.57
18100,34,0.9775,0.0973,30.55
18150,34,0.9804,0.0973,30.54
18200,34,0.9832,0.0973,30.53
18250,35,0.9326,0.0971,30.43
18300,35,0.9338,0.0971,30.15
18350,35,0.9366,0.0971,29.99
18400,37,0.8551,0.0968,29.47
18450,39,0.7802,0.0976,28.69
18500,39,0.7881,0.0976,27.97
18550,41,0.7304,0.0977,27.37
18600,44,0.6273,0.0975,26.55
18650,45,0.6141,0.0974,25.43
18700,42,0.6547,0.0974,25.23
18750,44,0.5925,0.0975,25.11
18800,43,0.6186,0.0972,24.88
18850,42,0.5873,0.0968,25.07
18900,42,0.5886,0.0969,25.29
18950,45,0.5328,0.0965,25.10
19000,43,0.5623,0.0970,25.06
19050,43,0.5749,0.0968,25.10
19100,41,0.6065,0.0966,25.47
19150,41,0.6262,0.0966,26.05
19200,39,0.6509,0.0962,26.50
19250,38,0.6945,0.0962,27.22
19300,40,0.6311,0.0969,27.25
19350,41,0.6251,0.0969,27.06
19400,40,0.6565,0.0969,26.95
19450,39,0.6776,0.0949,27.36
19500,39,0.6867,0.0947,27.15
19550,39,0.7154,0.0947,27.27
19600,37,0.7682,0.0947,27.85
19650,36,0.8104,0.0947,28.38
19700,36,0.8358,0.0947,28.80
19750,35,0.8717,0.0947,29.05
19800,34,0.9024,0.0947,29.77
19850,34,0.9159,0.0947,30.19
19900,34,0.9278,0.0947,30.42
19950,34,0.9382,0.0947,30.53
20000,34,0.9472,0.0947,30.58
20050,34,0.9545,0.0947,30.60
20100,34,0.9607,0.0947,30.60
20150,34,0.9662,0.0947,30.59
20200,34,0.9711,0.0947,30.58
20250,34,0.9748,0.0947,30.56
20300,34,0.9781,0.0947,30.55
20350,34,0.9810,0.0947,30.54
20400,35,0.9354,0.0946,30.40
20450,35,0.9354,0.0946,30.13
20500,35,0.9381,0.0946,29.98
20550,35,0.9453,0.0946,29.88
20600,36,0.9037,0.0944,29.65
20650,38,0.8237,0.0944,29.00
20700,39,0.7890,0.0943,28.34
20750,38,0.8040,0.0943,27.85
20800,38,0.8190,0.0943,27.82
20850,43,0.6552,0.0951,26.88
20900,43,0.6241,0.0952,25.95
20950,43,0.6127,0.0951,25.62
21000,45,0.5618,0.0950,25.17
21050,46,0.5725,0.0949,24.43
21100,42,0.6082,0.0947,24.64
21150,42,0.5982,0.0944,25.33
21200,43,0.5854,0.0946,25.57
21250,43,0.5371,0.0945,25.26
21300,42,0.5764,0.0945,25.48
21350,41,0.6292,0.0945,25.82
21400,40,0.6548,0.0944,26.15
21450,41,0.6157,0.0945,26.05
21500,38,0.6630,0.0945,26.86
21550,39,0.6601,0.0949,27.28
21600,41,0.6276,0.0949,26.89
21650,41,0.6377,0.0949,26.58
21700,39,0.6593,0.0950,26.53
21750,39,0.6933,0.0950,26.98
21800,38,0.7439,0.0950,27.23
21850,36,0.8009,0.0950,27.88
21900,36,0.8284,0.0950,28.53
21950,35,0.8672,0.0950,29.00
22000,34,0.8990,0.0950,29.75
22050,34,0.9126,0.0950,30.19
22100,34,0.9249,0.0950,30.42
22150,34,0.9356,0.0950,30.53
22200,34,0.9420,0.0950,30.59
22250,34,0.9496,0.0950,30.61
22300,34,0.9565,0.0950,30.61
22350,34,0.9626,0.0950,30.60
22400,34,0.9683,0.0950,30.59
22450,34,0.9688,0.0950,30.58
22500,34,0.9733,0.0950,30.57
22550,34,0.9768,0.0950,30.55
22600,34,0.9772,0.0950,30.55
22650,35,0.9326,0.0947,30.29
22700,35,0.9349,0.0947,30.07
22750,36,0.8947,0.0949,29.86
22800,38,0.8160,0.0950,29.14
22850,38,0.8190,0.0950,28.51
22900,39,0.7946,0.0949,28.11
22950,39,0.7797,0.0947,27.54
23000,42,0.6847,0.0944,27.13
23050,42,0.6730,0.0944,26.16
23100,42,0.6447,0.0940,26.04
23150,42,0.6684,0.0940,25.80
23200,42,0.6591,0.0943,25.81
23250,41,0.6701,0.0944,25.60
23300,43,0.5779,0.0917,25.81
23350,42,0.5810,0.0918,25.52
23400,43,0.5857,0.0917,25.42
23450,41,0.6385,0.0917,25.45
23500,44,0.5675,0.0914,25.39
23550,41,0.5953,0.0913,25.36
23600,43,0.5398,0.0897,25.60
23650,42,0.5825,0.0897,25.66
23700,42,0.6309,0.0897,25.68
23750,39,0.6783,0.0898,26.14
23800,38,0.7262,0.0898,27.01
23850,36,0.7525,0.0898,27.65
23900,38,0.6963,0.0884,28.28
23950,38,0.7213,0.0884,28.20
24000,37,0.7616,0.0884,28.31
24050,38,0.7486,0.0883,28.23
24100,38,0.7784,0.0883,28.10
24150,37,0.8136,0.0883,28.22
24200,35,0.8633,0.0883,28.51
24250,35,0.8843,0.0883,29.16
24300,35,0.9002,0.0883,29.50
24350,34,0.9264,0.0883,29.86
24400,34,0.9347,0.0883,30.22
24450,34,0.9435,0.0883,30.41
24500,34,0.9513,0.0883,30.50
24550,34,0.9579,0.0883,30.55
24600,34,0.9643,0.0883,30.56
24650,34,0.9690,0.0883,30.56
24700,34,0.9730,0.0883,30.56
24750,35,0.9284,0.0881,30.32
24800,35,0.9274,0.0881,30.09
24850,35,0.9327,0.0881,29.97
24900,36,0.8948,0.0880,29.71
24950,36,0.9007,0.0880,29.42
25000,37,0.8683,0.0880,29.15
25050,37,0.8779,0.0880,28.79
25100,40,0.7352,0.0877,27.94
25150,40,0.7427,0.0877,27.30
25200,39,0.7682,0.0877,27.04
25250,40,0.7575,0.0877,26.83
25300,42,0.6878,0.0861,26.38
25350,39,0.7285,0.0861,26.28
25400,39,0.7253,0.0859,26.84
25450,41,0.6806,0.0862,26.56
25500,42,0.6499,0.0859,26.19
25550,43,0.5908,0.0859,25.65
25600,42,0.6274,0.0859,25.65
25650,43,0.6102,0.0860,25.47
25700,43,0.5965,0.0857,25.36
25750,41,0.6469,0.0857,25.58
25800,40,0.6349,0.0856,26.12
25850,41,0.6327,0.0857,26.23
25900,39,0.6798,0.0857,26.53
25950,39,0.6708,0.0851,26.94
26000,39,0.7018,0.0851,27.18
26050,40,0.6489,0.0852,26.68
26100,40,0.6439,0.0851,26.69
26150,41,0.6423,0.0850,26.67
26200,39,0.6912,0.0850,26.74
26250,39,0.7293,0.0850,27.04
26300,36,0.7995,0.0850,27.67
26350,36,0.7927,0.0849,28.49
26400,36,0.8137,0.0849,28.88
26450,35,0.8453,0.0849,29.27
26500,35,0.8671,0.0849,29.61
26550,35,0.8848,0.0849,29.77
26600,35,0.9022,0.0849,29.84
26650,35,0.9151,0.0849,29.85
26700,34,0.9400,0.0849,29.92
26750,34,0.9410,0.0849,30.24
26800,34,0.9507,0.0849,30.41
26850,34,0.9571,0.0849,30.50
26900,34,0.9561,0.0849,30.54
26950,34,0.9617,0.0849,30.56
27000,35,0.9195,0.0848,30.52
27050,35,0.9225,0.0848,30.22
27100,35,0.9227,0.0848,30.05
27150,36,0.8831,0.0848,29.66
27200,37,0.8503,0.0847,29.20
27250,37,0.8592,0.0847,28.84
27300,37,0.8751,0.0847,28.63
27350,39,0.7788,0.0852,28.16
27400,39,0.7887,0.0852,27.69
27450,40,0.7362,0.0853,27.31
27500,41,0.6873,0.0852,26.69
27550,41,0.7104,0.0852,26.39
27600,41,0.6901,0.0825,26.22
27650,43,0.6265,0.0782,25.91
27700,44,0.5892,0.0780,25.31
27750,43,0.5724,0.0779,25.33
27800,44,0.5811,0.0782,25.07
27850,42,0.6387,0.0782,24.95
27900,41,0.6367,0.0781,25.49
27950,40,0.6539,0.0780,26.14
28000,38,0.7069,0.0780,26.80
28050,38,0.7112,0.0780,27.48
28100,39,0.7059,0.0757,27.52
28150,41,0.6395,0.0762,27.18
28200,42,0.6074,0.0762,26.67
28250,43,0.5721,0.0738,26.12
28300,43,0.6074,0.0738,25.64
28350,42,0.6316,0.0739,25.57
28400,40,0.6596,0.0742,25.73
28450,38,0.7175,0.0742,26.49
28500,36,0.7704,0.0742,27.56
28550,36,0.8017,0.0742,28.39
28600,35,0.8419,0.0742,28.85
28650,35,0.8636,0.0742,29.38
28700,34,0.8960,0.0742,29.84
28750,34,0.9106,0.0742,30.24
28800,34,0.9212,0.0742,30.45
28850,34,0.9319,0.0742,30.56
28900,34,0.9412,0.0742,30.61
28950,34,0.9491,0.0742,30.62
29000,34,0.9571,0.0742,30.62
29050,34,0.9628,0.0742,30.60
29100,34,0.9677,0.0742,30.59
29150,34,0.9720,0.0742,30.57
29200,34,0.9762,0.0742,30.56
29250,34,0.9758,0.0742,30.55
29300,34,0.9787,0.0742,30.54
29350,35,0.9326,0.0720,30.28
29400,36,0.8872,0.0720,29.78
29450,37,0.8484,0.0719,29.40
29500,38,0.8171,0.0698,28.94
29550,38,0.8270,0.0698,28.39
29600,41,0.7335,0.0703,27.66
29650,41,0.7177,0.0683,26.70
29700,42,0.6733,0.0665,26.19
29750,42,0.6670,0.0665,25.83
29800,42,0.6782,0.0639,25.65
29850,41,0.6937,0.0621,25.77
29900,40,0.7024,0.0601,26.36
29950,42,0.6055,0.0599,26.41
30000,41,0.6364,0.0599,26.20
30050,42,0.6082,0.0598,26.16
30100,44,0.5794,0.0598,25.57
30150,45,0.5629,0.0598,24.95
30200,42,0.6194,0.0598,25.17
30250,42,0.6030,0.0583,25.71
30300,41,0.6038,0.0581,25.68
30350,40,0.6489,0.0581,26.13
30400,39,0.6658,0.0581,26.66
30450,39,0.6981,0.0581,27.04
30500,40,0.6739,0.0579,27.06
30550,38,0.6949,0.0560,27.26
30600,40,0.6465,0.0559,27.47
30650,39,0.6789,0.0559,27.35
30700,39,0.7168,0.0559,27.38
30750,38,0.7634,0.0559,27.50
30800,37,0.8078,0.0559,27.87
30850,36,0.8450,0.0559,28.48
30900,34,0.8927,0.0559,29.18
30950,34,0.9080,0.0559,29.87
31000,34,0.9223,0.0559,30.25
31050,34,0.9329,0.0559,30.44
31100,34,0.9424,0.0559,30.54
31150,34,0.9504,0.0559,30.58
31200,34,0.9579,0.0559,30.59
31250,34,0.9635,0.0559,30.59
31300,34,0.9682,0.0559,30.58
31350,34,0.9724,0.0559,30.57
31400,34,0.9764,0.0559,30.56
31450,34,0.9793,0.0559,30.55
31500,34,0.9786,0.0559,30.54
31550,35,0.9327,0.0555,30.39
31600,35,0.9345,0.0555,30.13
31650,36,0.8908,0.0555,29.78
31700,36,0.8969,0.0555,29.47
31750,37,0.8574,0.0549,29.11
31800,40,0.7466,0.0550,28.38
31850,40,0.7319,0.0549,27.76
31900,41,0.7102,0.0543,26.98
31950,43,0.6399,0.0539,26.23
32000,44,0.6324,0.0537,25.57
32050,42,0.6531,0.0537,25.28
32100,42,0.6544,0.0535,25.64
32150,41,0.6666,0.0534,25.86
32200,39,0.6949,0.0534,26.34
32250,42,0.5983,0.0528,26.47
32300,43,0.5833,0.0524,25.96
32350,44,0.5555,0.0521,25.65
32400,44,0.5478,0.0521,25.44
32450,44,0.5882,0.0521,25.04
32500,39,0.6666,0.0521,25.39
32550,39,0.6849,0.0517,26.43
32600,38,0.7063,0.0517,26.98
32650,39,0.6674,0.0518,27.14
32700,40,0.6282,0.0513,27.12
32750,42,0.5872,0.0513,26.70
32800,41,0.6315,0.0513,26.40
32850,42,0.6404,0.0512,26.05
32900,39,0.7021,0.0512,26.33
32950,37,0.7567,0.0512,27.23
33000,35,0.8136,0.0512,27.99
33050,35,0.8414,0.0512,28.93
33100,34,0.8772,0.0512,29.57
33150,34,0.8947,0.0512,30.11
33200,34,0.9110,0.0512,30.40
33250,34,0.9230,0.0512,30.54
33300,34,0.9341,0.0512,30.61
33350,34,0.9432,0.0512,30.63
33400,34,0.9487,0.0512,30.63
33450,34,0.9554,0.0512,30.63
33500,34,0.9616,0.0512,30.61
33550,34,0.9667,0.0512,30.60
33600,34,0.9682,0.0512,30.58
33650,34,0.9722,0.0512,30.57
33700,34,0.9758,0.0512,30.56
33750,34,0.9788,0.0512,30.55
33800,35,0.9329,0.0511,30.46
33850,35,0.9341,0.0511,30.16
33900,36,0.8910,0.0512,29.75
33950,37,0.8540,0.0511,29.22
34000,38,0.8194,0.0510,28.65
34050,39,0.7902,0.0510,28.21
34100,43,0.6660,0.0513,27.22
34150,42,0.6579,0.0512,26.25
34200,43,0.6467,0.0509,25.81
34250,42,0.6598,0.0503,25.64
34300,42,0.6928,0.0503,25.58
34350,39,0.7283,0.0501,26.08
34400,40,0.6669,0.0492,26.59
34450,42,0.5931,0.0490,26.29
34500,42,0.6136,0.0490,26.01
34550,42,0.6181,0.0489,26.09
34600,45,0.5740,0.0488,25.48
34650,44,0.5652,0.0484,24.95
34700,41,0.5785,0.0486,25.25
34750,43,0.5658,0.0487,25.64
34800,43,0.5824,0.0486,25.28
34850,40,0.6414,0.0486,25.65
34900,38,0.6990,0.0486,26.74
34950,38,0.7068,0.0486,27.41
35000,39,0.6559,0.0485,27.56
35050,38,0.6882,0.0485,27.66
35100,38,0.7171,0.0485,27.88
35150,39,0.7177,0.0485,27.84
35200,38,0.7579,0.0485,27.61
35250,38,0.7864,0.0485,27.75
35300,35,0.8478,0.0485,28.57
35350,35,0.8688,0.0485,29.21
35400,35,0.8890,0.0485,29.55
35450,35,0.9034,0.0485,29.71
35500,34,0.9295,0.0485,30.13
35550,34,0.9392,0.0485,30.37
35600,34,0.9421,0.0485,30.49
35650,34,0.9495,0.0485,30.55
35700,34,0.9568,0.0485,30.58
35750,34,0.9625,0.0485,30.58
35800,35,0.9196,0.0485,30.46
35850,35,0.9192,0.0485,30.19
35900,35,0.9213,0.0485,30.03
35950,35,0.9308,0.0485,29.94
36000,35,0.9420,0.0485,29.87
36050,35,0.9490,0.0485,29.82
36100,35,0.9555,0.0485,29.78
36150,37,0.8727,0.0484,29.69
36200,37,0.8762,0.0484,29.08
36250,38,0.8002,0.0481,28.59
36300,39,0.7682,0.0479,27.95
36350,41,0.7149,0.0478,27.07
36400,42,0.7001,0.0477,26.29
36450,43,0.6424,0.0477,25.49
36500,42,0.6501,0.0477,25.18
36550,41,0.6872,0.0477,25.57
36600,40,0.7096,0.0476,26.22
36650,41,0.6781,0.0467,26.44
36700,40,0.6588,0.0464,26.71
36750,41,0.6174,0.0459,26.52
