tick,population,mean_s,mean_cv,resource
6400,33,0.9176,0.0986,32.16
6450,34,0.8742,0.0986,31.91
6500,34,0.8805,0.0986,31.46
6550,34,0.8905,0.0986,31.19
6600,34,0.9007,0.0986,31.02
6650,34,0.9181,0.0986,30.91
6700,36,0.8362,0.0986,30.40
6750,36,0.8443,0.0986,29.89
6800,39,0.7362,0.0986,29.26
6850,40,0.7148,0.0986,28.23
6900,42,0.6663,0.0986,27.20
6950,43,0.6553,0.0986,26.24
7000,43,0.5993,0.1449,25.58
7050,48,0.4682,0.1449,24.70
7100,46,0.4703,0.1449,24.16
7150,45,0.4931,0.1449,24.21
7200,47,0.4685,0.2163,23.95
7250,43,0.5329,0.2163,24.27
7300,40,0.5542,0.2314,25.42
7350,41,0.5409,0.2314,26.01
7400,40,0.5936,0.2314,26.31
7450,39,0.5848,0.2314,26.91
7500,40,0.5954,0.2778,27.01
7550,38,0.6533,0.2778,27.12
7600,36,0.7162,0.2778,27.76
7650,36,0.7538,0.2778,28.58
7700,36,0.7940,0.2778,28.97
7750,34,0.8447,0.2778,29.70
7800,33,0.8791,0.2778,30.59
7850,33,0.8961,0.2778,31.09
7900,33,0.9120,0.2778,31.35
7950,33,0.9249,0.2778,31.48
8000,33,0.9362,0.2778,31.54
8050,33,0.9452,0.2778,31.56
8100,33,0.9535,0.2778,31.56
8150,33,0.9604,0.2778,31.55
8200,33,0.9663,0.2778,31.53
8250,33,0.9711,0.2778,31.51
8300,33,0.9755,0.2778,31.50
8350,33,0.9791,0.2778,31.48
8400,33,0.9822,0.2778,31.47
8450,33,0.9847,0.2778,31.46
8500,34,0.9364,0.2778,31.31
8550,34,0.9373,0.2778,31.03
8600,35,0.8920,0.2778,30.62
8650,36,0.8550,0.2778,30.17
8700,37,0.8194,0.2778,29.58
8750,37,0.8305,0.2778,29.09
8800,37,0.8497,0.2778,28.80
8850,39,0.7919,0.2655,28.33
8900,38,0.8100,0.2655,27.97
8950,40,0.7177,0.2655,27.62
9000,38,0.7465,0.2655,27.55
9050,41,0.6624,0.2723,27.15
9100,42,0.6226,0.2723,26.30
9150,43,0.5972,0.2626,25.78
9200,41,0.6457,0.2626,25.63
9250,43,0.5942,0.2626,26.11
9300,42,0.5812,0.2602,25.77
9350,45,0.4742,0.2658,25.09
9400,44,0.4810,0.2665,24.89
9450,45,0.5016,0.2665,24.65
9500,42,0.5738,0.2665,24.60
9550,40,0.5964,0.2665,25.30
9600,37,0.6601,0.2665,26.89
9650,39,0.5948,0.2719,27.77
9700,38,0.6393,0.2719,27.97
9750,38,0.6740,0.2719,28.11
9800,37,0.7234,0.2719,28.27
9850,36,0.7721,0.2719,28.67
9900,36,0.8049,0.2719,29.01
9950,34,0.8564,0.2719,29.23
10000,33,0.8894,0.2719,30.27
10050,33,0.9050,0.2719,30.89
10100,33,0.9195,0.2719,31.22
10150,33,0.9313,0.2719,31.40
10200,33,0.9416,0.2719,31.48
10250,33,0.9498,0.2719,31.52
10300,33,0.9575,0.2719,31.53
10350,33,0.9637,0.2719,31.52
10400,33,0.9692,0.2719,31.51
10450,33,0.9735,0.2719,31.50
10500,33,0.9776,0.2719,31.49
10550,33,0.9809,0.2719,31.47
10600,34,0.9342,0.2593,31.21
10650,34,0.9345,0.2593,30.98
10700,34,0.9393,0.2593,30.84
10750,35,0.8971,0.2593,30.58
10800,36,0.8574,0.2441,30.21
10850,37,0.8252,0.2441,29.50
10900,37,0.8335,0.2441,29.04
10950,37,0.8498,0.2441,28.77
11000,38,0.8280,0.2441,28.49
11050,40,0.7699,0.2415,27.83
11100,40,0.7502,0.2419,27.16
11150,40,0.7096,0.2188,27.05
11200,41,0.6935,0.2188,26.70
11250,44,0.6246,0.2191,26.12
11300,43,0.6314,0.2041,25.57
11350,41,0.6723,0.2041,25.72
11400,41,0.6590,0.2041,25.87
11450,43,0.5977,0.1908,25.57
11500,44,0.5231,0.1822,25.08
11550,46,0.4729,0.1822,24.60
11600,46,0.5107,0.1822,24.17
11650,42,0.5860,0.1822,24.22
11700,44,0.5579,0.1811,24.42
11750,41,0.5956,0.1811,25.23
11800,38,0.6585,0.1811,26.42
11850,38,0.6949,0.1811,27.24
11900,39,0.7096,0.1716,27.45
11950,37,0.7281,0.1700,28.03
12000,37,0.7564,0.1700,28.36
12050,36,0.7950,0.1700,28.78
12100,36,0.8231,0.1700,29.04
12150,36,0.8482,0.1700,29.14
12200,35,0.8823,0.1700,29.27
12250,34,0.9128,0.1700,29.57
12300,34,0.9262,0.1700,30.07
12350,34,0.9372,0.1700,30.33
12400,34,0.9463,0.1700,30.47
12450,34,0.9540,0.1700,30.53
12500,34,0.9610,0.1700,30.56
12550,34,0.9668,0.1700,30.57
12600,35,0.9229,0.1700,30.30
12650,35,0.9269,0.1700,30.09
12700,35,0.9338,0.1700,29.97
12750,35,0.9415,0.1700,29.88
12800,36,0.9032,0.1700,29.82
12850,36,0.9122,0.1700,29.47
12900,37,0.8728,0.1705,29.27
12950,37,0.8802,0.1705,28.85
13000,37,0.8541,0.1704,28.81
13050,38,0.8223,0.1625,28.53
13100,38,0.8347,0.1625,28.16
13150,39,0.7800,0.1538,27.81
13200,40,0.7568,0.1476,27.35
13250,39,0.7849,0.1476,27.24
13300,38,0.8149,0.1476,27.37
13350,40,0.7337,0.1428,27.15
13400,42,0.6803,0.1379,26.62
13450,40,0.7139,0.1379,26.62
13500,41,0.6760,0.1307,26.63
13550,44,0.6083,0.1272,25.91
13600,42,0.6260,0.1264,25.41
13650,46,0.5130,0.1220,25.36
13700,47,0.4877,0.1141,24.47
13750,48,0.4583,0.1059,23.68
13800,45,0.5125,0.1059,23.77
13850,45,0.5398,0.1057,24.07
13900,40,0.6050,0.1030,24.73
13950,38,0.6687,0.1030,26.04
14000,36,0.7324,0.1030,27.47
14050,37,0.7265,0.1003,28.39
14100,37,0.7613,0.1003,28.56
14150,36,0.7675,0.0995,28.79
14200,36,0.7906,0.0995,29.09
14250,37,0.7742,0.1000,29.14
14300,37,0.7977,0.1000,28.91
14350,37,0.8209,0.1000,28.75
14400,36,0.8575,0.1000,28.83
14450,35,0.8887,0.1000,29.05
14500,35,0.9046,0.1000,29.43
14550,35,0.9181,0.1000,29.62
14600,34,0.9428,0.1000,29.88
14650,35,0.9041,0.1000,30.18
14700,35,0.9101,0.1000,30.05
14750,35,0.9151,0.1000,29.97
14800,35,0.9228,0.1000,29.91
14850,35,0.9364,0.1000,29.87
14900,35,0.9448,0.1000,29.82
14950,35,0.9520,0.1000,29.79
15000,35,0.9582,0.1000,29.76
15050,36,0.9202,0.0995,29.72
15100,37,0.8796,0.0976,29.25
15150,37,0.8805,0.0976,28.83
15200,37,0.8886,0.0976,28.60
15250,37,0.9053,0.0976,28.46
15300,37,0.9169,0.0976,28.36
15350,38,0.8858,0.0974,28.27
15400,40,0.7535,0.0982,27.64
15450,41,0.7187,0.0985,27.04
15500,42,0.6951,0.0982,26.39
15550,43,0.6905,0.0981,25.72
15600,44,0.6900,0.0977,25.10
15650,39,0.7651,0.0977,25.24
15700,39,0.7628,0.0976,26.14
15750,41,0.6897,0.0975,26.46
15800,43,0.6169,0.0969,26.01
15850,43,0.6106,0.0967,25.52
15900,46,0.5520,0.0965,24.78
15950,49,0.4927,0.0973,23.73
16000,47,0.5147,0.0973,23.11
16050,44,0.5664,0.0973,23.74
16100,43,0.6052,0.0976,24.35
16150,41,0.6450,0.0978,25.14
16200,38,0.6848,0.0977,26.10
16250,38,0.7146,0.0977,27.04
16300,39,0.7167,0.0971,27.38
16350,39,0.7198,0.0971,27.42
16400,38,0.7569,0.0971,27.44
16450,37,0.7953,0.0971,27.71
16500,37,0.8246,0.0971,28.10
16550,37,0.8497,0.0971,28.27
16600,36,0.8845,0.0971,28.53
16650,36,0.8675,0.0972,28.79
16700,36,0.8794,0.0972,28.95
16750,36,0.8911,0.0972,29.02
16800,36,0.9061,0.0972,29.05
16850,36,0.9200,0.0972,29.04
16900,36,0.9310,0.0972,29.01
16950,37,0.8961,0.0972,28.99
17000,36,0.9148,0.0972,28.92
17050,36,0.9206,0.0972,28.96
17100,37,0.8834,0.0972,28.74
17150,37,0.8935,0.0972,28.54
17200,37,0.9036,0.0972,28.42
17250,37,0.9180,0.0972,28.34
17300,37,0.8952,0.0970,28.38
17350,37,0.9037,0.0970,28.33
17400,37,0.8794,0.0970,28.37
17450,37,0.8902,0.0970,28.35
17500,38,0.8557,0.0966,28.08
17550,38,0.8697,0.0966,27.87
17600,37,0.8958,0.0966,27.89
17650,38,0.8675,0.0965,28.05
17700,40,0.7710,0.0971,27.51
17750,40,0.7770,0.0971,27.03
17800,40,0.7605,0.0981,26.94
17850,42,0.7144,0.0987,26.53
17900,43,0.7019,0.0988,25.73
17950,41,0.6906,0.0990,25.26
18000,45,0.5879,0.0986,25.02
18050,44,0.6178,0.0986,24.62
18100,43,0.6335,0.0984,24.65
18150,44,0.6190,0.0988,24.82
18200,42,0.6476,0.0991,25.12
18250,42,0.6002,0.0989,25.44
18300,44,0.5675,0.0993,25.28
18350,45,0.5479,0.0994,24.76
18400,44,0.5696,0.0991,24.52
18450,43,0.5936,0.0998,24.42
18500,40,0.6705,0.0998,25.16
18550,38,0.7342,0.0998,26.10
18600,36,0.7970,0.0998,27.16
18650,37,0.7856,0.0995,28.10
18700,37,0.7806,0.0995,28.30
18750,37,0.7977,0.0995,28.45
18800,37,0.8206,0.0995,28.50
18850,37,0.8448,0.0995,28.49
18900,37,0.8695,0.0995,28.45
18950,37,0.8882,0.0995,28.40
19000,36,0.8830,0.0994,28.79
19050,36,0.8903,0.0994,28.93
19100,36,0.9021,0.0994,29.00
19150,36,0.9139,0.0994,29.02
19200,36,0.9257,0.0994,29.01
19250,38,0.8489,0.0983,28.67
19300,38,0.8588,0.0983,28.20
19350,37,0.8765,0.0983,28.25
19400,37,0.8881,0.0983,28.29
19450,37,0.9101,0.0983,28.28
19500,37,0.9214,0.0983,28.26
19550,36,0.9437,0.0983,28.51
19600,36,0.9179,0.0981,28.84
19650,37,0.8791,0.0980,28.79
19700,37,0.8842,0.0980,28.58
19750,37,0.8910,0.0980,28.46
19800,38,0.8610,0.0979,28.18
19850,38,0.8744,0.0979,27.92
19900,38,0.8561,0.0978,27.69
19950,38,0.8399,0.0976,27.70
20000,38,0.8504,0.0976,27.70
20050,39,0.8255,0.0976,27.47
20100,39,0.8088,0.0979,27.33
20150,40,0.7586,0.0981,27.01
20200,44,0.6367,0.0975,26.26
20250,46,0.5676,0.0974,25.16
20300,46,0.5700,0.0976,24.24
20350,45,0.6098,0.0976,24.00
20400,45,0.5921,0.0972,23.75
20450,43,0.5939,0.0971,24.35
20500,42,0.5821,0.0969,24.91
20550,44,0.5525,0.0963,24.99
20600,43,0.6008,0.0963,24.88
20650,42,0.6244,0.0962,25.17
20700,41,0.6546,0.0966,25.49
20750,40,0.6747,0.0964,25.89
20800,39,0.6890,0.0964,26.64
20850,39,0.7212,0.0964,26.99
20900,39,0.7295,0.0964,27.28
20950,40,0.7212,0.0961,27.11
21000,38,0.7662,0.0961,27.31
21050,38,0.7906,0.0961,27.58
21100,37,0.8326,0.0961,27.94
21150,37,0.8562,0.0961,28.17
21200,36,0.8896,0.0961,28.42
21250,36,0.8720,0.0960,28.90
21300,36,0.8837,0.0960,29.01
21350,36,0.8946,0.0960,29.05
21400,36,0.9066,0.0960,29.06
21450,37,0.8775,0.0958,28.90
21500,37,0.8873,0.0958,28.64
21550,38,0.8550,0.0958,28.46
21600,37,0.8771,0.0958,28.33
21650,37,0.8894,0.0958,28.33
21700,37,0.9011,0.0958,28.31
21750,36,0.9293,0.0958,28.35
21800,36,0.9383,0.0958,28.63
21850,37,0.9035,0.0957,28.54
21900,36,0.9208,0.0957,28.72
21950,37,0.8848,0.0956,28.78
22000,37,0.8916,0.0956,28.57
22050,37,0.9007,0.0956,28.44
22100,38,0.8692,0.0954,28.10
22150,37,0.8935,0.0954,28.05
22200,37,0.9040,0.0954,28.15
22250,37,0.8869,0.0954,28.20
22300,40,0.7751,0.0955,27.92
22350,43,0.6753,0.0950,26.76
22400,43,0.6552,0.0949,25.92
22450,45,0.6200,0.0948,25.09
22500,46,0.6218,0.0946,24.29
22550,44,0.6259,0.0943,23.94
22600,41,0.6843,0.0943,24.74
22650,43,0.6259,0.0940,25.36
22700,43,0.6074,0.0940,25.49
22750,43,0.5860,0.0939,25.35
22800,46,0.5095,0.0933,24.93
22850,46,0.5424,0.0933,24.28
22900,43,0.6046,0.0933,24.33
22950,42,0.6323,0.0932,24.84
23000,40,0.6972,0.0932,25.67
23050,37,0.7371,0.0931,26.69
23100,38,0.7322,0.0932,27.48
23150,39,0.7213,0.0931,27.48
23200,38,0.7581,0.0931,27.50
23250,39,0.7497,0.0928,27.67
23300,38,0.7882,0.0928,27.55
23350,38,0.8126,0.0928,27.68
23400,36,0.8603,0.0928,27.99
23450,36,0.8804,0.0928,28.51
23500,36,0.8981,0.0928,28.78
23550,36,0.8820,0.0927,28.86
23600,36,0.8919,0.0927,28.97
23650,36,0.8997,0.0927,29.02
23700,37,0.8665,0.0926,28.76
23750,37,0.8794,0.0926,28.58
23800,38,0.8500,0.0905,28.41
23850,38,0.8632,0.0905,28.06
23900,37,0.8887,0.0905,28.13
23950,37,0.9004,0.0905,28.20
24000,36,0.9268,0.0905,28.49
24050,36,0.9396,0.0905,28.70
24100,36,0.9473,0.0905,28.81
24150,35,0.9674,0.0905,29.18
24200,36,0.9252,0.0903,29.29
24250,37,0.8838,0.0905,28.93
24300,37,0.8866,0.0905,28.65
24350,38,0.8565,0.0904,28.49
24400,39,0.8266,0.0905,27.97
24450,40,0.7976,0.0903,27.35
24500,39,0.8207,0.0903,26.98
24550,38,0.8529,0.0903,27.24
24600,41,0.7536,0.0898,26.88
24650,41,0.7413,0.0898,26.39
24700,40,0.7418,0.0900,26.35
24750,42,0.6927,0.0900,26.20
24800,44,0.6516,0.0902,25.72
24850,42,0.6658,0.0904,25.25
24900,46,0.5433,0.0904,24.73
24950,45,0.5778,0.0904,24.24
25000,45,0.5725,0.0902,24.20
25050,43,0.6239,0.0902,24.34
25100,42,0.6292,0.0899,24.60
25150,41,0.6229,0.0897,25.54
25200,42,0.6043,0.0897,25.61
25250,41,0.6343,0.0897,25.73
25300,41,0.6785,0.0897,25.96
25350,40,0.7015,0.0896,26.24
25400,38,0.7556,0.0896,26.57
25450,36,0.8090,0.0896,27.42
25500,38,0.7578,0.0893,28.01
25550,38,0.7772,0.0893,27.97
25600,37,0.8112,0.0893,28.00
25650,38,0.7916,0.0891,28.05
25700,38,0.8169,0.0891,27.94
25750,38,0.8387,0.0891,27.85
25800,36,0.8829,0.0891,28.11
25850,36,0.8976,0.0891,28.55
25900,36,0.9126,0.0891,28.77
25950,38,0.8097,0.0893,28.73
26000,38,0.8155,0.0893,28.30
26050,38,0.8254,0.0893,28.05
26100,38,0.8422,0.0893,27.90
26150,38,0.8685,0.0893,27.79
26200,38,0.8853,0.0893,27.70
26250,35,0.9433,0.0893,28.04
26300,35,0.9508,0.0893,28.80
26350,35,0.9574,0.0893,29.21
26400,35,0.9631,0.0893,29.43
26450,35,0.9701,0.0893,29.54
26500,36,0.9276,0.0892,29.56
26550,36,0.9291,0.0892,29.30
26600,36,0.9329,0.0892,29.15
26650,39,0.8118,0.0890,28.76
26700,39,0.8180,0.0890,27.96
26750,40,0.7887,0.0889,27.28
26800,40,0.8035,0.0889,26.87
26850,41,0.7642,0.0886,26.76
26900,42,0.7180,0.0885,26.05
26950,41,0.7179,0.0884,25.96
27000,41,0.7100,0.0884,25.99
27050,47,0.5519,0.0880,25.14
27100,46,0.5793,0.0880,24.18
27150,44,0.5987,0.0880,24.40
27200,45,0.5856,0.0878,24.45
27250,42,0.6289,0.0878,24.44
27300,39,0.6842,0.0878,25.42
27350,40,0.6870,0.0861,26.19
27400,40,0.7003,0.0860,26.48
27450,39,0.7123,0.0861,26.70
27500,39,0.7097,0.0862,26.86
27550,40,0.7008,0.0862,26.84
27600,40,0.7081,0.0862,26.82
27650,42,0.6642,0.0861,26.35
27700,41,0.7032,0.0861,26.14
27750,40,0.7179,0.0861,26.41
27800,40,0.7178,0.0843,26.64
27850,41,0.7102,0.0841,26.58
27900,38,0.7689,0.0841,26.80
27950,38,0.7932,0.0841,27.31
28000,38,0.8204,0.0841,27.54
28050,37,0.8565,0.0841,27.94
28100,36,0.8904,0.0841,28.38
28150,35,0.9204,0.0841,28.87
28200,36,0.8873,0.0840,29.09
28250,37,0.8498,0.0839,28.89
28300,37,0.8602,0.0839,28.67
28350,38,0.8321,0.0841,28.39
28400,38,0.8457,0.0841,28.07
28450,38,0.8641,0.0841,27.88
28500,37,0.8946,0.0841,27.90
28550,36,0.9197,0.0841,28.27
28600,36,0.9301,0.0841,28.59
28650,35,0.9572,0.0841,28.91
28700,35,0.9629,0.0841,29.26
28750,35,0.9678,0.0841,29.45
28800,35,0.9721,0.0841,29.55
28850,35,0.9774,0.0841,29.60
28900,38,0.8459,0.0838,28.91
28950,39,0.8061,0.0837,28.35
29000,40,0.7762,0.0837,27.57
29050,40,0.7910,0.0837,27.05
29100,42,0.7434,0.0823,26.71
29150,42,0.7111,0.0824,25.70
29200,43,0.6654,0.0823,25.67
29250,44,0.6061,0.0823,25.04
29300,45,0.6023,0.0822,24.59
29350,45,0.5897,0.0820,24.25
29400,44,0.6109,0.0820,24.50
29450,42,0.6599,0.0820,24.75
29500,41,0.6544,0.0802,25.74
29550,41,0.6668,0.0783,26.01
29600,40,0.6801,0.0784,26.05
29650,41,0.6489,0.0782,26.40
29700,42,0.6459,0.0782,26.14
29750,41,0.6872,0.0782,25.92
29800,39,0.7407,0.0782,26.44
29850,40,0.7069,0.0781,26.60
29900,41,0.7000,0.0780,26.44
29950,39,0.7206,0.0765,26.99
30000,39,0.7459,0.0765,27.14
30050,39,0.7725,0.0765,27.18
30100,38,0.8156,0.0765,27.29
30150,39,0.7462,0.0763,27.26
30200,39,0.7605,0.0763,27.26
30250,38,0.7908,0.0763,27.44
30300,38,0.8164,0.0763,27.62
30350,39,0.8048,0.0764,27.57
30400,38,0.8361,0.0764,27.44
30450,36,0.8751,0.0764,28.13
30500,37,0.8488,0.0763,28.41
30550,37,0.8624,0.0763,28.41
30600,38,0.8360,0.0762,28.24
30650,37,0.8626,0.0762,28.10
30700,37,0.8774,0.0762,28.23
30750,37,0.8915,0.0762,28.27
30800,36,0.9190,0.0762,28.43
30850,36,0.9327,0.0762,28.68
30900,35,0.9566,0.0762,28.92
30950,36,0.9152,0.0764,29.21
31000,36,0.9193,0.0764,29.12
31050,36,0.9260,0.0764,29.06
31100,37,0.8877,0.0742,28.77
31150,37,0.8998,0.0742,28.55
31200,40,0.7872,0.0740,27.78
31250,42,0.7238,0.0739,26.95
31300,43,0.6774,0.0710,26.26
31350,42,0.7020,0.0710,25.61
31400,42,0.7311,0.0710,25.50
31450,40,0.7584,0.0712,25.79
31500,40,0.7608,0.0712,26.14
31550,39,0.7598,0.0711,26.64
31600,41,0.6780,0.0689,26.78
31650,41,0.6980,0.0689,26.45
31700,43,0.6582,0.0690,25.93
31750,42,0.6713,0.0693,25.53
31800,43,0.6453,0.0672,25.10
31850,41,0.6668,0.0671,25.20
31900,43,0.6357,0.0645,25.33
31950,44,0.5869,0.0647,25.15
32000,43,0.6050,0.0646,24.88
32050,42,0.6390,0.0646,25.24
32100,41,0.6917,0.0646,25.62
32150,39,0.7568,0.0646,26.20
32200,37,0.7880,0.0646,26.95
32250,37,0.7756,0.0618,27.70
32300,37,0.7995,0.0618,28.12
32350,37,0.8225,0.0618,28.32
32400,38,0.8045,0.0589,28.22
32450,39,0.7859,0.0588,27.87
32500,37,0.8268,0.0588,27.75
32550,38,0.8053,0.0569,27.90
32600,38,0.8249,0.0569,27.85
32650,38,0.8438,0.0569,27.79
32700,37,0.8770,0.0569,27.95
32750,37,0.8639,0.0570,28.16
32800,38,0.8336,0.0569,27.98
32850,37,0.8563,0.0569,28.08
32900,38,0.8303,0.0569,28.19
32950,38,0.8447,0.0569,27.97
33000,38,0.8606,0.0569,27.83
33050,37,0.8603,0.0569,27.71
33100,37,0.8736,0.0569,28.02
33150,37,0.8878,0.0569,28.17
33200,36,0.9145,0.0569,28.29
33250,36,0.9279,0.0569,28.61
33300,38,0.8522,0.0553,28.52
33350,38,0.8268,0.0542,28.07
33400,38,0.8329,0.0542,27.92
33450,39,0.8114,0.0531,27.76
33500,40,0.7910,0.0523,27.28
33550,40,0.8064,0.0523,26.87
33600,37,0.8599,0.0523,27.12
33650,37,0.8804,0.0523,27.70
33700,38,0.8520,0.0524,27.75
33750,40,0.7576,0.0526,27.55
33800,42,0.6697,0.0515,27.00
33850,44,0.6180,0.0505,25.91
33900,47,0.5541,0.0503,24.66
33950,46,0.5928,0.0503,23.95
34000,43,0.6579,0.0503,23.98
34050,41,0.6674,0.0494,24.71
34100,40,0.6899,0.0494,25.50
34150,39,0.6984,0.0495,26.49
34200,41,0.6563,0.0492,26.80
34250,43,0.6200,0.0495,26.25
34300,42,0.6519,0.0495,25.90
34350,41,0.6703,0.0495,25.85
34400,42,0.6723,0.0495,25.77
34450,40,0.7237,0.0495,25.94
34500,38,0.7790,0.0495,26.75
34550,37,0.8236,0.0495,27.55
34600,37,0.8163,0.0495,28.21
34650,36,0.8471,0.0495,28.45
34700,37,0.8215,0.0488,28.51
34750,38,0.7966,0.0480,28.27
34800,39,0.7786,0.0480,28.03
34850,39,0.7959,0.0480,27.61
34900,39,0.7897,0.0481,27.14
34950,38,0.8190,0.0481,27.16
35000,37,0.8562,0.0481,27.43
35050,37,0.8744,0.0481,27.86
35100,36,0.9076,0.0481,28.22
35150,36,0.8884,0.0479,28.41
35200,37,0.8541,0.0478,28.54
35250,37,0.8640,0.0478,28.48
35300,37,0.8775,0.0478,28.43
35350,38,0.8486,0.0478,28.18
35400,38,0.8636,0.0478,27.93
35450,37,0.8911,0.0478,28.02
35500,37,0.8731,0.0476,28.21
35550,38,0.8426,0.0474,28.13
35600,39,0.8100,0.0474,27.65
35650,38,0.8357,0.0474,27.61
35700,39,0.8111,0.0469,27.46
35750,40,0.7882,0.0468,27.00
35800,39,0.8218,0.0468,26.91
35850,39,0.7857,0.0468,27.05
35900,40,0.7602,0.0467,26.92
35950,40,0.7539,0.0464,26.62
36000,40,0.7448,0.0463,26.58
36050,42,0.7009,0.0462,26.39
36100,44,0.6340,0.0462,25.79
36150,43,0.6347,0.0462,25.23
36200,42,0.6687,0.0462,25.22
36250,42,0.6810,0.0465,25.38
36300,41,0.7029,0.0462,25.40
36350,38,0.7639,0.0462,26.08
36400,38,0.7664,0.0460,27.18
36450,40,0.7144,0.0457,27.27
36500,41,0.6737,0.0453,26.70
36550,42,0.6330,0.0458,26.33
36600,42,0.6626,0.0458,25.97
36650,43,0.6654,0.0459,25.67
36700,42,0.6802,0.0459,25.63
36750,39,0.7419,0.0459,26.09
