tick,population,mean_s,mean_cv,resource
6400,32,0.9872,0.2392,32.43
6450,32,0.9889,0.2392,32.43
6500,32,0.9906,0.2392,32.42
6550,33,0.9397,0.2392,32.20
6600,33,0.9399,0.2392,31.94
6650,33,0.9453,0.2392,31.79
6700,34,0.9016,0.2392,31.36
6750,36,0.8163,0.2392,30.70
6800,38,0.7408,0.2392,29.67
6850,40,0.6797,0.2459,28.51
6900,43,0.6028,0.2577,27.02
6950,45,0.5678,0.2607,25.79
7000,44,0.5748,0.2607,25.11
7050,43,0.5429,0.2607,24.90
7100,44,0.5059,0.2689,24.84
7150,41,0.5274,0.2689,25.21
7200,43,0.4869,0.2678,25.38
7250,45,0.4535,0.2678,25.55
7300,41,0.5208,0.2678,25.56
7350,39,0.5775,0.2678,26.40
7400,39,0.6051,0.2719,27.08
7450,37,0.6406,0.2698,27.75
7500,38,0.6431,0.2698,28.28
7550,37,0.6237,0.2696,28.52
7600,37,0.6553,0.2696,28.78
7650,37,0.6947,0.2696,28.87
7700,36,0.7450,0.2696,29.13
7750,36,0.7809,0.2696,29.29
7800,35,0.8258,0.2696,29.60
7850,33,0.8697,0.2696,30.02
7900,32,0.9003,0.2696,31.13
7950,32,0.9154,0.2696,31.78
8000,32,0.9283,0.2696,32.14
8050,32,0.9376,0.2696,32.33
8100,32,0.9474,0.2696,32.43
8150,32,0.9553,0.2696,32.48
8200,32,0.9622,0.2696,32.49
8250,32,0.9671,0.2696,32.49
8300,32,0.9722,0.2696,32.49
8350,32,0.9764,0.2696,32.48
8400,32,0.9800,0.2696,32.46
8450,32,0.9826,0.2696,32.45
8500,32,0.9853,0.2696,32.44
8550,32,0.9876,0.2696,32.43
8600,33,0.9383,0.2696,32.41
8650,33,0.9376,0.2696,32.06
8700,33,0.9399,0.2696,31.86
8750,33,0.9446,0.2696,31.74
8800,35,0.8593,0.2696,31.55
8850,37,0.7789,0.2465,30.77
8900,39,0.7035,0.2465,29.33
8950,41,0.6447,0.2288,28.24
9000,44,0.5748,0.2091,26.94
9050,45,0.5751,0.2066,25.60
9100,45,0.5331,0.2048,24.87
9150,42,0.5548,0.2048,24.87
9200,44,0.5159,0.1914,25.18
9250,40,0.5770,0.1914,25.57
9300,41,0.5600,0.1807,26.03
9350,40,0.5532,0.1749,26.21
9400,40,0.5725,0.1749,26.76
9450,39,0.5929,0.1687,26.98
9500,40,0.5732,0.1630,27.34
9550,38,0.6282,0.1630,27.48
9600,37,0.6764,0.1630,28.02
9650,37,0.6857,0.1630,28.68
9700,39,0.6157,0.1586,28.37
9750,38,0.6514,0.1586,28.22
9800,36,0.7023,0.1586,28.52
9850,36,0.7396,0.1586,29.02
9900,36,0.7791,0.1586,29.24
9950,36,0.8105,0.1586,29.31
10000,34,0.8601,0.1586,29.72
10050,32,0.9002,0.1586,30.88
10100,32,0.9156,0.1586,31.63
10150,32,0.9286,0.1586,32.05
10200,32,0.9397,0.1586,32.28
10250,32,0.9473,0.1586,32.40
10300,32,0.9555,0.1586,32.46
10350,32,0.9623,0.1586,32.48
10400,32,0.9682,0.1586,32.49
10450,32,0.9722,0.1586,32.48
10500,32,0.9765,0.1586,32.47
10550,32,0.9801,0.1586,32.46
10600,32,0.9832,0.1586,32.45
10650,32,0.9853,0.1586,32.44
10700,32,0.9876,0.1586,32.43
10750,32,0.9895,0.1586,32.42
10800,32,0.9911,0.1586,32.42
10850,32,0.9923,0.1586,32.41
10900,34,0.8918,0.1510,31.82
10950,36,0.8025,0.1441,31.23
11000,39,0.6903,0.1319,29.94
11050,40,0.6614,0.1307,28.60
11100,40,0.6840,0.1307,27.75
11150,43,0.6203,0.1254,26.81
11200,46,0.5111,0.1165,25.04
11250,45,0.4916,0.1131,24.26
11300,42,0.5386,0.1131,24.81
11350,43,0.5576,0.1106,25.15
11400,39,0.5878,0.1048,25.57
11450,40,0.5428,0.1042,26.47
11500,40,0.5209,0.1018,26.95
11550,40,0.5571,0.1018,27.08
11600,40,0.5832,0.1015,27.02
11650,41,0.5971,0.0997,26.87
11700,39,0.5966,0.0980,26.82
11750,36,0.6559,0.0980,27.54
11800,36,0.6984,0.0980,28.54
11850,38,0.6573,0.0963,28.59
11900,37,0.7013,0.0963,28.70
11950,36,0.7454,0.0963,28.97
12000,34,0.7996,0.0963,29.68
12050,34,0.8252,0.0963,30.28
12100,34,0.8542,0.0963,30.58
12150,34,0.8755,0.0963,30.72
12200,34,0.8943,0.0963,30.77
12250,34,0.9077,0.0963,30.78
12300,34,0.9230,0.0963,30.76
12350,34,0.9343,0.0963,30.73
12400,34,0.9442,0.0963,30.70
12450,34,0.9513,0.0963,30.67
12500,34,0.9594,0.0963,30.64
12550,34,0.9653,0.0963,30.61
12600,34,0.9706,0.0963,30.59
12650,34,0.9743,0.0963,30.57
12700,34,0.9786,0.0963,30.56
12750,34,0.9817,0.0963,30.54
12800,34,0.9845,0.0963,30.53
12850,34,0.9864,0.0963,30.52
12900,34,0.9887,0.0963,30.51
12950,34,0.9903,0.0963,30.50
13000,36,0.8979,0.0962,30.39
13050,37,0.8519,0.0961,29.62
13100,37,0.8521,0.0961,29.07
13150,41,0.7082,0.0959,28.01
13200,42,0.6895,0.0954,26.79
13250,43,0.6776,0.0951,25.89
13300,43,0.6550,0.0950,25.39
13350,44,0.6243,0.0945,25.07
13400,43,0.5885,0.0942,24.68
13450,44,0.5614,0.0942,24.74
13500,45,0.5490,0.0936,24.89
13550,45,0.5395,0.0936,24.45
13600,41,0.6045,0.0936,24.83
13650,40,0.6318,0.0934,25.67
13700,41,0.6182,0.0939,26.13
13750,40,0.6325,0.0939,26.07
13800,40,0.6167,0.0931,26.54
13850,43,0.5546,0.0926,26.23
13900,43,0.5677,0.0920,25.61
13950,41,0.6186,0.0920,25.65
14000,40,0.6764,0.0920,26.13
14050,39,0.7019,0.0918,26.56
14100,36,0.7686,0.0918,27.33
14150,36,0.7654,0.0918,28.21
14200,36,0.7921,0.0918,28.77
14250,36,0.8149,0.0918,29.04
14300,36,0.8410,0.0918,29.15
14350,35,0.8768,0.0918,29.22
14400,35,0.8969,0.0918,29.54
14450,35,0.9099,0.0918,29.70
14500,34,0.9348,0.0918,30.09
14550,34,0.9448,0.0918,30.33
14600,34,0.9530,0.0918,30.46
14650,34,0.9590,0.0918,30.52
14700,34,0.9656,0.0918,30.55
14750,34,0.9709,0.0918,30.55
14800,34,0.9752,0.0918,30.55
14850,34,0.9784,0.0918,30.54
14900,34,0.9818,0.0918,30.53
14950,34,0.9846,0.0918,30.52
15000,34,0.9869,0.0918,30.52
15050,34,0.9886,0.0918,30.51
15100,35,0.9421,0.0916,30.38
15150,35,0.9425,0.0916,30.11
15200,35,0.9437,0.0916,29.96
15250,36,0.9035,0.0917,29.73
15300,37,0.8642,0.0919,29.15
15350,38,0.8271,0.0916,28.58
15400,42,0.6919,0.0916,27.17
15450,41,0.7102,0.0916,26.50
15500,41,0.7391,0.0916,26.25
15550,42,0.6780,0.0924,25.90
15600,42,0.6862,0.0923,25.60
15650,43,0.5682,0.0926,25.42
15700,46,0.5074,0.0922,24.92
15750,47,0.5101,0.0920,24.08
15800,45,0.5364,0.0918,23.92
15850,43,0.5598,0.0923,23.83
15900,41,0.5950,0.0922,24.88
15950,40,0.5924,0.0917,25.65
16000,41,0.5956,0.0917,26.07
16050,41,0.5615,0.0916,26.11
16100,43,0.5364,0.0912,25.86
16150,42,0.5774,0.0912,25.67
16200,40,0.6437,0.0912,25.94
16250,39,0.6979,0.0912,26.58
16300,36,0.7746,0.0912,27.20
16350,34,0.8336,0.0912,28.54
16400,35,0.8146,0.0912,29.50
16450,35,0.8314,0.0912,29.79
16500,35,0.8495,0.0912,29.92
16550,35,0.8708,0.0912,29.97
16600,35,0.8892,0.0912,29.97
16650,35,0.9032,0.0912,29.95
16700,35,0.9184,0.0912,29.91
16750,35,0.9318,0.0912,29.87
16800,35,0.9415,0.0912,29.83
16850,35,0.9489,0.0912,29.80
16900,35,0.9570,0.0912,29.77
16950,35,0.9640,0.0912,29.74
17000,35,0.9691,0.0912,29.72
17050,35,0.9731,0.0912,29.70
17100,35,0.9773,0.0912,29.68
17150,35,0.9810,0.0912,29.67
17200,35,0.9837,0.0912,29.65
17250,36,0.9390,0.0912,29.55
17300,36,0.9401,0.0912,29.27
17350,36,0.9412,0.0912,29.12
17400,36,0.9490,0.0912,29.04
17450,37,0.9095,0.0911,28.91
17500,38,0.8717,0.0912,28.51
17550,39,0.8350,0.0909,27.86
17600,39,0.8118,0.0909,27.53
17650,39,0.8295,0.0909,27.31
17700,43,0.7013,0.0909,26.74
17750,45,0.6251,0.0911,25.45
17800,45,0.5918,0.0910,24.82
17850,47,0.5438,0.0904,24.04
17900,48,0.5526,0.0904,23.36
17950,46,0.5540,0.0906,23.42
18000,47,0.5069,0.0908,23.94
18050,45,0.5056,0.0909,23.69
18100,43,0.5519,0.0909,24.21
18150,43,0.5963,0.0909,24.70
18200,41,0.6718,0.0909,25.23
18250,39,0.6825,0.0904,25.97
18300,37,0.7348,0.0904,27.15
18350,39,0.6857,0.0904,27.45
18400,41,0.6440,0.0908,27.03
18450,43,0.6076,0.0906,26.39
18500,41,0.6562,0.0906,25.84
18550,41,0.6955,0.0906,25.98
18600,39,0.7525,0.0906,26.27
18650,37,0.8101,0.0906,27.01
18700,37,0.8082,0.0906,27.64
18750,36,0.8417,0.0906,28.31
18800,36,0.8605,0.0906,28.72
18850,36,0.8765,0.0906,28.92
18900,36,0.8956,0.0906,29.00
18950,36,0.9133,0.0906,29.02
19000,35,0.9379,0.0906,29.20
19050,35,0.9459,0.0906,29.45
19100,35,0.9547,0.0906,29.58
19150,35,0.9618,0.0906,29.64
19200,35,0.9672,0.0906,29.66
19250,35,0.9714,0.0906,29.67
19300,35,0.9761,0.0906,29.67
19350,35,0.9798,0.0906,29.66
19400,35,0.9827,0.0906,29.65
19450,35,0.9849,0.0906,29.64
19500,35,0.9874,0.0906,29.64
19550,35,0.9894,0.0906,29.63
19600,35,0.9909,0.0906,29.62
19650,37,0.8987,0.0911,29.43
19700,37,0.8982,0.0911,28.90
19750,38,0.8588,0.0909,28.51
19800,39,0.8272,0.0910,27.89
19850,40,0.8024,0.0910,27.29
19900,42,0.7416,0.0907,26.40
19950,42,0.7045,0.0907,25.84
20000,43,0.6924,0.0906,25.39
20050,44,0.6339,0.0900,25.40
20100,46,0.5819,0.0906,24.83
20150,45,0.5847,0.0905,24.38
20200,44,0.5743,0.0905,24.30
20250,47,0.5280,0.0902,24.09
20300,47,0.5042,0.0905,23.56
20350,44,0.5284,0.0905,23.70
20400,44,0.5534,0.0910,24.20
20450,43,0.5877,0.0907,24.36
20500,41,0.6237,0.0907,25.04
20550,38,0.6919,0.0907,26.07
20600,39,0.6949,0.0907,26.85
20650,38,0.7414,0.0907,27.18
20700,37,0.7843,0.0907,27.84
20750,38,0.7439,0.0906,27.82
20800,40,0.6928,0.0888,27.42
20850,40,0.7134,0.0888,27.08
20900,40,0.7176,0.0864,27.12
20950,40,0.7510,0.0864,26.88
21000,39,0.7881,0.0864,26.82
21050,36,0.8493,0.0864,27.42
21100,36,0.8740,0.0864,28.21
21150,36,0.8923,0.0864,28.62
21200,35,0.9216,0.0864,28.95
21250,35,0.9318,0.0864,29.33
21300,35,0.9430,0.0864,29.53
21350,35,0.9516,0.0864,29.63
21400,35,0.9586,0.0864,29.67
21450,35,0.9640,0.0864,29.69
21500,35,0.9699,0.0864,29.69
21550,35,0.9744,0.0864,29.68
21600,35,0.9782,0.0864,29.67
21650,35,0.9810,0.0864,29.66
21700,35,0.9841,0.0864,29.65
21750,35,0.9865,0.0864,29.64
21800,35,0.9885,0.0864,29.63
21850,35,0.9900,0.0864,29.63
21900,35,0.9916,0.0864,29.62
21950,36,0.9459,0.0864,29.57
22000,37,0.8996,0.0862,29.07
22050,38,0.8565,0.0865,28.43
22100,38,0.8636,0.0865,28.06
22150,39,0.8367,0.0863,27.62
22200,42,0.7403,0.0866,26.89
22250,46,0.6038,0.0865,25.40
22300,45,0.5927,0.0866,24.62
22350,48,0.5355,0.0864,23.87
22400,48,0.5543,0.0861,23.35
22450,44,0.5997,0.0859,23.32
22500,46,0.5139,0.0864,24.16
22550,45,0.5279,0.0864,24.17
22600,44,0.5503,0.0864,24.50
22650,43,0.5693,0.0861,24.72
22700,44,0.5701,0.0862,24.65
22750,40,0.6375,0.0862,25.14
22800,39,0.6921,0.0862,26.10
22850,39,0.7030,0.0863,26.82
22900,38,0.7490,0.0863,27.20
22950,37,0.7616,0.0864,27.75
23000,38,0.7470,0.0862,28.12
23050,39,0.7339,0.0860,27.80
23100,40,0.7212,0.0860,27.31
23150,40,0.7174,0.0861,26.88
23200,41,0.7109,0.0862,26.55
23250,40,0.7477,0.0862,26.51
23300,38,0.8016,0.0862,26.86
23350,37,0.8420,0.0862,27.43
23400,36,0.8759,0.0862,28.08
23450,35,0.9079,0.0862,28.61
23500,35,0.9229,0.0862,29.16
23550,35,0.9348,0.0862,29.45
23600,35,0.9440,0.0862,29.59
23650,35,0.9514,0.0862,29.66
23700,35,0.9593,0.0862,29.69
23750,35,0.9656,0.0862,29.69
23800,35,0.9704,0.0862,29.69
23850,35,0.9744,0.0862,29.68
23900,35,0.9785,0.0862,29.67
23950,35,0.9818,0.0862,29.66
24000,35,0.9844,0.0862,29.65
24050,35,0.9865,0.0862,29.64
24100,35,0.9887,0.0862,29.63
24150,35,0.9904,0.0862,29.62
24200,36,0.9438,0.0861,29.42
24250,37,0.8986,0.0860,29.19
24300,37,0.9013,0.0860,28.77
24350,37,0.9069,0.0860,28.54
24400,40,0.7937,0.0858,27.82
24450,42,0.7316,0.0857,26.76
24500,43,0.6841,0.0854,25.81
24550,43,0.6767,0.0853,25.40
24600,47,0.5881,0.0854,24.55
24650,44,0.6313,0.0854,24.13
24700,44,0.5950,0.0853,24.06
24750,45,0.5745,0.0854,24.29
24800,47,0.5374,0.0852,24.14
24850,44,0.5627,0.0853,24.48
24900,43,0.5635,0.0851,24.50
24950,45,0.5376,0.0841,24.51
25000,43,0.5958,0.0841,24.71
25050,41,0.6297,0.0841,25.08
25100,40,0.6810,0.0841,25.74
25150,38,0.7208,0.0838,26.44
25200,38,0.7250,0.0837,27.03
25250,39,0.7173,0.0840,27.41
25300,38,0.7535,0.0840,27.61
25350,40,0.7086,0.0841,27.53
25400,39,0.7461,0.0841,27.20
25450,40,0.7047,0.0842,27.08
25500,40,0.7282,0.0842,26.88
25550,39,0.7680,0.0842,26.97
25600,38,0.8103,0.0842,27.12
25650,37,0.8459,0.0842,27.61
25700,36,0.8844,0.0842,28.03
25750,35,0.9150,0.0842,28.75
25800,35,0.9271,0.0842,29.23
25850,35,0.9368,0.0842,29.48
25900,35,0.9473,0.0842,29.61
25950,35,0.9552,0.0842,29.66
26000,35,0.9616,0.0842,29.69
26050,35,0.9666,0.0842,29.69
26100,35,0.9722,0.0842,29.69
26150,35,0.9763,0.0842,29.68
26200,35,0.9797,0.0842,29.67
26250,35,0.9824,0.0842,29.65
26300,36,0.9385,0.0841,29.62
26350,36,0.9397,0.0841,29.32
26400,36,0.9414,0.0841,29.15
26450,36,0.9461,0.0841,29.05
26500,36,0.9550,0.0841,28.99
26550,38,0.8723,0.0839,28.52
26600,38,0.8757,0.0839,28.09
26650,39,0.8140,0.0837,27.71
26700,41,0.7469,0.0828,27.29
26750,43,0.6904,0.0827,26.39
26800,42,0.7175,0.0827,25.65
26850,42,0.7143,0.0828,25.71
26900,42,0.6950,0.0827,25.40
26950,43,0.6613,0.0816,25.30
27000,43,0.6117,0.0804,25.00
27050,45,0.5754,0.0805,24.58
27100,44,0.5933,0.0805,24.35
27150,46,0.5523,0.0805,24.06
27200,44,0.5586,0.0794,23.90
27250,42,0.5855,0.0794,24.45
27300,44,0.5669,0.0796,24.63
27350,41,0.6321,0.0796,24.89
27400,41,0.6303,0.0795,25.52
27450,41,0.6399,0.0794,25.93
27500,39,0.6909,0.0794,26.25
27550,38,0.7362,0.0794,27.04
27600,38,0.7737,0.0794,27.47
27650,38,0.7781,0.0793,27.62
27700,38,0.7426,0.0793,27.70
27750,38,0.7605,0.0793,27.83
27800,39,0.7459,0.0793,27.60
27850,39,0.7716,0.0793,27.42
27900,39,0.8050,0.0793,27.29
27950,37,0.8533,0.0793,27.48
28000,36,0.8877,0.0793,28.14
28050,35,0.9164,0.0793,28.63
28100,35,0.9309,0.0793,29.16
28150,35,0.9411,0.0793,29.44
28200,35,0.9490,0.0793,29.58
28250,35,0.9559,0.0793,29.65
28300,35,0.9635,0.0793,29.67
28350,35,0.9689,0.0793,29.68
28400,35,0.9731,0.0793,29.68
28450,35,0.9767,0.0793,29.67
28500,35,0.9807,0.0793,29.66
28550,35,0.9836,0.0793,29.65
28600,36,0.9380,0.0793,29.36
28650,36,0.9390,0.0793,29.17
28700,37,0.8992,0.0792,28.92
28750,37,0.9034,0.0792,28.62
28800,37,0.9155,0.0792,28.45
28850,38,0.8814,0.0792,28.26
28900,40,0.7771,0.0766,27.40
28950,41,0.7452,0.0739,26.77
29000,40,0.7750,0.0739,26.52
29050,41,0.7614,0.0741,26.27
29100,44,0.6863,0.0692,25.50
29150,42,0.6695,0.0664,25.48
29200,42,0.6687,0.0663,25.46
29250,45,0.6009,0.0638,25.24
29300,45,0.6079,0.0606,24.61
29350,44,0.5965,0.0606,24.60
29400,43,0.6152,0.0605,24.56
29450,45,0.5687,0.0605,24.61
29500,43,0.5945,0.0606,24.66
29550,44,0.5529,0.0604,24.82
29600,43,0.5714,0.0603,24.77
29650,43,0.6125,0.0603,24.96
29700,41,0.6474,0.0602,25.46
29750,40,0.6986,0.0602,25.97
29800,37,0.7707,0.0602,26.82
29850,38,0.7343,0.0572,27.59
29900,38,0.7574,0.0572,27.77
29950,38,0.7544,0.0572,27.69
30000,38,0.7779,0.0572,27.80
30050,39,0.7675,0.0571,27.82
30100,39,0.7930,0.0571,27.51
30150,37,0.8398,0.0571,27.74
30200,37,0.8274,0.0573,27.80
30250,37,0.8451,0.0573,28.11
30300,37,0.8660,0.0573,28.25
30350,36,0.8967,0.0573,28.35
30400,36,0.9126,0.0573,28.67
30450,36,0.9239,0.0573,28.82
30500,35,0.9494,0.0573,29.16
30550,35,0.9568,0.0573,29.42
30600,35,0.9626,0.0573,29.55
30650,35,0.9675,0.0573,29.61
30700,35,0.9733,0.0573,29.64
30750,36,0.9306,0.0567,29.55
30800,36,0.9317,0.0567,29.29
30850,36,0.9351,0.0567,29.14
30900,36,0.9437,0.0567,29.05
30950,36,0.9508,0.0567,28.99
31000,36,0.9586,0.0567,28.95
31050,37,0.9187,0.0563,28.85
31100,37,0.8895,0.0562,28.51
31150,38,0.8481,0.0551,28.28
31200,39,0.8155,0.0551,27.99
31250,41,0.7526,0.0545,27.27
31300,42,0.7340,0.0538,26.47
31350,43,0.6637,0.0521,25.63
31400,45,0.6227,0.0518,25.00
31450,46,0.5998,0.0517,24.38
31500,46,0.5557,0.0520,23.98
31550,46,0.5444,0.0518,23.85
31600,43,0.6061,0.0518,24.14
31650,43,0.6216,0.0512,24.52
31700,43,0.6176,0.0506,25.14
31750,42,0.6085,0.0506,25.32
31800,41,0.6251,0.0506,25.71
31850,42,0.6277,0.0503,25.89
31900,42,0.6409,0.0501,25.82
31950,41,0.6612,0.0502,25.72
32000,39,0.7148,0.0502,26.47
32050,39,0.7463,0.0502,26.87
32100,40,0.7153,0.0498,26.81
32150,39,0.7233,0.0498,26.99
32200,38,0.7598,0.0498,27.14
32250,39,0.7489,0.0498,27.43
32300,40,0.7402,0.0498,27.09
32350,38,0.7847,0.0498,27.14
32400,37,0.8199,0.0498,27.50
32450,37,0.8440,0.0498,27.95
32500,38,0.8281,0.0498,27.90
32550,36,0.8693,0.0498,28.04
32600,36,0.8828,0.0498,28.54
32650,36,0.8964,0.0498,28.79
32700,36,0.9162,0.0498,28.90
32750,36,0.9279,0.0498,28.95
32800,35,0.9501,0.0498,29.18
32850,35,0.9567,0.0498,29.42
32900,35,0.9645,0.0498,29.55
32950,35,0.9697,0.0498,29.61
33000,35,0.9736,0.0498,29.64
33050,36,0.9306,0.0498,29.55
33100,36,0.9336,0.0498,29.29
33150,36,0.9353,0.0498,29.14
33200,37,0.8985,0.0497,28.97
33250,37,0.9043,0.0497,28.65
33300,37,0.9116,0.0497,28.47
33350,38,0.8796,0.0497,28.19
33400,38,0.8580,0.0497,27.90
33450,38,0.8657,0.0497,27.78
33500,39,0.8075,0.0497,27.46
33550,41,0.7449,0.0497,27.26
33600,43,0.6922,0.0497,26.27
33650,44,0.6212,0.0494,25.43
33700,46,0.5852,0.0495,24.64
33750,45,0.6003,0.0494,24.16
33800,44,0.6250,0.0494,23.97
33850,44,0.5922,0.0493,24.28
33900,41,0.6482,0.0493,24.89
33950,40,0.6901,0.0493,25.68
34000,40,0.7019,0.0492,26.17
34050,41,0.6748,0.0493,26.24
34100,38,0.7368,0.0493,26.64
34150,40,0.6912,0.0490,27.01
34200,43,0.6178,0.0494,26.43
34250,43,0.6146,0.0494,25.59
34300,41,0.6650,0.0494,25.60
34350,42,0.6703,0.0493,25.72
34400,41,0.6916,0.0493,25.59
34450,39,0.7168,0.0492,26.17
34500,38,0.7525,0.0492,26.98
34550,39,0.7445,0.0492,27.21
34600,39,0.7427,0.0492,27.12
34650,38,0.7807,0.0492,27.26
34700,38,0.8080,0.0492,27.54
34750,37,0.8456,0.0492,27.87
34800,36,0.8807,0.0492,28.12
34850,37,0.8537,0.0492,28.37
34900,36,0.8800,0.0492,28.63
34950,36,0.8933,0.0492,28.85
35000,36,0.9055,0.0492,28.95
35050,36,0.9178,0.0492,28.98
35100,36,0.9314,0.0492,28.98
35150,35,0.9558,0.0492,29.02
35200,35,0.9616,0.0492,29.33
35250,35,0.9667,0.0492,29.49
35300,35,0.9727,0.0492,29.57
35350,36,0.9301,0.0493,29.52
35400,36,0.9312,0.0493,29.27
35450,36,0.9347,0.0493,29.13
35500,36,0.9434,0.0493,29.05
35550,37,0.9059,0.0493,28.92
35600,39,0.8281,0.0492,28.30
35650,40,0.7921,0.0492,27.67
35700,39,0.8106,0.0492,27.35
35750,40,0.7892,0.0494,26.98
35800,40,0.8116,0.0494,26.72
35850,39,0.8445,0.0494,26.72
35900,41,0.7297,0.0486,26.59
35950,44,0.6142,0.0485,25.70
36000,46,0.5491,0.0484,24.78
36050,47,0.5509,0.0484,24.00
36100,47,0.5908,0.0484,23.50
36150,44,0.6115,0.0479,23.83
36200,41,0.6534,0.0479,24.98
36250,40,0.6680,0.0476,25.90
36300,39,0.7095,0.0476,26.58
36350,41,0.6670,0.0476,26.49
36400,39,0.7203,0.0476,26.63
36450,42,0.6468,0.0472,26.68
36500,40,0.6890,0.0472,26.39
36550,40,0.7154,0.0472,26.54
36600,39,0.7358,0.0470,26.64
36650,40,0.7253,0.0471,26.88
36700,41,0.6916,0.0471,26.43
36750,39,0.7318,0.0471,26.80
