tick,population,mean_s,mean_cv,resource
6400,34,0.9513,0.2304,30.68
6450,34,0.9580,0.2304,30.65
6500,34,0.9648,0.2304,30.62
6550,34,0.9694,0.2304,30.60
6600,34,0.9743,0.2304,30.58
6650,34,0.9778,0.2304,30.56
6700,34,0.9814,0.2304,30.54
6750,34,0.9838,0.2304,30.53
6800,34,0.9864,0.2304,30.52
6850,34,0.9883,0.2304,30.51
6900,35,0.9408,0.2304,30.27
6950,37,0.8525,0.2304,29.94
7000,38,0.8150,0.2304,29.21
7050,40,0.7416,0.2304,28.32
7100,40,0.7539,0.2304,27.49
7150,41,0.7400,0.2333,26.81
7200,41,0.7398,0.2333,26.28
7250,39,0.7822,0.2333,26.36
7300,43,0.6396,0.2196,26.61
7350,42,0.6316,0.2196,26.14
7400,45,0.5407,0.2196,25.47
7450,48,0.4616,0.2196,24.66
7500,51,0.4313,0.2235,23.61
7550,47,0.4611,0.2235,22.81
7600,45,0.5176,0.2235,23.40
7650,42,0.5681,0.2252,24.40
7700,41,0.5798,0.2227,25.21
7750,39,0.6048,0.2240,26.18
7800,38,0.6588,0.2240,27.10
7850,39,0.6579,0.2240,27.39
7900,39,0.6693,0.2240,27.38
7950,37,0.7217,0.2240,27.66
8000,38,0.7196,0.2240,28.15
8050,37,0.7605,0.2240,28.27
8100,38,0.7498,0.2240,28.19
8150,37,0.7801,0.2240,28.37
8200,36,0.8227,0.2240,28.59
8250,36,0.8458,0.2240,28.90
8300,36,0.8706,0.2240,29.03
8350,35,0.8983,0.2240,29.37
8400,34,0.9272,0.2240,29.79
8450,34,0.9374,0.2240,30.17
8500,34,0.9470,0.2240,30.38
8550,34,0.9538,0.2240,30.48
8600,34,0.9616,0.2240,30.53
8650,34,0.9670,0.2240,30.55
8700,34,0.9720,0.2240,30.55
8750,34,0.9756,0.2240,30.55
8800,34,0.9797,0.2240,30.54
8850,34,0.9825,0.2240,30.53
8900,34,0.9852,0.2240,30.52
8950,34,0.9871,0.2240,30.51
9000,34,0.9893,0.2240,30.51
9050,34,0.9908,0.2240,30.50
9100,35,0.9428,0.2240,30.23
9150,37,0.8531,0.2240,29.69
9200,37,0.8573,0.2240,29.11
9250,38,0.8245,0.2079,28.68
9300,39,0.7972,0.2084,28.03
9350,40,0.7741,0.2084,27.34
9400,41,0.7310,0.1994,26.53
9450,40,0.7272,0.1886,26.32
9500,41,0.7147,0.1886,26.45
9550,45,0.5653,0.1739,25.79
9600,46,0.5358,0.1727,24.89
9650,47,0.4806,0.1632,24.21
9700,49,0.4484,0.1625,23.57
9750,48,0.4773,0.1547,22.94
9800,44,0.5226,0.1547,23.58
9850,40,0.6045,0.1547,24.75
9900,39,0.6385,0.1526,25.94
9950,38,0.6612,0.1526,26.90
10000,38,0.6693,0.1460,27.51
10050,39,0.6411,0.1463,27.73
10100,39,0.6718,0.1463,27.64
10150,40,0.6700,0.1409,27.34
10200,38,0.7239,0.1409,27.37
10250,38,0.7644,0.1409,27.66
10300,36,0.8144,0.1409,28.12
10350,37,0.7659,0.1409,28.44
10400,37,0.7881,0.1409,28.54
10450,36,0.8166,0.1409,28.85
10500,36,0.8391,0.1409,29.05
10550,36,0.8639,0.1409,29.13
10600,36,0.8852,0.1409,29.14
10650,35,0.9120,0.1409,29.27
10700,34,0.9380,0.1409,29.75
10750,34,0.9459,0.1409,30.14
10800,34,0.9552,0.1409,30.35
10850,34,0.9612,0.1409,30.45
10900,34,0.9672,0.1409,30.51
10950,34,0.9714,0.1409,30.53
11000,34,0.9763,0.1409,30.53
11050,34,0.9795,0.1409,30.53
11100,34,0.9827,0.1409,30.53
11150,34,0.9849,0.1409,30.52
11200,34,0.9875,0.1409,30.51
11250,35,0.9409,0.1346,30.46
11300,36,0.8959,0.1281,30.08
11350,37,0.8511,0.1275,29.34
11400,38,0.8146,0.1223,28.69
11450,39,0.7892,0.1214,28.17
11500,39,0.8060,0.1214,27.67
11550,40,0.7858,0.1170,27.12
11600,39,0.7860,0.1171,26.83
11650,40,0.7404,0.1164,26.99
11700,42,0.6581,0.1077,26.57
11750,43,0.6204,0.1037,26.03
11800,44,0.5895,0.1011,25.34
11850,46,0.5366,0.0952,24.58
11900,44,0.5896,0.0952,24.29
11950,45,0.5280,0.0872,24.41
12000,44,0.5258,0.0866,24.37
12050,41,0.5863,0.0866,24.89
12100,43,0.5444,0.0852,25.41
12150,44,0.5516,0.0855,25.13
12200,42,0.5594,0.0846,25.32
12250,40,0.6135,0.0846,25.94
12300,40,0.6605,0.0846,26.40
12350,37,0.7316,0.0846,26.95
12400,37,0.7469,0.0845,27.78
12450,35,0.7981,0.0845,28.48
12500,36,0.7793,0.0845,29.06
12550,36,0.8011,0.0845,29.22
12600,36,0.8269,0.0845,29.27
12650,37,0.8056,0.0820,29.12
12700,36,0.8381,0.0820,28.88
12750,36,0.8557,0.0820,29.04
12800,36,0.8783,0.0820,29.10
12850,35,0.9041,0.0820,29.39
12900,35,0.9180,0.0820,29.60
12950,35,0.9306,0.0820,29.70
13000,34,0.9533,0.0820,29.92
13050,34,0.9596,0.0820,30.22
13100,34,0.9657,0.0820,30.37
13150,34,0.9703,0.0820,30.46
13200,34,0.9753,0.0820,30.49
13250,34,0.9786,0.0820,30.51
13300,34,0.9819,0.0820,30.52
13350,34,0.9843,0.0820,30.51
13400,34,0.9869,0.0820,30.51
13450,34,0.9887,0.0820,30.50
13500,35,0.9411,0.0818,30.45
13550,35,0.9414,0.0818,30.15
13600,36,0.8971,0.0821,29.71
13650,39,0.7745,0.0827,28.86
13700,39,0.7847,0.0827,28.06
13750,40,0.7631,0.0826,27.62
13800,42,0.7155,0.0823,26.80
13850,44,0.6413,0.0830,26.07
13900,44,0.6095,0.0833,25.44
13950,44,0.5824,0.0831,25.44
14000,46,0.5580,0.0830,24.64
14050,45,0.5468,0.0821,24.23
14100,42,0.6049,0.0821,24.55
14150,42,0.6000,0.0824,24.97
14200,40,0.6336,0.0819,25.49
14250,43,0.5457,0.0785,25.71
14300,41,0.5895,0.0785,25.98
14350,42,0.5948,0.0780,26.02
14400,41,0.6239,0.0778,26.05
14450,41,0.6416,0.0778,25.99
14500,39,0.6400,0.0783,26.44
14550,39,0.6714,0.0783,26.96
14600,39,0.6839,0.0776,27.05
14650,39,0.6882,0.0762,27.23
14700,38,0.7308,0.0762,27.44
14750,37,0.7717,0.0762,27.78
14800,37,0.7747,0.0765,28.33
14850,37,0.8007,0.0765,28.46
14900,36,0.8310,0.0765,28.81
14950,35,0.8622,0.0765,29.15
15000,35,0.8856,0.0765,29.52
15050,35,0.9012,0.0765,29.70
15100,35,0.9150,0.0765,29.78
15150,34,0.9392,0.0765,29.82
15200,34,0.9496,0.0765,30.18
15250,34,0.9566,0.0765,30.36
15300,34,0.9629,0.0765,30.46
15350,34,0.9679,0.0765,30.51
15400,34,0.9734,0.0765,30.53
15450,34,0.9771,0.0765,30.53
15500,34,0.9804,0.0765,30.53
15550,34,0.9830,0.0765,30.52
15600,35,0.9378,0.0764,30.38
15650,35,0.9386,0.0764,30.12
15700,36,0.8938,0.0772,29.76
15750,36,0.8998,0.0772,29.46
15800,39,0.7841,0.0770,28.77
15850,39,0.7924,0.0770,28.01
15900,40,0.7705,0.0770,27.50
15950,41,0.7224,0.0767,27.10
16000,40,0.7535,0.0767,26.71
16050,39,0.7839,0.0767,26.67
16100,38,0.7896,0.0766,27.10
16150,42,0.6657,0.0759,26.98
16200,44,0.5964,0.0760,26.18
16250,42,0.6226,0.0760,25.85
16300,45,0.5666,0.0755,25.42
16350,45,0.5779,0.0761,24.75
16400,42,0.6129,0.0758,24.54
16450,41,0.6104,0.0764,25.36
16500,42,0.6162,0.0760,25.65
16550,42,0.5710,0.0758,25.43
16600,44,0.5012,0.0768,25.28
16650,44,0.5373,0.0768,25.03
16700,43,0.5610,0.0766,24.96
16750,42,0.6184,0.0766,25.24
16800,39,0.6933,0.0766,26.23
16850,36,0.7319,0.0764,27.34
16900,36,0.7647,0.0764,28.32
16950,36,0.7913,0.0764,28.83
17000,35,0.8345,0.0764,29.30
17050,35,0.8583,0.0764,29.64
17100,36,0.8333,0.0763,29.52
17150,36,0.8484,0.0763,29.40
17200,35,0.8794,0.0763,29.59
17250,35,0.8950,0.0763,29.75
17300,35,0.9117,0.0763,29.81
17350,35,0.9233,0.0763,29.83
17400,35,0.9358,0.0763,29.82
17450,34,0.9563,0.0763,29.84
17500,34,0.9623,0.0763,30.17
17550,34,0.9674,0.0763,30.34
17600,34,0.9731,0.0763,30.43
17650,34,0.9769,0.0763,30.48
17700,34,0.9801,0.0763,30.50
17750,34,0.9828,0.0763,30.51
17800,35,0.9376,0.0763,30.36
17850,35,0.9386,0.0763,30.11
17900,36,0.8937,0.0763,29.76
17950,36,0.8997,0.0763,29.45
18000,37,0.8660,0.0762,29.00
18050,39,0.7923,0.0764,28.24
18100,40,0.7673,0.0765,27.66
18150,39,0.7901,0.0765,27.31
18200,40,0.7473,0.0763,26.96
18250,41,0.7011,0.0766,26.42
18300,39,0.7409,0.0766,26.36
18350,41,0.6926,0.0763,26.48
18400,41,0.6927,0.0761,26.35
18450,43,0.6027,0.0760,25.74
18500,42,0.6060,0.0760,25.66
18550,42,0.6374,0.0760,25.66
18600,43,0.5951,0.0761,25.39
18650,46,0.5188,0.0760,24.94
18700,43,0.5432,0.0759,24.79
18750,44,0.5227,0.0754,24.83
18800,44,0.5497,0.0753,24.59
18850,41,0.6174,0.0753,24.99
18900,39,0.6301,0.0753,25.77
18950,40,0.6298,0.0752,26.45
19000,38,0.6861,0.0752,26.96
19050,38,0.6934,0.0751,27.45
19100,38,0.7277,0.0751,27.75
19150,37,0.7725,0.0751,27.94
19200,36,0.8157,0.0751,28.50
19250,35,0.8560,0.0751,29.17
19300,35,0.8764,0.0751,29.54
19350,34,0.9054,0.0751,30.02
19400,35,0.8733,0.0752,30.14
19450,35,0.8835,0.0752,30.06
19500,35,0.8957,0.0752,30.01
19550,35,0.9077,0.0752,29.96
19600,35,0.9227,0.0752,29.91
19650,35,0.9330,0.0752,29.87
19700,35,0.9439,0.0752,29.83
19750,35,0.9512,0.0752,29.79
19800,35,0.9592,0.0752,29.76
19850,35,0.9646,0.0752,29.74
19900,35,0.9704,0.0752,29.71
19950,36,0.9278,0.0751,29.61
20000,36,0.9308,0.0751,29.32
20050,36,0.9327,0.0751,29.16
20100,36,0.9422,0.0751,29.07
20150,37,0.9047,0.0749,28.87
20200,38,0.8652,0.0750,28.33
20250,39,0.8318,0.0750,27.85
20300,39,0.8128,0.0748,27.45
20350,40,0.7872,0.0749,27.10
20400,41,0.7726,0.0748,26.76
20450,41,0.7328,0.0749,26.35
20500,44,0.6529,0.0750,26.00
20550,42,0.6807,0.0750,25.62
20600,41,0.7161,0.0750,25.64
20650,43,0.6802,0.0755,25.42
20700,40,0.7413,0.0755,25.61
20750,42,0.6207,0.0749,25.46
20800,43,0.6104,0.0746,25.43
20850,45,0.5777,0.0746,25.10
20900,43,0.6296,0.0746,24.96
20950,46,0.5775,0.0752,24.74
21000,42,0.6167,0.0750,24.93
21050,43,0.5933,0.0752,25.15
21100,42,0.6081,0.0750,25.32
21150,43,0.6188,0.0750,25.33
21200,41,0.6487,0.0749,25.34
21250,41,0.6558,0.0748,25.71
21300,39,0.7123,0.0748,26.29
21350,38,0.7576,0.0748,26.81
21400,38,0.7645,0.0752,27.23
21450,37,0.8017,0.0752,27.73
21500,37,0.8269,0.0752,28.10
21550,36,0.8615,0.0752,28.59
21600,36,0.8823,0.0752,28.84
21650,36,0.9003,0.0752,28.95
21700,35,0.9276,0.0752,29.25
21750,36,0.8922,0.0753,29.49
21800,36,0.8998,0.0753,29.31
21850,37,0.8633,0.0753,28.92
21900,37,0.8732,0.0753,28.67
21950,37,0.8887,0.0753,28.52
22000,37,0.9041,0.0753,28.41
22050,37,0.9185,0.0753,28.33
22100,36,0.9429,0.0753,28.51
22150,35,0.9634,0.0753,28.92
22200,36,0.9230,0.0754,29.26
22250,36,0.9259,0.0754,29.14
22300,36,0.9302,0.0754,29.07
22350,36,0.9363,0.0754,29.02
22400,36,0.9468,0.0754,28.98
22450,36,0.9533,0.0754,28.95
22500,37,0.9162,0.0756,28.79
22550,37,0.8878,0.0757,28.55
22600,37,0.8887,0.0757,28.44
22650,38,0.8551,0.0760,28.17
22700,40,0.7861,0.0760,27.49
22750,41,0.7604,0.0757,26.94
22800,42,0.7170,0.0761,26.26
22850,41,0.7421,0.0761,26.03
22900,45,0.6105,0.0767,25.26
22950,45,0.5842,0.0765,24.69
23000,46,0.5605,0.0763,24.14
23050,47,0.5238,0.0761,23.87
23100,48,0.5115,0.0761,23.19
23150,44,0.5689,0.0761,23.74
23200,42,0.6125,0.0760,24.58
23250,42,0.6094,0.0758,24.91
23300,40,0.6363,0.0756,25.59
23350,41,0.6136,0.0754,26.11
23400,41,0.6477,0.0754,26.19
23450,41,0.6616,0.0754,26.18
23500,39,0.7188,0.0754,26.56
23550,38,0.7607,0.0754,26.96
23600,37,0.7800,0.0754,27.37
23650,39,0.7237,0.0753,27.59
23700,39,0.7444,0.0753,27.46
23750,38,0.7779,0.0753,27.60
23800,38,0.8109,0.0753,27.71
23850,37,0.8502,0.0753,27.82
23900,36,0.8846,0.0753,28.10
23950,35,0.9139,0.0753,28.73
24000,35,0.9275,0.0753,29.22
24050,36,0.8923,0.0753,29.44
24100,36,0.9006,0.0753,29.28
24150,37,0.8623,0.0753,28.90
24200,37,0.8723,0.0753,28.66
24250,37,0.8871,0.0753,28.51
24300,37,0.9023,0.0753,28.41
24350,38,0.8734,0.0752,28.13
24400,37,0.8952,0.0752,28.14
24450,36,0.9166,0.0752,28.45
24500,36,0.9289,0.0752,28.70
24550,36,0.9377,0.0752,28.82
24600,36,0.9486,0.0752,28.87
24650,35,0.9684,0.0752,29.03
24700,35,0.9743,0.0752,29.31
24750,36,0.9309,0.0752,29.27
24800,36,0.9323,0.0752,29.13
24850,38,0.8492,0.0749,28.60
24900,38,0.8541,0.0749,28.17
24950,39,0.8252,0.0748,27.87
25000,45,0.6318,0.0750,26.52
25050,44,0.6474,0.0750,25.34
25100,43,0.6527,0.0749,24.94
25150,43,0.6853,0.0749,24.93
25200,45,0.6428,0.0749,24.68
25250,42,0.6135,0.0748,25.00
25300,43,0.6011,0.0747,25.11
25350,45,0.5486,0.0747,24.84
25400,47,0.5338,0.0746,24.07
25450,45,0.5612,0.0746,23.93
25500,42,0.6027,0.0747,24.40
25550,42,0.6194,0.0746,24.88
25600,40,0.6538,0.0744,25.53
25650,39,0.7004,0.0744,26.40
25700,40,0.6738,0.0744,26.84
25750,42,0.6094,0.0744,26.50
25800,41,0.6444,0.0744,26.24
25850,40,0.6858,0.0744,26.26
25900,40,0.7297,0.0744,26.47
25950,40,0.7657,0.0744,26.52
26000,35,0.8610,0.0744,27.38
26050,35,0.8803,0.0744,28.53
26100,35,0.8985,0.0744,29.15
26150,35,0.9128,0.0744,29.47
26200,35,0.9266,0.0744,29.63
26250,35,0.9368,0.0744,29.71
26300,35,0.9464,0.0744,29.73
26350,36,0.9070,0.0744,29.44
26400,37,0.8705,0.0744,29.16
26450,37,0.8778,0.0744,28.79
26500,37,0.8871,0.0744,28.58
26550,38,0.8612,0.0744,28.43
26600,38,0.8739,0.0744,28.06
26650,37,0.8938,0.0744,28.04
26700,36,0.9205,0.0744,28.18
26750,36,0.9324,0.0744,28.54
26800,36,0.9418,0.0744,28.73
26850,36,0.9490,0.0744,28.82
26900,35,0.9710,0.0744,29.16
26950,36,0.9282,0.0743,29.36
27000,36,0.9299,0.0743,29.19
27050,36,0.9334,0.0743,29.09
27100,36,0.9402,0.0743,29.03
27150,38,0.8627,0.0713,28.76
27200,38,0.8669,0.0713,28.23
27250,40,0.7930,0.0710,27.48
27300,43,0.6709,0.0713,26.73
27350,44,0.6525,0.0714,25.69
27400,45,0.6480,0.0712,24.89
27450,45,0.6296,0.0698,24.66
27500,46,0.5868,0.0685,24.33
27550,45,0.5453,0.0683,23.96
27600,46,0.5289,0.0683,24.09
27650,47,0.5176,0.0682,23.72
27700,45,0.5504,0.0687,23.71
27750,42,0.5907,0.0687,24.19
27800,42,0.6141,0.0689,25.14
27850,40,0.6484,0.0688,25.61
27900,41,0.6239,0.0688,25.92
27950,41,0.6290,0.0688,26.20
28000,41,0.6444,0.0686,26.13
28050,40,0.6879,0.0686,26.15
28100,40,0.7051,0.0686,26.46
28150,38,0.7543,0.0686,27.08
28200,37,0.7999,0.0686,27.49
28250,36,0.8378,0.0686,28.14
28300,36,0.8623,0.0686,28.62
28350,36,0.8813,0.0686,28.86
28400,35,0.9129,0.0686,29.09
28450,35,0.9249,0.0686,29.42
28500,35,0.9366,0.0686,29.59
28550,37,0.8557,0.0675,29.53
28600,37,0.8610,0.0675,29.02
28650,37,0.8687,0.0675,28.73
28700,37,0.8854,0.0675,28.55
28750,37,0.9018,0.0675,28.44
28800,37,0.9162,0.0675,28.35
28850,37,0.8955,0.0675,28.05
28900,36,0.9159,0.0675,28.42
28950,36,0.9239,0.0675,28.68
29000,36,0.9336,0.0675,28.81
29050,36,0.9443,0.0675,28.87
29100,36,0.9535,0.0675,28.89
29150,35,0.9728,0.0675,29.10
29200,35,0.9769,0.0675,29.35
29250,36,0.9321,0.0674,29.27
29300,36,0.9349,0.0674,29.13
29350,37,0.8952,0.0652,28.94
29400,38,0.8583,0.0652,28.38
29450,39,0.8251,0.0651,27.99
29500,41,0.7641,0.0631,27.36
29550,41,0.7452,0.0630,26.54
29600,41,0.7640,0.0630,26.23
29650,42,0.6997,0.0611,25.76
29700,45,0.6252,0.0541,25.03
29750,45,0.5792,0.0540,24.38
29800,45,0.5842,0.0541,24.37
29850,45,0.6007,0.0541,24.11
29900,43,0.6065,0.0540,24.12
29950,46,0.5261,0.0527,24.13
30000,45,0.5248,0.0527,24.20
30050,46,0.5120,0.0526,24.12
30100,44,0.5474,0.0525,24.09
30150,42,0.6057,0.0525,24.44
30200,40,0.6731,0.0525,25.48
30250,39,0.6991,0.0525,26.46
30300,37,0.7569,0.0525,27.24
30350,37,0.7596,0.0500,28.00
30400,37,0.7858,0.0500,28.31
30450,37,0.8096,0.0500,28.44
30500,37,0.8358,0.0500,28.47
30550,37,0.8273,0.0500,28.48
30600,37,0.8462,0.0500,28.48
30650,37,0.8329,0.0501,28.50
30700,37,0.8480,0.0501,28.48
30750,37,0.8629,0.0501,28.45
30800,37,0.8815,0.0501,28.41
30850,36,0.9100,0.0501,28.57
30900,36,0.9247,0.0501,28.77
30950,37,0.8895,0.0502,28.65
31000,36,0.9099,0.0502,28.75
31050,36,0.9186,0.0502,28.87
31100,36,0.9296,0.0502,28.93
31150,36,0.9385,0.0502,28.94
31200,36,0.9503,0.0502,28.93
31250,35,0.9700,0.0502,28.99
31300,36,0.9272,0.0502,29.21
31350,36,0.9295,0.0502,29.10
31400,36,0.9341,0.0502,29.04
31450,36,0.9420,0.0502,29.00
31500,36,0.9515,0.0502,28.97
31550,37,0.9117,0.0502,28.73
31600,37,0.9172,0.0502,28.50
31650,36,0.9370,0.0502,28.62
31700,40,0.7788,0.0491,28.10
31750,41,0.7445,0.0491,27.21
31800,41,0.7590,0.0491,26.58
31850,42,0.7163,0.0488,26.13
31900,43,0.7071,0.0488,25.51
31950,42,0.6659,0.0481,24.97
32000,43,0.6318,0.0479,24.93
32050,45,0.5960,0.0481,24.77
32100,43,0.6193,0.0481,24.61
32150,43,0.6311,0.0482,24.79
32200,43,0.6211,0.0480,25.06
32250,43,0.6079,0.0480,25.29
32300,44,0.5562,0.0476,25.24
32350,43,0.5953,0.0476,25.12
32400,44,0.5838,0.0468,24.95
32450,43,0.6059,0.0467,24.89
32500,42,0.6289,0.0467,25.32
32550,40,0.6531,0.0468,25.65
32600,40,0.6954,0.0468,26.20
32650,39,0.7109,0.0469,26.48
32700,38,0.7567,0.0469,26.97
32750,39,0.7483,0.0468,27.33
32800,37,0.7990,0.0468,27.72
32850,37,0.8211,0.0468,28.10
32900,36,0.8586,0.0468,28.43
32950,36,0.8781,0.0468,28.76
33000,36,0.8959,0.0468,28.92
33050,35,0.9237,0.0468,29.02
33100,36,0.8907,0.0468,29.29
33150,37,0.8543,0.0474,28.97
33200,37,0.8614,0.0474,28.72
33250,37,0.8751,0.0474,28.56
33300,37,0.8923,0.0474,28.45
33350,37,0.9059,0.0474,28.37
33400,37,0.9217,0.0474,28.31
33450,35,0.9569,0.0474,28.73
33500,35,0.9642,0.0474,29.16
33550,35,0.9689,0.0474,29.39
33600,35,0.9739,0.0474,29.52
33650,35,0.9772,0.0474,29.58
33700,35,0.9811,0.0474,29.61
33750,36,0.9358,0.0475,29.36
33800,36,0.9375,0.0475,29.18
33850,37,0.8964,0.0474,28.82
33900,37,0.9035,0.0474,28.57
33950,39,0.8298,0.0474,27.92
34000,42,0.7265,0.0475,27.09
34050,42,0.7123,0.0473,26.35
34100,44,0.6381,0.0474,25.38
34150,44,0.6589,0.0474,24.89
34200,43,0.6850,0.0473,24.84
34250,41,0.7074,0.0473,25.20
34300,43,0.6439,0.0472,25.20
34350,40,0.6898,0.0472,25.76
34400,42,0.6503,0.0472,25.79
34450,42,0.6592,0.0471,25.78
34500,43,0.6366,0.0473,25.52
34550,43,0.5897,0.0468,25.54
34600,45,0.5600,0.0465,25.07
34650,43,0.6047,0.0465,25.00
34700,44,0.5926,0.0465,25.00
34750,43,0.6128,0.0464,24.80
34800,39,0.6884,0.0464,25.35
34850,39,0.6957,0.0464,26.12
34900,39,0.7338,0.0464,26.71
34950,37,0.7886,0.0464,26.98
35000,37,0.7915,0.0466,27.69
35050,37,0.8153,0.0466,28.09
35100,38,0.7671,0.0467,27.97
35150,38,0.7840,0.0467,27.94
35200,38,0.8086,0.0467,27.90
35250,38,0.8327,0.0467,27.83
35300,37,0.8700,0.0467,28.02
35350,36,0.9010,0.0467,28.18
35400,35,0.9295,0.0467,28.77
35450,36,0.8933,0.0466,29.02
35500,37,0.8579,0.0467,28.94
35550,37,0.8665,0.0467,28.69
35600,37,0.8764,0.0467,28.54
35650,37,0.8915,0.0467,28.44
35700,37,0.9075,0.0467,28.37
35750,36,0.9333,0.0467,28.41
35800,35,0.9585,0.0467,28.66
35850,35,0.9637,0.0467,29.12
35900,35,0.9698,0.0467,29.37
35950,35,0.9738,0.0467,29.51
36000,35,0.9781,0.0467,29.57
36050,35,0.9808,0.0467,29.61
36100,35,0.9840,0.0467,29.62
36150,38,0.8512,0.0465,29.06
36200,40,0.7721,0.0463,28.11
36250,41,0.7408,0.0463,27.16
36300,41,0.7576,0.0463,26.56
36350,42,0.7509,0.0463,25.96
36400,42,0.7287,0.0462,25.40
36450,43,0.6632,0.0462,25.38
36500,41,0.6972,0.0462,25.56
36550,44,0.6247,0.0465,25.37
36600,44,0.6082,0.0466,24.86
36650,42,0.6549,0.0466,24.87
36700,43,0.6076,0.0468,24.95
36750,43,0.6176,0.0465,24.84
