tick,population,mean_s,mean_cv,resource
6400,44,0.5578,0.1834,26.27
6450,44,0.4579,0.2126,25.18
6500,41,0.4540,0.2126,25.77
6550,44,0.3920,0.2222,25.75
6600,40,0.4508,0.2222,25.92
6650,40,0.4833,0.2222,26.43
6700,37,0.5305,0.2222,27.16
6750,37,0.5331,0.2286,28.20
6800,35,0.5890,0.2286,29.06
6850,33,0.6482,0.2286,30.38
6900,33,0.6973,0.2286,31.26
6950,32,0.7524,0.2286,31.74
7000,32,0.7924,0.2286,32.33
7050,32,0.8193,0.2286,32.63
7100,32,0.8449,0.2286,32.76
7150,32,0.8693,0.2286,32.81
7200,32,0.8904,0.2286,32.80
7250,32,0.9046,0.2286,32.77
7300,32,0.9182,0.2286,32.73
7350,32,0.9310,0.2286,32.69
7400,32,0.9422,0.2286,32.65
7450,32,0.9497,0.2286,32.61
7500,32,0.9568,0.2286,32.58
7550,32,0.9636,0.2286,32.55
7600,32,0.9695,0.2286,32.53
7650,32,0.9734,0.2286,32.50
7700,32,0.9772,0.2286,32.48
7750,32,0.9808,0.2286,32.47
7800,32,0.9839,0.2286,32.45
7850,32,0.9860,0.2286,32.44
7900,32,0.9880,0.2286,32.43
7950,33,0.9376,0.2286,32.08
8000,33,0.9382,0.2286,31.88
8050,34,0.8956,0.2286,31.58
8100,34,0.8994,0.2286,31.24
8150,38,0.7385,0.2286,30.44
8200,40,0.6702,0.2171,29.12
8250,41,0.6494,0.2171,27.88
8300,44,0.5768,0.2097,26.60
8350,43,0.6182,0.2097,25.67
8400,41,0.6655,0.2097,25.62
8450,39,0.6888,0.2097,26.25
8500,39,0.6419,0.1960,26.69
8550,41,0.5502,0.1922,26.89
8600,44,0.4584,0.1872,26.29
8650,46,0.4396,0.1903,25.27
8700,47,0.4385,0.1886,24.55
8750,45,0.4761,0.1885,24.47
8800,42,0.4958,0.1885,24.71
8850,39,0.5574,0.1885,25.86
8900,37,0.6242,0.1885,27.22
8950,37,0.6446,0.1885,28.27
9000,36,0.7038,0.1885,28.92
9050,34,0.7555,0.1885,29.69
9100,33,0.7978,0.1885,30.48
9150,33,0.8302,0.1885,31.13
9200,33,0.8569,0.1885,31.46
9250,33,0.8754,0.1885,31.62
9300,33,0.8927,0.1885,31.69
9350,33,0.9104,0.1885,31.70
9400,33,0.9245,0.1885,31.69
9450,33,0.9343,0.1885,31.66
9500,33,0.9434,0.1885,31.63
9550,33,0.9527,0.1885,31.60
9600,33,0.9602,0.1885,31.57
9650,33,0.9653,0.1885,31.55
9700,33,0.9701,0.1885,31.52
9750,33,0.9750,0.1885,31.50
9800,33,0.9790,0.1885,31.49
9850,33,0.9817,0.1885,31.47
9900,33,0.9842,0.1885,31.46
9950,33,0.9868,0.1885,31.45
10000,33,0.9889,0.1885,31.44
10050,33,0.9903,0.1885,31.43
10100,37,0.8070,0.1885,30.61
10150,38,0.7623,0.1885,29.44
10200,38,0.7706,0.1885,28.74
10250,40,0.7170,0.1797,28.11
10300,41,0.7096,0.1732,27.28
10350,41,0.7345,0.1732,26.66
10400,37,0.7953,0.1732,26.90
10450,36,0.8315,0.1732,27.94
10500,39,0.7339,0.1636,28.06
10550,37,0.7672,0.1636,28.17
10600,40,0.6435,0.1573,27.95
10650,44,0.5386,0.1483,26.82
10700,45,0.5334,0.1427,25.73
10750,45,0.5209,0.1341,24.58
10800,47,0.4929,0.1361,24.29
10850,46,0.4717,0.1335,23.91
10900,43,0.4967,0.1335,24.36
10950,42,0.5287,0.1296,24.97
11000,40,0.5959,0.1296,25.77
11050,40,0.5907,0.1267,26.15
11100,37,0.6568,0.1267,27.11
11150,36,0.7101,0.1267,28.24
11200,36,0.7518,0.1267,28.85
11250,36,0.7525,0.1267,29.22
11300,36,0.7840,0.1267,29.34
11350,34,0.8273,0.1267,29.89
11400,34,0.8531,0.1267,30.36
11450,34,0.8718,0.1267,30.60
11500,34,0.8894,0.1267,30.71
11550,34,0.9067,0.1267,30.74
11600,34,0.9225,0.1267,30.74
11650,34,0.9323,0.1267,30.72
11700,34,0.9416,0.1267,30.70
11750,34,0.9508,0.1267,30.67
11800,34,0.9591,0.1267,30.64
11850,34,0.9643,0.1267,30.62
11900,34,0.9692,0.1267,30.59
11950,34,0.9740,0.1267,30.57
12000,34,0.9784,0.1267,30.56
12050,34,0.9812,0.1267,30.54
12100,34,0.9837,0.1267,30.53
12150,34,0.9863,0.1267,30.52
12200,35,0.9404,0.1235,30.47
12250,36,0.8952,0.1231,30.03
12300,37,0.8516,0.1227,29.60
12350,38,0.8149,0.1196,28.91
12400,39,0.7865,0.1181,28.10
12450,39,0.8000,0.1181,27.64
12500,42,0.7149,0.1155,26.67
12550,42,0.6772,0.1151,25.95
12600,42,0.6737,0.1147,25.66
12650,40,0.7170,0.1147,26.02
12700,42,0.6849,0.1142,26.01
12750,39,0.7411,0.1142,26.34
12800,38,0.7473,0.1142,27.09
12850,38,0.7436,0.1138,27.36
12900,41,0.6618,0.1147,27.38
12950,42,0.6255,0.1141,26.68
13000,44,0.5580,0.1152,25.87
13050,47,0.5079,0.1150,24.79
13100,48,0.4754,0.1150,24.13
13150,47,0.4709,0.1146,23.41
13200,43,0.5402,0.1146,23.80
13250,41,0.6060,0.1146,24.71
13300,39,0.6722,0.1146,25.91
13350,35,0.7689,0.1146,27.29
13400,35,0.8039,0.1146,28.60
13450,35,0.7971,0.1162,29.48
13500,36,0.7748,0.1162,29.51
13550,36,0.7977,0.1162,29.47
13600,36,0.8238,0.1162,29.42
13650,37,0.8027,0.1162,29.13
13700,37,0.8241,0.1162,28.86
13750,37,0.8479,0.1162,28.68
13800,35,0.8900,0.1162,28.83
13850,35,0.9039,0.1162,29.31
13900,35,0.9186,0.1162,29.55
13950,35,0.9307,0.1162,29.67
14000,34,0.9535,0.1162,30.05
14050,34,0.9595,0.1162,30.29
14100,34,0.9649,0.1162,30.41
14150,34,0.9703,0.1162,30.48
14200,34,0.9755,0.1162,30.51
14250,34,0.9786,0.1162,30.52
14300,34,0.9815,0.1162,30.52
14350,34,0.9843,0.1162,30.52
14400,34,0.9871,0.1162,30.51
14450,35,0.9405,0.1161,30.32
14500,35,0.9400,0.1161,30.08
14550,35,0.9441,0.1161,29.94
14600,39,0.7776,0.1166,29.05
14650,42,0.6733,0.1168,27.74
14700,43,0.6511,0.1166,26.61
14750,43,0.6525,0.1164,25.61
14800,45,0.6220,0.1162,24.79
14850,42,0.6509,0.1161,24.47
14900,40,0.6789,0.1161,25.20
14950,39,0.7240,0.1161,25.99
15000,37,0.7819,0.1161,26.89
15050,38,0.7440,0.1152,27.83
15100,37,0.7744,0.1152,28.14
15150,38,0.7289,0.1145,28.12
15200,40,0.6737,0.1113,27.74
15250,45,0.5398,0.1108,26.16
15300,47,0.5103,0.1109,24.73
15350,46,0.5286,0.1108,24.31
15400,45,0.5593,0.1106,23.99
15450,40,0.6423,0.1106,24.39
15500,37,0.7174,0.1106,26.07
15550,38,0.6891,0.1083,27.15
15600,38,0.7213,0.1083,27.60
15650,37,0.7310,0.1080,27.99
15700,37,0.7573,0.1080,28.34
15750,37,0.7920,0.1080,28.48
15800,38,0.7828,0.1051,28.24
15850,37,0.7828,0.1051,28.55
15900,37,0.8011,0.1051,28.58
15950,36,0.8318,0.1051,28.81
16000,36,0.8585,0.1051,29.00
16050,36,0.8762,0.1051,29.08
16100,35,0.9037,0.1051,29.32
16150,35,0.9184,0.1051,29.56
16200,34,0.9446,0.1051,29.90
16250,34,0.9516,0.1051,30.22
16300,34,0.9580,0.1051,30.39
16350,34,0.9647,0.1051,30.47
16400,34,0.9707,0.1051,30.51
16450,34,0.9745,0.1051,30.53
16500,34,0.9778,0.1051,30.53
16550,34,0.9814,0.1051,30.53
16600,34,0.9846,0.1051,30.52
16650,37,0.8479,0.1046,29.90
16700,39,0.7676,0.1041,29.19
16750,39,0.7743,0.1041,28.25
16800,39,0.7872,0.1041,27.74
16850,41,0.7370,0.1037,27.21
16900,42,0.7297,0.1036,26.58
16950,41,0.7006,0.1036,26.23
17000,40,0.6972,0.1035,26.48
17050,41,0.6857,0.1036,26.34
17100,42,0.6572,0.1043,25.92
17150,42,0.6578,0.1040,25.88
17200,39,0.7139,0.1040,26.19
17250,39,0.7506,0.1040,26.72
17300,39,0.7267,0.1033,27.25
17350,41,0.6523,0.1028,27.19
17400,39,0.6841,0.1028,27.02
17450,43,0.5756,0.1021,26.52
17500,45,0.5439,0.1019,25.42
17550,46,0.5311,0.1018,24.78
17600,43,0.5883,0.1018,24.61
17650,43,0.6081,0.1016,25.00
17700,39,0.6539,0.1019,25.72
17750,39,0.6654,0.1000,26.53
17800,37,0.7215,0.1000,27.01
17850,37,0.7551,0.1000,27.81
17900,36,0.7999,0.1000,28.22
17950,36,0.8334,0.1000,28.71
18000,37,0.7531,0.0999,28.77
18050,37,0.7647,0.0999,28.75
18100,37,0.7819,0.0999,28.71
18150,37,0.8090,0.0999,28.66
18200,37,0.8403,0.0999,28.59
18250,37,0.8602,0.0999,28.52
18300,35,0.9024,0.0999,28.70
18350,34,0.9302,0.0999,29.54
18400,34,0.9420,0.0999,30.03
18450,34,0.9494,0.0999,30.29
18500,34,0.9561,0.0999,30.43
18550,34,0.9632,0.0999,30.50
18600,34,0.9694,0.0999,30.53
18650,34,0.9733,0.0999,30.54
18700,35,0.9279,0.0996,30.34
18750,35,0.9306,0.0996,30.10
18800,35,0.9365,0.0996,29.97
18850,37,0.8528,0.0994,29.73
18900,37,0.8587,0.0994,29.13
18950,37,0.8664,0.0994,28.79
19000,39,0.8001,0.0994,28.20
19050,39,0.7827,0.0995,27.69
19100,39,0.7983,0.0995,27.43
19150,39,0.7621,0.0992,27.07
19200,42,0.6727,0.0992,26.74
19250,42,0.6629,0.0992,26.14
19300,41,0.6683,0.0991,25.95
19350,42,0.6678,0.0991,25.88
19400,41,0.6824,0.0987,25.63
19450,39,0.7086,0.0988,26.10
19500,39,0.7075,0.0985,26.54
19550,39,0.7085,0.0986,26.87
19600,41,0.6362,0.0985,26.69
19650,41,0.6403,0.0984,26.45
19700,44,0.5706,0.0979,25.62
19750,43,0.5827,0.0978,25.26
19800,43,0.6058,0.0976,25.12
19850,40,0.6666,0.0976,25.54
19900,41,0.6544,0.0976,26.10
19950,39,0.6721,0.0977,26.92
20000,38,0.7107,0.0977,27.33
20050,37,0.7522,0.0977,27.87
20100,38,0.7430,0.0977,27.96
20150,38,0.7762,0.0977,27.96
20200,37,0.7836,0.0975,28.15
20250,36,0.8144,0.0975,28.44
20300,36,0.8382,0.0975,28.82
20350,38,0.7771,0.0959,28.78
20400,37,0.8058,0.0959,28.65
20450,37,0.8217,0.0959,28.60
20500,36,0.8501,0.0959,28.76
20550,36,0.8743,0.0959,28.95
20600,36,0.8937,0.0959,29.02
20650,36,0.9088,0.0959,29.04
20700,34,0.9441,0.0959,29.64
20750,34,0.9532,0.0959,30.06
20800,34,0.9612,0.0959,30.30
20850,34,0.9661,0.0959,30.42
20900,34,0.9705,0.0959,30.48
20950,34,0.9753,0.0959,30.51
21000,34,0.9795,0.0959,30.52
21050,35,0.9340,0.0960,30.37
21100,36,0.8880,0.0959,29.92
21150,38,0.8083,0.0956,29.47
21200,39,0.7757,0.0959,28.65
21250,40,0.7449,0.0959,27.91
21300,40,0.7653,0.0959,27.26
21350,42,0.6900,0.0956,26.27
21400,42,0.6848,0.0955,26.00
21450,42,0.6591,0.0951,25.93
21500,42,0.6575,0.0949,25.86
21550,41,0.6961,0.0949,25.95
21600,38,0.7559,0.0949,26.60
21650,38,0.7905,0.0949,27.21
21700,39,0.7230,0.0951,27.47
21750,41,0.6421,0.0950,27.14
21800,40,0.6629,0.0950,26.98
21850,42,0.6270,0.0945,26.49
21900,46,0.5403,0.0940,25.84
21950,46,0.5289,0.0939,24.39
22000,43,0.5744,0.0939,24.58
22050,42,0.6275,0.0939,25.14
22100,41,0.6611,0.0939,25.56
22150,36,0.7533,0.0939,26.25
22200,35,0.8000,0.0939,27.96
22250,37,0.7431,0.0936,28.73
22300,37,0.7673,0.0936,28.73
22350,38,0.7213,0.0934,28.55
22400,38,0.7429,0.0934,28.32
22450,38,0.7678,0.0934,28.16
22500,38,0.7930,0.0934,28.03
22550,37,0.8354,0.0934,28.06
22600,36,0.8724,0.0934,28.55
22650,35,0.8673,0.0933,28.74
22700,35,0.8775,0.0933,29.29
22750,35,0.8919,0.0933,29.58
22800,36,0.8624,0.0936,29.49
22850,36,0.8752,0.0936,29.35
22900,36,0.8875,0.0936,29.25
22950,36,0.9032,0.0936,29.17
23000,35,0.9279,0.0936,29.44
23050,35,0.9391,0.0936,29.60
23100,35,0.9467,0.0936,29.67
23150,34,0.9672,0.0936,29.91
23200,34,0.9725,0.0936,30.19
23250,34,0.9760,0.0936,30.34
23300,35,0.9300,0.0934,30.13
23350,36,0.8863,0.0934,29.69
23400,37,0.8477,0.0933,29.39
23450,38,0.8130,0.0933,28.75
23500,40,0.7502,0.0932,27.95
23550,43,0.6627,0.0930,26.81
23600,42,0.6839,0.0930,26.04
23650,42,0.6825,0.0929,25.76
23700,40,0.7377,0.0929,25.83
23750,40,0.7431,0.0928,26.14
23800,38,0.7321,0.0928,26.84
23850,38,0.7543,0.0928,27.38
23900,37,0.7839,0.0928,27.89
23950,39,0.7362,0.0925,27.97
24000,40,0.6940,0.0922,27.52
24050,42,0.6426,0.0922,26.87
24100,43,0.5799,0.0921,26.11
24150,44,0.5804,0.0920,25.41
24200,46,0.5355,0.0917,24.46
24250,44,0.5631,0.0917,24.25
24300,42,0.5964,0.0917,24.67
24350,41,0.6235,0.0914,25.38
24400,38,0.6923,0.0914,26.18
24450,37,0.7384,0.0914,27.26
24500,37,0.7472,0.0914,28.03
24550,37,0.7742,0.0914,28.34
24600,36,0.8145,0.0914,28.73
24650,36,0.8054,0.0913,29.09
24700,36,0.8248,0.0913,29.20
24750,36,0.8464,0.0913,29.23
24800,37,0.8271,0.0913,28.97
24850,36,0.8507,0.0913,29.07
24900,36,0.8667,0.0913,29.13
24950,36,0.8873,0.0913,29.13
25000,35,0.9138,0.0913,29.40
25050,36,0.8809,0.0915,29.37
25100,36,0.8893,0.0915,29.25
25150,36,0.8659,0.0915,29.33
25200,36,0.8774,0.0915,29.26
25250,36,0.8891,0.0915,29.20
25300,36,0.9034,0.0915,29.14
25350,37,0.8735,0.0913,28.93
25400,36,0.8934,0.0913,28.94
25450,36,0.9050,0.0913,29.00
25500,36,0.8816,0.0912,29.10
25550,38,0.8062,0.0911,28.79
25600,39,0.7758,0.0910,28.20
25650,39,0.7576,0.0909,27.57
25700,41,0.7033,0.0906,27.11
25750,41,0.7303,0.0906,26.58
25800,40,0.7333,0.0905,26.43
25850,40,0.7301,0.0897,26.58
25900,38,0.7810,0.0897,26.93
25950,37,0.8168,0.0897,27.52
26000,36,0.8529,0.0897,28.22
26050,37,0.8300,0.0896,28.45
26100,37,0.8155,0.0895,28.45
26150,37,0.8023,0.0895,28.48
26200,39,0.7371,0.0895,28.22
26250,42,0.6493,0.0891,27.50
26300,44,0.6063,0.0891,26.20
26350,45,0.5531,0.0880,25.21
26400,45,0.5623,0.0878,24.53
26450,45,0.5553,0.0877,24.36
26500,42,0.6180,0.0877,24.51
26550,44,0.5463,0.0867,25.00
26600,41,0.5976,0.0867,25.46
26650,40,0.6437,0.0867,26.11
26700,38,0.7082,0.0867,26.62
26750,38,0.7513,0.0867,27.28
26800,35,0.8252,0.0867,27.88
26850,34,0.8618,0.0867,29.19
26900,34,0.8811,0.0867,29.92
26950,35,0.8531,0.0866,30.16
27000,36,0.8227,0.0865,29.87
27050,36,0.8338,0.0865,29.62
27100,36,0.8516,0.0865,29.45
27150,36,0.8717,0.0865,29.33
27200,37,0.8471,0.0866,29.08
27250,37,0.8618,0.0866,28.78
27300,36,0.8867,0.0866,28.71
27350,35,0.9108,0.0866,29.16
27400,35,0.9257,0.0866,29.46
27450,35,0.9350,0.0866,29.61
27500,36,0.8995,0.0865,29.53
27550,36,0.8695,0.0845,29.26
27600,36,0.8773,0.0845,29.21
27650,37,0.8434,0.0844,28.96
27700,37,0.8565,0.0844,28.72
27750,37,0.8752,0.0844,28.56
27800,38,0.8497,0.0844,28.44
27850,38,0.7975,0.0844,28.33
27900,40,0.7283,0.0845,27.65
27950,40,0.7104,0.0844,27.06
28000,40,0.7338,0.0844,26.87
28050,40,0.7669,0.0844,26.72
28100,42,0.7028,0.0821,26.45
28150,38,0.7590,0.0821,26.61
28200,37,0.7861,0.0821,27.43
28250,38,0.7712,0.0820,27.93
28300,40,0.7219,0.0822,27.79
28350,40,0.7406,0.0822,27.23
28400,39,0.7124,0.0820,27.22
28450,42,0.6327,0.0818,27.01
28500,43,0.6281,0.0796,26.28
28550,44,0.5984,0.0775,25.52
28600,43,0.6110,0.0776,25.25
28650,41,0.6615,0.0776,25.49
28700,41,0.6265,0.0750,25.61
28750,41,0.6359,0.0749,25.75
28800,40,0.6472,0.0749,26.30
28850,40,0.6511,0.0723,26.56
28900,40,0.6869,0.0723,26.68
28950,39,0.6792,0.0725,26.63
29000,38,0.7219,0.0725,27.15
29050,38,0.7525,0.0725,27.56
29100,36,0.8042,0.0725,28.14
29150,36,0.8320,0.0725,28.67
29200,36,0.8580,0.0725,28.92
29250,34,0.9037,0.0725,29.43
29300,35,0.8710,0.0724,29.90
29350,35,0.8811,0.0724,29.94
29400,36,0.8481,0.0723,29.86
29450,36,0.8603,0.0723,29.57
29500,36,0.8730,0.0723,29.39
29550,36,0.8910,0.0723,29.27
29600,36,0.9077,0.0723,29.18
29650,38,0.8357,0.0714,28.94
29700,37,0.8489,0.0714,28.71
29750,36,0.8684,0.0714,28.72
29800,37,0.8396,0.0713,28.62
29850,37,0.8555,0.0713,28.54
29900,37,0.8723,0.0713,28.47
29950,36,0.9023,0.0713,28.41
30000,36,0.8846,0.0712,28.85
30050,37,0.8486,0.0712,28.73
30100,36,0.8667,0.0712,28.84
30150,38,0.7954,0.0711,28.53
30200,39,0.7667,0.0713,27.97
30250,40,0.7495,0.0699,27.52
30300,40,0.7445,0.0691,27.11
30350,40,0.7353,0.0675,26.95
30400,40,0.7318,0.0675,26.59
30450,38,0.7730,0.0675,26.97
30500,39,0.7641,0.0666,27.22
30550,39,0.7584,0.0666,27.24
30600,38,0.7913,0.0666,27.44
30650,39,0.7178,0.0664,27.37
30700,40,0.6980,0.0665,27.08
30750,40,0.7205,0.0665,26.90
30800,41,0.6639,0.0640,26.77
30850,43,0.6234,0.0640,26.09
30900,43,0.6004,0.0630,25.42
30950,42,0.6109,0.0619,25.73
31000,44,0.5896,0.0606,25.20
31050,41,0.6474,0.0606,25.16
31100,41,0.6338,0.0584,25.85
31150,40,0.6541,0.0583,26.47
31200,41,0.6530,0.0582,26.62
31250,38,0.7079,0.0582,27.24
31300,38,0.7378,0.0582,27.62
31350,38,0.7733,0.0582,27.78
31400,36,0.8310,0.0582,28.40
31450,35,0.8653,0.0582,28.95
31500,34,0.8972,0.0582,29.43
31550,35,0.8661,0.0581,29.82
31600,36,0.8343,0.0581,29.72
31650,36,0.8450,0.0581,29.52
31700,37,0.8175,0.0585,29.32
31750,37,0.8341,0.0585,28.95
31800,37,0.8530,0.0585,28.72
31850,37,0.8705,0.0585,28.57
31900,37,0.8558,0.0580,28.50
31950,36,0.8792,0.0580,28.74
32000,36,0.8925,0.0580,28.91
32050,35,0.9159,0.0580,29.26
32100,36,0.8821,0.0580,29.32
32150,37,0.8497,0.0574,28.95
32200,36,0.8695,0.0574,28.74
32250,36,0.8841,0.0574,28.92
32300,38,0.8116,0.0565,28.44
32350,39,0.7865,0.0566,27.91
32400,39,0.7716,0.0566,27.38
32450,39,0.7609,0.0563,27.31
32500,39,0.7875,0.0563,27.25
32550,37,0.8323,0.0563,27.30
32600,38,0.7845,0.0558,27.59
32650,37,0.8107,0.0558,27.82
32700,38,0.7901,0.0558,27.90
32750,39,0.7389,0.0548,28.08
32800,40,0.7226,0.0545,27.68
32850,41,0.6774,0.0538,26.88
32900,40,0.7086,0.0538,26.60
32950,41,0.6774,0.0531,26.58
33000,42,0.6753,0.0530,26.30
33050,41,0.6814,0.0523,26.33
33100,41,0.6276,0.0515,26.03
33150,44,0.5588,0.0503,25.78
33200,44,0.5673,0.0501,25.11
33250,42,0.6163,0.0501,25.11
33300,42,0.6405,0.0499,25.18
33350,39,0.7049,0.0499,25.97
33400,37,0.7368,0.0497,26.91
33450,37,0.7341,0.0496,27.68
33500,38,0.7190,0.0493,27.94
33550,37,0.7602,0.0493,28.10
33600,37,0.7920,0.0493,28.36
33650,38,0.7777,0.0487,28.39
33700,37,0.8125,0.0487,28.32
33750,36,0.8449,0.0487,28.68
33800,35,0.8762,0.0487,29.15
33850,35,0.8940,0.0487,29.50
33900,35,0.9078,0.0487,29.68
33950,37,0.8320,0.0486,29.19
34000,36,0.8539,0.0486,29.06
34050,36,0.8668,0.0486,29.12
34100,36,0.8817,0.0486,29.13
34150,36,0.9046,0.0486,29.11
34200,37,0.8750,0.0486,29.06
34250,36,0.8609,0.0486,28.69
34300,37,0.8231,0.0485,28.80
34350,37,0.8341,0.0485,28.66
34400,37,0.8492,0.0485,28.57
34450,38,0.8287,0.0485,28.27
34500,38,0.8437,0.0485,28.01
34550,36,0.8830,0.0485,28.21
34600,36,0.8641,0.0481,28.41
34650,36,0.8762,0.0481,28.75
34700,38,0.8094,0.0481,28.75
34750,38,0.7864,0.0478,28.30
34800,40,0.7223,0.0476,27.62
34850,40,0.7422,0.0476,27.15
34900,41,0.7070,0.0472,26.74
34950,42,0.6944,0.0471,26.21
35000,39,0.7493,0.0471,26.27
35050,40,0.6850,0.0467,26.62
35100,41,0.6736,0.0467,26.41
35150,39,0.7168,0.0467,26.52
35200,38,0.7591,0.0467,27.01
35250,40,0.7167,0.0464,27.31
35300,41,0.6545,0.0461,26.51
35350,41,0.6178,0.0461,26.36
35400,42,0.6133,0.0457,26.10
35450,43,0.6190,0.0455,25.63
35500,42,0.6696,0.0455,25.35
35550,40,0.6722,0.0455,25.73
35600,40,0.6488,0.0457,26.23
35650,39,0.6871,0.0457,26.74
35700,39,0.6905,0.0456,27.22
35750,39,0.7283,0.0456,27.29
35800,37,0.7840,0.0456,27.65
35850,35,0.8364,0.0456,28.25
35900,35,0.8582,0.0456,29.05
35950,35,0.8797,0.0456,29.47
36000,34,0.9130,0.0456,29.74
36050,35,0.8770,0.0453,29.86
36100,35,0.8861,0.0453,29.90
36150,35,0.9003,0.0453,29.91
36200,35,0.9139,0.0453,29.90
36250,36,0.8821,0.0452,29.76
36300,36,0.8902,0.0452,29.47
36350,37,0.8551,0.0453,29.23
36400,36,0.8767,0.0453,28.97
36450,37,0.8429,0.0453,28.80
36500,37,0.8531,0.0453,28.63
36550,38,0.8304,0.0454,28.39
36600,37,0.8545,0.0454,28.32
36650,37,0.8691,0.0454,28.35
36700,37,0.8561,0.0454,28.43
36750,37,0.8356,0.0454,28.42
