tick,population,mean_s,mean_cv,resource
6400,34,0.9030,0.2048,29.98
6450,34,0.9160,0.2048,30.32
6500,34,0.9269,0.2048,30.49
6550,34,0.9372,0.2048,30.57
6600,34,0.9488,0.2048,30.60
6650,34,0.9557,0.2048,30.61
6700,34,0.9614,0.2048,30.60
6750,35,0.9182,0.2048,30.35
6800,35,0.9233,0.2048,30.13
6850,35,0.9311,0.2048,29.99
6900,35,0.9387,0.2048,29.90
6950,35,0.9465,0.2048,29.84
7000,35,0.9563,0.2048,29.79
7050,36,0.9159,0.2048,29.46
7100,36,0.9195,0.2048,29.26
7150,35,0.9353,0.2048,29.31
7200,35,0.9442,0.2048,29.51
7250,36,0.9084,0.2048,29.37
7300,38,0.8252,0.2048,28.87
7350,39,0.7599,0.2048,28.03
7400,40,0.7310,0.2048,27.37
7450,41,0.7167,0.2048,26.95
7500,42,0.7147,0.2048,26.40
7550,40,0.7511,0.2048,26.23
7600,42,0.6548,0.2023,26.28
7650,43,0.5945,0.1992,26.19
7700,46,0.5250,0.2002,25.32
7750,44,0.5539,0.2002,24.75
7800,46,0.5454,0.2002,24.36
7850,43,0.5881,0.2002,24.26
7900,41,0.6196,0.2002,25.06
7950,38,0.6821,0.2002,26.19
8000,38,0.7255,0.2002,27.08
8050,38,0.7033,0.1989,27.61
8100,37,0.7420,0.1989,28.01
8150,39,0.6931,0.1946,28.04
8200,40,0.6553,0.1973,27.58
8250,41,0.6467,0.1973,27.16
8300,42,0.6437,0.1982,26.65
8350,42,0.6279,0.1989,26.29
8400,41,0.6687,0.1989,26.09
8450,39,0.7188,0.1989,26.47
8500,38,0.7644,0.1989,27.14
8550,37,0.8086,0.1989,27.78
8600,35,0.8644,0.1989,28.57
8650,34,0.8960,0.1989,29.47
8700,34,0.9096,0.1989,30.04
8750,34,0.9224,0.1989,30.34
8800,34,0.9366,0.1989,30.49
8850,34,0.9451,0.1989,30.56
8900,34,0.9523,0.1989,30.59
8950,34,0.9590,0.1989,30.59
9000,35,0.9190,0.1989,30.39
9050,35,0.9214,0.1989,30.15
9100,35,0.9277,0.1989,30.01
9150,35,0.9352,0.1989,29.92
9200,35,0.9443,0.1989,29.85
9250,35,0.9530,0.1989,29.80
9300,35,0.9608,0.1989,29.77
9350,35,0.9658,0.1989,29.74
9400,36,0.9232,0.1989,29.52
9450,38,0.8412,0.1858,29.09
9500,38,0.8439,0.1858,28.45
9550,39,0.8125,0.1761,27.89
9600,41,0.7518,0.1761,27.18
9650,42,0.7340,0.1761,26.33
9700,42,0.7285,0.1761,25.91
9750,41,0.7310,0.1761,25.80
9800,41,0.7275,0.1651,25.73
9850,42,0.6742,0.1640,25.61
9900,43,0.6378,0.1558,25.49
9950,46,0.5511,0.1396,24.89
10000,46,0.5555,0.1396,24.29
