tick,population,mean_s,mean_cv,resource
6400,34,0.8567,0.1976,30.33
6450,33,0.8878,0.1976,30.74
6500,33,0.9026,0.1976,31.16
6550,33,0.9166,0.1976,31.39
6600,33,0.9293,0.1976,31.50
6650,33,0.9408,0.1976,31.54
6700,33,0.9486,0.1976,31.56
6750,33,0.9560,0.1976,31.55
6800,33,0.9627,0.1976,31.54
6850,33,0.9687,0.1976,31.52
6900,33,0.9729,0.1976,31.51
6950,33,0.9768,0.1976,31.49
7000,33,0.9803,0.1976,31.48
7050,33,0.9835,0.1976,31.46
7100,33,0.9857,0.1976,31.45
7150,35,0.8914,0.1976,31.21
7200,36,0.8460,0.1976,30.56
7250,38,0.7633,0.1976,29.56
7300,38,0.7741,0.1976,28.81
7350,39,0.7586,0.1976,28.15
7400,40,0.7446,0.1982,27.69
7450,43,0.6675,0.1982,26.85
7500,40,0.7046,0.1982,26.43
7550,38,0.7406,0.1982,27.02
7600,39,0.7036,0.2008,27.11
7650,45,0.5423,0.1922,26.65
7700,43,0.5710,0.1922,25.67
7750,43,0.5424,0.1884,25.53
7800,45,0.5250,0.1818,25.09
7850,44,0.5581,0.1844,24.77
7900,40,0.5733,0.1844,25.01
7950,40,0.6077,0.1844,25.97
8000,39,0.6375,0.1766,26.74
8050,37,0.6969,0.1766,27.45
8100,38,0.6661,0.1742,28.15
8150,37,0.6784,0.1742,28.34
8200,39,0.6311,0.1692,28.28
8250,39,0.6643,0.1692,27.95
8300,39,0.6716,0.1692,27.94
8350,40,0.6725,0.1692,27.51
8400,37,0.7308,0.1692,27.34
8450,37,0.7641,0.1692,27.99
8500,35,0.8140,0.1692,28.76
8550,35,0.8402,0.1692,29.36
8600,35,0.8661,0.1692,29.67
8650,33,0.9099,0.1692,30.27
8700,33,0.9216,0.1692,30.86
8750,33,0.9332,0.1692,31.19
8800,33,0.9437,0.1692,31.36
8850,33,0.9524,0.1692,31.45
8900,33,0.9586,0.1692,31.48
8950,33,0.9648,0.1692,31.50
9000,33,0.9703,0.1692,31.50
9050,33,0.9749,0.1692,31.49
9100,33,0.9782,0.1692,31.48
9150,33,0.9814,0.1692,31.47
9200,33,0.9843,0.1692,31.46
9250,33,0.9867,0.1692,31.45
9300,34,0.9378,0.1692,31.19
9350,35,0.8917,0.1692,30.88
9400,36,0.8511,0.1692,30.28
9450,37,0.8139,0.1610,29.75
9500,38,0.7853,0.1565,29.01
9550,40,0.7261,0.1510,28.15
9600,40,0.7431,0.1510,27.42
9650,40,0.7382,0.1436,27.15
9700,41,0.6670,0.1343,26.54
9750,42,0.6309,0.1302,26.26
9800,41,0.6352,0.1248,26.18
9850,40,0.6757,0.1248,26.42
9900,43,0.6157,0.1216,26.15
9950,41,0.6046,0.1194,26.11
10000,43,0.5464,0.1195,25.88
