tick,population,mean_s,mean_cv,resource
6400,40,0.5820,0.2336,25.90
6450,39,0.6304,0.2336,26.63
6500,39,0.6528,0.2576,27.14
6550,37,0.6881,0.2576,27.73
6600,37,0.7199,0.2576,28.26
6650,38,0.6510,0.2809,28.45
6700,38,0.6758,0.2809,28.36
6750,39,0.6764,0.2809,28.13
6800,38,0.7149,0.2809,28.04
6850,39,0.6853,0.2980,27.78
6900,40,0.6773,0.2980,27.34
6950,37,0.7260,0.2980,27.75
7000,37,0.7582,0.2980,28.21
7050,36,0.8022,0.2980,28.62
7100,37,0.7927,0.2980,28.84
7150,35,0.8339,0.2980,29.03
7200,34,0.8614,0.2980,29.81
7250,34,0.8811,0.2980,30.27
7300,34,0.8973,0.2980,30.51
7350,34,0.9108,0.2980,30.62
7400,34,0.9235,0.2980,30.67
7450,34,0.9372,0.2980,30.68
7500,34,0.9458,0.2980,30.67
7550,34,0.9529,0.2980,30.65
7600,34,0.9597,0.2980,30.63
7650,34,0.9669,0.2980,30.61
7700,34,0.9714,0.2980,30.59
7750,34,0.9752,0.2980,30.57
7800,34,0.9787,0.2980,30.55
7850,34,0.9825,0.2980,30.54
7900,34,0.9849,0.2980,30.53
7950,34,0.9869,0.2980,30.52
8000,34,0.9888,0.2980,30.51
8050,35,0.9415,0.2980,30.19
8100,39,0.7707,0.3026,29.35
8150,43,0.6344,0.2831,27.96
8200,44,0.6130,0.2831,26.44
8250,46,0.5771,0.2831,25.32
8300,48,0.5347,0.2831,24.15
8350,45,0.5599,0.2831,23.49
8400,42,0.5902,0.2831,24.10
8450,42,0.6087,0.2831,24.77
8500,41,0.6131,0.2831,25.34
8550,41,0.5949,0.2735,25.65
8600,40,0.6367,0.2735,26.19
8650,40,0.6527,0.2746,26.47
8700,41,0.6302,0.2774,26.69
8750,39,0.6870,0.2774,26.60
8800,39,0.6630,0.2757,27.19
8850,39,0.6937,0.2757,27.33
8900,40,0.6596,0.2651,27.13
8950,40,0.6670,0.2651,26.81
9000,39,0.7051,0.2651,27.06
9050,39,0.7391,0.2651,27.20
9100,38,0.7535,0.2561,27.67
9150,38,0.7521,0.2570,27.67
9200,38,0.7449,0.2570,27.97
9250,37,0.7760,0.2570,28.26
9300,37,0.8017,0.2570,28.43
9350,37,0.8273,0.2570,28.48
9400,37,0.8238,0.2570,28.29
9450,36,0.8516,0.2570,28.60
9500,35,0.8804,0.2570,28.96
9550,35,0.8941,0.2570,29.39
9600,35,0.9089,0.2570,29.61
9650,35,0.9263,0.2570,29.72
9700,35,0.9358,0.2570,29.76
9750,34,0.9558,0.2570,30.04
9800,34,0.9622,0.2570,30.28
9850,34,0.9690,0.2570,30.40
9900,34,0.9731,0.2570,30.47
9950,34,0.9767,0.2570,30.50
10000,34,0.9801,0.2570,30.51
