tick,population,mean_s,mean_cv,resource
6400,33,0.9387,0.2223,31.60
6450,33,0.9476,0.2223,31.59
6500,33,0.9551,0.2223,31.57
6550,33,0.9611,0.2223,31.55
6600,33,0.9677,0.2223,31.53
6650,33,0.9723,0.2223,31.51
6700,33,0.9763,0.2223,31.50
6750,33,0.9795,0.2223,31.48
6800,33,0.9829,0.2223,31.47
6850,33,0.9854,0.2223,31.46
6900,33,0.9875,0.2223,31.45
6950,33,0.9892,0.2223,31.44
7000,33,0.9910,0.2223,31.43
7050,34,0.9425,0.2223,31.30
7100,36,0.8495,0.2223,30.63
7150,37,0.8083,0.2223,29.85
7200,38,0.7751,0.2223,29.07
7250,40,0.7119,0.2223,28.25
7300,42,0.6669,0.2138,27.16
7350,42,0.6882,0.2138,26.34
7400,40,0.7054,0.2138,26.24
7450,40,0.7100,0.2138,26.44
7500,43,0.5841,0.2124,25.88
7550,44,0.5003,0.2086,25.37
7600,45,0.4988,0.2086,24.84
7650,48,0.4412,0.2109,24.28
7700,44,0.5089,0.2109,23.77
7750,41,0.5732,0.2109,24.68
7800,38,0.6242,0.2128,26.02
7850,40,0.6057,0.2123,26.72
7900,38,0.6015,0.2143,27.03
7950,41,0.5332,0.2101,27.40
8000,41,0.5709,0.2101,26.97
8050,40,0.6198,0.2101,26.74
8100,39,0.6760,0.2101,26.90
8150,36,0.7475,0.2101,27.59
8200,36,0.7871,0.2101,28.44
8250,33,0.8537,0.2101,29.58
8300,33,0.8737,0.2101,30.53
8350,33,0.8908,0.2101,31.06
8400,33,0.9093,0.2101,31.34
8450,33,0.9228,0.2101,31.48
8500,33,0.9333,0.2101,31.54
8550,33,0.9424,0.2101,31.56
8600,33,0.9521,0.2101,31.56
8650,33,0.9593,0.2101,31.55
8700,33,0.9648,0.2101,31.54
8750,33,0.9696,0.2101,31.52
8800,33,0.9747,0.2101,31.50
8850,33,0.9785,0.2101,31.49
8900,33,0.9814,0.2101,31.47
8950,33,0.9839,0.2101,31.46
9000,33,0.9867,0.2101,31.45
9050,34,0.9390,0.2101,31.38
9100,34,0.9385,0.2101,31.07
9150,34,0.9408,0.2101,30.89
9200,34,0.9456,0.2101,30.78
9250,36,0.8616,0.2101,30.43
9300,38,0.7835,0.1875,29.79
9350,39,0.7491,0.1803,28.62
9400,40,0.7251,0.1803,27.74
9450,40,0.7171,0.1806,27.24
9500,40,0.7455,0.1806,26.95
9550,42,0.6499,0.1749,26.46
9600,40,0.6515,0.1734,26.22
9650,39,0.6884,0.1734,26.62
9700,45,0.5269,0.1505,26.12
9750,48,0.4497,0.1449,24.81
9800,44,0.4973,0.1449,24.14
9850,45,0.4941,0.1449,24.43
9900,47,0.4924,0.1435,24.05
9950,40,0.5762,0.1435,24.89
10000,38,0.6143,0.1374,26.32
