tick,population,mean_s,mean_cv,resource
6400,42,0.5816,0.2851,26.20
6450,41,0.6241,0.2851,26.25
6500,40,0.6512,0.2851,26.52
6550,38,0.7021,0.2851,27.02
6600,40,0.6387,0.3037,27.44
6650,40,0.5856,0.3037,27.40
6700,41,0.5781,0.3037,27.06
6750,43,0.5454,0.3037,26.35
6800,42,0.5942,0.3037,25.97
6850,41,0.6476,0.3037,25.93
6900,37,0.7301,0.3037,26.68
6950,35,0.7911,0.3037,28.02
7000,33,0.8478,0.3037,29.18
7050,33,0.8696,0.3037,30.31
7100,33,0.8904,0.3037,30.93
7150,33,0.9058,0.3037,31.27
7200,33,0.9197,0.3037,31.44
7250,33,0.9312,0.3037,31.53
7300,33,0.9422,0.3037,31.56
7350,33,0.9503,0.3037,31.56
7400,33,0.9576,0.3037,31.55
7450,33,0.9637,0.3037,31.54
7500,33,0.9695,0.3037,31.52
7550,33,0.9738,0.3037,31.50
7600,33,0.9776,0.3037,31.49
7650,34,0.9314,0.3037,31.27
7700,34,0.9324,0.3037,31.02
7750,34,0.9373,0.3037,30.87
7800,35,0.8955,0.3037,30.54
7850,35,0.9014,0.3037,30.26
7900,35,0.9136,0.3037,30.09
7950,36,0.8802,0.3037,29.91
8000,39,0.7651,0.2887,28.96
8050,39,0.7700,0.2887,28.13
8100,40,0.7511,0.2887,27.67
8150,42,0.6738,0.2887,26.99
8200,43,0.6598,0.2844,26.13
8250,41,0.6731,0.2844,25.56
8300,41,0.6757,0.2819,25.80
8350,44,0.6160,0.2819,25.53
8400,40,0.6746,0.2819,25.50
8450,39,0.7140,0.2819,26.22
8500,40,0.6854,0.2727,26.65
8550,43,0.5911,0.2754,26.25
8600,41,0.6251,0.2754,26.02
8650,41,0.6361,0.2754,26.24
8700,42,0.6415,0.2754,26.08
8750,41,0.6608,0.2754,25.88
8800,40,0.6233,0.2814,26.17
8850,40,0.6528,0.2814,26.52
8900,40,0.6610,0.2830,26.67
8950,42,0.6039,0.2592,26.28
9000,42,0.6142,0.2592,25.91
9050,41,0.6509,0.2592,26.01
9100,39,0.7067,0.2592,26.68
9150,38,0.7541,0.2592,27.03
9200,35,0.8273,0.2592,27.75
9250,34,0.8664,0.2592,28.80
9300,34,0.8881,0.2592,29.69
9350,34,0.9034,0.2592,30.17
9400,34,0.9179,0.2592,30.42
9450,34,0.9295,0.2592,30.54
9500,34,0.9409,0.2592,30.60
9550,34,0.9490,0.2592,30.62
9600,34,0.9567,0.2592,30.61
9650,34,0.9628,0.2592,30.60
9700,34,0.9688,0.2592,30.59
9750,34,0.9731,0.2592,30.57
9800,34,0.9771,0.2592,30.56
9850,34,0.9804,0.2592,30.54
9900,36,0.8882,0.2592,30.20
9950,36,0.8893,0.2592,29.71
10000,36,0.8955,0.2592,29.43
