tick,population,mean_s,mean_cv,resource
6400,41,0.6672,0.2151,27.51
6450,45,0.5696,0.2151,26.41
6500,43,0.5735,0.2151,25.58
6550,40,0.5976,0.2553,25.62
6600,42,0.5726,0.2553,25.99
6650,43,0.5306,0.2553,25.74
6700,41,0.5585,0.2553,25.69
6750,39,0.6068,0.2553,26.62
6800,38,0.6626,0.2553,27.13
6850,38,0.6804,0.2553,27.67
6900,35,0.7486,0.2553,28.51
6950,35,0.7132,0.2553,29.19
7000,37,0.6615,0.3027,29.52
7050,38,0.6437,0.3027,29.03
7100,38,0.6748,0.3027,28.68
7150,39,0.6732,0.3138,28.29
7200,41,0.6118,0.3531,27.74
7250,39,0.6564,0.3531,27.15
7300,38,0.6939,0.3531,27.49
7350,37,0.7055,0.3531,28.13
7400,37,0.7433,0.3531,28.45
7450,36,0.7839,0.3531,28.78
7500,33,0.8468,0.3531,29.60
7550,33,0.8720,0.3531,30.55
7600,33,0.8901,0.3531,31.08
7650,33,0.9056,0.3531,31.35
7700,33,0.9191,0.3531,31.49
7750,33,0.9325,0.3531,31.55
7800,33,0.9420,0.3531,31.57
7850,33,0.9502,0.3531,31.57
7900,33,0.9573,0.3531,31.56
7950,33,0.9644,0.3531,31.54
8000,33,0.9694,0.3531,31.52
8050,33,0.9737,0.3531,31.51
8100,33,0.9775,0.3531,31.49
8150,33,0.9812,0.3531,31.47
8200,34,0.9344,0.3531,31.46
8250,34,0.9355,0.3531,31.12
8300,35,0.8897,0.3531,30.89
8350,38,0.7673,0.3531,29.88
8400,40,0.6975,0.3531,28.64
8450,40,0.7115,0.3531,27.72
8500,40,0.7385,0.3531,27.21
8550,40,0.7391,0.3299,26.73
8600,39,0.7829,0.3299,26.68
8650,37,0.7653,0.3299,27.45
8700,39,0.6765,0.3299,27.83
8750,41,0.6250,0.3064,27.39
8800,45,0.5006,0.3108,26.44
8850,45,0.5260,0.3108,25.32
8900,44,0.5745,0.3108,24.84
8950,41,0.6421,0.3108,25.16
9000,39,0.6862,0.3108,25.96
9050,35,0.7315,0.2939,26.96
9100,37,0.6821,0.2812,28.30
9150,38,0.6670,0.2771,28.39
9200,41,0.5905,0.2767,27.69
9250,41,0.5946,0.2767,26.84
9300,40,0.6402,0.2767,26.68
9350,40,0.6832,0.2767,26.75
9400,39,0.6792,0.2767,26.73
9450,37,0.7259,0.2767,27.28
9500,36,0.7375,0.2767,28.10
9550,36,0.7668,0.2767,28.74
9600,37,0.7556,0.2767,29.01
9650,37,0.7824,0.2767,28.86
9700,35,0.8280,0.2767,29.27
9750,35,0.8510,0.2767,29.63
9800,34,0.8843,0.2767,29.98
9850,34,0.9008,0.2767,30.34
9900,34,0.9147,0.2767,30.52
9950,34,0.9276,0.2767,30.60
10000,34,0.9389,0.2767,30.64
