tick,population,mean_s,mean_cv,resource
6400,41,0.6796,0.2115,27.00
6450,42,0.6357,0.2287,26.63
6500,44,0.5948,0.2287,25.80
6550,46,0.5370,0.2346,25.00
6600,45,0.5857,0.2346,24.42
6650,42,0.6181,0.2346,24.58
6700,41,0.6443,0.2455,25.26
6750,41,0.6336,0.2455,25.97
6800,40,0.6162,0.2646,26.18
6850,42,0.5816,0.2646,26.13
6900,44,0.5282,0.2646,25.63
6950,45,0.5170,0.2789,24.97
7000,43,0.5676,0.2789,24.70
7050,41,0.6299,0.2789,25.38
7100,39,0.6976,0.2789,26.24
7150,36,0.7748,0.2789,27.49
7200,35,0.8183,0.2789,28.66
7250,34,0.8574,0.2789,29.62
7300,34,0.8785,0.2789,30.17
7350,34,0.8962,0.2789,30.45
7400,34,0.9116,0.2789,30.59
7450,34,0.9247,0.2789,30.65
7500,34,0.9359,0.2789,30.66
7550,35,0.8972,0.2789,30.48
7600,35,0.9042,0.2789,30.23
7650,35,0.9136,0.2789,30.07
7700,35,0.9257,0.2789,29.97
7750,35,0.9354,0.2789,29.90
7800,35,0.9439,0.2789,29.84
7850,35,0.9534,0.2789,29.80
7900,35,0.9608,0.2789,29.76
7950,37,0.8759,0.2789,29.38
8000,37,0.8765,0.2789,28.91
8050,37,0.8862,0.2789,28.65
8100,38,0.8555,0.2789,28.40
8150,39,0.8258,0.2789,27.86
8200,40,0.8019,0.2669,27.25
8250,39,0.7964,0.2669,26.93
8300,39,0.8097,0.2669,27.02
8350,39,0.8317,0.2669,27.03
8400,37,0.8779,0.2669,27.23
8450,37,0.8664,0.2669,27.62
8500,38,0.8074,0.2669,27.73
8550,40,0.7401,0.2669,27.31
8600,40,0.7489,0.2669,26.97
8650,43,0.6653,0.2430,26.36
8700,45,0.6090,0.2430,25.58
8750,47,0.5520,0.2356,24.39
8800,45,0.5600,0.2356,24.17
8850,47,0.5425,0.2352,24.06
8900,44,0.6071,0.2352,24.07
8950,39,0.6911,0.2352,24.71
9000,40,0.6631,0.2253,25.91
9050,42,0.6071,0.2251,26.16
9100,41,0.6164,0.2201,26.04
9150,42,0.6160,0.2201,25.92
9200,45,0.5606,0.2157,25.38
9250,43,0.6142,0.2157,24.89
9300,40,0.6769,0.2157,25.31
9350,39,0.7305,0.2157,26.00
9400,38,0.7770,0.2157,26.87
9450,35,0.8497,0.2157,27.71
9500,35,0.8716,0.2157,28.73
9550,35,0.8903,0.2157,29.27
9600,35,0.9063,0.2157,29.55
9650,35,0.9207,0.2157,29.69
9700,35,0.9322,0.2157,29.74
9750,35,0.9421,0.2157,29.76
9800,35,0.9506,0.2157,29.76
9850,36,0.9111,0.2157,29.66
9900,36,0.9161,0.2157,29.37
9950,37,0.8773,0.2157,28.95
10000,37,0.8861,0.2157,28.67
