tick,population,mean_s,mean_cv,resource
6400,34,0.7860,0.2028,30.08
6450,33,0.8235,0.2028,30.70
6500,33,0.8500,0.2028,31.22
6550,33,0.8755,0.2028,31.49
6600,33,0.8930,0.2028,31.61
6650,33,0.9069,0.2028,31.66
6700,33,0.9208,0.2028,31.67
6750,33,0.9343,0.2028,31.65
6800,33,0.9435,0.2028,31.63
6850,33,0.9508,0.2028,31.60
6900,33,0.9582,0.2028,31.57
6950,33,0.9653,0.2028,31.55
7000,33,0.9702,0.2028,31.53
7050,33,0.9741,0.2028,31.51
7100,33,0.9780,0.2028,31.49
7150,33,0.9817,0.2028,31.47
7200,33,0.9843,0.2028,31.46
7250,34,0.9357,0.2028,31.22
7300,34,0.9367,0.2028,30.98
7350,35,0.8926,0.2028,30.53
7400,37,0.8114,0.2028,29.87
7450,37,0.8198,0.2028,29.26
7500,37,0.8365,0.2028,28.91
7550,39,0.7775,0.2025,28.52
7600,40,0.7219,0.1876,27.45
7650,42,0.6412,0.1805,26.79
7700,41,0.6360,0.1799,26.31
7750,42,0.6327,0.1771,26.03
7800,45,0.5783,0.1771,25.32
7850,42,0.6049,0.1771,25.33
7900,40,0.6274,0.1749,25.58
7950,41,0.6035,0.1749,26.08
8000,40,0.6549,0.1749,26.43
8050,42,0.5457,0.1615,26.19
8100,41,0.5808,0.1615,26.11
8150,42,0.5615,0.1613,26.04
8200,42,0.5766,0.1613,25.90
8250,43,0.5726,0.1607,25.65
8300,39,0.6069,0.1607,26.10
8350,40,0.6131,0.1528,26.81
8400,39,0.6356,0.1528,27.03
8450,38,0.6790,0.1528,27.53
8500,36,0.7363,0.1528,28.16
8550,36,0.7761,0.1528,28.77
8600,35,0.8180,0.1528,29.30
8650,35,0.8439,0.1528,29.66
8700,33,0.8898,0.1528,30.33
8750,33,0.9075,0.1528,30.92
8800,33,0.9208,0.1528,31.24
8850,33,0.9313,0.1528,31.41
8900,33,0.9418,0.1528,31.49
8950,33,0.9512,0.1528,31.52
9000,33,0.9582,0.1528,31.53
9050,33,0.9638,0.1528,31.52
9100,33,0.9693,0.1528,31.51
9150,33,0.9742,0.1528,31.50
9200,33,0.9779,0.1528,31.49
9250,33,0.9809,0.1528,31.47
9300,34,0.9343,0.1443,31.45
9350,34,0.9358,0.1443,31.11
9400,35,0.8909,0.1443,30.86
9450,35,0.8938,0.1443,30.45
9500,36,0.8583,0.1443,29.98
9550,36,0.8664,0.1443,29.62
9600,37,0.8391,0.1401,29.29
9650,37,0.8543,0.1401,28.90
9700,39,0.7881,0.1389,28.54
9750,39,0.7404,0.1332,27.90
9800,40,0.6827,0.1342,27.56
9850,42,0.6312,0.1277,26.87
9900,42,0.6239,0.1226,26.34
9950,43,0.6270,0.1168,25.89
10000,43,0.5869,0.1085,25.17
