tick,population,mean_s,mean_cv,resource
6400,35,0.9594,0.2593,29.73
6450,35,0.9645,0.2593,29.72
6500,35,0.9695,0.2593,29.70
6550,35,0.9739,0.2593,29.69
6600,35,0.9786,0.2593,29.68
6650,36,0.9336,0.2593,29.38
6700,36,0.9353,0.2593,29.19
6750,36,0.9417,0.2593,29.08
6800,36,0.9486,0.2593,29.01
6850,36,0.9574,0.2593,28.96
6900,36,0.9627,0.2593,28.92
6950,35,0.9825,0.2593,28.96
7000,35,0.9850,0.2593,29.26
7050,36,0.9390,0.2593,29.36
7100,36,0.9398,0.2593,29.17
7150,37,0.8975,0.2593,28.81
7200,37,0.9019,0.2593,28.57
7250,39,0.8315,0.2593,28.09
7300,39,0.8378,0.2593,27.58
7350,41,0.7491,0.2569,26.84
7400,47,0.5711,0.2533,25.59
7450,47,0.5559,0.2533,24.29
7500,50,0.4645,0.2601,23.14
7550,49,0.5065,0.2601,22.45
7600,48,0.4869,0.2538,22.36
7650,44,0.5458,0.2538,23.27
7700,41,0.5932,0.2521,24.10
7750,42,0.5777,0.2509,25.06
7800,43,0.5533,0.2509,25.19
7850,41,0.5992,0.2509,25.50
7900,42,0.6028,0.2509,25.72
7950,41,0.6326,0.2522,25.87
8000,41,0.6546,0.2522,25.82
8050,38,0.7148,0.2522,26.38
8100,38,0.7461,0.2522,27.14
8150,38,0.7547,0.2522,27.46
8200,38,0.7891,0.2522,27.67
8250,37,0.7920,0.2483,28.09
8300,37,0.8124,0.2483,28.31
8350,37,0.8333,0.2483,28.40
8400,37,0.8601,0.2483,28.42
8450,36,0.8904,0.2483,28.61
8500,36,0.9055,0.2483,28.82
8550,35,0.9330,0.2483,28.93
8600,35,0.9449,0.2483,29.31
8650,35,0.9519,0.2483,29.50
8700,35,0.9587,0.2483,29.60
8750,35,0.9646,0.2483,29.65
8800,35,0.9709,0.2483,29.66
8850,35,0.9746,0.2483,29.67
8900,36,0.9316,0.2483,29.60
8950,36,0.9327,0.2483,29.31
9000,36,0.9369,0.2483,29.15
9050,36,0.9420,0.2483,29.06
9100,36,0.9513,0.2483,29.00
9150,36,0.9592,0.2483,28.95
9200,37,0.9196,0.2304,28.86
9250,36,0.9341,0.2304,28.73
9300,36,0.9372,0.2304,28.83
9350,36,0.9433,0.2304,28.88
9400,37,0.9068,0.2154,28.84
9450,38,0.8698,0.2128,28.34
9500,40,0.7949,0.2017,27.70
9550,41,0.7385,0.2017,26.97
9600,44,0.6524,0.1995,26.04
9650,47,0.5819,0.1958,24.78
9700,46,0.5910,0.1937,24.15
9750,49,0.5023,0.1840,23.69
9800,47,0.5232,0.1840,23.18
9850,47,0.5116,0.1725,23.16
9900,46,0.5134,0.1641,23.52
9950,46,0.5396,0.1650,23.52
10000,41,0.6014,0.1650,24.40
