tick,population,mean_s,mean_cv,resource
6400,35,0.9565,0.2688,29.76
6450,35,0.9633,0.2688,29.74
6500,35,0.9684,0.2688,29.72
6550,35,0.9731,0.2688,29.70
6600,35,0.9770,0.2688,29.68
6650,35,0.9806,0.2688,29.67
6700,35,0.9833,0.2688,29.66
6750,35,0.9858,0.2688,29.64
6800,35,0.9879,0.2688,29.64
6850,35,0.9898,0.2688,29.63
6900,36,0.9442,0.2688,29.62
6950,36,0.9445,0.2688,29.31
7000,36,0.9447,0.2688,29.14
7050,37,0.9037,0.2688,29.03
7100,38,0.8698,0.2688,28.58
7150,39,0.8317,0.2688,27.91
7200,41,0.7622,0.2621,27.18
7250,41,0.7494,0.2621,26.59
7300,42,0.7345,0.2621,26.16
7350,42,0.7290,0.2621,25.71
7400,41,0.7349,0.2621,25.77
7450,41,0.7087,0.2621,25.84
7500,43,0.6357,0.2629,25.70
7550,43,0.6336,0.2629,25.37
7600,45,0.5791,0.2629,24.88
7650,46,0.5622,0.2589,24.37
7700,46,0.5487,0.2552,23.80
7750,44,0.5775,0.2552,24.13
7800,43,0.6037,0.2591,24.32
7850,44,0.5692,0.2562,24.95
7900,43,0.5633,0.2513,24.80
7950,46,0.4845,0.2518,24.65
8000,45,0.5019,0.2518,24.17
8050,45,0.5532,0.2518,24.19
8100,41,0.6329,0.2518,24.63
8150,39,0.7051,0.2518,25.73
8200,36,0.7804,0.2518,27.14
8250,35,0.8274,0.2518,28.43
8300,35,0.8516,0.2518,29.16
8350,35,0.8736,0.2518,29.54
8400,35,0.8922,0.2518,29.72
8450,35,0.9089,0.2518,29.80
8500,35,0.9217,0.2518,29.82
8550,35,0.9333,0.2518,29.82
8600,35,0.9431,0.2518,29.80
8650,35,0.9519,0.2518,29.78
8700,35,0.9587,0.2518,29.75
8750,35,0.9648,0.2518,29.73
8800,35,0.9700,0.2518,29.71
8850,35,0.9746,0.2518,29.69
8900,35,0.9782,0.2518,29.68
8950,35,0.9814,0.2518,29.66
9000,35,0.9841,0.2518,29.65
9050,35,0.9866,0.2518,29.64
9100,35,0.9885,0.2518,29.63
9150,35,0.9902,0.2518,29.63
9200,36,0.9437,0.2518,29.35
9250,36,0.9449,0.2518,29.16
9300,38,0.8606,0.2247,28.71
9350,40,0.7865,0.2228,27.81
9400,40,0.7951,0.2228,27.16
9450,41,0.7746,0.2228,26.66
9500,41,0.7708,0.2228,26.33
9550,41,0.7629,0.2228,26.04
9600,38,0.8136,0.2228,26.34
9650,40,0.7587,0.2228,26.62
9700,40,0.7514,0.2228,26.51
9750,40,0.7448,0.2088,26.40
9800,41,0.7017,0.2088,26.23
9850,43,0.6606,0.2088,25.86
9900,43,0.6356,0.2068,25.35
9950,48,0.4958,0.1686,24.24
10000,48,0.4992,0.1676,23.50
