tick,population,mean_s,mean_cv,resource
6400,40,0.6938,0.1917,25.41
6450,40,0.6687,0.1856,26.14
6500,43,0.5453,0.1856,26.48
6550,45,0.5093,0.1856,25.54
6600,48,0.4630,0.1888,24.60
6650,47,0.4892,0.1956,23.85
6700,46,0.5234,0.1939,23.64
6750,42,0.5682,0.1939,24.23
6800,41,0.6031,0.1939,25.23
6850,40,0.6017,0.1959,25.90
6900,40,0.6152,0.1970,26.63
6950,39,0.6594,0.1970,27.02
7000,38,0.7135,0.1970,27.45
7050,37,0.7616,0.1970,27.98
7100,35,0.8204,0.1970,28.50
7150,35,0.8436,0.1970,29.21
7200,34,0.8829,0.1970,29.62
7250,34,0.8997,0.1970,30.13
7300,34,0.9141,0.1970,30.41
7350,34,0.9253,0.1970,30.54
7400,34,0.9382,0.1970,30.60
7450,34,0.9471,0.1970,30.62
7500,34,0.9547,0.1970,30.62
7550,34,0.9606,0.1970,30.61
7600,34,0.9674,0.1970,30.60
7650,34,0.9721,0.1970,30.58
7700,34,0.9761,0.1970,30.56
7750,34,0.9792,0.1970,30.55
7800,34,0.9828,0.1970,30.54
7850,34,0.9853,0.1970,30.52
7900,34,0.9874,0.1970,30.52
7950,34,0.9890,0.1970,30.51
8000,34,0.9909,0.1970,30.50
8050,34,0.9922,0.1970,30.49
8100,34,0.9933,0.1970,30.49
8150,37,0.8559,0.1970,29.96
8200,38,0.8132,0.1970,29.15
8250,38,0.8184,0.1970,28.52
8300,42,0.6836,0.1794,27.86
8350,44,0.6378,0.1794,26.44
8400,46,0.5939,0.1713,25.07
8450,44,0.6050,0.1713,24.69
8500,43,0.6498,0.1713,24.83
8550,40,0.6922,0.1633,24.96
8600,38,0.7230,0.1617,25.98
8650,38,0.7238,0.1523,26.83
8700,38,0.7218,0.1523,27.44
8750,42,0.6066,0.1431,26.93
8800,47,0.4682,0.1256,25.85
8850,47,0.4750,0.1212,24.51
8900,47,0.4867,0.1202,24.03
8950,46,0.5430,0.1202,23.71
9000,43,0.5724,0.1150,24.19
9050,38,0.6522,0.1150,25.52
9100,38,0.6695,0.1140,26.75
9150,39,0.6401,0.1113,27.17
9200,39,0.6770,0.1113,27.34
9250,37,0.7323,0.1113,27.74
9300,37,0.7674,0.1113,28.20
9350,37,0.7992,0.1113,28.40
9400,36,0.8425,0.1113,28.78
9450,34,0.8891,0.1113,29.42
9500,34,0.9047,0.1113,30.01
9550,34,0.9171,0.1113,30.33
9600,34,0.9314,0.1113,30.49
9650,34,0.9415,0.1113,30.57
9700,34,0.9497,0.1113,30.60
9750,34,0.9563,0.1113,30.60
9800,34,0.9638,0.1113,30.60
9850,34,0.9691,0.1113,30.58
9900,34,0.9735,0.1113,30.57
9950,34,0.9769,0.1113,30.56
10000,34,0.9809,0.1113,30.54
