tick,population,mean_s,mean_cv,resource
6400,32,0.9759,0.2267,32.49
6450,32,0.9790,0.2267,32.47
6500,32,0.9820,0.2267,32.46
6550,32,0.9845,0.2267,32.45
6600,32,0.9873,0.2267,32.44
6650,32,0.9889,0.2267,32.43
6700,34,0.8891,0.2267,32.09
6750,35,0.8429,0.2267,31.23
6800,36,0.8045,0.2267,30.48
6850,37,0.7736,0.2267,29.67
6900,38,0.7587,0.2267,29.17
6950,38,0.7830,0.2267,28.59
7000,40,0.7276,0.2267,27.93
7050,40,0.7183,0.2267,27.12
7100,39,0.6856,0.2332,27.41
7150,41,0.6112,0.2321,27.41
7200,41,0.6044,0.2321,26.89
7250,42,0.5780,0.2342,26.36
7300,41,0.5932,0.2283,26.17
7350,42,0.5765,0.2259,25.93
7400,40,0.6011,0.2259,25.97
7450,39,0.6186,0.2259,26.63
7500,40,0.5723,0.2210,26.66
7550,42,0.5160,0.2204,26.66
7600,43,0.4966,0.2240,26.35
7650,42,0.5145,0.2249,26.02
7700,42,0.5618,0.2249,25.97
7750,39,0.6053,0.2249,26.29
7800,37,0.6788,0.2249,27.18
7850,35,0.7386,0.2249,28.26
7900,33,0.7946,0.2249,29.66
7950,33,0.8250,0.2249,30.65
8000,33,0.8561,0.2249,31.19
8050,32,0.8865,0.2249,31.56
8100,32,0.9024,0.2249,32.05
8150,32,0.9157,0.2249,32.31
8200,32,0.9313,0.2249,32.45
8250,32,0.9401,0.2249,32.51
8300,32,0.9485,0.2249,32.53
8350,32,0.9555,0.2249,32.53
8400,32,0.9638,0.2249,32.53
8450,32,0.9684,0.2249,32.51
8500,32,0.9728,0.2249,32.50
8550,32,0.9765,0.2249,32.48
8600,32,0.9809,0.2249,32.47
8650,32,0.9833,0.2249,32.45
8700,33,0.9335,0.2249,32.39
8750,33,0.9344,0.2249,32.06
8800,33,0.9376,0.2249,31.87
8850,34,0.8931,0.2107,31.48
8900,36,0.8133,0.2001,30.88
8950,38,0.7380,0.2001,29.67
9000,38,0.7500,0.2001,28.90
9050,39,0.7320,0.2001,28.27
9100,40,0.7302,0.2001,27.60
9150,41,0.7231,0.1982,27.04
9200,39,0.7239,0.1982,27.01
9250,40,0.6198,0.1715,27.50
9300,40,0.6411,0.1715,27.23
9350,39,0.6502,0.1715,27.14
9400,41,0.6208,0.1641,27.03
9450,41,0.5996,0.1640,26.56
9500,41,0.6066,0.1626,26.38
9550,40,0.5912,0.1626,26.95
9600,41,0.5676,0.1484,26.81
9650,40,0.6121,0.1484,26.75
9700,40,0.5666,0.1413,27.05
9750,42,0.5379,0.1361,26.87
9800,41,0.5637,0.1354,26.76
9850,41,0.5455,0.1313,26.73
9900,40,0.5907,0.1313,26.80
9950,38,0.6518,0.1313,26.92
10000,36,0.7242,0.1313,27.82
