tick,population,mean_s,mean_cv,resource
6400,33,0.9533,0.2428,31.57
6450,33,0.9602,0.2428,31.55
6500,33,0.9657,0.2428,31.53
6550,33,0.9701,0.2428,31.52
6600,33,0.9754,0.2428,31.50
6650,33,0.9790,0.2428,31.48
6700,33,0.9819,0.2428,31.47
6750,33,0.9842,0.2428,31.46
6800,33,0.9870,0.2428,31.45
6850,33,0.9889,0.2428,31.44
6900,33,0.9904,0.2428,31.43
6950,33,0.9917,0.2428,31.42
7000,33,0.9931,0.2428,31.42
7050,34,0.9443,0.2428,31.37
7100,36,0.8499,0.2428,30.69
7150,37,0.8076,0.2428,29.83
7200,39,0.7362,0.2428,28.85
7250,41,0.6797,0.2428,27.70
7300,41,0.7069,0.2428,26.92
7350,42,0.7030,0.2428,26.35
7400,44,0.5834,0.2293,26.06
7450,42,0.6143,0.2293,25.63
7500,41,0.5959,0.2293,25.92
7550,44,0.5426,0.2293,25.73
7600,46,0.5028,0.2276,25.00
7650,42,0.5304,0.2260,24.48
7700,46,0.4610,0.2226,24.72
7750,45,0.4849,0.2236,24.46
7800,43,0.5132,0.2236,24.75
7850,42,0.4982,0.2238,25.15
7900,43,0.5176,0.2240,25.46
7950,39,0.5835,0.2240,26.07
8000,38,0.6458,0.2240,26.96
8050,37,0.7051,0.2240,27.71
8100,35,0.7678,0.2240,28.47
8150,34,0.8080,0.2240,29.58
8200,33,0.8534,0.2240,30.42
8250,33,0.8754,0.2240,31.02
8300,33,0.8927,0.2240,31.34
8350,33,0.9062,0.2240,31.50
8400,33,0.9226,0.2240,31.58
8450,33,0.9342,0.2240,31.60
8500,33,0.9434,0.2240,31.60
8550,33,0.9505,0.2240,31.58
8600,33,0.9592,0.2240,31.56
8650,33,0.9653,0.2240,31.54
8700,33,0.9701,0.2240,31.52
8750,33,0.9739,0.2240,31.50
8800,33,0.9784,0.2240,31.49
8850,33,0.9817,0.2240,31.47
8900,33,0.9842,0.2240,31.46
8950,33,0.9862,0.2240,31.45
9000,33,0.9886,0.2240,31.44
9050,33,0.9903,0.2240,31.43
9100,33,0.9917,0.2240,31.43
9150,34,0.9430,0.2240,31.39
9200,35,0.8962,0.2240,31.04
9250,35,0.8951,0.2240,30.55
9300,37,0.8093,0.2072,29.84
9350,37,0.8217,0.2072,29.25
9400,39,0.7582,0.1969,28.64
9450,41,0.7004,0.1969,27.45
9500,42,0.6605,0.1949,26.30
9550,44,0.5956,0.1803,25.77
9600,42,0.6338,0.1803,25.60
9650,45,0.5521,0.1766,25.23
9700,45,0.5144,0.1564,24.94
9750,45,0.5004,0.1467,24.84
9800,42,0.5486,0.1467,24.97
9850,47,0.4594,0.1443,24.66
9900,44,0.4888,0.1436,24.44
9950,42,0.5182,0.1387,24.95
10000,41,0.5499,0.1374,25.66
