tick,population,mean_s,mean_cv,resource
6400,35,0.6505,0.2817,27.97
6450,34,0.7128,0.2817,29.33
6500,36,0.6676,0.2817,29.85
6550,35,0.7088,0.2817,30.16
6600,34,0.7495,0.2817,30.54
6650,35,0.7375,0.2817,30.56
6700,36,0.7305,0.2953,30.23
6750,36,0.7551,0.2953,29.94
6800,36,0.7829,0.2953,29.73
6850,36,0.8146,0.2953,29.58
6900,36,0.8445,0.2953,29.45
6950,36,0.8666,0.2953,29.34
7000,36,0.8844,0.2953,29.25
7050,34,0.9200,0.2953,29.58
7100,34,0.9339,0.2953,30.07
7150,34,0.9425,0.2953,30.32
7200,34,0.9504,0.2953,30.46
7250,34,0.9578,0.2953,30.52
7300,34,0.9651,0.2953,30.55
7350,34,0.9697,0.2953,30.56
7400,34,0.9738,0.2953,30.55
7450,34,0.9777,0.2953,30.55
7500,34,0.9816,0.2953,30.54
7550,34,0.9840,0.2953,30.53
7600,34,0.9862,0.2953,30.52
7650,34,0.9882,0.2953,30.51
7700,34,0.9903,0.2953,30.50
7750,34,0.9915,0.2953,30.50
7800,35,0.9433,0.2953,30.19
7850,36,0.8979,0.2953,29.97
7900,36,0.9004,0.2953,29.57
7950,39,0.7819,0.2906,28.88
8000,40,0.7517,0.2906,27.92
8050,42,0.6976,0.2906,27.02
8100,43,0.6528,0.2969,26.12
8150,46,0.5648,0.2840,25.17
8200,48,0.4931,0.2840,24.02
8250,47,0.4996,0.2781,23.47
8300,47,0.4961,0.2853,23.40
8350,46,0.5058,0.2802,23.45
8400,45,0.4725,0.2802,23.83
8450,43,0.4972,0.2802,24.37
8500,44,0.4893,0.2813,24.72
8550,43,0.5408,0.2813,24.90
8600,40,0.6202,0.2813,25.56
8650,37,0.6981,0.2813,26.72
8700,37,0.7119,0.2813,27.66
8750,36,0.7547,0.2813,28.41
8800,37,0.7163,0.2813,28.90
8850,38,0.7025,0.2783,28.84
8900,38,0.7271,0.2783,28.50
8950,38,0.7551,0.2783,28.27
9000,37,0.7950,0.2783,28.23
9050,37,0.8262,0.2783,28.38
9100,35,0.8777,0.2783,28.51
9150,35,0.8934,0.2783,29.15
9200,34,0.9203,0.2783,29.78
9250,34,0.9325,0.2783,30.18
9300,34,0.9439,0.2783,30.39
9350,34,0.9512,0.2783,30.49
9400,34,0.9579,0.2783,30.54
9450,34,0.9644,0.2783,30.56
9500,34,0.9704,0.2783,30.56
9550,34,0.9742,0.2783,30.56
9600,34,0.9778,0.2783,30.55
9650,34,0.9812,0.2783,30.54
9700,34,0.9844,0.2783,30.53
9750,34,0.9864,0.2783,30.52
9800,34,0.9883,0.2783,30.51
9850,34,0.9901,0.2783,30.50
9900,34,0.9917,0.2783,30.50
9950,35,0.9434,0.2783,30.30
10000,36,0.8979,0.2783,30.06
