tick,population,mean_s,mean_cv,resource
6400,32,0.9341,0.2005,32.66
6450,32,0.9434,0.2005,32.63
6500,32,0.9515,0.2005,32.60
6550,32,0.9578,0.2005,32.57
6600,32,0.9652,0.2005,32.54
6650,32,0.9701,0.2005,32.52
6700,32,0.9744,0.2005,32.50
6750,32,0.9777,0.2005,32.48
6800,32,0.9816,0.2005,32.46
6850,32,0.9842,0.2005,32.45
6900,33,0.9343,0.2005,32.16
6950,33,0.9351,0.2005,31.93
7000,33,0.9416,0.2005,31.79
7050,34,0.8984,0.2005,31.40
7100,35,0.8569,0.2005,31.08
7150,35,0.8661,0.2005,30.62
7200,40,0.6782,0.2012,29.35
7250,42,0.6210,0.1954,27.67
7300,43,0.6081,0.1954,26.47
7350,44,0.5789,0.1856,25.57
7400,43,0.5885,0.1856,25.20
7450,39,0.6336,0.1873,25.63
7500,40,0.5801,0.1877,26.21
7550,39,0.6211,0.1877,26.80
7600,43,0.4876,0.1800,26.33
7650,44,0.4628,0.1800,25.63
7700,43,0.5100,0.1800,25.27
7750,41,0.5447,0.1801,25.72
7800,42,0.5731,0.1801,25.81
7850,37,0.6298,0.1776,26.59
7900,36,0.6477,0.1801,27.81
7950,36,0.6823,0.1801,28.70
8000,36,0.7005,0.1801,28.92
8050,35,0.7424,0.1801,29.33
8100,35,0.7738,0.1801,29.78
8150,35,0.7722,0.1801,29.86
8200,35,0.8016,0.1801,30.04
8250,34,0.8336,0.1801,30.38
8300,34,0.8535,0.1801,30.64
8350,34,0.8720,0.1801,30.75
8400,34,0.8945,0.1801,30.79
8450,34,0.9111,0.1801,30.79
8500,34,0.9227,0.1801,30.76
8550,34,0.9324,0.1801,30.73
8600,34,0.9443,0.1801,30.70
8650,34,0.9531,0.1801,30.67
8700,34,0.9592,0.1801,30.64
8750,34,0.9643,0.1801,30.61
8800,34,0.9706,0.1801,30.59
8850,34,0.9752,0.1801,30.57
8900,34,0.9785,0.1801,30.56
8950,34,0.9812,0.1801,30.54
9000,34,0.9845,0.1801,30.53
9050,34,0.9869,0.1801,30.52
9100,35,0.9394,0.1779,30.43
9150,37,0.8485,0.1756,29.67
9200,38,0.8092,0.1756,28.88
9250,39,0.7805,0.1695,28.12
9300,41,0.7262,0.1690,27.51
9350,43,0.6770,0.1623,26.31
9400,42,0.6776,0.1623,25.44
9450,41,0.6886,0.1545,25.63
9500,40,0.7283,0.1545,26.00
9550,40,0.7344,0.1473,26.33
9600,40,0.6819,0.1398,26.54
9650,45,0.5166,0.1298,26.01
9700,44,0.5398,0.1298,25.16
9750,46,0.5228,0.1208,24.77
9800,45,0.5809,0.1208,24.20
9850,43,0.5906,0.1196,24.32
9900,39,0.6301,0.1195,25.41
9950,41,0.6024,0.1183,26.23
10000,41,0.5895,0.1124,26.38
