tick,population,mean_s,mean_cv,resource
6400,47,0.4810,0.1838,23.54
6450,44,0.4937,0.2213,23.79
6500,44,0.4930,0.2213,24.22
6550,42,0.5263,0.2623,25.00
6600,40,0.5622,0.2719,25.72
6650,38,0.6299,0.2719,26.55
6700,38,0.6510,0.2719,27.24
6750,37,0.6692,0.2719,28.02
6800,36,0.7229,0.2719,28.49
6850,37,0.6830,0.2772,28.82
6900,39,0.6368,0.2859,28.53
6950,39,0.6651,0.2859,28.08
7000,38,0.7098,0.2859,28.00
7050,37,0.7553,0.2859,28.17
7100,37,0.7931,0.2859,28.40
7150,35,0.8433,0.2859,28.75
7200,34,0.8781,0.2859,29.60
7250,33,0.9081,0.2859,30.49
7300,33,0.9202,0.2859,30.99
7350,33,0.9322,0.2859,31.26
7400,33,0.9431,0.2859,31.40
7450,33,0.9515,0.2859,31.47
7500,33,0.9579,0.2859,31.50
7550,33,0.9642,0.2859,31.51
7600,33,0.9700,0.2859,31.50
7650,33,0.9744,0.2859,31.49
7700,33,0.9778,0.2859,31.48
7750,33,0.9811,0.2859,31.47
7800,33,0.9841,0.2859,31.46
7850,33,0.9865,0.2859,31.45
7900,33,0.9883,0.2859,31.44
7950,33,0.9900,0.2859,31.43
8000,33,0.9916,0.2859,31.43
8050,33,0.9929,0.2859,31.42
8100,34,0.9420,0.2859,31.09
8150,36,0.8526,0.2859,30.79
8200,38,0.7701,0.2859,29.66
8250,39,0.7364,0.2852,28.81
8300,41,0.6853,0.2852,27.79
8350,45,0.5776,0.2614,26.29
8400,45,0.5756,0.2555,25.22
8450,42,0.6001,0.2555,24.71
8500,45,0.5500,0.2502,24.96
8550,44,0.5475,0.2502,24.67
8600,44,0.4816,0.2428,24.76
8650,45,0.4684,0.2400,24.76
8700,45,0.4909,0.2400,24.66
8750,42,0.5538,0.2400,24.87
8800,41,0.5905,0.2356,25.77
8850,38,0.6346,0.2356,26.89
8900,37,0.6802,0.2356,27.69
8950,37,0.6585,0.2356,28.38
9000,37,0.6937,0.2356,28.65
9050,37,0.7264,0.2356,28.75
9100,38,0.6904,0.2362,28.52
9150,37,0.7261,0.2362,28.49
9200,38,0.7219,0.2360,28.52
9250,37,0.7569,0.2360,28.47
9300,36,0.7944,0.2360,28.85
9350,36,0.8225,0.2360,29.08
9400,35,0.8586,0.2360,29.39
9450,34,0.8893,0.2360,29.94
9500,34,0.9038,0.2360,30.31
9550,33,0.9314,0.2360,30.58
9600,33,0.9423,0.2360,31.01
9650,33,0.9504,0.2360,31.25
9700,33,0.9570,0.2360,31.37
9750,33,0.9638,0.2360,31.43
9800,33,0.9695,0.2360,31.46
9850,33,0.9738,0.2360,31.47
9900,33,0.9773,0.2360,31.47
9950,33,0.9809,0.2360,31.46
10000,33,0.9839,0.2360,31.46
