tick,population,mean_s,mean_cv,resource
6400,37,0.6647,0.3276,28.49
6450,35,0.7200,0.3276,29.04
6500,35,0.7591,0.3276,29.65
6550,35,0.7950,0.3276,29.94
6600,34,0.8348,0.3276,30.14
6650,33,0.8698,0.3276,30.54
6700,33,0.8887,0.3276,31.07
6750,33,0.9052,0.3276,31.35
6800,33,0.9195,0.3276,31.49
6850,33,0.9313,0.3276,31.55
6900,33,0.9413,0.3276,31.57
6950,33,0.9500,0.3276,31.57
7000,33,0.9575,0.3276,31.56
7050,33,0.9637,0.3276,31.54
7100,33,0.9690,0.3276,31.52
7150,33,0.9736,0.3276,31.51
7200,33,0.9776,0.3276,31.49
7250,33,0.9809,0.3276,31.48
7300,33,0.9836,0.3276,31.46
7350,33,0.9861,0.3276,31.45
7400,34,0.9385,0.3276,31.32
7450,35,0.8904,0.3276,30.89
7500,35,0.8918,0.3276,30.47
7550,36,0.8534,0.3276,29.95
7600,36,0.8660,0.3276,29.61
7650,38,0.7983,0.3276,29.10
7700,38,0.8092,0.3276,28.50
7750,40,0.7531,0.3276,27.77
7800,38,0.7840,0.3276,27.59
7850,37,0.8141,0.3276,27.88
7900,39,0.7570,0.3276,27.90
7950,40,0.6825,0.3190,27.31
8000,41,0.6633,0.3190,27.00
8050,42,0.5992,0.3190,26.98
8100,47,0.4833,0.3326,25.62
8150,48,0.4387,0.3256,23.85
8200,47,0.4314,0.3256,23.42
8250,47,0.4693,0.3158,23.28
8300,43,0.5250,0.3144,23.55
8350,38,0.6100,0.3144,25.21
8400,36,0.6784,0.3144,26.94
8450,37,0.6600,0.3144,28.31
8500,38,0.6313,0.3131,28.54
8550,38,0.6244,0.3131,28.44
8600,38,0.6566,0.3131,28.39
8650,38,0.7011,0.3131,28.30
8700,38,0.7406,0.3131,28.20
8750,37,0.7877,0.3131,28.14
8800,34,0.8493,0.3131,28.96
8850,33,0.8844,0.3131,29.96
8900,33,0.9014,0.3131,30.71
8950,33,0.9157,0.3131,31.13
9000,33,0.9287,0.3131,31.35
9050,33,0.9390,0.3131,31.46
9100,33,0.9480,0.3131,31.51
9150,33,0.9555,0.3131,31.53
9200,33,0.9623,0.3131,31.53
9250,33,0.9678,0.3131,31.52
9300,33,0.9725,0.3131,31.50
9350,33,0.9765,0.3131,31.49
9400,33,0.9801,0.3131,31.48
9450,33,0.9830,0.3131,31.46
9500,34,0.9349,0.2907,31.24
9550,34,0.9360,0.2907,30.99
9600,34,0.9406,0.2907,30.85
9650,35,0.9015,0.2907,30.71
9700,35,0.9067,0.2907,30.35
9750,36,0.8655,0.2697,29.85
9800,37,0.8303,0.2697,29.34
9850,37,0.8455,0.2697,28.94
9900,37,0.8593,0.2697,28.70
9950,40,0.7609,0.2697,28.04
10000,43,0.6423,0.2441,27.01
