tick,population,mean_s,mean_cv,resource
6400,43,0.6289,0.2864,25.97
6450,44,0.6033,0.2864,25.23
6500,47,0.5300,0.2864,24.46
6550,44,0.5711,0.2864,24.25
6600,41,0.6361,0.2864,24.76
6650,41,0.6534,0.2864,25.67
6700,39,0.6630,0.2864,25.92
6750,37,0.7123,0.2864,26.83
6800,39,0.6693,0.2864,27.47
6850,40,0.6638,0.2864,27.29
6900,42,0.6261,0.2850,26.56
6950,42,0.5807,0.3162,25.97
7000,42,0.6132,0.3162,25.86
7050,43,0.5950,0.3162,25.65
7100,41,0.6496,0.3162,25.74
7150,39,0.7094,0.3162,26.40
7200,36,0.7787,0.3162,27.39
7250,36,0.8092,0.3162,28.29
7300,36,0.8359,0.3162,28.74
7350,35,0.8405,0.3162,29.32
7400,35,0.8561,0.3162,29.65
7450,35,0.8730,0.3162,29.81
7500,35,0.8894,0.3162,29.88
7550,35,0.9055,0.3162,29.89
7600,35,0.9220,0.3162,29.88
7650,35,0.9324,0.3162,29.85
7700,35,0.9416,0.3162,29.82
7750,34,0.9604,0.3162,30.12
7800,34,0.9667,0.3162,30.32
7850,34,0.9713,0.3162,30.42
7900,34,0.9753,0.3162,30.48
7950,35,0.9311,0.3162,30.47
8000,36,0.8880,0.3162,30.13
8050,36,0.8875,0.3162,29.67
8100,37,0.8490,0.3162,29.20
8150,37,0.8619,0.3162,28.84
8200,37,0.8792,0.3162,28.62
8250,40,0.7734,0.3047,27.88
8300,39,0.7903,0.3047,27.35
8350,38,0.8165,0.3047,27.50
8400,37,0.8499,0.3047,27.83
8450,38,0.8290,0.3048,27.87
8500,39,0.7763,0.3048,27.69
8550,38,0.7683,0.3058,27.78
8600,38,0.7817,0.3058,27.84
8650,41,0.6931,0.3058,27.34
8700,45,0.5886,0.3058,26.13
8750,46,0.5498,0.3058,24.91
8800,43,0.5960,0.3058,24.71
8850,44,0.6110,0.2914,24.83
8900,43,0.6077,0.2914,24.81
8950,40,0.6190,0.2836,25.59
9000,39,0.6598,0.2836,26.48
9050,42,0.5922,0.2569,26.71
9100,41,0.6329,0.2569,26.25
9150,42,0.5885,0.2528,26.30
9200,41,0.6246,0.2528,26.03
9250,41,0.6352,0.2528,26.14
9300,40,0.6539,0.2509,26.02
9350,39,0.7040,0.2509,26.66
9400,39,0.7140,0.2509,27.05
9450,37,0.7659,0.2509,27.75
9500,36,0.8031,0.2509,28.36
9550,36,0.7993,0.2509,28.80
9600,36,0.8206,0.2509,29.05
9650,36,0.8395,0.2509,29.16
9700,36,0.8611,0.2509,29.19
9750,35,0.8923,0.2509,29.45
9800,35,0.9085,0.2509,29.65
9850,35,0.9208,0.2509,29.74
9900,34,0.9448,0.2509,29.91
9950,34,0.9532,0.2509,30.22
10000,34,0.9606,0.2509,30.38
