tick,population,mean_s,mean_cv,resource
6400,42,0.5906,0.1964,24.97
6450,42,0.5599,0.2461,25.15
6500,40,0.6105,0.2461,25.92
6550,41,0.5694,0.2614,26.29
6600,40,0.6121,0.2614,26.48
6650,40,0.6252,0.2701,26.77
6700,38,0.6534,0.2701,27.01
6750,39,0.6604,0.2701,27.47
6800,38,0.7008,0.2701,27.66
6850,37,0.7128,0.2856,28.17
6900,38,0.7068,0.2856,28.29
6950,39,0.6716,0.2856,28.06
7000,39,0.6665,0.3061,27.84
7050,38,0.7057,0.3061,27.80
7100,38,0.7417,0.3061,27.92
7150,37,0.7831,0.3061,28.18
7200,36,0.8274,0.3061,28.57
7250,34,0.8777,0.3061,29.32
7300,33,0.9063,0.3061,30.21
7350,33,0.9186,0.3061,30.83
7400,33,0.9327,0.3061,31.17
7450,33,0.9428,0.3061,31.35
7500,33,0.9506,0.3061,31.44
7550,33,0.9571,0.3061,31.48
7600,34,0.9145,0.3061,31.42
7650,34,0.9188,0.3061,31.13
7700,34,0.9237,0.3061,30.95
7750,34,0.9305,0.3061,30.84
7800,34,0.9442,0.3061,30.76
7850,34,0.9515,0.3061,30.70
7900,34,0.9575,0.3061,30.66
7950,34,0.9628,0.3061,30.63
8000,34,0.9706,0.3061,30.60
8050,36,0.8814,0.3061,30.44
8100,36,0.8824,0.3061,29.85
8150,36,0.8842,0.3061,29.52
8200,37,0.8524,0.3033,29.11
8250,38,0.8247,0.3033,28.60
8300,39,0.7960,0.2911,28.05
8350,42,0.7007,0.2911,27.04
8400,42,0.6617,0.2911,26.36
8450,44,0.6218,0.2911,25.67
8500,47,0.5107,0.2753,24.82
8550,48,0.4897,0.2748,23.80
8600,45,0.5427,0.2748,23.86
8650,42,0.6121,0.2748,24.46
8700,43,0.5799,0.2634,24.90
8750,40,0.5926,0.2542,25.35
8800,40,0.5953,0.2529,26.02
8850,41,0.6005,0.2529,26.26
8900,42,0.6125,0.2529,26.09
8950,39,0.6821,0.2529,26.16
9000,37,0.7409,0.2529,27.16
9050,37,0.7456,0.2529,27.91
9100,37,0.7458,0.2419,28.22
9150,37,0.7423,0.2419,28.35
9200,38,0.7263,0.2419,28.32
9250,39,0.7145,0.2419,28.17
9300,39,0.7440,0.2419,27.77
9350,38,0.7763,0.2419,27.74
9400,37,0.8164,0.2419,27.99
9450,36,0.8588,0.2419,28.36
9500,36,0.8444,0.2419,28.92
9550,36,0.8574,0.2419,29.06
9600,35,0.8836,0.2419,29.45
9650,35,0.8974,0.2419,29.66
9700,35,0.9126,0.2419,29.76
9750,35,0.9236,0.2419,29.80
9800,36,0.8900,0.2419,29.62
9850,36,0.8978,0.2419,29.38
9900,35,0.9174,0.2419,29.55
9950,35,0.9259,0.2419,29.67
10000,35,0.9387,0.2419,29.73
