tick,population,mean_s,mean_cv,resource
6400,35,0.8322,0.3649,28.84
6450,34,0.8635,0.3649,29.52
6500,34,0.8821,0.3649,30.10
6550,34,0.8994,0.3649,30.41
6600,34,0.9169,0.3649,30.56
6650,34,0.9280,0.3649,30.63
6700,33,0.9480,0.3649,30.84
6750,33,0.9559,0.3649,31.14
6800,33,0.9630,0.3649,31.30
6850,33,0.9681,0.3649,31.39
6900,33,0.9725,0.3649,31.43
6950,33,0.9767,0.3649,31.45
7000,34,0.9291,0.3649,31.15
7050,34,0.9326,0.3649,30.95
7100,34,0.9384,0.3649,30.83
7150,35,0.8974,0.3649,30.50
7200,35,0.9077,0.3649,30.24
7250,35,0.9155,0.3649,30.07
7300,35,0.9264,0.3649,29.97
7350,35,0.9355,0.3649,29.89
7400,38,0.8161,0.3541,29.38
7450,41,0.7056,0.3541,27.93
7500,41,0.6823,0.3541,27.09
7550,41,0.7035,0.3541,26.61
7600,45,0.6065,0.3557,25.65
7650,44,0.6200,0.3557,24.69
7700,41,0.6417,0.3557,25.19
7750,43,0.5847,0.3590,25.21
7800,45,0.5624,0.3590,24.85
7850,46,0.4725,0.3492,24.41
7900,45,0.5141,0.3492,24.32
7950,44,0.5421,0.3492,24.34
8000,43,0.5761,0.3492,24.64
8050,39,0.6317,0.3564,25.26
8100,37,0.6900,0.3564,26.79
8150,38,0.6908,0.3564,27.66
8200,37,0.7430,0.3564,27.88
8250,37,0.7420,0.3564,28.35
8300,36,0.7768,0.3564,28.65
8350,37,0.7664,0.3439,28.92
8400,38,0.7524,0.3439,28.65
8450,38,0.7738,0.3439,28.32
8500,37,0.8030,0.3439,28.45
8550,37,0.7956,0.3439,28.30
8600,36,0.8367,0.3439,28.53
8650,36,0.8553,0.3439,28.85
8700,35,0.8873,0.3439,29.06
8750,35,0.9062,0.3439,29.43
8800,35,0.9206,0.3439,29.62
8850,34,0.9440,0.3439,29.83
8900,34,0.9521,0.3439,30.18
8950,34,0.9593,0.3439,30.36
9000,34,0.9659,0.3439,30.46
9050,35,0.9217,0.3439,30.19
9100,35,0.9250,0.3439,30.03
9150,36,0.8860,0.3439,29.92
9200,36,0.8936,0.3439,29.55
9250,36,0.9041,0.3439,29.33
9300,36,0.9135,0.3439,29.20
9350,36,0.9263,0.3439,29.11
9400,36,0.9038,0.3439,29.21
9450,36,0.9088,0.3439,29.14
9500,36,0.8813,0.3410,29.14
9550,39,0.7638,0.3149,28.80
9600,39,0.7701,0.3149,28.05
9650,40,0.7437,0.3149,27.57
9700,42,0.6987,0.3149,26.63
9750,42,0.6931,0.2972,26.13
9800,44,0.6326,0.2949,25.47
9850,43,0.6086,0.2917,25.34
9900,42,0.6464,0.2917,25.21
9950,40,0.6979,0.2917,25.81
10000,41,0.6827,0.2735,26.17
