tick,population,mean_s,mean_cv,resource
6400,41,0.5046,0.2901,25.50
6450,40,0.5390,0.2901,26.06
6500,39,0.5947,0.2901,26.70
6550,38,0.6558,0.2901,27.36
6600,37,0.6830,0.2901,28.20
6650,36,0.7300,0.2901,28.72
6700,35,0.7741,0.2901,29.41
6750,34,0.8161,0.2901,30.12
6800,34,0.8426,0.2901,30.51
6850,34,0.8655,0.2901,30.69
6900,34,0.8853,0.2901,30.77
6950,34,0.9029,0.2901,30.79
7000,34,0.9169,0.2901,30.77
7050,34,0.9290,0.2901,30.75
7100,34,0.9395,0.2901,30.71
7150,34,0.9488,0.2901,30.68
7200,34,0.9562,0.2901,30.65
7250,34,0.9625,0.2901,30.63
7300,34,0.9680,0.2901,30.60
7350,34,0.9730,0.2901,30.58
7400,34,0.9769,0.2901,30.56
7450,34,0.9802,0.2901,30.55
7500,35,0.9341,0.2901,30.41
7550,35,0.9357,0.2901,30.14
7600,36,0.8921,0.2901,29.87
7650,36,0.8985,0.2901,29.52
7700,36,0.9079,0.2901,29.31
7750,36,0.9190,0.2901,29.18
7800,38,0.8432,0.2901,28.62
7850,37,0.8594,0.2901,28.26
7900,37,0.8709,0.2901,28.32
7950,36,0.8966,0.2901,28.58
8000,38,0.8278,0.2732,28.39
8050,38,0.8359,0.2732,28.08
8100,37,0.8286,0.2732,28.06
8150,39,0.7620,0.2744,27.81
8200,44,0.6089,0.2744,27.00
8250,45,0.5945,0.2690,25.65
8300,46,0.5392,0.2748,24.96
8350,46,0.5497,0.2748,24.39
8400,48,0.4969,0.2748,23.67
8450,45,0.5010,0.2739,23.76
8500,44,0.5239,0.2739,23.94
8550,44,0.5195,0.2739,24.41
8600,44,0.5011,0.2676,24.36
8650,42,0.5600,0.2676,24.97
8700,40,0.5965,0.2743,25.53
8750,41,0.6077,0.2668,26.00
8800,38,0.6806,0.2668,26.55
8850,37,0.7042,0.2668,27.49
8900,37,0.7378,0.2668,28.10
8950,36,0.7805,0.2668,28.60
9000,35,0.8235,0.2668,28.99
9050,35,0.8486,0.2668,29.48
9100,35,0.8689,0.2668,29.73
9150,35,0.8912,0.2668,29.83
9200,34,0.9174,0.2668,30.19
9250,34,0.9295,0.2668,30.41
9300,34,0.9391,0.2668,30.53
9350,34,0.9489,0.2668,30.58
9400,34,0.9564,0.2668,30.59
9450,34,0.9628,0.2668,30.59
9500,34,0.9678,0.2668,30.58
9550,34,0.9730,0.2668,30.57
9600,34,0.9770,0.2668,30.56
9650,35,0.9313,0.2668,30.30
9700,35,0.9330,0.2668,30.08
9750,35,0.9383,0.2668,29.95
9800,35,0.9467,0.2668,29.87
9850,36,0.9075,0.2668,29.59
9900,37,0.8698,0.2668,29.22
9950,37,0.8761,0.2668,28.83
10000,37,0.8504,0.2498,28.44
