tick,population,mean_s,mean_cv,resource
6400,35,0.9623,0.2513,29.74
6450,35,0.9683,0.2513,29.72
6500,35,0.9729,0.2513,29.70
6550,35,0.9764,0.2513,29.68
6600,35,0.9801,0.2513,29.67
6650,35,0.9832,0.2513,29.66
6700,35,0.9857,0.2513,29.65
6750,35,0.9876,0.2513,29.64
6800,35,0.9895,0.2513,29.63
6850,35,0.9912,0.2513,29.62
6900,36,0.9455,0.2513,29.55
6950,38,0.8571,0.2513,29.10
7000,39,0.8162,0.2513,28.27
7050,40,0.7804,0.2513,27.42
7100,41,0.7611,0.2513,26.75
7150,41,0.7861,0.2513,26.31
7200,40,0.8187,0.2513,26.20
7250,37,0.8807,0.2513,26.72
7300,38,0.8230,0.2538,27.34
7350,39,0.7680,0.2521,27.39
7400,40,0.7409,0.2521,27.14
7450,45,0.5971,0.2516,26.54
7500,46,0.5866,0.2516,25.04
7550,47,0.5334,0.2516,23.77
7600,50,0.4523,0.2564,23.03
7650,51,0.4494,0.2565,22.36
7700,45,0.5190,0.2565,22.71
7750,42,0.5867,0.2565,23.77
7800,43,0.5731,0.2565,24.35
7850,40,0.6060,0.2565,25.35
7900,42,0.5563,0.2566,25.85
7950,42,0.5849,0.2566,25.83
8000,42,0.6372,0.2566,25.76
8050,39,0.7069,0.2566,26.37
8100,39,0.7257,0.2566,26.72
8150,37,0.7722,0.2566,27.45
8200,36,0.8128,0.2566,28.26
8250,36,0.8398,0.2566,28.73
8300,36,0.8624,0.2566,28.95
8350,36,0.8830,0.2566,29.04
8400,35,0.9121,0.2566,29.29
8450,35,0.9259,0.2566,29.53
8500,35,0.9367,0.2566,29.65
8550,35,0.9453,0.2566,29.70
8600,35,0.9536,0.2566,29.72
8650,35,0.9609,0.2566,29.72
8700,35,0.9666,0.2566,29.71
8750,35,0.9711,0.2566,29.70
8800,35,0.9755,0.2566,29.68
8850,35,0.9794,0.2566,29.67
8900,35,0.9824,0.2566,29.66
8950,35,0.9848,0.2566,29.65
9000,35,0.9871,0.2566,29.64
9050,35,0.9891,0.2566,29.63
9100,35,0.9907,0.2566,29.62
9150,37,0.8996,0.2566,29.34
9200,38,0.8568,0.2566,28.71
9250,39,0.8184,0.2433,27.96
9300,40,0.7904,0.2293,27.31
9350,40,0.8076,0.2293,26.89
9400,42,0.7527,0.2263,26.41
9450,40,0.7909,0.2263,26.25
9500,39,0.7900,0.2263,26.64
9550,39,0.7850,0.2188,26.87
9600,41,0.7280,0.2172,26.70
9650,42,0.6597,0.2172,26.01
9700,44,0.6145,0.2014,25.40
9750,44,0.6164,0.2014,24.94
9800,47,0.5484,0.1915,24.46
9850,46,0.5610,0.1915,23.89
9900,44,0.5591,0.1880,23.83
9950,45,0.5409,0.1766,24.33
10000,44,0.5747,0.1766,24.22
