tick,population,mean_s,mean_cv,resource
6400,33,0.9416,0.2334,31.79
6450,33,0.9471,0.2334,31.70
6500,33,0.9557,0.2334,31.63
6550,38,0.7411,0.2334,30.39
6600,39,0.7037,0.2334,29.15
6650,42,0.6128,0.2334,27.90
6700,44,0.5752,0.2483,26.38
6750,46,0.5581,0.2471,25.27
6800,42,0.6081,0.2471,24.71
6850,43,0.5409,0.2478,25.21
6900,42,0.5532,0.2478,25.40
6950,41,0.5446,0.2478,26.20
7000,42,0.5077,0.2604,26.12
7050,46,0.4325,0.2638,25.33
7100,43,0.4571,0.2636,25.08
7150,42,0.5089,0.2636,25.46
7200,41,0.5563,0.2636,25.70
7250,40,0.5856,0.2636,26.52
7300,36,0.6305,0.2636,27.73
7350,36,0.6632,0.2636,28.68
7400,35,0.7143,0.2636,29.39
7450,35,0.7584,0.2636,29.85
7500,34,0.8007,0.2636,30.20
7550,34,0.8264,0.2636,30.58
7600,34,0.8533,0.2636,30.75
7650,33,0.8875,0.2636,31.16
7700,33,0.9022,0.2636,31.40
7750,33,0.9150,0.2636,31.53
7800,33,0.9284,0.2636,31.58
7850,33,0.9406,0.2636,31.59
7900,33,0.9484,0.2636,31.58
7950,33,0.9551,0.2636,31.57
8000,33,0.9622,0.2636,31.55
8050,33,0.9686,0.2636,31.53
8100,33,0.9728,0.2636,31.51
8150,33,0.9763,0.2636,31.49
8200,33,0.9801,0.2636,31.48
8250,33,0.9834,0.2636,31.47
8300,33,0.9856,0.2636,31.45
8350,33,0.9875,0.2636,31.44
8400,34,0.9398,0.2636,31.37
8450,34,0.9405,0.2636,31.06
8500,34,0.9416,0.2636,30.88
8550,34,0.9460,0.2636,30.78
8600,35,0.9066,0.2636,30.48
8650,38,0.7831,0.2500,29.81
8700,39,0.7496,0.2500,28.89
8750,40,0.7236,0.2391,28.01
8800,41,0.6777,0.2276,27.16
8850,44,0.6016,0.2089,25.95
8900,44,0.6037,0.2089,25.21
8950,42,0.6217,0.2062,25.40
9000,45,0.5217,0.1994,25.25
9050,45,0.5098,0.1994,24.96
9100,45,0.4681,0.1982,25.06
9150,45,0.4828,0.1958,24.72
9200,46,0.4807,0.1958,24.28
9250,42,0.5279,0.1958,24.58
9300,41,0.5590,0.1957,25.24
9350,38,0.6273,0.1957,26.29
9400,37,0.6905,0.1957,27.47
9450,36,0.7148,0.1957,28.41
9500,37,0.6748,0.1855,28.73
9550,36,0.7102,0.1855,28.86
9600,37,0.7071,0.1855,28.91
9650,37,0.7400,0.1855,28.87
9700,37,0.7728,0.1855,28.81
9750,36,0.8137,0.1855,28.80
9800,34,0.8652,0.1855,29.22
9850,34,0.8868,0.1855,29.93
9900,33,0.9140,0.1855,30.35
9950,33,0.9252,0.1855,30.90
10000,33,0.9373,0.1855,31.20
