tick,population,mean_s,mean_cv,resource
6400,44,0.5309,0.2916,23.77
6450,41,0.5829,0.2916,24.76
6500,39,0.6438,0.2916,25.89
6550,39,0.6103,0.3069,26.68
6600,39,0.6415,0.3069,27.13
6650,39,0.6512,0.3069,27.27
6700,39,0.6858,0.3069,27.38
6750,39,0.7014,0.3069,27.40
6800,39,0.7079,0.3180,27.38
6850,38,0.7190,0.3180,27.69
6900,39,0.6750,0.3180,27.60
6950,39,0.7003,0.3180,27.53
7000,38,0.7458,0.3180,27.45
7050,38,0.7800,0.3180,27.68
7100,37,0.8182,0.3180,27.98
7150,36,0.8580,0.3180,28.31
7200,34,0.9050,0.3180,29.27
7250,34,0.9189,0.3180,29.91
7300,34,0.9293,0.3180,30.25
7350,34,0.9400,0.3180,30.43
7400,34,0.9499,0.3180,30.52
7450,34,0.9572,0.3180,30.56
7500,34,0.9627,0.3180,30.57
7550,34,0.9683,0.3180,30.57
7600,34,0.9735,0.3180,30.56
7650,34,0.9774,0.3180,30.55
7700,34,0.9803,0.3180,30.54
7750,34,0.9833,0.3180,30.53
7800,34,0.9860,0.3180,30.52
7850,34,0.9881,0.3180,30.51
7900,34,0.9896,0.3180,30.50
7950,35,0.9429,0.3180,30.50
8000,35,0.9423,0.3180,30.17
8050,36,0.8977,0.3180,29.83
8100,40,0.7381,0.3180,28.66
8150,40,0.7437,0.3180,27.68
8200,41,0.7281,0.3180,26.91
8250,41,0.7519,0.3180,26.44
8300,41,0.7563,0.3180,26.40
8350,41,0.6730,0.3033,25.98
8400,43,0.5962,0.2946,26.02
8450,44,0.5591,0.2879,25.36
8500,49,0.4548,0.2883,24.07
8550,48,0.4941,0.2883,23.18
8600,44,0.5486,0.2841,23.46
8650,41,0.5933,0.2849,24.21
8700,39,0.6368,0.2747,25.19
8750,38,0.6568,0.2747,26.63
8800,39,0.6305,0.2762,27.21
8850,41,0.5961,0.2666,26.92
8900,40,0.6384,0.2666,26.73
8950,39,0.6850,0.2666,27.01
9000,40,0.6675,0.2672,26.90
9050,40,0.7025,0.2672,26.84
9100,38,0.6907,0.2672,27.15
9150,38,0.7188,0.2672,27.60
9200,38,0.7564,0.2672,27.79
9250,37,0.7973,0.2672,28.00
9300,36,0.8344,0.2672,28.50
9350,36,0.8600,0.2672,28.83
9400,34,0.9070,0.2672,29.51
9450,34,0.9205,0.2672,30.04
9500,34,0.9309,0.2672,30.33
9550,34,0.9412,0.2672,30.47
9600,34,0.9509,0.2672,30.54
9650,34,0.9580,0.2672,30.57
9700,34,0.9635,0.2672,30.58
9750,34,0.9689,0.2672,30.57
9800,34,0.9741,0.2672,30.56
9850,34,0.9779,0.2672,30.55
9900,34,0.9808,0.2672,30.54
9950,34,0.9836,0.2672,30.53
10000,34,0.9863,0.2672,30.52
