tick,population,mean_s,mean_cv,resource
6400,42,0.5115,0.2369,24.47
6450,41,0.5431,0.2369,25.29
6500,40,0.5448,0.2369,26.13
6550,39,0.5156,0.2499,26.84
6600,39,0.5265,0.2765,27.51
6650,38,0.5719,0.2765,27.82
6700,40,0.5598,0.2763,27.86
6750,38,0.5870,0.2763,27.72
6800,38,0.6050,0.2763,28.02
6850,36,0.6532,0.2763,28.56
6900,36,0.6665,0.2827,29.22
6950,36,0.7028,0.2827,29.45
7000,35,0.7514,0.2827,29.65
7050,33,0.8019,0.2827,30.37
7100,33,0.8299,0.2827,31.06
7150,33,0.8540,0.2827,31.42
7200,33,0.8773,0.2827,31.60
7250,33,0.8954,0.2827,31.67
7300,33,0.9102,0.2827,31.69
7350,33,0.9229,0.2827,31.68
7400,33,0.9352,0.2827,31.66
7450,33,0.9448,0.2827,31.63
7500,33,0.9526,0.2827,31.60
7550,33,0.9593,0.2827,31.57
7600,33,0.9658,0.2827,31.55
7650,33,0.9709,0.2827,31.52
7700,33,0.9750,0.2827,31.50
7750,33,0.9785,0.2827,31.49
7800,33,0.9820,0.2827,31.47
7850,33,0.9846,0.2827,31.46
7900,33,0.9868,0.2827,31.45
7950,33,0.9887,0.2827,31.44
8000,33,0.9905,0.2827,31.43
8050,34,0.9411,0.2827,31.19
8100,34,0.9413,0.2827,30.96
8150,36,0.8532,0.2827,30.36
8200,40,0.6995,0.2673,29.19
8250,40,0.7049,0.2673,28.01
8300,44,0.5970,0.2518,26.93
8350,45,0.5670,0.2518,25.37
8400,46,0.5447,0.2518,24.63
8450,43,0.5712,0.2545,24.43
8500,43,0.5891,0.2545,24.87
8550,41,0.5719,0.2442,25.27
8600,43,0.5223,0.2278,25.57
8650,42,0.5320,0.2278,25.59
8700,43,0.5210,0.2302,25.61
8750,45,0.4835,0.2302,25.05
8800,42,0.5440,0.2302,25.03
8850,40,0.5801,0.2289,25.72
8900,40,0.6030,0.2289,26.15
8950,38,0.6660,0.2289,26.91
9000,37,0.6609,0.2287,27.86
9050,37,0.6917,0.2287,28.37
9100,36,0.7394,0.2287,28.60
9150,35,0.7829,0.2287,29.01
9200,35,0.8172,0.2287,29.55
9250,35,0.8447,0.2287,29.80
9300,34,0.8771,0.2287,29.96
9350,33,0.9059,0.2287,30.50
9400,33,0.9218,0.2287,31.00
9450,33,0.9330,0.2287,31.27
9500,33,0.9425,0.2287,31.41
9550,33,0.9503,0.2287,31.47
9600,33,0.9587,0.2287,31.50
9650,33,0.9647,0.2287,31.51
9700,33,0.9697,0.2287,31.50
9750,33,0.9738,0.2287,31.49
9800,33,0.9782,0.2287,31.48
9850,33,0.9813,0.2287,31.47
9900,33,0.9840,0.2287,31.46
9950,33,0.9862,0.2287,31.45
10000,33,0.9885,0.2287,31.44
