tick,population,mean_s,mean_cv,resource
6400,35,0.6759,0.2340,29.21
6450,37,0.5969,0.2340,29.30
6500,40,0.5202,0.2685,28.81
6550,39,0.5568,0.2685,28.33
6600,39,0.6041,0.2685,28.08
6650,42,0.5563,0.2854,27.52
6700,40,0.6098,0.2854,26.83
6750,36,0.6730,0.2854,27.44
6800,34,0.7361,0.2854,28.77
6850,34,0.7743,0.2854,29.85
6900,34,0.8029,0.2854,30.41
6950,33,0.8430,0.2854,30.89
7000,31,0.8924,0.2854,31.64
7050,31,0.9063,0.2854,32.50
7100,31,0.9185,0.2854,33.00
7150,31,0.9317,0.2854,33.28
7200,31,0.9432,0.2854,33.43
7250,31,0.9506,0.2854,33.50
7300,31,0.9570,0.2854,33.54
7350,31,0.9639,0.2854,33.55
7400,31,0.9700,0.2854,33.54
7450,31,0.9739,0.2854,33.54
7500,31,0.9773,0.2854,33.52
7550,31,0.9810,0.2854,33.51
7600,31,0.9842,0.2854,33.50
7650,32,0.9336,0.2854,33.32
7700,32,0.9332,0.2854,33.03
7750,32,0.9379,0.2854,32.85
7800,33,0.8942,0.2854,32.71
7850,36,0.7655,0.2895,31.84
7900,36,0.7679,0.2895,30.80
7950,36,0.7854,0.2895,30.21
8000,38,0.7303,0.2768,29.48
8050,41,0.6431,0.2768,28.15
8100,43,0.5993,0.2768,26.89
8150,43,0.6077,0.2768,25.77
8200,43,0.5565,0.2678,25.86
8250,44,0.5352,0.2693,25.30
8300,41,0.5575,0.2750,25.54
8350,39,0.6202,0.2750,26.23
8400,38,0.6751,0.2750,27.12
8450,38,0.6610,0.2722,27.72
8500,38,0.6022,0.2695,27.89
8550,39,0.5964,0.2695,27.94
8600,40,0.5684,0.2610,27.97
8650,41,0.5742,0.2546,27.40
8700,41,0.6136,0.2546,26.90
8750,39,0.6416,0.2546,26.76
8800,39,0.6234,0.2553,27.24
8850,37,0.6769,0.2553,27.97
8900,36,0.7178,0.2553,28.55
8950,35,0.7650,0.2553,29.28
9000,35,0.8040,0.2553,29.72
9050,34,0.8415,0.2553,30.18
9100,33,0.8753,0.2553,30.52
9150,32,0.9051,0.2553,31.33
9200,32,0.9214,0.2553,31.89
9250,32,0.9317,0.2553,32.19
9300,32,0.9406,0.2553,32.36
9350,32,0.9499,0.2553,32.44
9400,32,0.9585,0.2553,32.48
9450,32,0.9640,0.2553,32.49
9500,32,0.9686,0.2553,32.49
9550,32,0.9735,0.2553,32.48
9600,32,0.9781,0.2553,32.47
9650,32,0.9810,0.2553,32.46
9700,33,0.9314,0.2553,32.21
9750,33,0.9339,0.2553,31.96
9800,34,0.8888,0.2539,31.64
9850,36,0.8023,0.2539,30.86
9900,37,0.7646,0.2353,30.19
9950,37,0.7582,0.2353,29.49
10000,37,0.7752,0.2353,29.13
