tick,population,mean_s,mean_cv,resource
6400,32,0.9540,0.1903,32.50
6450,32,0.9605,0.1903,32.51
6500,32,0.9655,0.1903,32.50
6550,32,0.9707,0.1903,32.50
6600,32,0.9757,0.1903,32.48
6650,32,0.9791,0.1903,32.47
6700,32,0.9818,0.1903,32.46
6750,33,0.9324,0.1903,32.24
6800,33,0.9340,0.1903,31.97
6850,33,0.9386,0.1903,31.82
6900,35,0.8493,0.1903,31.21
6950,37,0.7718,0.1903,30.35
7000,38,0.7403,0.1903,29.44
7050,38,0.7552,0.1903,28.77
7100,38,0.7850,0.1903,28.38
7150,38,0.8118,0.1903,28.12
7200,39,0.7710,0.1903,27.61
7250,37,0.8010,0.1903,27.79
7300,38,0.7209,0.1923,28.13
7350,40,0.6602,0.1959,27.67
7400,44,0.5530,0.1927,26.33
7450,48,0.4711,0.1986,25.03
7500,47,0.4880,0.1986,24.15
7550,46,0.4880,0.1987,23.63
7600,42,0.5430,0.1957,24.02
7650,41,0.5738,0.1957,25.04
7700,37,0.6519,0.1957,26.20
7750,37,0.6705,0.1959,27.26
7800,37,0.6871,0.1894,28.14
7850,38,0.6528,0.1828,28.32
7900,37,0.6839,0.1828,28.45
7950,37,0.7196,0.1828,28.65
8000,38,0.7243,0.1831,28.51
8050,38,0.7206,0.1831,28.35
8100,38,0.7479,0.1831,28.20
8150,35,0.8052,0.1831,28.73
8200,35,0.8339,0.1831,29.36
8250,35,0.8568,0.1831,29.68
8300,35,0.8766,0.1831,29.82
8350,34,0.9064,0.1831,30.24
8400,33,0.9328,0.1831,30.65
8450,33,0.9425,0.1831,31.05
8500,33,0.9498,0.1831,31.27
8550,33,0.9573,0.1831,31.38
8600,33,0.9645,0.1831,31.44
8650,33,0.9697,0.1831,31.46
8700,33,0.9735,0.1831,31.47
8750,33,0.9775,0.1831,31.47
8800,33,0.9813,0.1831,31.46
8850,34,0.9334,0.1831,31.25
8900,34,0.9345,0.1831,31.00
8950,34,0.9409,0.1831,30.86
9000,35,0.8996,0.1831,30.50
9050,37,0.8192,0.1831,30.19
9100,38,0.7844,0.1831,29.14
9150,38,0.7947,0.1831,28.55
9200,39,0.7728,0.1723,27.96
9250,39,0.7663,0.1723,27.72
9300,40,0.7217,0.1606,27.47
9350,39,0.7467,0.1606,27.09
9400,39,0.7078,0.1527,27.43
9450,39,0.7000,0.1458,27.42
9500,42,0.6276,0.1445,26.97
9550,44,0.5632,0.1438,26.22
9600,43,0.5655,0.1376,25.67
9650,43,0.5516,0.1286,25.22
9700,46,0.5089,0.1236,24.83
9750,43,0.5400,0.1198,24.70
9800,41,0.5740,0.1178,25.17
9850,40,0.6240,0.1178,25.95
9900,41,0.5872,0.1171,26.31
9950,39,0.6090,0.1167,26.61
10000,38,0.6564,0.1167,27.26
