tick,population,mean_s,mean_cv,resource
6400,44,0.5276,0.2474,25.58
6450,45,0.5072,0.2474,25.19
6500,43,0.5070,0.2628,24.84
6550,43,0.5255,0.2628,24.95
6600,43,0.5284,0.2628,24.88
6650,41,0.5604,0.2628,25.49
6700,40,0.5881,0.2628,26.10
6750,39,0.6104,0.2628,26.70
6800,38,0.6618,0.2628,27.39
6850,36,0.7218,0.2628,28.17
6900,36,0.7574,0.2628,28.80
6950,35,0.8032,0.2628,29.28
7000,34,0.8464,0.2628,29.82
7050,33,0.8801,0.2628,30.35
7100,33,0.8967,0.2628,30.95
7150,33,0.9125,0.2628,31.27
7200,33,0.9271,0.2628,31.43
7250,33,0.9367,0.2628,31.51
7300,33,0.9455,0.2628,31.54
7350,33,0.9538,0.2628,31.55
7400,33,0.9615,0.2628,31.54
7450,33,0.9666,0.2628,31.53
7500,33,0.9712,0.2628,31.51
7550,34,0.9264,0.2628,31.49
7600,34,0.9284,0.2628,31.15
7650,34,0.9319,0.2628,30.95
7700,34,0.9377,0.2628,30.83
7750,34,0.9478,0.2628,30.75
7800,35,0.9092,0.2628,30.64
7850,36,0.8676,0.2628,30.11
7900,37,0.8269,0.2628,29.39
7950,39,0.7606,0.2669,28.70
8000,39,0.7754,0.2669,28.00
8050,40,0.7572,0.2669,27.55
8100,41,0.7440,0.2669,26.81
8150,38,0.7929,0.2669,26.78
8200,39,0.7747,0.2669,27.07
8250,38,0.7783,0.2669,27.44
8300,40,0.7253,0.2577,27.42
8350,40,0.6896,0.2577,26.96
8400,41,0.6732,0.2489,26.58
8450,42,0.6424,0.2500,26.14
8500,43,0.6166,0.2500,25.58
8550,45,0.5620,0.2500,25.03
8600,43,0.5828,0.2552,25.04
8650,45,0.5340,0.2432,24.99
8700,45,0.5232,0.2434,24.49
8750,44,0.5262,0.2480,24.46
8800,43,0.5513,0.2449,24.70
8850,42,0.6037,0.2449,25.10
8900,39,0.6488,0.2449,25.85
8950,39,0.6612,0.2449,26.76
9000,36,0.7356,0.2449,27.53
9050,36,0.7631,0.2449,28.43
9100,36,0.7949,0.2449,28.88
9150,36,0.8229,0.2449,29.09
9200,35,0.8646,0.2449,29.40
9250,35,0.8822,0.2449,29.66
9300,34,0.9104,0.2449,30.11
9350,34,0.9231,0.2449,30.38
9400,34,0.9368,0.2449,30.51
9450,34,0.9451,0.2449,30.57
9500,34,0.9527,0.2449,30.60
9550,34,0.9594,0.2449,30.60
9600,34,0.9666,0.2449,30.59
9650,34,0.9710,0.2449,30.58
9700,34,0.9750,0.2449,30.56
9750,34,0.9786,0.2449,30.55
9800,34,0.9824,0.2449,30.54
9850,36,0.8891,0.2449,29.94
9900,36,0.8894,0.2449,29.56
9950,36,0.8979,0.2449,29.35
10000,36,0.9105,0.2449,29.22
