tick,population,mean_s,mean_cv,resource
6400,33,0.8812,0.1936,30.79
6450,33,0.8966,0.1936,31.20
6500,33,0.9110,0.1936,31.42
6550,33,0.9225,0.1936,31.52
6600,33,0.9373,0.1936,31.57
6650,33,0.9454,0.1936,31.57
6700,33,0.9530,0.1936,31.57
6750,33,0.9591,0.1936,31.55
6800,33,0.9669,0.1936,31.53
6850,34,0.9210,0.1936,31.26
6900,35,0.8776,0.1936,30.97
6950,35,0.8813,0.1936,30.53
7000,35,0.8902,0.1936,30.27
7050,35,0.9030,0.1936,30.11
7100,36,0.8733,0.1936,29.86
7150,36,0.8837,0.1936,29.54
7200,38,0.8086,0.1936,29.05
7250,39,0.7830,0.1936,28.39
7300,38,0.8013,0.1936,27.98
7350,39,0.7774,0.1936,27.66
7400,39,0.7758,0.1936,27.46
7450,39,0.7966,0.1936,27.32
7500,38,0.7940,0.1936,27.52
7550,37,0.8216,0.1936,27.83
7600,37,0.8145,0.1872,28.08
7650,39,0.7519,0.1860,27.93
7700,38,0.7742,0.1860,27.69
7750,41,0.6848,0.1784,27.36
7800,41,0.6793,0.1784,26.70
7850,46,0.5504,0.1797,25.55
7900,44,0.5617,0.1763,24.73
7950,46,0.5363,0.1682,24.37
8000,44,0.5660,0.1668,24.29
8050,43,0.5952,0.1650,24.48
8100,42,0.5658,0.1619,25.15
8150,41,0.6062,0.1619,25.60
8200,40,0.6405,0.1627,26.25
8250,39,0.6871,0.1627,26.62
8300,40,0.6606,0.1627,26.80
8350,38,0.6814,0.1645,27.15
8400,38,0.7186,0.1645,27.60
8450,38,0.7490,0.1645,27.81
8500,37,0.7929,0.1645,28.19
8550,36,0.8303,0.1645,28.43
8600,35,0.8725,0.1645,29.07
8650,34,0.9029,0.1645,29.61
8700,34,0.9164,0.1645,30.11
8750,34,0.9272,0.1645,30.37
8800,35,0.8932,0.1645,30.21
8850,35,0.8998,0.1645,30.08
8900,35,0.9110,0.1645,30.00
8950,35,0.9212,0.1645,29.93
9000,35,0.9358,0.1645,29.88
9050,36,0.8972,0.1645,29.59
9100,36,0.9047,0.1645,29.35
9150,36,0.9130,0.1645,29.21
9200,35,0.9323,0.1645,29.43
9250,36,0.8960,0.1645,29.37
9300,36,0.9050,0.1645,29.23
9350,36,0.9148,0.1645,29.15
9400,37,0.8464,0.1645,29.12
9450,37,0.8521,0.1645,28.80
9500,38,0.8207,0.1645,28.40
9550,39,0.7652,0.1543,27.66
9600,40,0.7431,0.1491,27.25
9650,40,0.7653,0.1491,26.92
9700,39,0.7685,0.1431,26.77
9750,39,0.7660,0.1420,26.84
9800,37,0.8116,0.1420,27.18
9850,37,0.8049,0.1417,27.68
9900,39,0.7459,0.1409,27.80
9950,39,0.7328,0.1397,27.48
10000,41,0.6808,0.1284,27.10
