tick,population,mean_s,mean_cv,resource
6400,44,0.5189,0.2067,24.74
6450,44,0.5464,0.2026,24.80
6500,39,0.6331,0.2026,25.64
6550,39,0.6501,0.2026,26.76
6600,37,0.6872,0.2026,27.52
6650,37,0.7185,0.2026,28.15
6700,36,0.7607,0.2026,28.52
6750,36,0.7937,0.2026,28.93
6800,36,0.8275,0.2026,29.12
6850,36,0.8509,0.2026,29.18
6900,34,0.8949,0.2026,29.61
6950,34,0.9098,0.2026,30.11
7000,34,0.9256,0.2026,30.38
7050,34,0.9361,0.2026,30.51
7100,34,0.9445,0.2026,30.57
7150,34,0.9524,0.2026,30.60
7200,34,0.9607,0.2026,30.60
7250,34,0.9663,0.2026,30.59
7300,34,0.9707,0.2026,30.58
7350,34,0.9749,0.2026,30.56
7400,34,0.9793,0.2026,30.55
7450,34,0.9822,0.2026,30.54
7500,34,0.9845,0.2026,30.53
7550,34,0.9867,0.2026,30.52
7600,34,0.9891,0.2026,30.51
7650,34,0.9906,0.2026,30.50
7700,35,0.9425,0.2026,30.42
7750,35,0.9427,0.2026,30.13
7800,35,0.9448,0.2026,29.97
7850,35,0.9490,0.2026,29.87
7900,35,0.9593,0.2026,29.81
7950,37,0.8724,0.1917,29.28
8000,38,0.8326,0.1917,28.60
8050,40,0.7613,0.1917,27.79
8100,39,0.7829,0.1917,27.50
8150,43,0.6615,0.1780,26.85
8200,46,0.5666,0.1762,25.47
8250,47,0.5105,0.1653,24.32
8300,49,0.4396,0.1547,23.42
8350,50,0.4351,0.1477,22.46
8400,47,0.4786,0.1477,22.55
8450,44,0.4858,0.1463,23.18
8500,43,0.5162,0.1463,24.10
8550,41,0.5259,0.1457,25.15
8600,41,0.5737,0.1457,25.80
8650,40,0.6336,0.1457,26.35
8700,38,0.6707,0.1457,27.01
8750,38,0.6782,0.1455,27.39
8800,38,0.6613,0.1391,27.50
8850,38,0.6920,0.1391,27.83
8900,38,0.7261,0.1391,27.96
8950,38,0.7655,0.1391,27.97
9000,36,0.8238,0.1391,28.25
9050,36,0.8473,0.1391,28.71
9100,34,0.8921,0.1391,29.47
9150,34,0.9077,0.1391,30.04
9200,34,0.9236,0.1391,30.34
9250,34,0.9341,0.1391,30.49
9300,34,0.9431,0.1391,30.57
9350,34,0.9513,0.1391,30.59
9400,34,0.9597,0.1391,30.60
9450,34,0.9652,0.1391,30.59
9500,34,0.9699,0.1391,30.58
9550,34,0.9743,0.1391,30.57
9600,34,0.9787,0.1391,30.55
9650,34,0.9816,0.1391,30.54
9700,34,0.9841,0.1391,30.53
9750,34,0.9864,0.1391,30.52
9800,34,0.9888,0.1391,30.51
9850,34,0.9903,0.1391,30.50
9900,35,0.9423,0.1331,30.28
9950,35,0.9425,0.1331,30.05
10000,36,0.9007,0.1324,29.76
