tick,population,mean_s,mean_cv,resource
6400,34,0.9610,0.2675,30.63
6450,34,0.9667,0.2675,30.61
6500,34,0.9718,0.2675,30.59
6550,34,0.9754,0.2675,30.57
6600,34,0.9794,0.2675,30.55
6650,34,0.9824,0.2675,30.54
6700,34,0.9851,0.2675,30.53
6750,34,0.9870,0.2675,30.52
6800,34,0.9891,0.2675,30.51
6850,34,0.9907,0.2675,30.50
6900,35,0.9438,0.2675,30.43
6950,35,0.9429,0.2675,30.13
7000,37,0.8560,0.2675,29.72
7050,38,0.8144,0.2675,28.89
7100,43,0.6448,0.2675,27.81
7150,45,0.5951,0.2675,26.27
7200,46,0.5610,0.2608,24.66
7250,46,0.5716,0.2608,23.97
7300,44,0.6297,0.2608,24.09
7350,40,0.6776,0.2572,24.71
7400,41,0.5828,0.2582,25.42
7450,42,0.5726,0.2582,25.67
7500,44,0.5186,0.2481,25.40
7550,44,0.5565,0.2481,25.05
7600,44,0.5855,0.2481,25.09
7650,39,0.6689,0.2481,25.56
7700,40,0.6475,0.2454,26.31
7750,39,0.6324,0.2445,26.88
7800,43,0.5361,0.2356,26.60
7850,44,0.5360,0.2356,25.93
7900,43,0.5799,0.2356,25.55
7950,41,0.6367,0.2356,25.64
8000,39,0.7064,0.2356,26.08
8050,36,0.7844,0.2356,27.19
8100,35,0.8262,0.2356,28.49
8150,34,0.8617,0.2356,29.47
8200,34,0.8837,0.2356,30.08
8250,34,0.9015,0.2356,30.39
8300,34,0.9159,0.2356,30.55
8350,34,0.9270,0.2356,30.62
8400,34,0.9386,0.2356,30.65
8450,34,0.9480,0.2356,30.65
8500,34,0.9556,0.2356,30.63
8550,34,0.9615,0.2356,30.62
8600,34,0.9676,0.2356,30.60
8650,34,0.9726,0.2356,30.58
8700,34,0.9766,0.2356,30.56
8750,34,0.9797,0.2356,30.55
8800,34,0.9829,0.2356,30.54
8850,34,0.9855,0.2356,30.52
8900,34,0.9876,0.2356,30.51
8950,34,0.9893,0.2356,30.51
9000,34,0.9910,0.2356,30.50
9050,35,0.9440,0.2190,30.38
9100,36,0.8984,0.2063,29.88
9150,37,0.8524,0.2063,29.33
9200,37,0.8611,0.2063,28.91
9250,39,0.7930,0.1953,28.36
9300,40,0.7656,0.1953,27.68
9350,44,0.6487,0.1840,26.53
9400,44,0.6087,0.1840,25.62
9450,46,0.5481,0.1727,24.97
9500,44,0.5866,0.1727,24.37
9550,43,0.6155,0.1731,24.65
9600,41,0.6274,0.1667,25.30
9650,43,0.5720,0.1616,25.24
9700,41,0.5854,0.1616,25.51
9750,43,0.5619,0.1540,25.78
9800,44,0.5522,0.1529,25.40
9850,43,0.5505,0.1520,24.93
9900,41,0.5961,0.1520,25.49
9950,41,0.6119,0.1450,25.90
10000,40,0.6419,0.1418,26.17
