tick,population,mean_s,mean_cv,resource
6400,38,0.7454,0.3506,28.00
6450,37,0.7941,0.3506,28.14
6500,34,0.8559,0.3506,28.85
6550,33,0.8883,0.3506,30.05
6600,33,0.9058,0.3506,30.76
6650,33,0.9193,0.3506,31.15
6700,33,0.9310,0.3506,31.36
6750,33,0.9410,0.3506,31.46
6800,33,0.9503,0.3506,31.51
6850,33,0.9574,0.3506,31.52
6900,33,0.9636,0.3506,31.52
6950,33,0.9689,0.3506,31.51
7000,33,0.9738,0.3506,31.50
7050,33,0.9775,0.3506,31.49
7100,33,0.9808,0.3506,31.47
7150,33,0.9836,0.3506,31.46
7200,33,0.9862,0.3506,31.45
7250,34,0.9385,0.3506,31.28
7300,35,0.8914,0.3506,30.82
7350,35,0.8935,0.3506,30.43
7400,36,0.8560,0.3506,29.98
7450,37,0.8218,0.3506,29.33
7500,37,0.8369,0.3506,28.95
7550,39,0.7779,0.3410,28.53
7600,41,0.7189,0.3410,27.69
7650,40,0.7063,0.3410,27.24
7700,39,0.7323,0.3410,27.11
7750,42,0.6273,0.3334,26.69
7800,45,0.5606,0.3334,25.87
7850,43,0.5691,0.3306,25.17
7900,46,0.4716,0.3288,24.85
7950,47,0.4869,0.3288,24.15
8000,44,0.5210,0.3288,24.37
8050,41,0.5625,0.3288,24.82
8100,42,0.5790,0.3319,25.48
8150,38,0.6311,0.3353,26.51
8200,37,0.6736,0.3353,27.54
8250,37,0.6874,0.3353,27.93
8300,36,0.7314,0.3353,28.63
8350,37,0.7257,0.3282,28.78
8400,38,0.6871,0.3282,28.67
8450,37,0.7256,0.3282,28.53
8500,38,0.7140,0.3282,28.35
8550,38,0.7117,0.3282,28.25
8600,38,0.7470,0.3282,28.16
8650,37,0.7842,0.3282,28.28
8700,36,0.8234,0.3282,28.70
8750,35,0.8583,0.3282,29.29
8800,34,0.8931,0.3282,29.89
8850,33,0.9204,0.3282,30.38
8900,33,0.9320,0.3282,30.91
8950,33,0.9421,0.3282,31.20
9000,33,0.9512,0.3282,31.35
9050,33,0.9580,0.3282,31.43
9100,33,0.9641,0.3282,31.47
9150,33,0.9694,0.3282,31.48
9200,33,0.9743,0.3282,31.48
9250,33,0.9778,0.3282,31.47
9300,33,0.9811,0.3282,31.47
9350,33,0.9839,0.3282,31.46
9400,33,0.9864,0.3282,31.45
9450,34,0.9376,0.3282,31.24
9500,35,0.8905,0.3045,30.75
9550,37,0.8081,0.3045,30.17
9600,37,0.8144,0.3045,29.43
9650,37,0.8255,0.3045,29.02
9700,38,0.8042,0.3018,28.59
9750,39,0.7908,0.3018,28.16
9800,39,0.7754,0.3018,27.56
9850,39,0.7287,0.2672,27.38
9900,40,0.6791,0.2630,27.46
9950,42,0.6362,0.2630,27.07
10000,45,0.5444,0.2481,25.93
