tick,population,mean_s,mean_cv,resource
6400,35,0.8480,0.2214,29.86
6450,34,0.8767,0.2214,30.26
6500,34,0.8951,0.2214,30.51
6550,34,0.9116,0.2214,30.62
6600,34,0.9243,0.2214,30.67
6650,34,0.9344,0.2214,30.68
6700,34,0.9446,0.2214,30.67
6750,34,0.9534,0.2214,30.65
6800,35,0.9116,0.2214,30.32
6850,36,0.8700,0.2214,29.81
6900,36,0.8777,0.2214,29.52
6950,36,0.8915,0.2214,29.34
7000,36,0.9067,0.2214,29.22
7050,36,0.9207,0.2214,29.13
7100,36,0.9324,0.2214,29.06
7150,35,0.9535,0.2214,29.27
7200,34,0.9715,0.2214,29.81
7250,35,0.9272,0.2214,30.12
7300,39,0.7622,0.2214,29.34
7350,41,0.6871,0.2214,28.05
7400,44,0.6003,0.2122,26.90
7450,46,0.5642,0.2099,25.50
7500,47,0.5678,0.2099,24.34
7550,44,0.5774,0.2074,23.64
7600,44,0.5674,0.2074,24.01
7650,41,0.6272,0.2074,24.72
7700,40,0.6522,0.2070,25.77
7750,40,0.6426,0.2067,26.39
7800,39,0.6559,0.2067,26.81
7850,39,0.6554,0.2067,27.07
7900,40,0.6545,0.2067,27.25
7950,40,0.6874,0.2067,27.04
8000,39,0.7355,0.2067,27.13
8050,39,0.7098,0.1998,27.58
8100,37,0.7575,0.1998,27.77
8150,38,0.7385,0.1981,28.02
8200,38,0.7349,0.1981,27.91
8250,39,0.7237,0.1926,27.86
8300,39,0.7496,0.1926,27.60
8350,39,0.7201,0.1946,27.50
8400,39,0.7446,0.1946,27.42
8450,37,0.7890,0.1946,27.59
8500,37,0.8150,0.1946,28.04
8550,36,0.8526,0.1946,28.43
8600,37,0.8309,0.1866,28.59
8650,36,0.8278,0.1866,28.72
8700,36,0.8389,0.1866,28.97
8750,36,0.8558,0.1866,29.09
8800,36,0.8751,0.1866,29.13
8850,36,0.8912,0.1866,29.13
8900,36,0.9086,0.1866,29.10
8950,35,0.9325,0.1866,29.39
9000,34,0.9552,0.1866,29.76
9050,34,0.9612,0.1866,30.12
9100,35,0.9196,0.1866,30.19
9150,36,0.8776,0.1866,29.99
9200,36,0.8813,0.1866,29.61
9250,36,0.8890,0.1866,29.39
9300,36,0.9012,0.1866,29.25
9350,36,0.9175,0.1866,29.15
9400,36,0.9277,0.1866,29.08
9450,36,0.9026,0.1772,28.97
9500,36,0.8764,0.1772,28.88
9550,38,0.7965,0.1664,28.64
9600,41,0.6940,0.1482,27.59
9650,46,0.5528,0.1309,26.04
9700,48,0.5185,0.1311,24.35
9750,47,0.5325,0.1307,23.50
9800,47,0.5376,0.1295,23.29
9850,43,0.5822,0.1295,23.77
9900,40,0.5994,0.1237,24.91
9950,40,0.6129,0.1233,25.91
10000,39,0.6631,0.1233,26.43
