tick,population,mean_s,mean_cv,resource
6400,44,0.6676,0.1965,25.44
6450,45,0.6100,0.2010,24.94
6500,46,0.5830,0.2010,24.27
6550,48,0.4955,0.2106,23.86
6600,49,0.4612,0.2106,23.16
6650,51,0.4094,0.2084,22.33
6700,49,0.4125,0.2084,22.14
6750,49,0.4476,0.2084,22.17
6800,44,0.5366,0.2084,23.19
6850,40,0.6043,0.2049,24.59
6900,40,0.5978,0.2014,25.89
6950,38,0.6537,0.2014,26.77
7000,39,0.6595,0.2020,27.20
7050,39,0.7011,0.2020,27.33
7100,38,0.7474,0.2020,27.50
7150,37,0.7913,0.2020,27.79
7200,36,0.8405,0.2020,28.38
7250,35,0.8760,0.2020,28.78
7300,35,0.8922,0.2020,29.30
7350,35,0.9065,0.2020,29.56
7400,35,0.9234,0.2020,29.69
7450,35,0.9346,0.2020,29.74
7500,35,0.9431,0.2020,29.76
7550,35,0.9507,0.2020,29.75
7600,35,0.9596,0.2020,29.74
7650,35,0.9655,0.2020,29.72
7700,35,0.9700,0.2020,29.71
7750,35,0.9740,0.2020,29.69
7800,35,0.9787,0.2020,29.68
7850,35,0.9818,0.2020,29.66
7900,35,0.9841,0.2020,29.65
7950,35,0.9863,0.2020,29.64
8000,36,0.9418,0.2020,29.59
8050,36,0.9424,0.2020,29.29
8100,36,0.9428,0.2020,29.13
8150,36,0.9480,0.2020,29.04
8200,36,0.9567,0.2020,28.98
8250,36,0.9621,0.2020,28.93
8300,37,0.9207,0.2020,28.65
8350,37,0.8930,0.1902,28.59
8400,39,0.8128,0.1661,28.13
8450,41,0.7429,0.1647,27.61
8500,41,0.7543,0.1647,26.79
8550,42,0.7134,0.1622,26.19
8600,43,0.7011,0.1622,25.60
8650,42,0.6843,0.1622,25.21
8700,47,0.5555,0.1539,24.56
8750,45,0.5864,0.1539,24.27
8800,45,0.5777,0.1438,24.17
8850,51,0.4424,0.1228,23.46
8900,49,0.4565,0.1217,22.66
8950,47,0.4547,0.1158,23.27
9000,48,0.4843,0.1158,23.06
9050,43,0.5524,0.1146,23.38
9100,40,0.5910,0.1146,24.73
9150,40,0.6384,0.1146,25.80
9200,38,0.6807,0.1137,26.50
9250,38,0.6959,0.1084,27.20
9300,38,0.7274,0.1084,27.62
9350,38,0.7247,0.1073,27.87
9400,37,0.7738,0.1073,28.03
9450,37,0.8037,0.1073,28.30
9500,37,0.8271,0.1073,28.41
9550,36,0.8618,0.1073,28.51
9600,36,0.8857,0.1073,28.80
9650,35,0.9155,0.1073,29.10
9700,35,0.9265,0.1073,29.43
9750,35,0.9364,0.1073,29.59
9800,35,0.9480,0.1073,29.67
9850,35,0.9554,0.1073,29.70
9900,35,0.9612,0.1073,29.71
9950,35,0.9664,0.1073,29.70
10000,35,0.9725,0.1073,29.69
