tick,population,mean_s,mean_cv,resource
6400,43,0.5720,0.1623,27.63
6450,46,0.5129,0.1816,26.00
6500,48,0.4733,0.1816,24.74
6550,46,0.4622,0.2023,24.08
6600,44,0.5142,0.2023,24.27
6650,41,0.5385,0.2023,24.90
6700,42,0.5052,0.2338,25.51
6750,39,0.5601,0.2338,26.10
6800,39,0.5524,0.2382,26.81
6850,40,0.5435,0.2382,27.24
6900,41,0.5559,0.2382,27.01
6950,39,0.5812,0.2382,27.24
7000,38,0.6322,0.2382,27.69
7050,37,0.6880,0.2382,28.10
7100,36,0.7336,0.2382,28.78
7150,34,0.7940,0.2382,29.49
7200,33,0.8342,0.2382,30.40
7250,33,0.8627,0.2382,31.03
7300,32,0.8903,0.2382,31.71
7350,32,0.9079,0.2382,32.13
7400,32,0.9207,0.2382,32.35
7450,32,0.9338,0.2382,32.47
7500,32,0.9421,0.2382,32.52
7550,32,0.9514,0.2382,32.53
7600,32,0.9581,0.2382,32.53
7650,32,0.9650,0.2382,32.52
7700,32,0.9694,0.2382,32.51
7750,32,0.9743,0.2382,32.49
7800,32,0.9779,0.2382,32.48
7850,32,0.9815,0.2382,32.46
7900,32,0.9839,0.2382,32.45
7950,32,0.9864,0.2382,32.44
8000,33,0.9372,0.2382,32.31
8050,33,0.9380,0.2382,32.01
8100,34,0.8910,0.2382,31.78
8150,34,0.8971,0.2382,31.36
8200,34,0.9035,0.2382,31.11
8250,34,0.9127,0.2382,30.96
8300,34,0.9270,0.2382,30.86
8350,39,0.7260,0.2222,30.14
8400,42,0.6251,0.2141,28.42
8450,44,0.5690,0.2141,26.87
8500,43,0.5940,0.2141,25.81
8550,45,0.5750,0.2141,25.17
8600,44,0.6290,0.2141,24.81
8650,41,0.6106,0.2141,25.51
8700,39,0.6282,0.2141,26.31
8750,42,0.5659,0.2075,26.61
8800,42,0.5418,0.2040,26.10
8850,46,0.4640,0.2084,25.37
8900,45,0.4824,0.2084,24.88
8950,43,0.5423,0.2084,24.85
9000,40,0.5925,0.2084,25.31
9050,40,0.6177,0.2084,26.02
9100,37,0.6494,0.2084,27.01
9150,38,0.6480,0.2097,27.71
9200,37,0.6947,0.2097,28.25
9250,37,0.7394,0.2097,28.52
9300,35,0.7908,0.2097,28.87
9350,35,0.8236,0.2097,29.45
9400,34,0.8610,0.2097,29.97
9450,33,0.8958,0.2097,30.38
9500,33,0.9087,0.2097,30.95
9550,33,0.9227,0.2097,31.25
9600,33,0.9337,0.2097,31.41
9650,33,0.9450,0.2097,31.49
9700,33,0.9518,0.2097,31.52
9750,33,0.9592,0.2097,31.53
9800,33,0.9650,0.2097,31.52
9850,33,0.9710,0.2097,31.51
9900,33,0.9746,0.2097,31.50
9950,33,0.9785,0.2097,31.48
10000,33,0.9815,0.2097,31.47
