tick,population,mean_s,mean_cv,resource
6400,35,0.9535,0.2353,29.72
6450,35,0.9601,0.2353,29.72
6500,35,0.9657,0.2353,29.71
6550,35,0.9703,0.2353,29.70
6600,35,0.9755,0.2353,29.69
6650,35,0.9790,0.2353,29.67
6700,35,0.9819,0.2353,29.66
6750,37,0.8924,0.2353,29.41
6800,37,0.8931,0.2353,28.90
6850,37,0.8965,0.2353,28.62
6900,37,0.9064,0.2353,28.46
6950,37,0.9211,0.2353,28.36
7000,37,0.9332,0.2353,28.28
7050,36,0.9540,0.2353,28.35
7100,35,0.9744,0.2353,28.88
7150,35,0.9788,0.2353,29.23
7200,35,0.9815,0.2353,29.41
7250,36,0.9371,0.2353,29.35
7300,38,0.8507,0.2354,28.99
7350,39,0.8119,0.2354,28.19
7400,42,0.7099,0.2427,27.31
7450,44,0.6549,0.2427,26.12
7500,48,0.5585,0.2427,24.48
7550,48,0.5419,0.2427,23.45
7600,47,0.5605,0.2427,23.24
7650,49,0.4856,0.2354,22.95
7700,48,0.4418,0.2365,22.76
7750,46,0.4646,0.2365,23.03
7800,48,0.4600,0.2365,23.09
7850,46,0.4815,0.2389,23.06
7900,43,0.5477,0.2389,23.96
7950,41,0.5870,0.2382,25.17
8000,40,0.6238,0.2380,25.70
8050,40,0.6392,0.2369,26.39
8100,38,0.6971,0.2369,27.11
8150,38,0.7324,0.2369,27.56
8200,37,0.7889,0.2369,27.86
8250,36,0.8284,0.2369,28.38
8300,36,0.8522,0.2369,28.77
8350,35,0.8847,0.2369,29.21
8400,35,0.9051,0.2369,29.52
8450,35,0.9182,0.2369,29.67
8500,35,0.9298,0.2369,29.74
8550,35,0.9391,0.2369,29.76
8600,35,0.9499,0.2369,29.76
8650,35,0.9569,0.2369,29.75
8700,35,0.9630,0.2369,29.73
8750,35,0.9679,0.2369,29.71
8800,35,0.9736,0.2369,29.70
8850,35,0.9772,0.2369,29.68
8900,35,0.9804,0.2369,29.67
8950,35,0.9830,0.2369,29.65
9000,36,0.9392,0.2232,29.53
9050,36,0.9401,0.2232,29.27
9100,37,0.8947,0.2232,28.82
9150,37,0.9032,0.2232,28.58
9200,37,0.9128,0.2232,28.43
9250,37,0.9226,0.2232,28.33
9300,37,0.9362,0.2232,28.26
9350,37,0.9122,0.2232,28.41
9400,36,0.9285,0.2232,28.60
9450,36,0.9321,0.2232,28.77
9500,37,0.8989,0.2232,28.74
9550,38,0.8613,0.2232,28.32
9600,40,0.7878,0.2088,27.68
9650,42,0.6985,0.1966,26.81
9700,43,0.6789,0.1966,26.02
9750,44,0.6722,0.1966,25.24
9800,45,0.6177,0.1893,24.76
9850,47,0.5442,0.1794,24.22
9900,48,0.4770,0.1693,23.53
9950,50,0.4189,0.1523,22.69
10000,52,0.3925,0.1435,22.00
