tick,population,mean_s,mean_cv,resource
6400,33,0.9244,0.1121,32.19
6450,33,0.9267,0.1121,31.96
6500,33,0.9342,0.1121,31.82
6550,33,0.9419,0.1121,31.72
6600,35,0.8577,0.1121,31.48
6650,36,0.8171,0.1121,30.55
6700,37,0.7796,0.1121,29.87
6750,39,0.7174,0.1121,28.94
6800,41,0.6664,0.1121,27.79
6850,43,0.6236,0.1908,26.93
6900,46,0.5668,0.1908,25.65
6950,45,0.5474,0.1908,25.01
7000,47,0.4735,0.1908,24.56
7050,48,0.4209,0.2217,23.91
7100,47,0.4424,0.2217,23.32
7150,45,0.4745,0.2217,23.71
7200,44,0.4938,0.2397,24.30
7250,41,0.5369,0.2397,24.97
7300,37,0.6133,0.2397,26.47
7350,39,0.5932,0.2397,27.59
7400,38,0.6412,0.2397,27.87
7450,37,0.6900,0.2397,28.15
7500,35,0.7454,0.2397,28.91
7550,36,0.7472,0.2842,29.27
7600,36,0.7737,0.2842,29.38
7650,36,0.8012,0.2842,29.40
7700,34,0.8482,0.2842,29.89
7750,34,0.8742,0.2842,30.33
7800,34,0.8920,0.2842,30.55
7850,34,0.9065,0.2842,30.66
7900,34,0.9199,0.2842,30.69
7950,34,0.9336,0.2842,30.69
8000,34,0.9430,0.2842,30.68
8050,34,0.9507,0.2842,30.66
8100,34,0.9577,0.2842,30.64
8150,34,0.9650,0.2842,30.61
8200,34,0.9699,0.2842,30.59
8250,34,0.9740,0.2842,30.57
8300,34,0.9777,0.2842,30.56
8350,34,0.9815,0.2842,30.54
8400,34,0.9841,0.2842,30.53
8450,36,0.8926,0.2842,30.20
8500,36,0.8916,0.2842,29.70
8550,36,0.8952,0.2842,29.43
8600,36,0.9069,0.2842,29.27
8650,36,0.9182,0.2842,29.16
8700,36,0.9321,0.2842,29.08
8750,36,0.9405,0.2842,29.02
8800,35,0.9267,0.2842,29.30
8850,38,0.7993,0.2842,29.09
8900,40,0.7215,0.2842,28.00
8950,41,0.6947,0.2842,27.16
9000,43,0.6567,0.2713,26.37
9050,44,0.6496,0.2713,25.51
9100,45,0.6076,0.2605,24.74
9150,46,0.5116,0.2763,24.49
9200,47,0.4866,0.2643,23.96
9250,47,0.4784,0.2643,23.67
9300,49,0.4561,0.2691,23.21
9350,47,0.4659,0.2609,23.05
9400,42,0.5373,0.2609,24.09
9450,40,0.6054,0.2609,25.21
9500,37,0.6907,0.2609,26.35
9550,37,0.6834,0.2609,27.39
9600,37,0.6836,0.2609,28.14
9650,38,0.6725,0.2609,28.21
9700,38,0.7040,0.2609,28.19
9750,39,0.7108,0.2645,28.01
9800,39,0.7398,0.2645,27.70
9850,37,0.7892,0.2645,27.87
9900,36,0.8290,0.2645,28.40
9950,35,0.8655,0.2645,29.12
10000,35,0.8846,0.2645,29.50
