tick,population,mean_s,mean_cv,resource
6400,41,0.5393,0.2620,25.19
6450,38,0.6072,0.2620,26.48
6500,36,0.6696,0.2620,27.41
6550,36,0.6563,0.2681,28.58
6600,39,0.5822,0.2681,28.59
6650,40,0.5734,0.2681,27.91
6700,39,0.5876,0.2681,27.71
6750,39,0.6331,0.2681,27.70
6800,39,0.6811,0.2681,27.62
6850,37,0.7465,0.2681,27.82
6900,33,0.8215,0.2681,28.96
6950,33,0.8480,0.2681,30.21
7000,32,0.8838,0.2681,31.14
7050,32,0.9006,0.2681,31.80
7100,32,0.9153,0.2681,32.17
7150,32,0.9269,0.2681,32.37
7200,32,0.9387,0.2681,32.46
7250,32,0.9475,0.2681,32.51
7300,32,0.9553,0.2681,32.52
7350,32,0.9614,0.2681,32.52
7400,32,0.9676,0.2681,32.51
7450,33,0.9217,0.2681,32.44
7500,33,0.9246,0.2681,32.11
7550,33,0.9267,0.2681,31.91
7600,33,0.9327,0.2681,31.79
7650,34,0.8966,0.2681,31.63
7700,34,0.9023,0.2681,31.27
7750,34,0.9081,0.2681,31.05
7800,35,0.8697,0.2681,30.62
7850,35,0.8836,0.2681,30.33
7900,36,0.8506,0.2681,30.06
7950,36,0.8627,0.2681,29.67
8000,37,0.8333,0.2681,29.15
8050,37,0.8505,0.2681,28.83
8100,37,0.8693,0.2681,28.64
8150,37,0.8504,0.2742,28.42
8200,41,0.7100,0.2742,27.81
8250,44,0.5972,0.2805,26.55
8300,44,0.5839,0.2805,25.59
8350,47,0.5296,0.2746,24.71
8400,48,0.5212,0.2616,23.83
8450,45,0.5451,0.2549,23.54
8500,42,0.5858,0.2549,24.65
8550,42,0.5812,0.2449,25.26
8600,41,0.6053,0.2449,25.62
8650,39,0.6603,0.2449,26.32
8700,40,0.6335,0.2471,26.76
8750,41,0.6179,0.2431,26.52
8800,41,0.6218,0.2431,26.46
8850,41,0.6039,0.2431,26.34
8900,41,0.6411,0.2431,26.32
8950,39,0.6969,0.2431,26.52
9000,37,0.7603,0.2431,27.11
9050,36,0.8088,0.2431,27.91
9100,34,0.8632,0.2431,28.76
9150,34,0.8819,0.2431,29.67
9200,34,0.9007,0.2431,30.16
9250,34,0.9152,0.2431,30.42
9300,34,0.9278,0.2431,30.55
9350,34,0.9377,0.2431,30.60
9400,34,0.9476,0.2431,30.62
9450,34,0.9552,0.2431,30.62
9500,34,0.9619,0.2431,30.61
9550,34,0.9671,0.2431,30.59
9600,35,0.9236,0.2431,30.32
9650,37,0.8376,0.2431,29.74
9700,37,0.8423,0.2431,29.16
9750,37,0.8526,0.2431,28.83
9800,37,0.8691,0.2431,28.63
9850,38,0.8508,0.2431,28.48
9900,38,0.8648,0.2431,28.10
9950,36,0.8957,0.2431,28.33
10000,35,0.9180,0.2431,28.98
