tick,population,mean_s,mean_cv,resource
6400,39,0.5653,0.1828,25.69
6450,40,0.5706,0.1828,26.60
6500,40,0.5895,0.1828,26.73
6550,39,0.6386,0.1828,27.15
6600,38,0.6686,0.1828,27.57
6650,36,0.7262,0.1828,28.18
6700,36,0.7576,0.1828,28.80
6750,35,0.7999,0.1828,29.25
6800,34,0.8445,0.1828,29.89
6850,34,0.8663,0.1828,30.34
6900,34,0.8844,0.1828,30.57
6950,33,0.9123,0.1828,30.69
7000,33,0.9275,0.1828,31.10
7050,33,0.9379,0.1828,31.32
7100,33,0.9465,0.1828,31.43
7150,33,0.9537,0.1828,31.48
7200,33,0.9617,0.1828,31.50
7250,33,0.9672,0.1828,31.50
7300,33,0.9717,0.1828,31.50
7350,33,0.9756,0.1828,31.49
7400,33,0.9798,0.1828,31.48
7450,33,0.9827,0.1828,31.46
7500,35,0.8889,0.1828,31.32
7550,35,0.8887,0.1828,30.71
7600,35,0.8899,0.1828,30.37
7650,37,0.8123,0.1754,29.95
7700,38,0.7843,0.1754,29.06
7750,38,0.7945,0.1754,28.51
7800,38,0.8167,0.1754,28.18
7850,38,0.7759,0.1590,27.67
7900,39,0.7541,0.1543,27.66
7950,38,0.7526,0.1551,27.50
8000,38,0.7404,0.1551,27.86
8050,40,0.6867,0.1459,27.75
8100,40,0.7127,0.1459,27.26
8150,38,0.7553,0.1459,27.50
8200,38,0.7556,0.1459,27.87
8250,39,0.7162,0.1446,27.66
8300,40,0.6696,0.1369,27.47
8350,43,0.5427,0.1329,26.95
8400,46,0.4786,0.1320,25.65
8450,46,0.5102,0.1320,24.67
8500,44,0.5420,0.1258,24.40
8550,45,0.5231,0.1243,24.45
8600,40,0.5754,0.1243,24.85
8650,39,0.5891,0.1242,26.05
8700,39,0.6327,0.1242,26.81
8750,39,0.6500,0.1242,27.37
8800,37,0.7168,0.1242,27.63
8850,36,0.7258,0.1242,28.63
8900,35,0.7677,0.1242,29.09
8950,35,0.7914,0.1242,29.62
9000,35,0.8210,0.1242,29.88
9050,35,0.8474,0.1242,29.98
9100,34,0.8791,0.1242,30.23
9150,34,0.8951,0.1242,30.49
9200,34,0.9125,0.1242,30.61
9250,34,0.9262,0.1242,30.66
9300,34,0.9362,0.1242,30.67
9350,34,0.9446,0.1242,30.66
9400,34,0.9538,0.1242,30.65
9450,34,0.9610,0.1242,30.62
9500,34,0.9663,0.1242,30.60
9550,34,0.9708,0.1242,30.58
9600,35,0.9278,0.1242,30.47
9650,35,0.9296,0.1242,30.18
9700,36,0.8868,0.1197,29.88
9750,36,0.8937,0.1197,29.53
9800,36,0.9022,0.1197,29.32
9850,39,0.7916,0.1109,29.03
9900,39,0.7994,0.1109,28.13
9950,39,0.7753,0.1121,27.56
10000,39,0.7645,0.1112,27.26
