tick,population,mean_s,mean_cv,resource
6400,42,0.6032,0.2355,26.32
6450,42,0.6017,0.2355,26.22
6500,41,0.5897,0.2355,26.01
6550,41,0.5961,0.2355,26.32
6600,41,0.6137,0.2355,26.15
6650,41,0.6003,0.2537,26.13
6700,42,0.5490,0.2537,26.18
6750,43,0.5014,0.2716,25.72
6800,43,0.5389,0.2716,25.54
6850,43,0.5377,0.2873,25.66
6900,41,0.5972,0.2873,25.65
6950,39,0.6597,0.2873,26.29
7000,35,0.7466,0.2873,27.76
7050,35,0.7838,0.2873,28.89
7100,35,0.8129,0.2873,29.48
7150,33,0.8640,0.2873,30.30
7200,33,0.8856,0.2873,30.93
7250,33,0.9031,0.2873,31.28
7300,33,0.9165,0.2873,31.45
7350,33,0.9282,0.2873,31.53
7400,33,0.9396,0.2873,31.57
7450,33,0.9489,0.2873,31.57
7500,33,0.9559,0.2873,31.56
7550,33,0.9621,0.2873,31.54
7600,33,0.9681,0.2873,31.53
7650,33,0.9730,0.2873,31.51
7700,33,0.9767,0.2873,31.49
7750,33,0.9800,0.2873,31.48
7800,33,0.9832,0.2873,31.47
7850,33,0.9858,0.2873,31.45
7900,33,0.9877,0.2873,31.44
7950,34,0.9387,0.2873,31.30
8000,34,0.9394,0.2873,31.02
8050,36,0.8505,0.2873,30.80
8100,38,0.7736,0.2723,29.76
8150,39,0.7368,0.2723,28.61
8200,39,0.7539,0.2723,27.98
8250,40,0.7469,0.2723,27.47
8300,39,0.7806,0.2723,27.16
8350,42,0.6747,0.2720,26.63
8400,39,0.6792,0.2720,26.81
8450,42,0.5940,0.2758,26.49
8500,42,0.5944,0.2758,25.90
8550,44,0.5727,0.2625,25.52
8600,41,0.6088,0.2625,25.12
8650,40,0.6549,0.2625,25.70
8700,41,0.5790,0.2426,26.21
8750,41,0.5888,0.2426,26.28
8800,39,0.6377,0.2426,26.58
8850,39,0.6509,0.2423,27.11
8900,40,0.6584,0.2414,27.17
8950,41,0.6058,0.2414,26.90
9000,39,0.6204,0.2414,27.06
9050,40,0.6152,0.2386,27.08
9100,41,0.6207,0.2393,26.86
9150,40,0.6664,0.2393,26.86
9200,39,0.6923,0.2393,26.92
9250,36,0.7567,0.2393,27.87
9300,35,0.7962,0.2393,28.70
9350,35,0.8230,0.2393,29.35
9400,34,0.8645,0.2393,29.92
9450,34,0.8844,0.2393,30.33
9500,33,0.9125,0.2393,30.71
9550,33,0.9253,0.2393,31.11
9600,33,0.9370,0.2393,31.32
9650,33,0.9465,0.2393,31.43
9700,33,0.9538,0.2393,31.49
9750,33,0.9606,0.2393,31.50
9800,33,0.9667,0.2393,31.51
9850,33,0.9717,0.2393,31.50
9900,33,0.9756,0.2393,31.49
9950,33,0.9792,0.2393,31.48
10000,33,0.9824,0.2393,31.47
