tick,population,mean_s,mean_cv,resource
6400,34,0.9641,0.2387,30.58
6450,35,0.9200,0.2387,30.45
6500,35,0.9237,0.2387,30.18
6550,35,0.9283,0.2387,30.02
6600,36,0.8945,0.2387,29.87
6650,36,0.8998,0.2387,29.52
6700,36,0.9073,0.2387,29.31
6750,36,0.9162,0.2387,29.18
6800,36,0.9317,0.2387,29.09
6850,35,0.9515,0.2387,29.31
6900,35,0.9576,0.2387,29.49
6950,34,0.9769,0.2387,29.61
7000,35,0.9326,0.2387,29.92
7050,35,0.9348,0.2387,29.87
7100,36,0.8914,0.2387,29.81
7150,37,0.8536,0.2387,29.37
7200,38,0.8193,0.2387,28.79
7250,42,0.6793,0.2393,27.61
7300,44,0.6294,0.2354,26.19
7350,44,0.6258,0.2354,25.43
7400,44,0.6305,0.2354,25.04
7450,46,0.5664,0.2354,24.40
7500,44,0.5559,0.2392,24.27
7550,43,0.5680,0.2392,24.66
7600,45,0.5286,0.2395,24.87
7650,44,0.5327,0.2395,24.30
7700,43,0.5455,0.2382,24.71
7750,41,0.5749,0.2382,25.23
7800,42,0.5743,0.2417,25.45
7850,42,0.5646,0.2413,25.33
7900,41,0.5821,0.2375,25.99
7950,41,0.5990,0.2375,26.21
8000,40,0.6532,0.2375,26.55
8050,38,0.7080,0.2375,27.00
8100,36,0.7703,0.2375,27.81
8150,36,0.8028,0.2375,28.53
8200,35,0.8461,0.2375,29.09
8250,34,0.8793,0.2375,29.79
8300,34,0.8966,0.2375,30.24
8350,34,0.9118,0.2375,30.47
8400,34,0.9267,0.2375,30.58
8450,34,0.9363,0.2375,30.62
8500,34,0.9455,0.2375,30.64
8550,34,0.9534,0.2375,30.63
8600,34,0.9613,0.2375,30.62
8650,34,0.9664,0.2375,30.60
8700,35,0.9224,0.2375,30.36
8750,35,0.9256,0.2375,30.12
8800,35,0.9340,0.2375,29.98
8850,36,0.8947,0.2256,29.65
8900,36,0.9010,0.2256,29.39
8950,36,0.9122,0.2256,29.23
9000,36,0.9230,0.2256,29.13
9050,35,0.9454,0.2256,29.10
9100,35,0.9544,0.2256,29.38
9150,36,0.9130,0.2123,29.23
9200,35,0.9284,0.2123,29.42
9250,37,0.8454,0.2123,29.28
9300,37,0.8508,0.2123,28.90
9350,38,0.8236,0.2109,28.50
9400,39,0.7968,0.1984,27.96
9450,39,0.7812,0.1984,27.69
9500,42,0.6926,0.1984,26.92
9550,42,0.6541,0.1984,26.28
9600,44,0.6106,0.1979,25.66
9650,43,0.6231,0.1886,25.23
9700,45,0.5939,0.1803,25.03
9750,45,0.5375,0.1686,24.51
9800,43,0.5540,0.1668,24.56
9850,44,0.5364,0.1596,24.62
9900,46,0.4980,0.1515,24.45
9950,44,0.5048,0.1445,24.02
10000,43,0.5354,0.1450,24.61
