tick,population,mean_s,mean_cv,resource
6400,40,0.6957,0.2043,27.16
6450,39,0.7364,0.2043,27.22
6500,36,0.7993,0.2043,27.86
6550,36,0.8280,0.2043,28.52
6600,36,0.8548,0.2043,28.85
6650,34,0.9009,0.2043,29.43
6700,34,0.9145,0.2043,30.00
6750,34,0.9273,0.2043,30.31
6800,34,0.9383,0.2043,30.47
6850,34,0.9477,0.2043,30.55
6900,34,0.9549,0.2043,30.58
6950,35,0.9132,0.2043,30.38
7000,36,0.8730,0.2043,30.10
7050,36,0.8793,0.2043,29.67
7100,36,0.8890,0.2043,29.42
7150,37,0.8554,0.2043,29.01
7200,37,0.8705,0.2043,28.72
7250,37,0.8860,0.2043,28.55
7300,36,0.9116,0.2043,28.64
7350,35,0.9394,0.2043,28.98
7400,36,0.9002,0.2043,29.10
7450,35,0.9178,0.2043,29.22
7500,35,0.9259,0.2043,29.49
7550,37,0.8440,0.1930,29.06
7600,38,0.8100,0.1930,28.53
7650,39,0.7833,0.1917,27.96
7700,39,0.7714,0.1988,27.45
7750,39,0.7940,0.1988,27.32
7800,39,0.8187,0.1988,27.21
7850,39,0.7806,0.2007,27.24
7900,38,0.7790,0.1932,27.45
7950,41,0.6569,0.1899,27.04
8000,42,0.6386,0.1899,26.46
8050,43,0.6363,0.1899,25.80
8100,44,0.5858,0.1813,25.33
8150,44,0.5994,0.1788,24.78
8200,42,0.6006,0.1788,24.91
8250,43,0.5762,0.1791,25.17
8300,43,0.5881,0.1791,25.26
8350,42,0.5862,0.1776,25.38
8400,41,0.6112,0.1776,25.62
8450,41,0.6234,0.1753,25.93
8500,40,0.6419,0.1753,26.41
8550,40,0.6524,0.1753,26.63
8600,38,0.7036,0.1753,27.00
8650,37,0.7509,0.1753,27.53
8700,37,0.7849,0.1753,28.06
8750,36,0.8274,0.1753,28.55
8800,36,0.8203,0.1704,28.73
8850,35,0.8506,0.1704,29.22
8900,35,0.8681,0.1704,29.58
8950,35,0.8862,0.1704,29.75
9000,35,0.9047,0.1704,29.82
9050,36,0.8741,0.1704,29.76
9100,36,0.8827,0.1704,29.48
9150,35,0.9033,0.1704,29.58
9200,35,0.9159,0.1704,29.71
9250,36,0.8823,0.1704,29.69
9300,36,0.8912,0.1704,29.43
9350,37,0.8559,0.1617,29.20
9400,36,0.8754,0.1617,28.84
9450,36,0.8882,0.1617,28.97
9500,37,0.8588,0.1617,28.97
9550,37,0.8736,0.1617,28.70
9600,36,0.8945,0.1617,28.72
9650,36,0.9051,0.1617,28.88
9700,36,0.8871,0.1616,29.15
9750,37,0.8522,0.1616,29.12
9800,37,0.8586,0.1616,28.80
9850,37,0.8349,0.1560,28.79
9900,38,0.8083,0.1564,28.63
9950,39,0.7838,0.1556,28.18
10000,42,0.6867,0.1478,27.23
